#{"t_start": 1706100974.6890998, "env_id": "LunarLander-v2"}
r,l,t
-348.138855,130,780.820289
240.45517,798,781.315257
-8.314919,104,781.379221
22.226453,240,781.524787
-35.860141,107,781.591779
54.483291,172,781.703317
8.844046,128,781.781681
218.98956,353,782.001849
1.977967,105,782.065116
27.474882,212,782.196692
-35.220584,105,782.260472
-280.986572,168,782.362704
-49.313176,207,782.48636
-193.786687,141,782.572914
-1.970082,123,782.650875
31.273507,154,782.747256
208.346864,799,783.241051
-24.906226,230,783.385062
56.356127,167,783.488153
-56.576533,174,783.594806
107.212943,1000,784.223031
-32.005196,158,784.328214
-36.72765,1000,784.929776
42.161573,115,784.99999
-43.59231,1000,785.597126
3.35131,146,785.688259
-23.898018,114,785.756483
-244.188227,169,785.859049
30.065721,88,785.913638
-3.695055,1000,786.516647
-8.875628,125,786.591565
-85.164093,162,786.691272
28.481292,186,786.802711
-29.85528,137,786.8875
-111.798536,1000,787.497086
223.664361,306,787.700486
-94.336196,1000,788.302006
-0.612812,157,788.4052
194.713596,370,788.638995
-1.403905,252,788.796322
15.243058,128,788.875922
37.085844,124,788.951415
-13.40641,124,789.029608
42.286646,135,789.113563
30.845256,161,789.213953
-71.914575,543,789.54005
244.804516,244,789.689306
-23.53131,124,789.766086
-24.553883,170,789.870741
-210.931313,460,806.256601
-23.171941,172,806.360376
149.393584,1000,807.050527
-13.567267,151,807.143523
-26.912725,132,807.239787
-24.289824,101,807.310215
-13.238819,94,807.367307
-6.597976,79,807.418477
172.306977,1000,808.084962
-27.903877,140,808.17205
8.56929,99,808.234465
-33.47355,240,808.380199
18.15553,379,808.617477
-84.364099,140,808.711627
-50.862646,1000,809.318846
40.02472,159,809.41605
-146.535925,148,809.50588
-6.600867,262,809.669897
107.420361,1000,810.304688
1.685444,164,810.404421
26.943906,193,810.525943
-78.781667,434,810.786097
29.986348,82,810.837433
14.532398,125,810.914455
-3.316237,93,810.971251
23.01783,97,811.031074
120.821945,1000,811.652941
6.858756,163,811.752337
-69.789159,106,811.817204
-4.338329,134,811.900023
48.726698,175,812.006572
-20.151299,113,812.07745
-42.794115,173,812.181816
-61.553473,103,812.242774
-29.788302,120,812.317538
24.628192,109,812.385594
-95.105493,191,812.507779
-15.132117,99,812.569326
193.681688,340,812.77718
-0.566925,139,812.858929
-57.541979,89,812.916127
175.026752,300,813.103033
58.431964,172,813.211599
41.385686,122,813.291453
-17.894422,95,813.352947
219.251599,457,813.645306
-10.626874,106,813.71287
53.198593,103,813.775362
25.990448,121,813.850621
49.514426,124,813.927733
257.561363,329,814.133767
7.108322,129,814.214207
-16.923609,230,814.365309
36.320994,135,814.447474
-55.928159,86,814.499434
83.799367,1000,815.131565
192.077035,557,815.481484
-14.625246,192,829.491015
-65.237388,114,829.563354
14.8608,189,829.679063
2.938243,119,829.751358
99.693224,1000,830.369543
-39.786281,161,830.467659
-35.907927,178,830.575102
5.815501,131,830.655211
2.53919,142,830.739924
55.856281,1000,831.353951
101.495272,1000,831.986221
116.189149,1000,832.616488
14.438418,122,832.689276
-80.293117,422,832.948246
-2.843145,144,833.036511
4.010685,281,833.205373
231.313189,281,833.379926
-186.46559,629,833.758799
-56.742102,128,833.836683
-51.887585,152,833.927153
139.494578,761,834.388609
-39.773319,122,834.462252
-96.661283,121,834.534859
-15.711699,112,834.604366
-65.570802,120,834.677995
-127.633504,126,834.755636
-4.381673,1000,835.349334
-119.648298,116,835.43132
-42.894793,160,835.527784
72.99185,1000,836.145029
-198.626439,716,836.573061
16.320074,117,836.645637
48.17074,128,836.724794
-158.844922,663,837.123167
-149.200067,163,837.219253
-20.216446,1000,837.830916
9.766473,291,838.008211
-22.503191,167,838.109011
129.14622,1000,856.780392
20.074324,177,856.905639
-0.838319,178,857.045784
223.467806,642,857.567063
180.452323,372,857.848653
45.790742,132,857.939488
-21.506822,154,858.035922
-5.390227,1000,858.63839
-12.127545,129,858.717597
-69.395613,166,858.818053
0.186585,86,858.870827
-261.250377,169,858.974633
-8.964209,129,859.054248
137.068775,1000,859.680057
167.917745,571,860.033172
116.847216,1000,860.662128
160.183332,329,860.859923
126.673811,1000,861.480645
-58.853568,1000,862.081212
-32.947926,154,862.175068
-33.159397,1000,862.771932
54.165395,284,862.954768
-9.939264,348,863.164133
230.359286,259,863.319371
92.519424,1000,863.937109
3.552197,116,864.008231
-114.305492,190,864.122863
214.186762,520,864.436155
7.466542,142,864.522791
186.083007,732,864.977147
-62.716199,110,865.044899
14.626797,114,865.116746
187.345938,427,865.376259
104.344818,1000,865.99836
-249.141807,104,866.063332
211.996981,983,892.955492
83.617529,1000,893.580267
-82.644185,179,893.695822
-29.659729,192,893.81281
-183.72163,510,894.119581
-1936.589869,262,894.278475
-31.818662,108,894.342474
-101.077553,590,894.697122
73.529978,1000,895.345523
34.950456,197,895.484031
144.641107,331,895.689173
-448.200908,526,896.016468
19.445513,138,896.103405
-25.379226,109,896.171741
-61.080965,1000,896.766109
253.329509,276,896.935798
-8.062479,114,897.007867
-530.622232,235,897.147794
-43.685082,1000,897.755436
-114.062359,149,897.849031
28.001273,165,897.985056
-56.837823,147,898.075391
-9.545248,99,898.141098
48.140129,235,898.283559
-10.758923,1000,898.892266
-133.061058,461,899.169498
-15.983396,121,899.243561
49.272114,135,899.328792
-262.882084,737,899.770015
21.722938,141,899.858634
135.144183,1000,900.486366
-46.042162,156,900.582176
-2.096432,211,900.713504
93.157506,1000,901.34462
184.425978,355,901.569504
-27.040187,115,901.642121
-37.693642,1000,932.347206
-0.553561,104,932.408542
56.834298,125,932.486417
172.22836,342,932.695701
-106.248871,478,932.98963
25.52339,122,933.064505
7.528419,137,933.147619
-61.092361,131,933.225722
224.983275,410,933.48238
-69.088045,162,933.580013
5.12874,252,933.730824
27.038272,194,933.847341
43.826281,236,933.993865
-21.11398,261,934.149941
4.224885,100,934.220755
35.620129,163,934.320217
172.550252,268,934.483074
13.714069,180,934.590904
-42.580511,98,934.649558
-324.593948,516,934.959287
-75.434405,370,935.17916
-6.146514,123,935.254029
-27.862584,161,935.353283
159.037201,726,935.796744
-219.163969,384,936.030618
-485.753386,453,936.298541
-261.294331,286,936.469072
38.585248,100,936.53026
208.557039,539,936.86283
-74.369236,1000,937.463383
37.477091,134,937.549533
-61.981764,226,937.68763
256.003899,233,937.830941
-101.705513,84,937.883168
-191.732392,175,937.988631
200.21572,442,938.259363
208.790844,624,938.644782
-15.834119,215,938.774435
32.685365,203,938.897333
182.979194,1000,939.521257
282.631011,280,939.688859
-36.206032,249,939.837303
250.822412,225,939.977491
-55.691312,456,940.250535
50.314072,159,940.346678
251.744754,279,940.514768
-63.404175,1000,965.381736
215.950365,445,965.657834
-109.806227,866,966.199756
-9.340182,1000,966.799924
-139.083188,305,966.982538
200.159217,285,967.154889
214.879873,269,967.320839
3.428842,230,967.457459
228.607165,380,967.692453
85.000408,1000,968.324985
43.110317,124,968.400249
-16.756939,148,968.488896
18.298136,156,968.584485
240.551164,236,968.733123
-7.199711,128,968.810382
-17.833147,107,968.875048
20.551684,119,968.959526
119.682797,1000,969.581482
-50.273824,155,969.676944
171.670849,902,970.23951
30.783987,150,970.331931
-45.716584,236,970.475584
-163.623084,354,970.691787
22.891092,121,970.766701
-34.982256,1000,971.416634
-16.633341,199,971.597468
37.1821,159,971.737542
187.083952,509,972.086454
220.052859,549,972.421436
15.615388,129,972.499172
-4.351216,142,972.586389
-165.904101,187,972.699989
28.631657,143,972.795629
124.843264,1000,973.426238
7.172502,104,973.490605
8.335658,197,973.609494
-109.989453,92,973.668036
7.300223,328,973.866581
2.648098,122,973.938733
32.618114,1000,974.55149
-92.009414,1000,1005.060173
70.633384,134,1005.142891
5.959738,136,1005.226279
283.545443,448,1005.50608
-4.972545,131,1005.582756
39.994278,165,1005.681882
15.215494,152,1005.773883
45.305751,149,1005.863792
-35.649626,153,1005.964487
-39.07914,104,1006.052412
17.249657,263,1006.212524
-227.729099,73,1006.260002
261.477411,312,1006.451582
-26.454359,105,1006.514333
-14.83221,131,1006.594877
-38.509027,1000,1007.19217
33.734108,129,1007.270829
57.814456,1000,1007.888285
272.891195,199,1008.010605
207.046304,659,1008.421864
-5.902761,150,1008.513622
25.331276,196,1008.633614
-31.27255,1000,1009.229736
14.296763,128,1009.3093
25.763798,130,1009.391223
-42.354372,242,1009.539872
152.101786,1000,1010.163535
-38.6624,76,1010.209183
15.17702,128,1010.28878
-160.812907,551,1010.617527
15.913438,283,1010.787791
238.488691,332,1010.992748
226.648862,846,1011.515259
182.844563,578,1011.866817
-112.966559,155,1011.960718
200.433756,266,1012.129382
-171.219809,629,1012.503258
-94.813654,116,1012.572005
13.43891,95,1012.63132
-43.273837,89,1012.684805
-10.754847,1000,1013.288682
163.624684,488,1013.585989
234.878979,367,1047.489317
37.463803,191,1047.607977
-67.724438,1000,1048.205265
73.772961,1000,1048.822843
181.157914,538,1049.152806
207.246237,231,1049.293014
60.398957,157,1049.388897
213.762008,721,1049.8322
24.115025,177,1049.939599
1.402217,169,1050.041574
196.378244,409,1050.291994
2.152602,206,1050.415923
76.273517,1000,1051.04212
245.218617,309,1051.230379
245.69149,270,1051.402195
-52.596047,1000,1051.999451
-14.371831,195,1052.116071
-49.997675,125,1052.19214
207.860126,498,1052.499831
-94.107078,109,1052.565994
235.080868,368,1052.792194
166.57078,676,1053.214287
71.611802,146,1053.302479
41.589722,134,1053.383863
-1.707304,168,1053.485362
-36.6924,1000,1054.077773
172.415925,529,1054.40928
241.994898,843,1054.931272
-28.768938,99,1054.991086
245.347437,380,1055.226808
-20.734467,193,1055.349777
-280.596882,81,1055.399627
-16.679637,130,1055.479624
51.299347,125,1055.557091
240.643299,257,1055.713084
-99.983149,303,1055.896936
268.949345,204,1056.020508
59.372457,109,1056.089594
254.0077,416,1056.344485
-2.958895,159,1056.44363
29.79155,118,1056.51836
119.223049,1000,1089.389438
-123.341452,227,1089.526418
25.299191,130,1089.605875
-247.592318,195,1089.724166
228.245081,304,1089.909701
-22.308198,1000,1090.522667
266.996619,182,1090.633443
241.193235,334,1090.841278
150.634772,424,1091.098465
166.928684,582,1091.562499
224.861332,420,1091.877568
21.726492,1000,1092.482459
145.007805,1000,1093.102073
38.266274,178,1093.21297
-15.325424,143,1093.299856
232.997385,385,1093.540634
164.73349,524,1093.871183
39.645292,145,1093.957217
-41.032688,110,1094.02682
244.765935,278,1094.201077
110.439642,1000,1094.833257
-204.209493,112,1094.910706
102.560214,1000,1095.537614
-25.666933,283,1095.707511
-31.218945,169,1095.809056
65.663037,171,1095.91455
-210.207304,917,1096.481872
69.580959,1000,1097.115178
-5.664092,96,1097.175403
81.078338,133,1097.257914
26.577092,182,1097.373003
152.919649,373,1097.599998
-133.062634,85,1097.651516
188.203887,746,1098.125275
186.525808,643,1131.581894
3.589902,104,1131.648086
-264.280282,145,1131.737866
-56.836494,1000,1132.358812
209.231818,815,1132.878053
-100.064419,129,1132.956267
-15.680972,1000,1133.561784
63.866616,1000,1134.233332
-6.927138,133,1134.315802
227.118857,695,1134.916084
-47.383745,120,1135.029557
-117.188298,78,1135.100051
80.952537,1000,1136.063123
-57.62494,1000,1136.664871
7.289682,96,1136.726552
23.708605,195,1136.84507
93.101773,1000,1137.551666
19.77042,1000,1138.272274
-259.611846,515,1138.587394
-28.37542,117,1138.668757
-37.499727,145,1138.756296
249.228289,348,1138.969517
-92.224634,85,1139.020563
-346.17487,113,1139.090221
-85.837893,496,1139.394371
207.072643,508,1139.705939
-32.155022,130,1139.783735
-126.563938,155,1139.877378
-67.617771,287,1140.047369
109.714072,1000,1140.673015
-12.131522,1000,1141.267015
235.230379,276,1141.436615
-88.807782,1000,1172.470297
35.587447,150,1172.562389
194.188447,947,1173.14766
153.727293,1000,1173.782603
44.558785,109,1173.850782
227.477755,304,1174.036901
3.11576,88,1174.089103
-160.037955,101,1174.153346
-395.401397,203,1174.274974
204.200384,525,1174.595719
-16.351097,146,1174.684995
5.672247,1000,1175.289891
98.197685,1000,1175.915558
-23.216476,106,1175.98087
55.684567,1000,1176.58162
2.329739,127,1176.657277
2.924476,135,1176.739625
19.14471,138,1176.823879
188.161456,285,1176.999601
103.489643,1000,1177.635827
246.795787,358,1177.857809
186.135503,368,1178.085719
256.710758,921,1178.670683
-214.475969,106,1178.7354
206.829996,617,1179.118607
216.031796,519,1179.435768
-229.891772,80,1179.487529
8.010561,133,1179.568357
-39.18941,1000,1180.164386
-6.395913,150,1180.252608
302.756736,210,1180.38358
8.64858,104,1180.445925
-5.724342,133,1180.528936
224.707154,573,1180.883928
-16.254324,109,1180.950418
-1.649476,1000,1207.132965
47.174038,162,1207.230897
222.239451,640,1207.624439
43.404361,199,1207.745709
9.961935,354,1207.990372
-59.57818,1000,1208.590537
19.461394,150,1208.682663
-101.930685,1000,1209.279477
225.667019,255,1209.435791
-87.442753,1000,1210.034047
0.692746,138,1210.120835
28.241404,149,1210.211911
11.019828,154,1210.304197
-38.435966,178,1210.418501
232.869067,419,1210.676977
57.497505,163,1210.776986
32.987313,98,1210.846732
-56.140895,110,1210.915293
200.337835,299,1211.096256
7.585405,164,1211.195765
62.993489,180,1211.309391
-28.249582,68,1211.357569
296.586667,240,1211.574659
131.039289,1000,1212.284374
248.469842,709,1212.725857
30.20725,146,1212.814904
-7.476741,166,1212.916755
251.42755,276,1213.089409
221.655737,230,1213.229328
-19.320991,94,1213.287661
168.456292,1000,1213.926142
65.287722,1000,1214.544463
-20.129062,1000,1215.150054
103.765069,1000,1215.77548
121.748042,1000,1251.534359
136.562615,673,1251.956651
34.438408,181,1252.067991
249.383967,290,1252.251243
-16.820012,1000,1252.854385
-38.044043,111,1252.920985
-20.733132,83,1252.975604
26.803444,146,1253.064929
51.480038,1000,1253.678138
248.010639,432,1253.94164
43.553237,122,1254.017487
225.937316,597,1254.380844
19.099247,117,1254.454211
226.246075,516,1254.773834
-36.350625,1000,1255.381249
-16.046741,99,1255.44521
249.303791,476,1255.73809
280.240183,228,1255.87974
233.123077,216,1256.017554
204.702433,278,1256.188813
-72.379699,228,1256.324411
29.479456,208,1256.454878
8.074964,111,1256.521572
-170.680319,381,1256.751584
-199.116543,92,1256.807531
32.709406,81,1256.858751
236.124957,538,1257.189672
62.990389,1000,1257.818313
27.867046,129,1257.896546
-65.761402,175,1258.001517
75.18123,1000,1258.624924
23.001882,95,1258.682684
228.146934,292,1258.86649
5.378825,110,1258.934023
-69.586172,164,1259.034579
164.380049,1000,1259.71585
-117.261089,329,1259.915201
259.496564,334,1260.119665
106.537707,1000,1281.121534
-3.533134,149,1281.217618
-223.834237,105,1281.282107
-1.815616,1000,1281.888846
32.338807,182,1282.001698
226.679245,780,1282.486175
-14.344645,1000,1283.094546
-18.44497,211,1283.222747
22.183168,99,1283.290211
122.047325,1000,1283.921668
193.421618,342,1284.1336
200.006783,551,1284.471289
169.284909,878,1285.001237
268.469276,325,1285.200643
9.848,124,1285.277317
-3.438125,264,1285.43501
221.886762,236,1285.583169
-55.46087,1000,1286.183091
-22.691035,147,1286.27509
14.145063,125,1286.350001
279.51932,212,1286.484642
264.891426,191,1286.602926
-149.17052,100,1286.662796
232.672244,300,1286.850399
102.885133,1000,1287.478049
96.620898,1000,1288.104443
228.608069,253,1288.262049
-69.01699,1000,1288.868184
79.553299,1000,1289.484043
220.836742,376,1289.716274
178.154731,1000,1313.514148
-85.840791,1000,1314.107295
-67.679291,164,1314.206984
66.645863,133,1314.28809
-42.586752,117,1314.36064
47.902416,105,1314.423479
7.75961,99,1314.486784
-173.987095,185,1314.597793
193.558757,852,1315.125868
-18.829158,163,1315.224174
-56.620731,1000,1315.840456
-63.298733,115,1315.911419
-60.769617,150,1316.0041
68.498169,1000,1316.637062
52.832593,943,1317.213455
45.791866,144,1317.299216
249.317725,549,1317.63882
51.458043,157,1317.734454
43.572456,137,1317.815998
-85.118619,67,1317.859874
117.902554,1000,1318.48323
-0.261447,144,1318.570061
-25.739962,98,1318.628315
207.496681,254,1318.783542
239.32118,256,1318.940755
-10.340272,97,1319.001848
-128.729174,1000,1319.604074
-57.395306,104,1319.664879
36.660567,151,1319.756443
-77.919991,92,1319.814654
230.904094,311,1320.004289
18.169731,92,1320.060188
185.276884,556,1320.402285
125.751204,1000,1321.030348
-5.820875,173,1321.136467
-14.244005,142,1321.222973
116.655179,1000,1321.846599
-60.221737,120,1321.917273
7.032099,156,1322.012942
66.321039,158,1322.108031
32.7812,169,1322.209403
32.085811,197,1322.326522
52.405148,1000,1358.457386
-544.91566,135,1358.537187
2.825892,158,1358.635457
133.874661,1000,1359.270995
48.477917,1000,1359.89853
108.987993,1000,1360.529588
285.099257,215,1360.662021
3.410579,164,1360.762378
122.540322,1000,1361.395223
106.638007,1000,1362.020212
-46.604406,166,1362.121564
220.327679,297,1362.30454
183.39036,485,1362.601367
239.190954,223,1362.737248
120.225426,1000,1363.36532
-40.952272,1000,1363.974342
-64.649729,227,1364.120928
-20.623002,171,1364.225954
-8.310737,161,1364.324054
278.844827,187,1364.441418
23.153923,193,1364.558007
-51.666132,158,1364.655205
10.94812,149,1364.748099
110.435679,1000,1365.381289
21.566856,1000,1366.00155
-71.934003,137,1366.085604
99.681947,1000,1366.707309
143.156785,781,1367.179189
79.726524,1000,1390.949965
25.330596,129,1391.026402
152.677297,1000,1391.799711
-1414.872428,256,1391.968168
154.373851,1000,1392.609359
-2.876307,155,1392.704958
-55.327564,198,1392.830774
217.813089,364,1393.0571
-18.98862,1000,1393.662888
-6.50075,154,1393.75781
178.977492,533,1394.089046
118.773901,1000,1394.721612
-152.294186,583,1395.086217
93.236513,1000,1395.715927
37.44803,94,1395.777567
30.265347,103,1395.8404
16.377767,113,1395.913322
127.330101,1000,1396.540311
166.112819,307,1396.728898
-7.571182,244,1396.877467
13.669022,161,1396.984488
237.789382,400,1397.241977
25.76021,150,1397.335235
103.665444,1000,1397.969298
101.85579,1000,1398.62636
4.607617,174,1398.742274
-46.936793,1000,1399.352539
198.411089,590,1399.718338
102.926882,1000,1434.088723
194.88639,436,1434.357688
117.020817,1000,1434.988571
146.883729,1000,1435.617251
245.772179,567,1435.972421
-54.955167,1000,1436.573299
8.350098,120,1436.647842
232.183349,278,1436.81776
12.79856,147,1436.915683
-17.758779,154,1437.028619
24.812364,140,1437.122982
-147.181286,112,1437.19422
-55.655128,98,1437.255941
150.901545,495,1437.557431
71.10401,172,1437.661843
143.334013,1000,1438.290836
108.764658,1000,1438.921101
-49.846186,96,1438.978444
222.248031,384,1439.219762
-42.044355,156,1439.314934
-59.794583,1000,1439.915243
-170.151891,100,1439.975916
1.957291,96,1440.035272
129.497757,1000,1440.662703
-37.484025,174,1440.776141
242.104886,317,1440.97332
-24.952401,121,1441.051615
90.914658,588,1441.415338
33.344952,173,1441.52081
184.006194,519,1441.835798
108.745586,1000,1442.46294
274.792174,252,1442.620886
267.284318,264,1442.780252
205.278934,266,1442.946849
169.799139,777,1466.068044
220.472907,234,1466.218668
-40.677902,91,1466.272725
214.623314,919,1466.843933
-1.897002,108,1466.910412
-61.436605,160,1467.005651
-189.516843,892,1467.553698
-98.454828,1000,1468.146558
244.515371,455,1468.426223
-89.658208,1000,1469.027863
-15.580007,102,1469.090691
30.037651,196,1469.211684
220.693631,357,1469.428615
13.092883,179,1469.538449
0.316605,118,1469.611975
-69.923508,96,1469.668159
132.212863,824,1470.177476
13.494017,126,1470.254901
173.196278,318,1470.449589
68.768644,151,1470.540995
203.39053,518,1470.858384
105.827539,671,1471.271
-31.374369,102,1471.340953
116.090396,1000,1471.966553
-32.803566,116,1472.036242
-37.663386,86,1472.09122
148.635165,373,1472.321841
-59.901165,293,1472.500139
223.027388,591,1472.864178
9.806972,200,1472.987028
-124.866085,455,1473.260268
22.393712,138,1473.344246
236.172028,234,1473.494359
185.243542,704,1473.928452
12.445739,171,1474.03173
27.544194,134,1474.114693
262.807293,339,1474.334898
-35.440973,174,1474.442539
-10.184707,126,1474.528397
90.695966,1000,1507.628742
0.447931,160,1507.725339
-17.551039,1000,1508.320662
28.201596,159,1508.417474
-24.491866,111,1508.490564
10.655627,127,1508.569229
235.227063,262,1508.72824
-158.348272,284,1508.899725
231.020609,296,1509.083173
72.505119,1000,1509.702866
238.948243,265,1509.863727
-109.623136,1000,1510.460948
-87.132476,297,1510.640499
-58.351741,314,1510.828203
-72.840479,1000,1511.459533
164.71317,346,1511.771333
8.244807,138,1511.888226
8.839856,131,1511.994264
-18.465646,224,1512.17017
-42.667332,1000,1512.941424
154.020381,1000,1513.561271
201.122193,430,1513.827836
-8.121908,1000,1514.422074
-51.823012,157,1514.517551
-13.559564,141,1514.601166
-28.958883,1000,1515.196186
-2.950121,108,1515.263428
-141.122446,56,1515.297372
-2.974926,527,1515.612039
-43.262093,111,1515.680149
-83.266814,149,1515.770702
268.679367,234,1515.922025
31.975497,156,1516.017273
-59.458139,1000,1516.611871
-0.482513,125,1516.687771
40.274247,133,1516.766843
-47.199581,110,1516.836056
29.402127,133,1516.942638
-75.037458,86,1517.013116
-180.172152,100,1517.094366
-65.915,111,1546.011152
43.243654,161,1546.10894
268.838613,329,1546.314953
-126.363266,375,1546.537154
125.061546,1000,1547.1627
-201.572468,707,1547.634508
5.589926,1000,1548.234824
17.06289,231,1548.381607
203.932685,413,1548.639531
81.357947,1000,1549.244064
150.816599,1000,1549.86424
181.254117,323,1550.062913
43.686127,132,1550.142863
-108.382883,81,1550.1938
166.831114,354,1550.412877
-15.548962,165,1550.513925
3.254119,96,1550.572463
-6.770574,128,1550.651536
-3.709783,83,1550.703107
222.515084,382,1550.938407
217.952616,279,1551.108477
128.429542,1000,1551.732728
267.88504,445,1552.002926
-2.32274,126,1552.089309
-12.022361,239,1552.234273
9.680962,143,1552.32287
40.059834,174,1552.428271
-71.261181,120,1552.504475
24.082885,106,1552.569625
-32.986011,114,1552.637501
214.390997,502,1552.94787
192.058855,300,1553.129011
-13.3827,1000,1553.730885
-0.100125,106,1553.795042
-4.966728,195,1553.911684
200.502682,709,1554.352754
156.338911,873,1554.875269
32.304208,162,1554.972854
60.957633,115,1555.043771
111.634358,1000,1583.429989
116.141108,1000,1584.044423
-44.87898,185,1584.156268
268.201148,253,1584.312644
204.386255,280,1584.484957
199.300634,354,1584.697622
-64.00973,251,1584.848276
124.670135,1000,1585.470081
-0.425747,138,1585.554576
233.957804,757,1586.021318
25.467308,73,1586.064225
185.350912,671,1586.470767
-20.40252,256,1586.626923
5.270558,122,1586.699918
-31.596078,1000,1587.294278
25.190998,89,1587.352383
199.904789,593,1587.72775
95.9467,1000,1588.345203
-74.394854,1000,1588.944396
106.382826,1000,1589.571692
-28.429708,1000,1590.16273
244.010428,436,1590.438194
228.940288,359,1590.658213
15.30586,163,1590.756783
138.517906,1000,1591.376906
110.080808,1000,1592.002961
238.436834,200,1592.123682
209.587441,460,1621.713825
230.01253,392,1621.967317
-110.635321,297,1622.15402
196.841442,656,1622.570959
-84.093122,582,1622.929829
-13.906454,185,1623.05565
105.826987,1000,1623.716902
-48.32017,97,1623.776155
-38.098812,141,1623.865862
2.006058,183,1623.978976
113.680855,1000,1624.626426
-34.942418,152,1624.722002
19.107407,144,1624.809346
231.903795,949,1625.424843
69.269078,1000,1626.063078
-84.337221,1000,1626.694991
-33.494493,90,1626.750765
-2.551573,109,1626.8212
178.406882,453,1627.106225
236.322682,372,1627.341254
113.429569,1000,1627.978084
231.202359,329,1628.200938
-86.595179,114,1628.273695
83.850292,1000,1628.944175
-22.323389,117,1629.017777
-39.545968,1000,1629.650585
269.757809,505,1629.985346
-33.501183,1000,1630.606036
34.199897,95,1630.665983
6.986508,132,1630.752758
159.200184,1000,1664.680163
0.679167,195,1664.795903
230.362394,253,1664.953354
19.830645,106,1665.017692
-36.865938,105,1665.084535
-4.707083,99,1665.147532
7.112262,1000,1665.742378
-60.648953,1000,1666.346171
236.806526,300,1666.530497
-15.892661,1000,1667.126093
259.177315,383,1667.361167
1.058838,251,1667.511858
222.432729,431,1667.773679
-13.016513,124,1667.849745
57.810134,1000,1668.465978
111.899235,1000,1669.086052
229.164462,351,1669.304416
106.45468,1000,1669.927353
160.381643,1000,1670.549348
23.152261,118,1670.6208
-53.30556,176,1670.727377
245.533276,234,1670.869277
197.98327,715,1671.312218
148.171634,1000,1671.937827
46.045293,97,1671.996742
109.292433,798,1672.482679
15.81088,90,1672.535742
242.156982,207,1672.664248
117.044771,1000,1673.283569
268.758621,312,1673.476735
36.950312,115,1673.546284
197.548692,394,1707.995955
171.642141,557,1708.336282
214.188298,270,1708.50341
37.707698,127,1708.583583
-45.616097,131,1708.664781
-4.463366,102,1708.726148
251.012287,369,1708.953207
155.56381,872,1709.496068
18.553198,151,1709.599746
117.088537,1000,1710.226747
244.396238,433,1710.496604
188.475359,599,1710.866884
253.044107,309,1711.056936
-38.596727,1000,1711.659372
-4.77547,175,1711.765901
238.42168,671,1712.180956
24.672969,108,1712.281724
62.988686,1000,1712.931864
227.188887,220,1713.069774
31.641202,1000,1713.675953
-96.416927,85,1713.726389
13.008515,108,1713.792751
96.25358,1000,1714.413989
-2.820082,151,1714.505965
113.878753,711,1714.94399
11.13327,173,1715.049276
248.553444,368,1715.274871
61.942852,153,1715.369051
7.572006,1000,1715.985148
20.159373,219,1716.116521
-48.833586,1000,1716.718664
34.680573,150,1716.810469
9.673422,123,1716.885756
33.783882,198,1717.006261
261.710668,225,1750.894548
-563.07322,135,1750.976255
50.479128,182,1751.089038
-43.469782,150,1751.182009
237.341511,295,1751.363563
40.999268,1000,1752.15684
48.500404,163,1752.265569
243.268315,455,1752.545077
5.203894,92,1752.600953
-41.105964,1000,1753.198132
45.201373,202,1753.320366
226.271613,239,1753.469251
215.582886,331,1753.671642
133.525515,1000,1754.297608
-32.538282,1000,1754.905224
224.838042,902,1755.4764
46.000125,242,1755.62666
213.002592,619,1756.0176
246.483263,592,1756.382946
-59.87292,233,1756.525735
-14.365904,151,1756.615418
163.889177,563,1756.96719
-18.16361,194,1757.090924
45.374903,162,1757.189391
63.005202,1000,1757.804787
-30.229321,82,1757.853511
-381.411262,290,1758.028783
229.869631,638,1758.429463
2.582678,133,1758.512462
70.532129,1000,1759.135261
22.590232,108,1759.202008
86.69899,1000,1759.825653
214.778974,311,1760.0112
142.053115,1000,1797.990508
-40.194379,75,1798.034731
10.235207,115,1798.106951
66.249297,138,1798.191496
74.570697,1000,1798.803611
-76.881563,1000,1799.405032
233.759686,373,1799.632473
1.46753,258,1799.790186
27.834583,157,1799.882407
44.705091,151,1799.974956
40.817559,136,1800.060308
39.728699,116,1800.132689
274.064424,388,1800.373567
30.385593,137,1800.459095
-19.918777,202,1800.581995
143.934256,1000,1801.212287
13.728235,1000,1801.817059
0.39717,214,1801.952232
-4.423835,1000,1802.552009
176.830617,373,1802.781591
235.194811,258,1802.938151
55.680798,120,1803.021422
-30.864098,135,1803.105725
103.167771,1000,1803.738519
-36.908207,1000,1804.336165
285.724801,213,1804.471182
-10.228606,128,1804.550298
-285.206102,105,1804.612878
154.74265,574,1804.976735
-24.014359,237,1805.121173
164.865786,367,1805.349272
226.73582,729,1805.804348
52.915943,119,1805.876516
70.390542,139,1805.963802
106.217134,1000,1806.588059
-9.120933,1000,1848.135895
120.527503,1000,1848.764602
67.533253,120,1848.843847
164.377327,341,1849.053298
54.104882,109,1849.117938
228.152219,283,1849.291817
29.292808,113,1849.361074
-103.646556,1000,1849.950617
-7.20905,156,1850.051156
-53.43286,1000,1850.649332
192.55517,378,1850.876828
223.729808,381,1851.111135
182.402447,425,1851.371131
101.542432,1000,1851.989928
-22.741647,319,1852.184869
15.89561,162,1852.283028
276.184399,189,1852.39926
-32.84404,147,1852.49069
117.962958,1000,1853.126179
169.12202,916,1853.694924
-13.752993,202,1853.818304
80.508235,1000,1854.432911
