#{"t_start": 1706096909.6617947, "env_id": "LunarLander-v2"}
r,l,t
-129.513096,72,82.651466
-149.087107,86,82.706557
-145.710379,62,82.753162
11.770251,90,82.809941
-116.06699,51,82.846826
-167.059311,85,82.904948
-119.961169,66,82.950621
-121.542288,60,83.005264
-135.153035,89,83.080678
-150.43713,91,83.163269
-113.242968,63,83.208551
-350.821931,87,83.270903
-140.919947,68,83.314909
-96.50166,52,83.349122
-104.104776,59,83.392981
-138.237063,63,83.430619
-111.283165,90,83.497017
-120.342818,87,83.549965
-134.334055,63,83.602785
-146.391929,63,83.658062
-128.013884,53,83.702518
-167.461132,70,83.744682
-150.575985,56,83.789828
-11.955888,67,83.831685
-145.465969,65,83.877805
-154.717693,84,83.932448
-96.355762,59,83.969384
-150.174546,68,84.021912
-135.433069,55,84.054529
-104.285437,58,84.112724
-146.163926,72,84.16091
-152.470258,67,84.216043
-209.31721,67,84.25757
-140.62963,72,84.313925
-224.42984,83,87.885717
-137.309322,61,87.93886
-146.082439,80,87.994325
-116.715329,72,88.047188
-114.895276,57,88.083801
-205.499288,89,88.163453
-31.285674,55,88.206819
-136.896676,68,88.253488
-168.494105,80,88.312412
-133.456755,85,88.367007
-189.638507,74,88.423646
-135.590393,63,88.4645
-131.859486,65,88.511265
-152.123445,75,88.565571
-109.186419,77,88.618181
-127.034082,69,88.68094
4.836197,93,88.753308
-110.931994,59,88.788885
-150.911645,61,88.835703
-139.194329,54,88.869896
-138.674598,81,88.929635
-156.301763,71,88.975222
-142.275949,69,89.026038
-141.623371,72,89.0732
-122.164627,66,89.116069
-83.412352,52,89.167397
-165.005515,66,89.21969
-76.799101,52,89.264606
-119.373284,67,89.304809
-143.432247,74,89.361595
-182.952702,87,89.417115
-152.013888,75,89.486041
-175.9565,80,89.542559
-160.721857,79,89.595588
20.160589,96,89.672624
-114.316052,57,89.722734
-135.376398,57,89.76726
-138.620432,74,89.814585
-130.950791,81,89.875046
-182.554941,87,89.927271
-116.424931,52,89.968837
-174.956646,69,90.012783
-101.454206,55,90.048525
-162.97162,88,90.111226
-120.439674,54,90.146897
-137.291454,58,90.199612
-118.966908,86,90.264882
-153.186007,56,90.307339
-127.891152,55,90.343201
-154.279081,61,90.39405
-135.845423,75,90.43916
-138.416954,71,90.495544
-36.282541,87,90.548186
-93.832565,56,90.595068
-91.280701,89,90.648434
-2.371394,79,90.720135
-127.197869,63,90.758175
-127.705465,65,90.81062
-85.648295,72,90.853762
-121.188897,76,90.913647
-164.655325,78,90.959728
-136.031141,72,91.016364
-160.001639,70,91.057614
-144.448495,61,91.106156
-151.830383,86,91.157692
-192.193792,92,91.235961
-100.514831,59,91.271581
-128.567935,52,91.313877
-98.239599,60,91.350144
-132.913079,70,91.397313
-112.903591,53,91.436105
-129.672593,60,91.472141
-187.79261,72,91.528161
-120.657781,54,91.561678
-94.461215,54,91.600418
-146.601018,64,91.660242
-86.78125,54,91.700203
-105.649623,53,91.740353
-159.226024,69,91.78084
-136.179237,73,91.837909
-135.486122,61,91.873732
-139.162026,90,91.937806
-127.174885,59,91.972038
-28.440581,71,92.02438
-135.421899,70,92.069369
-134.271284,57,92.124939
-142.206682,57,92.167948
27.054136,116,92.252323
-130.496833,58,92.2869
-130.648328,68,92.341052
-107.551944,55,92.374786
-151.393358,77,92.428718
-149.912885,66,92.471881
-174.186297,77,92.524609
-133.620256,73,92.571515
-276.416146,95,92.648242
-151.525196,59,92.691278
-99.250494,57,92.733834
-158.32902,62,92.777787
-171.449166,86,92.834516
-148.157973,71,92.883263
-178.374146,75,92.933708
-147.999662,61,92.977277
-156.539031,72,93.019493
-117.535733,54,93.064982
-150.934716,69,93.121057
-131.037921,77,93.186754
-137.074741,73,93.233015
-131.079629,87,93.296157
-95.284803,54,93.328667
-122.085693,56,93.375261
-139.408919,59,93.411379
-124.619731,84,93.473281
-149.15234,66,93.514035
-144.573516,58,93.557815
-165.339931,76,93.623695
-137.048202,58,93.667878
-108.380714,87,93.721702
-125.358523,58,93.76216
-145.283316,93,93.825006
-157.358256,88,93.88895
-176.562611,65,93.93048
-134.339699,74,93.985538
-153.42843,59,94.022683
-117.354875,50,94.054632
-136.652391,60,94.111277
-129.711695,60,94.148119
-140.139797,75,94.208815
-190.324597,74,94.252301
-111.670462,83,94.31287
-120.016717,73,94.354538
-129.820394,72,94.411414
-131.648842,53,94.443691
-143.440286,68,94.495397
-144.413385,81,94.547466
-171.897888,67,94.61469
-199.909817,79,94.665838
-556.046828,60,94.716142
-151.542809,65,94.754415
-134.856095,69,94.808857
-181.309453,82,94.857145
-215.592697,82,94.917029
-127.91798,71,94.958788
-129.445137,57,94.999197
-132.393089,91,98.955724
-122.818695,87,99.044962
-145.561156,79,99.093358
-125.646202,83,99.156252
-302.212486,75,99.203055
-130.816114,62,99.253926
-116.492235,67,99.296625
-124.431362,79,99.35859
-151.878588,91,99.413407
-159.585028,75,99.473492
-183.268218,88,99.530881
-157.291898,81,99.607305
-143.528797,54,99.652858
-101.287522,55,99.692437
-140.199375,55,99.72512
-178.573144,80,99.786511
-7.128343,94,99.84447
-116.021326,55,99.888206
-101.592769,81,99.936567
-155.935547,89,100.003112
-148.744826,86,100.058904
-48.482751,58,100.112942
-138.012568,65,100.1626
-186.259466,92,100.224926
-112.097507,64,100.271902
7.571407,63,100.314238
-168.590611,84,100.37298
-85.277073,90,100.433208
-147.880192,59,100.476059
-187.829068,73,100.5269
-143.762829,73,100.5771
-156.012206,72,100.644007
-126.4304,52,100.685414
-136.795114,50,100.721303
-121.902337,67,100.760407
-115.56716,53,100.806126
-148.316937,60,100.845793
-151.247626,71,100.898412
-52.346114,63,100.938744
-134.064952,58,100.97915
-153.589415,69,101.030064
-137.264794,87,101.108126
-174.474882,63,101.147384
-97.071522,53,101.181529
-133.046633,51,101.222288
-84.11849,52,101.254402
-137.015034,58,101.295477
-127.432353,68,101.34526
-132.962521,67,101.388645
-124.405674,56,101.433952
-120.509868,54,101.466475
-150.995236,63,101.52847
7.019924,103,101.598593
-109.998227,58,101.641611
-147.35727,64,101.679258
-195.269192,80,101.740333
-113.775058,79,101.787709
-149.600214,65,101.858704
-107.046287,88,101.930411
-170.688758,81,101.993942
-108.67788,89,102.075145
-131.240044,55,102.143292
-158.326757,58,102.191301
-140.464989,55,102.246966
-150.17987,68,102.302762
-186.062284,72,102.371114
-167.717087,74,102.436682
-149.626861,73,102.507195
-161.175768,76,102.576578
-115.247795,58,102.633445
-126.816622,66,102.691319
-176.433726,72,102.764516
-123.320029,69,102.810666
-7.266625,92,102.878454
-132.571592,83,102.928501
-153.720286,58,102.974991
-131.306447,67,103.018562
-164.530776,61,103.059917
33.746697,75,103.111485
-149.416784,66,103.163379
-120.381665,49,103.201483
-134.493793,71,103.263829
-159.39273,83,103.321862
-41.208142,76,103.377636
-126.87694,59,103.416556
-113.358656,79,103.471219
-101.485916,55,103.508201
-102.11011,57,103.542377
-152.615744,55,103.584612
-137.812795,53,103.621815
-183.033058,86,103.67823
-158.167374,70,103.740118
-120.500567,54,103.780797
-72.426929,51,103.818204
-190.178421,80,103.864195
-109.608676,83,103.928517
-97.962515,56,103.961575
-147.505144,65,104.01478
-120.194104,66,104.053742
-143.753548,71,104.107097
-119.877516,57,104.144229
-134.716737,57,104.205611
-169.97271,71,104.253734
-135.580563,86,104.31759
-111.144912,84,104.367773
-118.976503,62,104.417472
-155.253605,91,104.471954
-135.679957,70,104.528777
-163.895866,67,104.569336
-137.02428,83,104.628922
-103.891821,55,104.662878
-121.720415,74,104.735242
-150.797413,86,104.787741
-160.134686,87,104.85266
-122.32669,82,104.904124
-157.160351,62,104.951106
-136.673117,74,104.994051
-123.143858,67,105.047019
-158.315214,76,105.091556
-111.174626,59,105.140216
-181.570309,74,105.18471
-170.355344,72,105.250762
-47.341605,72,105.301556
-120.728053,56,105.34667
-114.411872,63,105.387051
-138.391676,71,105.439092
-118.301179,81,105.491117
-119.944943,74,105.546843
-164.052038,63,105.587965
-177.448181,70,105.640832
-137.062764,74,105.68797
-149.265457,59,105.744082
-144.130756,62,105.78953
-204.184021,54,105.825479
-136.373343,56,105.871588
-105.766818,89,105.92795
-145.686094,72,105.984201
-139.228574,69,106.024883
-134.597155,84,106.088449
-126.499554,72,106.133916
-113.869531,56,106.1797
-85.611385,55,106.227882
-147.432223,73,106.286042
-146.951478,64,106.32543
-154.671221,83,109.891279
-118.089283,55,109.930833
-177.183212,83,109.9935
-158.266778,82,110.044988
-141.401443,72,110.10029
-168.180416,78,110.149366
-124.303214,55,110.193191
-112.624026,51,110.239138
-222.495069,112,110.321062
-124.008472,52,110.354599
-179.029665,73,110.410604
-149.628378,75,110.457001
-163.163064,78,110.514649
-205.444572,93,110.575368
-90.442856,91,110.640613
-143.855181,79,110.699953
-122.642845,83,110.751042
-137.494228,53,110.80201
-121.779055,70,110.854517
-147.043437,57,110.901728
-215.220256,91,110.956948
-186.473334,88,111.020399
-107.700799,61,111.056377
-148.861784,53,111.093373
-121.692827,59,111.137397
-124.331581,86,111.193528
-129.906725,79,111.247793
-175.876002,77,111.320057
-148.671945,90,111.375476
-86.27151,87,111.441119
-119.6082,84,111.497838
-129.399243,62,111.542116
-125.236794,75,111.588952
-156.140583,73,111.642024
-126.388838,58,111.675546
-110.176282,75,111.732107
-130.855314,77,111.779078
-141.601028,64,111.848958
-123.724335,57,111.885294
-139.580758,73,111.940518
-120.352427,56,111.977315
-169.483619,77,112.036124
-139.133981,83,112.085752
-137.534634,68,112.138218
-155.053265,85,112.188245
-170.680501,76,112.24451
-159.274978,84,112.297299
-180.381721,79,112.370525
-98.196499,83,112.4269
-118.810091,63,112.471563
-134.209452,60,112.508371
-35.390871,100,112.581075
-127.395906,73,112.630587
-163.430664,76,112.683179
-165.038843,63,112.72258
-128.698016,88,112.783197
-183.361488,84,112.837546
-149.937348,89,112.913236
-131.809561,87,112.979306
-134.307849,63,113.016821
-135.740785,59,113.063187
-146.889046,59,113.101352
-96.639126,52,113.135554
-112.915402,63,113.185046
-143.088263,63,113.222204
-152.518375,74,113.277034
-128.273299,79,113.323944
-158.130995,75,113.391542
-80.872009,52,113.423503
-112.784153,75,113.480466
-82.299389,90,113.535774
-141.618707,74,113.593543
-166.158237,82,113.64482
-142.786569,68,113.699888
-135.124844,56,113.733525
-64.519192,71,113.787102
-93.547079,55,113.820954
-145.953546,69,113.89029
-105.752051,78,113.942936
-103.017024,58,113.992701
-111.117321,53,114.029333
-102.736449,55,114.064392
-145.999745,66,114.115596
-174.630351,74,114.158579
-119.991657,80,114.223643
-138.552477,61,114.259521
-155.320893,70,114.317052
-148.3753,62,114.372758
-130.588212,81,114.433805
-126.991713,62,114.47101
-45.639896,88,114.538935
-138.731271,79,114.592752
-94.817601,56,114.63493
-131.99623,56,114.668769
-111.658608,53,114.712409
-107.018935,56,114.748288
-149.193812,66,114.789751
-128.624474,58,114.851447
-168.741655,75,114.904387
-134.694097,86,114.964103
-113.026407,53,115.001369
-134.555265,62,115.047441
-118.226753,75,115.094041
-142.011303,61,115.141133
-42.033796,80,115.188279
-106.547911,60,115.238368
-160.060369,56,115.273793
-98.775901,57,115.335715
-124.61424,55,115.374046
-113.826694,53,115.41244
-130.138992,61,115.457878
-25.38495,91,115.522287
-156.877108,72,115.572641
-133.40651,52,115.604681
-122.212049,76,115.666179
-171.271423,85,115.720037
-138.080845,82,115.790188
-143.11843,57,115.868841
-123.039114,64,115.930346
-127.601187,84,116.009363
-65.336578,77,116.110094
-172.19681,71,116.18455
-142.689253,66,116.245552
-111.079255,63,116.307026
-174.494357,91,116.397243
-145.871892,65,116.451655
-128.306189,52,116.495306
-141.40575,73,116.564122
-116.187708,67,116.619433
22.707416,87,116.682519
-110.590023,58,116.724267
-131.796553,74,116.774946
-179.977751,71,116.827461
-111.402438,78,116.882961
-142.262607,65,116.925681
-154.181822,71,116.97007
29.160941,79,117.02891
-156.671324,89,117.105699
-100.55752,59,117.141776
-129.128476,84,117.200694
-127.601215,59,117.240268
-150.446811,69,120.902153
-153.718896,56,120.946764
-128.316256,65,120.992445
-197.57333,85,121.050235
-137.957997,71,121.10189
-143.271587,65,121.145804
-121.986776,70,121.208754
-102.740312,60,121.247789
-153.217444,55,121.280988
-195.94431,85,121.345243
-139.917481,61,121.38162
-129.330086,85,121.446786
-128.704461,64,121.484621
3.995579,94,121.555526
-77.669421,75,121.60747
-106.551293,53,121.648282
-139.228708,74,121.732927
-158.539019,69,121.782734
-124.46149,55,121.823257
-217.117322,94,121.88942
-139.607416,65,121.95402
-25.24622,73,122.009552
-94.510902,57,122.054725
-142.137126,63,122.093936
-123.644035,55,122.138808
-152.290099,81,122.192548
-149.773721,77,122.267617
-125.495652,78,122.318838
-117.419079,88,122.38118
-119.087489,81,122.436536
-160.332828,57,122.478553
-93.944746,82,122.534
-129.041599,71,122.585347
-160.4092,84,122.645441
-119.404393,54,122.683044
21.53335,74,122.7321
21.837248,82,122.803772
-155.354244,62,122.850357
-149.660647,66,122.893901
-93.110385,54,122.925478
-83.729028,67,122.977627
-127.164177,80,123.026381
-155.232793,54,123.069516
-137.087395,81,123.120682
-117.042187,78,123.186293
-114.509557,51,123.219501
-701.08616,119,123.321498
-137.233662,54,123.363305
-152.777582,75,123.414304
-149.815373,75,123.464308
-138.422233,54,123.504934
-84.831,54,123.53795
-123.224896,55,123.58012
-126.729172,59,123.621014
-118.629415,82,123.678002
-83.236637,90,123.737273
-145.769858,65,123.801568
-132.746159,56,123.840693
-155.200045,63,123.88942
-134.426387,73,123.938083
-5.800313,78,123.993567
-99.7394,54,124.027935
-166.444379,71,124.072359
-147.661203,77,124.133033
-161.529096,63,124.198885
-110.261868,85,124.282498
-122.322728,77,124.372417
-103.98996,87,124.459713
-115.786114,76,124.530613
-120.568466,59,124.578553
-129.422423,84,124.656722
-95.376653,56,124.703588
-174.161899,71,124.763586
-116.097485,73,124.825389
-171.693072,81,124.890293
-47.936174,74,124.958512
-125.661848,62,125.031218
-128.90807,77,125.09234
-133.752896,68,125.154658
-88.538173,55,125.194606
-186.88884,78,125.286096
-113.503992,54,125.346825
-115.675632,54,125.396542
-128.419659,59,125.464125
-142.542787,70,125.53822
-286.144265,84,125.619301
18.751955,95,125.729033
-105.611835,80,125.791378
-111.158121,61,125.834243
-152.594124,63,125.881208
-171.375149,77,125.930103
-31.585614,56,125.981627
-143.42226,84,126.034703
-144.255617,65,126.085353
-81.545744,55,126.118184
-151.570156,71,126.172249
-122.721014,72,126.236333
-139.795316,80,126.297903
-179.17722,88,126.357405
-116.161084,52,126.397275
-138.069567,69,126.440463
-121.893736,75,126.496226
-111.515466,63,126.534226
-82.560326,97,126.605728
-126.340884,58,126.640698
-173.27618,84,126.707588
-139.034055,68,126.790808
-126.277608,60,126.844513
-152.515064,83,126.92977
-121.082617,65,127.000051
-95.329082,59,127.050998
-138.461652,70,127.116027
-20.996946,86,127.188477
-159.734759,76,127.247478
-94.082824,55,127.299067
-131.440668,61,127.346274
-127.666988,74,127.428799
-143.009572,79,127.501776
-126.447942,53,127.546342
-160.998093,69,127.613605
-115.21852,55,127.665765
-156.746633,80,127.738332
-194.48492,86,127.815138
-146.41761,54,127.85763
-183.045459,81,127.929503
-150.712645,65,127.97901
-192.083071,83,128.105672
-164.314316,72,128.185237
-135.51599,80,128.273572
-172.770427,84,128.36634
-161.555887,76,128.448141
-112.199854,75,128.528389
-150.647963,71,128.587998
-132.63611,64,128.635201
-104.085069,58,128.679307
-184.288566,80,128.735554
-142.353108,58,128.788998
-165.67454,65,128.837183
-152.613274,75,128.893991
-82.184528,91,128.961454
-153.570624,75,129.007805
-134.237693,65,129.060836
-116.921307,66,133.492468
-135.190589,50,133.537678
-172.760359,79,133.602726
-89.872365,61,133.651706
-109.172926,56,133.718189
-127.054142,52,133.760281
-166.875126,71,133.82389
-113.566762,76,133.88548
-161.744426,62,133.939494
-123.441766,71,133.998464
-153.242285,68,134.05277
-135.646748,71,134.110772
-123.476916,62,134.159707
-141.797388,75,134.225349
-138.704022,76,134.30177
-157.854828,85,134.370179
-142.091415,83,134.441264
-109.625689,78,134.504277
-131.074889,56,134.552886
-129.847238,83,134.615846
-101.027817,56,134.667332
-92.65293,88,134.741442
-145.326461,78,134.791133
-110.843759,59,134.837255
-127.248744,73,134.897458
-153.406729,80,134.958132
-52.996106,53,134.990144
-93.529998,55,135.030439
-92.368301,65,135.072057
-159.332131,60,135.106978
-126.510776,65,135.157939
-116.721611,57,135.193341
-193.89118,77,135.249201
-97.098998,53,135.283601
-161.738104,68,135.349871
-129.405156,77,135.399731
-134.049294,67,135.450614
-124.85794,68,135.498113
-158.78414,83,135.581177
-111.159978,57,135.632005
-98.594941,58,135.689923
-130.26088,77,135.746967
-101.20324,53,135.7859
-162.710192,74,135.830527
-118.999533,60,135.884146
-134.954358,67,135.927892
-146.815232,85,135.991788
-157.255848,89,136.046344
-263.444461,86,136.108426
-121.597317,77,136.160246
-198.831515,83,136.216882
-126.681836,75,136.267601
-159.414918,75,136.321184
-135.961697,77,136.374282
-119.594596,86,136.44662
-108.834351,62,136.497045
-123.363686,52,136.530488
-85.948994,89,136.594771
-130.177353,63,136.633711
-157.126402,91,136.711156
-147.526416,64,136.775983
-152.810703,65,136.842474
-135.607944,87,136.934581
-124.667755,58,136.995056
-136.366504,72,137.083402
-105.466126,59,137.135353
-99.471022,75,137.18435
-103.55272,51,137.224669
-119.5311,54,137.258743
-136.489714,59,137.299961
-137.392899,55,137.340064
-96.336119,57,137.37371
-88.764482,87,137.437421
-138.226021,83,137.486413
-116.954751,52,137.535405
-118.663802,79,137.581645
-188.887946,89,137.647133
-139.173437,65,137.686501
-104.450019,81,137.749986
-127.320054,60,137.786368
-126.163792,89,137.851474
-127.207915,80,137.898453
-169.726034,68,137.952755
-153.824982,85,138.003423
-144.359893,84,138.070862
-142.086604,90,138.129401
-123.593714,62,138.178717
-122.266709,63,138.218992
-86.317724,54,138.261177
-166.210405,73,138.306778
-161.453206,75,138.362291
-1.703683,73,138.409165
-137.629457,83,138.471704
-100.291098,53,138.504366
-147.492187,70,138.57531
-130.234896,59,138.61302
-130.208756,71,138.666844
-151.794542,80,138.717229
-100.81886,62,138.769093
-117.197712,53,138.805191
-96.99463,52,138.839171
-137.320386,76,138.895806
-120.37616,57,138.930409
-110.462594,60,138.983048
-143.193471,55,139.034102
-86.957951,79,139.09634
-128.905255,67,139.137221
-138.032794,74,139.203689
-255.458627,85,139.263434
-146.268528,66,139.312289
-124.407685,58,139.346559
-127.773289,67,139.401676
-81.10571,79,139.449006
-139.648482,70,139.505487
-122.018935,65,139.564315
-144.206751,59,139.609721
-128.316682,78,139.660022
-126.545423,59,139.706757
-136.903382,58,139.742991
-134.64922,73,139.796794
-140.450462,68,139.841214
-125.83696,57,139.880987
-146.238192,69,139.930239
-129.582586,89,139.990489
-172.61412,78,140.057428
-116.936171,79,140.119971
-120.47071,77,140.165582
-173.956604,73,140.224797
-18.320323,92,140.281447
-171.79613,73,140.334308
-137.569482,76,140.380978
-116.365681,74,140.437087
