#{"t_start": 1706104814.2995346, "env_id": "LunarLander-v2"}
r,l,t
-126.044938,83,1030.939165
-174.080887,92,1031.001779
-262.048781,150,1031.100206
25.897795,98,1031.165642
-91.428057,91,1031.224506
-44.140489,66,1031.270452
-150.575948,83,1031.325727
-168.830855,69,1031.372469
-93.456751,72,1031.420353
-189.735936,90,1031.480157
-159.426442,71,1031.531588
-61.23503,78,1031.58454
-111.372616,62,1031.625601
-147.213905,84,1031.682576
20.039066,98,1031.746918
-127.643251,70,1031.796103
-163.490385,109,1031.867396
-144.532476,78,1031.920321
-60.844486,57,1031.957441
-82.628369,58,1031.996994
-241.898168,118,1032.080076
-155.603086,76,1032.129908
-52.095432,82,1032.186327
-171.138551,106,1032.2743
-220.660054,99,1032.367688
-97.904972,65,1032.431146
-194.895895,84,1032.51216
-87.281162,74,1032.580857
-258.496976,103,1032.678233
-262.196022,85,1032.756843
-17.312584,61,1032.816565
-117.139605,76,1032.876947
-133.946305,62,1032.92294
-60.844247,73,1032.971263
-152.419263,59,1033.017896
-44.869799,59,1033.057787
-76.078598,92,1033.121117
-16.296987,80,1033.174597
-71.351096,85,1033.233459
-169.672891,91,1033.291618
-44.439876,57,1033.336037
-116.158915,57,1033.373325
-78.622877,85,1033.430752
-301.923364,85,1033.486566
-115.985741,60,1033.538134
-67.560736,52,1033.573157
-90.114545,78,1033.623277
-150.606228,67,1033.670696
-289.104091,89,1033.728117
-89.967118,90,1033.79137
-64.020696,86,1033.850271
-338.123051,101,1033.914456
-256.324451,106,1033.98632
-54.610303,67,1034.029297
27.401751,102,1034.098431
-137.592242,80,1034.149099
-97.600672,75,1034.205151
-80.951206,71,1034.250381
-128.242384,64,1034.294993
-38.771565,78,1034.348822
-146.073119,93,1034.413331
-160.927556,210,1034.556592
24.419201,76,1034.611956
-107.245699,79,1034.662187
-175.270629,76,1034.716128
-1.90741,112,1034.792283
-173.355481,88,1034.850872
-29.807901,79,1034.904486
-65.013709,77,1034.964506
-239.282525,87,1035.02658
-29.761816,82,1035.078926
-44.782749,72,1035.130125
-25.697006,66,1035.173413
-29.896032,82,1035.232547
-152.186628,65,1035.275195
-47.028995,93,1035.339735
-334.320249,105,1035.416564
-393.554898,112,1035.490892
-88.174987,79,1035.545832
-122.542567,59,1035.583623
-64.289964,95,1035.65047
-150.615464,76,1035.698934
-295.240776,90,1035.761345
-67.739324,71,1035.807542
-119.230839,70,1035.858327
-151.411168,59,1035.896006
-80.695292,79,1035.94995
-189.295222,94,1036.01422
-300.643124,98,1036.082833
-325.73842,132,1036.17012
-43.454047,95,1036.235212
-276.845983,179,1036.35286
-102.123052,70,1036.404761
25.167157,102,1036.476379
-72.560843,90,1036.535181
-131.816471,74,1036.587121
-128.136858,87,1036.649267
-116.829721,88,1036.706825
-110.562539,86,1036.768166
15.019799,98,1036.834239
-63.179817,62,1036.879965
-153.786652,84,1036.933241
9.141275,77,1041.034556
-78.524336,91,1041.092936
-154.685971,67,1041.140028
-57.258326,70,1041.18552
-140.248146,77,1041.238269
-278.323193,105,1041.306731
-163.840266,72,1041.35821
-176.621396,87,1041.413161
-77.898246,81,1041.474045
-147.179549,85,1041.531554
-93.629731,81,1041.584834
-106.587842,62,1041.629604
-96.263996,71,1041.676666
-48.568994,87,1041.737172
-46.662301,57,1041.779892
-114.918176,75,1041.830448
-21.287194,63,1041.877134
-135.049344,90,1041.93466
-146.903635,89,1041.996976
-25.692832,94,1042.068946
-50.706559,60,1042.10943
-107.43788,81,1042.166098
-83.262501,85,1042.221792
-67.992612,79,1042.278827
-17.595827,59,1042.317621
-11.824347,72,1042.368471
-139.136883,70,1042.414204
-229.394813,89,1042.4758
-71.298387,68,1042.521352
-2.068213,67,1042.570534
-63.635241,70,1042.624088
-119.483647,80,1042.678135
-107.11988,72,1042.725759
-117.042506,84,1042.783278
-57.762788,90,1042.84349
-388.079752,128,1042.930251
-210.138826,114,1043.007248
-65.350635,59,1043.046076
-140.300826,55,1043.095107
-114.883194,63,1043.137084
-110.19153,75,1043.183986
-69.521771,62,1043.228916
-91.499185,82,1043.282051
-113.714676,66,1043.330249
-106.183839,81,1043.383796
-55.353571,71,1043.433737
-65.742061,60,1043.472903
-58.345584,70,1043.526422
-38.980392,68,1043.572328
-33.744053,69,1043.620325
-68.505061,89,1043.677453
-213.183017,89,1043.737545
-270.602759,149,1043.840206
32.114819,77,1043.89141
-50.774355,80,1043.94707
-121.103002,86,1044.002864
-149.357476,82,1044.059222
-109.843757,58,1044.096797
-35.50272,60,1044.138598
-171.322786,78,1044.190513
-82.161434,72,1044.242315
-58.671302,58,1044.28258
-171.405013,82,1044.347854
-819.586919,233,1044.498705
-209.955653,96,1044.564548
-103.896034,65,1044.608347
-17.047097,66,1044.658487
-128.687831,63,1044.70016
-57.423219,61,1044.739793
-314.494526,104,1044.811209
-118.131433,60,1044.85442
-35.070502,61,1044.89495
-59.963006,90,1044.956331
-421.997205,145,1045.063804
-640.430609,217,1045.207671
-144.841867,69,1045.251652
-8.995836,62,1045.296221
-44.424115,100,1045.359309
-57.500925,81,1045.416357
-70.949355,78,1045.46611
-153.215946,74,1045.51885
-8.614706,64,1045.560357
-273.771475,83,1045.623208
-102.993688,60,1045.661311
-179.978338,85,1045.719424
3.385093,63,1045.760355
-63.353674,65,1045.816295
-269.320956,92,1045.880595
-42.99264,160,1046.034907
-31.552801,58,1046.087004
18.197248,68,1046.159249
-129.569693,66,1046.225456
-36.302908,96,1046.307907
-334.121529,130,1046.417088
-304.100292,101,1046.499691
-69.295182,75,1046.569806
-98.738247,59,1046.62237
-128.98088,61,1046.674665
-83.6417,88,1046.750802
-40.133238,58,1046.79919
-94.563568,76,1046.864599
-299.016022,101,1046.95563
-9.36886,96,1047.037649
-97.789694,77,1047.088391
-71.484969,74,1047.137562
-186.803851,67,1047.181511
5.764577,62,1047.221426
-63.731554,70,1047.271584
2.151334,95,1047.333799
-246.328456,99,1047.398632
-58.758194,95,1047.472009
-90.850827,60,1047.51036
-143.555483,69,1047.557407
-39.02062,83,1047.611471
16.545789,98,1047.678649
-104.982879,64,1047.720452
-180.048982,99,1047.78755
-147.240551,69,1047.833481
-19.106186,90,1047.896608
-157.109018,86,1047.953355
-58.386776,96,1048.021031
-5.709824,67,1048.071141
-152.495493,67,1048.11611
-237.388097,111,1048.191297
-48.979305,73,1048.239569
-56.875952,135,1048.337243
-257.126288,111,1048.412805
-115.146377,64,1048.454449
-87.306163,63,1048.499321
-214.498958,113,1048.574198
-135.512672,67,1048.618109
-86.265538,58,1048.656172
-84.965057,88,1048.715505
-334.463221,99,1048.781837
53.715151,69,1048.835537
26.409999,78,1048.889709
-180.322226,88,1048.948694
-224.758681,85,1049.005398
-142.741885,61,1049.046923
-24.60166,87,1049.104303
-84.283986,62,1049.144839
-134.913929,56,1049.180638
-297.709558,102,1049.250095
-41.119044,87,1049.310094
-94.817321,60,1049.350072
-31.526421,64,1049.394317
-85.158885,54,1049.430514
-182.739951,87,1049.485572
-13.936449,96,1049.581635
-95.89028,60,1049.623974
-6.153572,71,1049.671691
-558.324409,162,1049.777337
-76.200384,69,1049.824526
-104.109417,87,1049.883092
-66.811346,75,1049.933824
-59.257205,73,1049.981987
-154.275738,95,1050.046108
-195.553485,92,1050.105636
-281.192914,95,1050.178054
-630.83675,149,1050.277662
-109.471424,68,1050.32738
-70.176247,63,1050.368905
-295.513076,95,1050.431839
-43.169623,97,1050.496244
-32.14608,90,1050.556949
-169.959745,92,1050.615964
-25.704782,60,1050.659366
-118.027586,63,1050.699851
-54.317945,62,1050.741572
-100.850477,52,1050.776336
-191.621207,87,1050.834715
-1.259023,82,1050.890034
-101.370317,93,1050.951921
-279.663653,86,1051.011377
-159.514351,77,1051.067375
-204.836957,101,1051.133002
-136.81959,67,1051.180432
-256.809405,100,1051.24704
-101.538752,73,1051.295589
-42.625367,64,1051.337288
-1.365695,101,1051.405331
12.452262,87,1051.463114
2.86759,76,1051.519158
-568.543558,158,1055.340765
-118.565338,62,1055.383264
39.875202,65,1055.42712
-127.030968,84,1055.482443
-110.217592,73,1055.534961
-67.911388,89,1055.596447
-226.478843,90,1055.654461
-129.451766,97,1055.721216
-47.982826,78,1055.773239
-61.608267,87,1055.831205
-124.682015,84,1055.888807
-241.338804,91,1055.947868
-73.009195,64,1055.99103
-26.42756,57,1056.029148
-157.087094,67,1056.071636
-411.086763,116,1056.147894
-157.588824,63,1056.189828
-156.222935,76,1056.239876
-126.747113,58,1056.277383
-106.477399,61,1056.319249
-82.921157,70,1056.364847
-62.977345,69,1056.410738
-116.363457,82,1056.46384
-174.360685,69,1056.517908
25.418351,82,1056.571901
-85.953266,68,1056.617219
-127.142813,55,1056.655557
-32.084939,90,1056.714573
-145.269551,64,1056.75628
31.758832,89,1056.816894
-103.997629,80,1056.869663
-125.42686,64,1056.913304
-146.24339,79,1056.964546
-75.923597,61,1057.005766
-103.297443,75,1057.064385
-114.814434,71,1057.112849
-119.03484,71,1057.159635
-115.708172,87,1057.218488
-67.189532,84,1057.273337
34.352419,104,1057.344196
11.888794,94,1057.404804
-112.684776,82,1057.463116
-73.9552,80,1057.513986
-286.864572,103,1057.585332
-169.85569,86,1057.644103
-295.9374,97,1057.706759
18.178874,99,1057.773978
-33.900056,63,1057.821518
-115.65364,62,1057.866284
-118.640934,88,1057.922443
6.974439,87,1057.981347
-159.275346,65,1058.023443
-95.608138,66,1058.06837
-253.350108,104,1058.134074
-155.484625,64,1058.178635
-4.779384,95,1058.242223
-294.0853,97,1058.306995
-2.116586,91,1058.366964
-36.224934,92,1058.426385
-66.282911,56,1058.465522
-126.439662,68,1058.511891
-373.200694,218,1058.661286
-206.407712,102,1058.728993
1.913723,61,1058.771814
-31.437396,82,1058.826001
-103.649964,77,1058.878884
-53.088765,92,1058.939245
-311.375262,93,1059.002455
-62.297168,73,1059.049874
-123.462159,71,1059.097816
-127.444591,76,1059.14666
2.34713,61,1059.196037
-6.300772,70,1059.240732
-169.384382,90,1059.301666
-47.012628,79,1059.352576
-28.120707,71,1059.401588
-113.782677,81,1059.454105
-77.574041,65,1059.497532
-154.775487,70,1059.545811
-113.303646,83,1059.60165
-139.609426,68,1059.646864
-121.190869,65,1059.691887
-91.13161,68,1059.736428
-119.043779,80,1059.789252
-48.084244,85,1059.844975
-72.646828,96,1059.911028
-58.979551,94,1059.973229
-126.994386,74,1060.029789
-8.692684,87,1060.086654
-106.639281,86,1060.146157
-50.62671,71,1060.19107
-525.242804,156,1060.294398
-68.983521,80,1060.354227
-248.518889,95,1060.417289
-15.258752,98,1060.481592
-124.278,70,1060.538485
-97.337461,62,1060.579627
-34.712369,67,1060.624512
-103.746931,61,1060.665464
-145.405181,62,1060.704626
-101.107591,70,1060.754032
-87.446209,57,1060.791768
-254.993833,90,1060.854985
-533.310284,388,1061.103718
-163.31197,90,1061.164159
-167.943566,74,1061.212044
-273.679635,93,1061.276209
-182.596205,163,1061.382319
-194.728459,76,1061.433357
-212.71959,76,1061.482545
-32.139093,77,1061.540575
-232.053414,206,1061.679575
-194.810613,69,1061.724548
-42.340403,94,1061.788267
-82.420438,60,1061.826911
-133.993303,73,1061.879751
-135.490017,87,1061.934976
-112.730075,81,1061.99109
-150.919898,85,1062.044943
-157.422829,68,1062.10014
-153.60212,74,1062.146892
-114.939113,58,1062.188783
-120.952068,78,1062.238896
-171.600334,68,1062.28574
-10.265273,60,1062.326983
-450.463746,99,1062.393268
-176.473463,74,1062.441032
-136.918703,60,1062.48316
-14.355704,75,1062.531859
-197.019343,108,1062.603801
-271.43154,93,1062.66399
-226.703585,98,1062.730084
-295.017893,200,1062.861106
-179.282678,89,1062.921575
-25.233638,83,1062.976969
-39.196986,61,1063.021724
-58.863234,73,1063.070587
-159.969235,106,1063.140938
-41.372267,96,1063.204105
-327.073247,105,1063.273418
-88.500446,73,1063.324204
-14.727355,76,1063.373375
-71.892367,72,1063.424587
-129.541924,86,1063.486651
-153.17333,89,1063.548244
-207.49984,101,1063.615497
-30.059879,85,1063.672247
9.722071,79,1063.726516
-140.887405,96,1063.78827
-108.625184,83,1063.846378
-237.311496,583,1064.227413
-95.005847,51,1064.262047
-92.332809,78,1064.313837
-92.509446,65,1064.356313
0.420048,102,1064.42441
-20.434886,55,1064.461711
-71.176939,58,1064.500541
-119.651124,83,1064.564289
7.732408,58,1064.601807
-219.775105,97,1064.669062
-115.372693,52,1064.702739
-168.203611,82,1064.758775
-198.214926,87,1064.814061
-25.864358,94,1064.881286
-96.697816,83,1064.937744
-22.648418,79,1064.989833
-173.727367,78,1065.042075
1.771665,65,1065.090576
-164.548895,70,1065.13792
47.61609,78,1065.187985
-143.299282,81,1065.24201
-396.492155,122,1065.322098
-26.978449,67,1065.367179
-83.004939,59,1069.316645
-186.072958,75,1069.370059
-172.869798,75,1069.419896
-86.899095,57,1069.46033
-7.821633,79,1069.511574
-146.704665,90,1069.572145
-67.359837,67,1069.616449
-37.421043,93,1069.678112
-83.385418,69,1069.723194
6.35384,65,1069.768059
-61.175414,84,1069.823655
-67.726958,76,1069.876399
-92.960997,70,1069.923488
-86.487284,69,1069.967267
-165.596485,99,1070.035974
-86.191451,75,1070.085993
-152.48761,86,1070.14279
-246.718133,71,1070.190813
11.297185,104,1070.264513
-176.512253,82,1070.324922
-104.320522,68,1070.369111
-201.961283,92,1070.433049
-62.424864,126,1070.519701
-110.922272,87,1070.579199
-45.93632,66,1070.624405
-256.368282,83,1070.679705
17.605108,99,1070.746787
51.036652,118,1070.825111
7.472349,68,1070.871202
-338.90067,103,1070.941077
-62.089128,54,1070.975645
-318.845346,98,1071.042289
-86.079122,74,1071.089524
-5.087012,63,1071.133236
-85.165606,54,1071.168527
-106.73242,95,1071.230734
-292.711475,124,1071.312541
-407.214145,133,1071.396866
-128.57988,70,1071.444234
-135.60578,78,1071.495329
-50.91718,98,1071.56089
-185.815835,84,1071.614424
-118.773716,94,1071.684311
-95.282698,57,1071.720634
-138.350752,73,1071.770645
-97.274362,89,1071.832523
25.947995,88,1071.894148
10.882296,103,1071.962464
-185.289711,84,1072.019791
-108.04396,98,1072.089433
-388.779224,120,1072.169101
-61.785698,77,1072.218977
-79.311076,55,1072.25645
-138.649573,72,1072.303488
-118.24938,83,1072.358911
-292.04781,104,1072.424889
-239.356546,89,1072.485081
-156.226245,82,1072.537915
-66.981099,83,1072.594709
-309.49769,138,1072.6865
-120.957376,59,1072.725192
-159.211345,65,1072.768674
-71.574908,71,1072.815601
-313.132906,100,1072.883073
-123.811777,66,1072.926656
-356.358545,199,1073.055428
39.786345,96,1073.126906
-34.412224,92,1073.188817
-100.013043,96,1073.250266
-87.273135,77,1073.302582
-62.576976,89,1073.359429
-65.565759,87,1073.417112
-201.357034,111,1073.490134
-85.043479,69,1073.54252
-85.325071,60,1073.585645
-135.54544,75,1073.633749
-99.950786,73,1073.683623
-52.393355,91,1073.74234
-118.369069,53,1073.776036
-97.346376,77,1073.829456
-100.204562,69,1073.874596
-156.883365,78,1073.929226
-310.945276,115,1074.005636
-95.987319,70,1074.050829
-167.833653,99,1074.115876
-1.805887,93,1074.175452
-534.095202,214,1074.316762
-299.497709,176,1074.431377
-75.788868,68,1074.476106
-125.644456,56,1074.514249
-104.513238,67,1074.562732
-67.288517,62,1074.601599
-200.368158,92,1074.663804
-20.180406,81,1074.717844
-24.764857,65,1074.760626
-93.275523,71,1074.80625
-32.45794,85,1074.867192
-62.9062,60,1074.90644
-146.379905,58,1074.947483
-127.976567,60,1074.986515
-27.336658,72,1075.039436
-177.095884,84,1075.094023
28.415216,87,1075.153103
-88.221756,62,1075.19379
-95.88129,60,1075.235774
-29.442359,95,1075.297561
-39.500899,59,1075.338511
-79.076813,81,1075.392166
-131.270908,60,1075.432229
-48.973267,86,1075.489831
-289.914428,110,1075.563603
-89.340879,88,1075.621206
-37.302793,86,1075.679446
10.376494,70,1075.72528
-125.620219,62,1075.777494
-54.55984,91,1075.835712
3.025133,77,1075.890335
-264.099728,104,1075.959322
-134.388279,66,1076.003651
-86.495365,62,1076.042687
-105.717172,64,1076.086846
-135.337126,99,1076.152234
-82.790636,69,1076.197304
-44.897718,62,1076.237731
-275.598343,84,1076.294775
-156.88979,69,1076.338825
-44.025896,83,1076.395486
-124.988141,94,1076.457934
-49.983499,57,1076.496235
10.364695,59,1076.540812
-240.511046,84,1076.598735
-50.525816,56,1076.634977
-144.14665,102,1076.704423
-307.707375,86,1076.759859
-226.834889,81,1076.819129
-53.945019,59,1076.857989
-58.791307,73,1076.909762
-105.122996,69,1076.953558
-173.020778,67,1077.007564
91.37516,82,1077.05979
-60.37405,64,1077.104043
-484.452709,115,1077.178966
-82.298622,70,1077.224435
-26.84034,80,1077.276855
-220.871502,83,1077.335858
-110.213311,62,1077.375873
-183.830968,77,1077.427476
-21.458082,92,1077.488201
-239.463887,89,1077.546576
-362.279691,154,1077.648155
-46.940613,68,1077.694064
-99.538246,73,1077.740741
253.724411,136,1077.830864
-100.455886,68,1077.877254
-49.606672,86,1077.935155
-76.934611,94,1077.994173
-183.998607,117,1078.079874
-35.400096,70,1078.127962
-104.281922,61,1078.16827
-0.372344,81,1078.222507
-122.366894,63,1078.264294
-80.861467,64,1078.30609
-116.896317,55,1078.351281
-96.815122,62,1078.391624
-279.81059,149,1078.488798
-66.704523,87,1078.549788
-86.290087,69,1078.594017
11.291863,100,1078.66201
-71.723551,88,1078.717316
-154.454902,79,1078.772321
-78.417681,76,1078.820179
-108.722039,68,1078.868637
-274.115876,102,1078.937184
-165.841346,77,1078.986476
-41.234494,92,1079.048317
-102.454684,75,1079.096825
-87.799655,64,1079.140489
-79.688153,80,1079.191679
-40.883871,72,1079.23671
-110.568013,86,1079.296694
-17.247709,70,1079.343958
-656.436816,256,1083.337698
-73.976348,61,1083.379027
-266.635172,86,1083.435393
-7.631595,64,1083.478259
-283.09502,220,1083.621872
-382.525441,150,1083.732928
-128.71625,57,1083.772782
-43.232444,87,1083.831213
-255.675225,92,1083.892915
-106.848049,98,1083.957359
-147.88602,62,1084.000239
-66.5876,73,1084.053298
-60.996646,76,1084.105348
-164.14246,65,1084.148184
-228.631041,100,1084.215218
-6.659042,92,1084.274799
-54.092726,68,1084.322755
-58.717946,59,1084.360716
-332.681611,104,1084.431286
-11.109495,86,1084.488806
-82.453053,62,1084.529112
-336.197493,107,1084.600155
-237.178054,91,1084.659598
-62.587138,57,1084.699379
-107.978928,76,1084.748691
-96.695162,62,1084.788307
-50.191775,84,1084.845237
-19.77812,57,1084.883157
-88.735313,70,1084.932388
-160.203716,71,1084.984601
-44.78504,75,1085.036719
8.950667,78,1085.088272
-176.79653,82,1085.143624
-52.440223,69,1085.187703
-74.61337,57,1085.226971
-243.308538,81,1085.279841
-150.414865,78,1085.335571
4.806517,106,1085.403265
-81.935793,68,1085.450086
18.756265,107,1085.525145
-10.797927,62,1085.581136
-198.975821,78,1085.649333
-112.683946,72,1085.697006
-119.672799,65,1085.741794
-133.603356,89,1085.799461
15.578417,97,1085.8655
-16.791668,96,1085.931437
-210.380149,100,1085.996337
-28.118554,85,1086.054034
-82.328696,56,1086.091231
-156.471488,76,1086.142613
-168.3613,75,1086.191562
-12.994002,66,1086.236586
-30.998279,61,1086.28394
-34.176729,75,1086.331791
-310.230835,97,1086.397942
-126.127323,67,1086.442617
-142.910549,63,1086.484725
-79.113967,73,1086.530309
-183.27419,95,1086.594183
6.643117,66,1086.636491
-193.021565,89,1086.698458
-7.724999,88,1086.757756
-7.180592,68,1086.804124
14.854526,81,1086.859456
-61.454813,85,1086.914798
-341.607539,100,1086.981338
-74.468272,60,1087.02089
-158.850573,71,1087.07505
-73.781073,97,1087.138077
-135.466185,56,1087.178073
-9.591452,88,1087.235076
-311.997299,97,1087.299646
-72.540869,74,1087.347618
-122.443554,84,1087.404367
-84.590572,70,1087.448805
-19.612379,80,1087.50492
-53.180774,85,1087.567626
-51.226449,54,1087.60657
-168.266471,65,1087.647883
-315.678721,97,1087.712297
-83.732725,59,1087.750391
-163.528183,74,1087.800273
-34.225762,58,1087.838385
-103.600353,80,1087.891935
-100.607226,59,1087.931658
-116.513298,77,1087.984036
-276.692009,89,1088.04105
-8.375133,60,1088.079871
-180.680999,94,1088.142723
-105.604809,54,1088.176841
-220.518677,90,1088.237345
-66.842714,75,1088.284412
-261.313455,89,1088.345365
-28.964029,93,1088.408045
-138.057491,63,1088.449716
-61.625373,57,1088.48637
-143.63838,79,1088.546406
-56.929155,56,1088.583076
-321.925664,106,1088.654344
-1.020794,61,1088.693363
-64.89685,56,1088.7405
-127.717709,70,1088.785818
-34.943547,83,1088.842606
-19.978052,93,1088.910803
-123.663494,65,1088.954292
-323.889352,94,1089.016169
-62.675264,78,1089.066734
-163.552065,74,1089.117185
-284.846265,153,1089.215327
-164.693502,63,1089.259236
-53.302638,63,1089.299373
27.563501,76,1089.351735
-61.520717,85,1089.405644
-296.708379,97,1089.470971
-61.805293,53,1089.504954
-4.571587,59,1089.545675
-61.696173,80,1089.598903
-94.899713,69,1089.645699
-160.389344,64,1089.6891
-158.851377,76,1089.740409
-56.187834,83,1089.794432
-149.810764,75,1089.846616
-43.293526,68,1089.89203
-118.965474,61,1089.931845
-157.144624,88,1089.998845
-274.315302,87,1090.065417
-183.588791,93,1090.126195
-164.898369,72,1090.175063
-44.101937,69,1090.220866
-3.992542,89,1090.281455
-221.745575,90,1090.338896
-91.574108,82,1090.396769
-176.831784,78,1090.446754
-99.336826,59,1090.488176
-77.590431,87,1090.544465
-69.486341,81,1090.60027
-418.548697,104,1090.669272
-109.834586,72,1090.716292
-57.486793,73,1090.766407
-32.886447,68,1090.811958
-176.289232,79,1090.867237
-104.826059,61,1090.907232
-68.596269,65,1090.949714
-17.872283,57,1090.98847
-84.783646,91,1091.046674
-148.986481,75,1091.097947
-110.996073,75,1091.146423
-334.205663,92,1091.207821
-23.618313,85,1091.270348
-89.991889,60,1091.314024
-138.490737,72,1091.360327
-321.830672,104,1091.428903
-39.171957,87,1091.487564
-77.23326,72,1091.540812
-110.518243,58,1091.579543
-38.05278,58,1091.620748
-116.043217,103,1091.689229
-171.852625,77,1091.739901
-163.353948,90,1091.79999
-95.573882,53,1091.834516
-54.797384,83,1091.888147
-34.678286,95,1091.959632
186.01125,212,1092.107108
-121.888146,68,1092.151599
-68.874646,66,1092.193361
-9.010343,94,1092.272469
-107.139638,72,1092.342107
-9.580767,68,1092.40314
-107.457201,93,1092.491212
-61.385828,56,1092.547141
-60.067293,85,1092.628051
-60.004974,79,1092.700908
-260.126214,98,1092.797952
-135.173134,76,1092.872967
-178.787691,63,1092.925025
-201.939611,90,1092.983809
-35.83898,115,1093.067049
-102.041484,67,1093.110174
-13.801397,83,1093.167405
-96.494871,75,1093.214916
12.082089,93,1093.281044
-66.57408,77,1093.33027
-82.946657,102,1093.399476
-29.466335,84,1093.455035
-109.709066,78,1093.506359
-117.199513,67,1097.383053
-68.285496,87,1097.439198
-136.541576,99,1097.505562
-79.793574,77,1097.5636
-95.943318,79,1097.615767
-183.657182,81,1097.670732
-30.146244,93,1097.732249
-92.524314,56,1097.77154
-77.103838,58,1097.8104
-84.691555,63,1097.850517
-29.163818,88,1097.911913
-39.33555,78,1097.972778
-158.202222,65,1098.016433
-146.700542,127,1098.100401
-107.833631,81,1098.152992
-188.54258,83,1098.20958
-101.579815,57,1098.247
-139.45975,92,1098.308159
-186.803338,230,1098.455409
-9.64271,80,1098.509512
-170.05376,67,1098.552922
-69.366821,68,1098.599843
-123.514468,93,1098.659941
-56.768874,109,1098.732886
-66.21517,84,1098.7892
-63.383827,94,1098.850234
-101.05221,59,1098.891737
-95.805836,88,1098.949309
4.628841,98,1099.014201
-98.362493,89,1099.078539
-71.254877,79,1099.13229
-92.710586,74,1099.179704
-131.334142,83,1099.235735
24.609105,81,1099.287337
-52.213517,74,1099.338773
-354.82702,98,1099.411942
-127.164581,85,1099.467581
-129.097713,62,1099.509403
-358.517407,107,1099.579672
-81.62634,53,1099.616011
-178.758685,76,1099.665705
-30.680765,74,1099.715541
-142.360102,80,1099.767994
-151.812526,80,1099.821946
-154.827261,74,1099.870061
-86.50797,60,1099.908511
-337.822823,83,1099.969983
-52.581369,69,1100.013584
-91.603523,66,1100.059678
-95.576804,78,1100.108646
-122.582056,60,1100.150108
-43.358724,73,1100.19808
-53.026538,94,1100.260308
-102.737764,71,1100.306181
-35.157722,64,1100.350492
252.392661,273,1100.537432
14.104622,74,1100.588666
-152.521758,62,1100.627926
-73.932092,76,1100.680832
-62.479099,74,1100.736255
-155.896886,73,1100.78715
-62.153315,72,1100.83283
-37.288706,92,1100.895599
-208.736882,95,1100.959392
-13.92742,84,1101.014892
-25.396395,61,1101.05618
-148.075318,85,1101.111101
-100.588906,74,1101.159909
-179.6765,118,1101.235541
-229.549719,78,1101.288946
-36.132753,79,1101.339854
-60.222195,71,1101.388062
-317.582012,99,1101.451879
16.448127,71,1101.500036
-70.235067,79,1101.550387
-326.543045,79,1101.605174
-19.614341,79,1101.655216
28.749785,66,1101.700356
-283.273463,107,1101.770948
-146.08436,82,1101.824869
-30.254816,75,1101.874956
-113.176059,77,1101.925126
-182.161115,85,1101.982898
-113.116756,63,1102.035841
10.911245,99,1102.104388
-40.518161,87,1102.160537
-184.4515,86,1102.219153
-100.005569,86,1102.273448
-93.878235,87,1102.332609
-55.227225,75,1102.379402
-80.86527,60,1102.422331
-73.898007,71,1102.46679
-138.683497,72,1102.516207
-161.297282,83,1102.568536
-280.125798,109,1102.640965
-43.72654,67,1102.685315
-4.870728,72,1102.736562
-20.325467,95,1102.799515
-52.14838,93,1102.865813
-110.026444,67,1102.928305
0.100615,103,1103.023227
-17.432759,99,1103.117162
-282.674014,82,1103.189843
-46.445016,100,1103.289463
-237.011725,120,1103.402369
-89.96856,68,1103.455953
-121.19671,64,1103.499181
-84.33985,75,1103.561023
-72.029681,73,1103.608052
-95.855189,54,1103.645936
-13.427596,91,1103.705043
-45.929635,87,1103.76354
-180.971403,120,1103.843188
-274.089666,106,1103.91554
-14.007828,83,1103.97265
-76.710142,66,1104.015645
-29.067186,95,1104.07889
-129.780948,67,1104.121709
-77.480134,77,1104.173795
-71.780576,57,1104.210868
-134.543687,84,1104.267609
-220.348063,96,1104.331232
-158.307027,70,1104.385756
-148.068215,83,1104.439769
-112.330918,59,1104.480844
-62.411502,79,1104.532275
-160.754875,67,1104.578046
4.093094,82,1104.632241
-95.30701,67,1104.677604
-76.369808,88,1104.743583
-23.491669,75,1104.795845
-113.872145,122,1104.884034
-288.984629,89,1104.942848
-176.89201,84,1104.998295
-613.984013,495,1105.321648
-138.137572,91,1105.384283
-15.017341,95,1105.444806
-234.938685,92,1105.506199
3.468002,92,1105.567363
-286.081305,96,1105.632616
-47.34599,66,1105.674608
-128.999087,81,1105.729954
-104.685362,54,1105.76585
-20.965371,64,1105.810429
-7.076154,94,1105.871962
-65.393744,60,1105.923538
-162.215529,73,1105.989043
-109.404189,58,1106.043696
-291.556753,162,1106.175987
-269.564493,104,1106.252578
-4.207303,91,1106.313355
-97.856216,73,1106.363431
29.709621,99,1106.429716
-497.023541,115,1106.503064
-375.959426,95,1106.566866
-127.46907,67,1106.615709
-107.085508,52,1106.652595
18.751412,100,1106.715977
-111.296642,75,1106.767366
-76.357862,65,1106.81028
22.937081,65,1106.854362
-104.237195,83,1106.908365
-146.765635,86,1106.965919
-174.622349,72,1107.011707
-8.835468,92,1107.0721
-143.470794,64,1107.111897
-83.913524,78,1107.164115
-201.514815,117,1107.24105
-130.79998,58,1107.278361
-107.392777,72,1107.326053
-24.302054,91,1107.387116
-149.639035,87,1107.44388
-157.621674,80,1107.4957
-47.384658,74,1107.541604
-139.944188,84,1107.599716
30.370258,76,1107.650502
-324.816957,98,1111.6009
