#{"t_start": 1706054810.1527011, "env_id": "LunarLander-v2"}
r,l,t
-171.916756,73,92.565289
-182.569455,89,92.618629
-53.434423,103,92.688639
-81.953214,72,92.731134
9.12065,99,92.798267
-108.768102,75,92.85504
233.47243,487,93.161728
-328.47154,110,93.226367
-324.727463,88,93.281601
-46.06216,118,93.351958
-98.863901,70,93.397348
-67.276626,73,93.440695
-75.387683,99,93.501265
-165.303157,86,93.559381
-184.915289,72,93.605559
-96.351753,53,93.637642
3.28784,63,93.681512
-163.478696,131,93.758617
-275.468486,95,93.818765
-292.503099,159,93.915508
-17.746741,83,93.96386
-105.47486,84,94.025625
42.304979,103,94.08492
-97.005475,92,94.144357
-185.94524,83,94.196622
-132.83606,85,94.248263
18.134775,1000,94.866618
-146.001726,72,94.909535
-147.601417,104,94.977771
-108.413161,69,95.030188
9.532955,96,95.088781
-226.539342,103,95.151262
-170.859613,125,95.224946
-371.854388,118,95.297916
-25.90184,69,95.341591
-131.686238,68,95.382318
11.786762,100,95.444294
-53.698329,123,95.523491
2.169849,100,95.58867
-257.554781,88,95.640138
23.042334,85,95.695463
1.137136,84,95.744032
22.151554,88,95.800407
-110.263589,87,95.850123
-158.82717,68,95.895522
-144.822914,57,95.936301
-126.283434,72,95.983891
-19.237211,91,96.03838
207.083247,497,100.588761
-169.264448,71,100.636052
-84.616322,105,100.705298
-3.630792,75,100.752748
-116.279655,72,100.796685
-19.097478,86,100.859664
236.65617,193,100.98119
-102.795588,119,101.056345
-137.528502,99,101.115581
-161.937835,74,101.162318
-77.789853,54,101.196136
-44.947528,74,101.23919
-171.416034,88,101.297143
-128.840371,93,101.36151
-124.727542,85,101.412601
-30.638981,111,101.481342
-173.246192,92,101.537068
-118.573232,102,101.599454
-123.11201,75,101.644355
-114.914589,76,101.693226
-171.770926,87,101.744893
-151.016633,94,101.809646
-138.653926,61,101.845883
-83.741375,82,101.897841
-293.874312,103,101.958242
-119.393151,82,102.01054
-246.165704,336,102.214809
-162.925957,83,102.263463
-109.166762,76,102.310612
-94.159442,110,102.38639
13.72036,72,102.429764
-149.345205,65,102.468374
-52.301254,94,102.527214
-261.864934,109,102.593253
-200.834381,87,102.645723
-58.958861,56,102.680218
-119.883487,74,102.727576
-236.580852,100,102.796907
-179.688579,165,102.92049
-264.50062,118,102.991076
-201.129325,52,103.024239
-186.812329,199,103.145744
-107.162143,68,103.186197
0.754014,116,103.257438
-71.447419,51,103.287367
-74.976424,95,103.35541
-72.489972,77,103.399951
249.207281,450,103.678809
-78.803625,82,103.729486
-67.455912,88,103.782693
-184.689794,77,103.830992
-92.19056,61,103.868199
-125.600037,74,103.91187
-41.902223,100,103.982112
-145.286727,78,104.02962
-8.143964,108,104.095297
-3.27742,91,104.151214
-110.594357,63,104.190721
-94.116043,64,104.227911
35.74302,1000,104.836641
-23.752242,88,104.892557
-105.01091,88,104.952535
-5.56833,98,105.015446
-188.55714,74,105.062046
-0.637459,96,105.119594
-48.05568,71,105.164146
-105.472617,61,105.201865
-59.982594,78,105.247576
-103.388375,74,105.295127
-84.606616,111,105.370836
-118.276062,110,105.437005
-55.242327,77,105.484507
-25.221139,62,105.523204
-125.651088,51,105.553829
-98.292156,72,105.597929
-93.373306,55,105.631457
-175.996758,86,105.685996
-38.53637,100,105.751349
-42.340269,78,105.800179
242.189201,161,105.898463
-28.062641,93,105.956345
-183.192809,113,106.028565
-33.086037,216,106.1565
-159.547173,67,106.198273
-123.366941,76,106.243099
-37.291005,89,106.306568
-296.795119,94,106.363133
-22.738738,108,106.430166
-119.492958,51,106.46159
-133.180894,80,106.511716
-111.9092,62,106.549889
-25.124024,82,106.598408
-118.607784,74,106.645936
-12.16821,93,106.71405
-267.65637,80,106.762485
27.458098,103,113.826049
-140.530502,79,113.874369
-146.210652,95,113.932863
-241.068319,187,114.045119
-144.897871,80,114.0919
-152.306739,91,114.149964
-113.443912,87,114.210617
-321.449061,91,114.265952
-331.065652,100,114.327019
-144.04466,77,114.374605
-101.505096,83,114.425236
-90.371311,80,114.472686
-68.92681,80,114.522184
171.63787,581,114.876199
-84.95582,87,114.938011
-193.706068,93,114.993235
-36.093795,70,115.037321
-34.542798,70,115.079432
-303.330218,112,115.147193
-121.878718,87,115.198884
-341.531926,100,115.259524
-3.729446,115,115.327361
-266.553708,106,115.399123
-1.258886,66,115.437462
-14.903256,140,115.523196
-153.203389,89,115.578613
-131.902227,55,115.611131
38.452951,1000,116.214894
-130.326256,71,116.255921
-182.435663,94,116.314664
-163.086083,93,116.378556
-114.468295,53,116.411381
-160.641872,75,116.454978
-276.276097,103,116.519195
-55.923899,96,116.577486
-84.6386,75,116.622552
-205.372325,96,116.680839
-187.891089,108,116.745039
-119.827096,72,116.79949
-335.372388,108,116.863983
-98.290782,87,116.919694
-190.739932,108,116.982188
45.807262,154,117.075418
-93.865892,105,117.141574
-164.943941,235,117.280459
-296.880172,83,117.332288
-58.994162,79,117.385674
11.559028,94,117.444692
-157.015953,89,117.495887
-103.15457,79,117.54658
-127.213729,85,117.595634
-223.446127,90,117.65283
-114.02408,78,117.700356
-139.513235,67,117.743919
-87.12262,53,117.782175
-183.273137,99,117.843882
-21.920707,103,117.905259
-68.128132,62,117.946448
-126.12747,85,117.996753
-163.609655,98,118.057524
-177.683187,102,118.120237
-1.567809,105,118.183302
-192.36898,80,118.242407
2.050746,108,118.306828
9.161306,80,118.357369
-197.027794,82,118.405744
-127.566899,66,118.447629
-103.282986,68,118.488788
-142.328241,67,118.527525
-135.334672,64,118.56909
-130.674603,54,118.607585
33.563106,79,118.657361
-43.572315,85,118.70999
-203.873466,86,118.763535
-250.101369,102,118.825105
-85.258722,244,118.97554
-263.837762,218,119.105802
-6.575946,85,119.15847
-75.798672,75,119.209056
244.514875,398,119.450895
-215.223064,95,119.512106
-200.017927,81,119.562515
-124.301348,112,119.629919
-53.595848,113,119.70032
-204.928901,93,119.754142
-178.985702,70,119.798527
-59.087741,60,119.841674
-222.374015,94,119.901146
-268.191934,98,127.763115
-64.716688,87,127.822141
-20.042189,90,127.874406
-146.985415,56,127.910125
-41.687109,68,127.952368
-224.964555,91,128.008162
-507.898758,102,128.075369
-175.918141,86,128.130406
-33.553274,85,128.180144
-11.328528,90,128.236957
-48.742551,135,128.318479
-53.994156,89,128.371563
-195.648931,85,128.423136
-178.942788,73,128.467575
-169.144798,269,128.64077
273.730627,211,128.768201
-85.703441,127,128.845747
-146.995624,68,128.885517
15.223033,78,128.936599
41.783781,110,129.002332
-28.314766,93,129.061331
-289.355086,141,129.146278
-156.68695,75,129.197541
-118.86272,78,129.24557
-180.178885,85,129.297525
-52.074425,99,129.358157
-182.649141,84,129.408111
-122.924082,87,129.461811
-69.580646,63,129.498764
-52.21791,61,129.537887
-65.106719,107,129.606868
-91.591955,62,129.647392
-153.4515,73,129.69346
-52.526696,61,129.730145
-107.938503,71,129.775229
-218.604785,91,129.828277
-97.098008,97,129.890406
-173.244681,120,129.964059
-55.456654,61,130.008519
-19.019071,102,130.07261
-101.497286,116,130.140531
-158.18034,65,130.182971
-160.521005,108,130.245605
-98.625481,79,130.295196
28.023601,102,130.35789
-118.98579,54,130.390447
6.126319,89,130.450403
-145.111935,61,130.490647
-116.710711,100,130.549639
-9.731627,83,130.602063
-98.759562,87,130.653579
29.576987,139,130.738262
-32.089422,1000,131.345456
-127.560851,60,131.383209
-50.824521,72,131.433985
-60.115772,74,131.477301
-99.209204,58,131.514555
-28.803991,100,131.573789
-157.757117,83,131.625248
-122.322062,94,131.681082
-128.80102,81,131.732226
6.81861,77,131.778467
-104.819063,53,131.818618
235.946903,243,131.965305
-203.790294,81,132.014958
-194.702494,92,132.069709
-176.012197,67,132.111256
-151.05655,80,132.16004
-131.46655,62,132.1964
-179.542415,81,132.247679
-137.070598,64,132.292143
-184.550108,131,132.374141
26.740532,76,132.421871
-156.577793,69,132.46326
33.740645,103,132.525501
-73.919368,72,132.568409
-218.251853,96,132.627473
-113.472201,77,132.673491
-27.674273,98,132.744939
-109.829706,56,132.778708
-305.240048,99,132.838851
-15.438599,95,132.895782
-154.723294,71,132.942089
-102.294353,86,132.994099
-108.254344,72,133.038435
-142.167486,71,133.081519
-18.242344,65,133.130285
39.846874,102,133.191988
-152.409594,69,133.235151
-191.625996,105,133.299052
16.193068,92,133.355312
1.633177,77,133.402255
-157.667495,75,133.448263
-118.853573,70,133.490434
-52.928339,92,133.556309
-252.958331,82,133.604222
-14.971218,87,133.65838
15.153915,73,133.703149
-291.435966,104,133.766399
-47.822712,103,133.826906
-143.426001,76,133.875012
-110.553326,100,133.934616
-123.478058,74,138.056917
-132.629397,97,138.119808
-132.291736,62,138.155585
-61.907079,294,138.332793
-35.286803,93,138.389406
-89.988402,73,138.433602
-132.87589,60,138.469536
-62.375395,79,138.51891
-181.558789,69,138.566654
-112.993798,155,138.660854
-154.352786,90,138.718791
-171.593277,80,138.765639
-123.061386,98,138.827484
-135.416762,63,138.863981
-153.6496,62,138.90357
-163.396907,79,138.951775
-144.273477,77,139.008532
-137.887945,65,139.048557
28.209216,90,139.104257
-120.561319,69,139.146189
-39.544326,124,139.22073
-38.735166,85,139.271665
-94.8653,69,139.314727
-205.50736,94,139.371504
-156.815951,66,139.420333
-58.615064,71,139.464415
-112.616333,60,139.499597
-63.946511,53,139.534206
-79.853007,57,139.567843
-160.079399,66,139.608243
-155.940999,59,139.64317
1.813359,120,139.716942
-308.821891,251,139.870221
85.247845,1000,140.480503
23.08784,157,140.575602
-56.462226,60,140.610673
-56.567033,65,140.651388
-181.964597,82,140.700495
-44.444316,89,140.755786
-190.802257,195,140.87176
-98.004179,115,140.949921
-111.660871,51,140.981154
-143.062691,81,141.029445
-369.486431,91,141.086934
-170.677388,88,141.138194
-132.952223,54,141.173641
-311.652628,88,141.226346
-73.803101,51,141.258957
-84.922188,78,141.313826
-42.169985,57,141.347258
-78.979575,54,141.382195
-154.999576,73,141.427507
20.073264,84,141.478921
-305.117753,243,141.623259
-35.03699,57,141.657022
-176.66331,68,141.701242
-84.04893,90,141.763401
-31.858186,104,141.829581
-207.587481,90,141.88467
31.123014,68,141.9262
-43.255873,56,141.960178
-167.359657,92,142.018261
-181.556144,78,142.063587
-75.52485,69,142.107666
-154.765984,69,142.155462
-2.29024,91,142.212446
-45.741302,59,142.247833
-61.019026,85,142.300705
-135.702254,75,142.346128
-155.409005,72,142.391126
-152.952508,79,142.43785
-1.948714,71,142.479064
-80.010155,74,142.533032
-47.212591,68,142.572558
-215.81865,204,142.698153
-44.495205,86,142.75055
-114.036492,149,142.842689
5.98452,112,142.911259
-118.820332,65,142.951201
203.093004,208,143.077343
-256.542737,74,143.131816
-174.866241,83,143.181559
-55.146124,82,143.232491
-65.022755,79,143.280307
-117.881069,55,143.316011
-95.010635,58,143.351054
-127.207618,78,143.396485
-124.042238,89,143.451344
-193.443189,81,143.506343
-91.295974,60,143.545972
-122.799393,83,143.595062
-167.409955,87,143.648592
-109.34027,90,143.701607
18.342576,88,143.757964
-217.730388,91,143.811207
-152.988096,77,143.858966
-109.952795,75,143.911435
-139.795487,52,143.945759
8.076498,74,143.990782
11.184317,70,144.034744
-112.157406,105,144.09661
-21.795382,66,144.138038
-101.265107,79,144.18585
-104.140147,55,147.691286
-172.053328,72,147.746808
-186.989876,77,147.794722
-133.716101,86,147.847569
-181.301644,144,147.93377
-173.178599,90,147.990866
-155.337254,92,148.04696
-6.415008,62,148.084991
-163.415654,80,148.131187
-70.791287,71,148.18368
-142.917946,65,148.221863
-46.324371,82,148.273082
-296.981525,110,148.338213
-127.80099,61,148.37837
-3.205943,98,148.436512
-127.761566,70,148.479895
-166.838205,72,148.523302
36.351901,103,148.595451
-100.185424,82,148.642963
-74.273162,91,148.700506
-151.507244,85,148.751116
-119.976015,65,148.793663
-111.462321,55,148.826277
-115.21863,64,148.865689
-185.221474,81,148.914692
-2.59047,92,148.980137
5.956914,84,149.030768
-88.530279,53,149.062786
-144.583275,59,149.099939
-77.691408,98,149.157519
-80.007283,73,149.203153
-77.199503,64,149.241734
-206.854186,74,149.286815
-2.28773,68,149.333052
-91.425717,84,149.384957
-72.807153,72,149.429268
-195.657855,73,149.472312
-190.579016,99,149.533759
-9.534768,79,149.580017
-164.202174,76,149.629788
-49.088121,118,149.701174
-148.714267,86,149.759509
-148.799804,100,149.82037
69.491602,68,149.860924
-67.74379,81,149.910908
-185.53196,80,149.95918
-67.052643,90,150.014306
2.079557,71,150.057573
-62.567521,65,150.098595
-100.433919,84,150.156175
-13.862329,86,150.208673
-131.040944,77,150.255621
-112.035694,91,150.310823
-499.883201,104,150.372592
-143.648702,59,150.410646
-245.152461,107,150.474196
-19.150864,93,150.530993
-87.195697,85,150.589364
-291.263196,91,150.646301
-17.195876,60,150.682813
-65.602118,89,150.738388
-62.585601,71,150.781461
-43.833832,78,150.831008
-158.549805,63,150.870051
-118.532995,58,150.904027
-138.151569,58,150.949781
-70.661221,67,150.989733
-103.685795,54,151.021014
-136.553006,56,151.057341
-14.572974,74,151.101612
-95.836988,85,151.153637
-184.256006,72,151.196791
22.634037,74,151.243886
-45.281656,121,151.321254
-137.952453,58,151.35742
-166.327744,80,151.406354
55.314967,66,151.447981
-159.474299,66,151.487955
-156.502586,86,151.54049
-65.946523,104,151.601865
-40.402104,94,151.659615
-115.629389,66,151.704683
-119.690492,93,151.764009
-194.615089,78,151.810573
-292.759512,97,151.869841
-195.442106,88,151.922927
-107.151869,54,151.958579
-127.531152,58,151.994533
-19.2843,85,152.044172
-0.745747,103,152.115378
-136.130706,56,152.148168
-93.157622,100,152.211197
-177.779617,81,152.260375
-160.792664,90,152.314801
-247.590396,94,152.372133
2.530237,99,152.43146
-96.884007,86,152.483436
53.215385,115,152.582412
-150.749427,74,152.62778
-15.410038,85,152.679901
-171.567088,89,152.734213
-73.486068,75,152.781752
7.616963,82,152.831945
-165.882166,75,152.878866
-75.862219,103,152.942217
-65.483909,55,152.986063
-45.20962,98,153.046413
-125.818168,57,153.079535
-164.109425,80,153.131233
-61.931042,80,153.178347
-227.949955,94,153.238817
1.348409,68,153.278944
-136.993465,65,153.320765
-105.444263,85,153.378105
-72.749554,83,153.430894
-142.576015,75,153.475687
-60.672316,84,153.52842
-129.552588,100,153.587014
-190.763477,82,153.638988
-107.363691,74,153.682221
-25.199509,101,153.74811
-128.384243,82,153.806021
-129.677034,61,153.843721
9.310667,106,153.909012
-107.545749,66,159.061158
198.349376,700,159.485404
-74.189824,67,159.525821
-77.932337,72,159.570245
-45.876641,1000,160.182263
-288.663866,541,160.513774
-100.121,98,160.571171
-133.58343,86,160.626229
-199.979525,89,160.678737
-164.196612,78,160.727917
-132.191437,56,160.763255
-73.114574,78,160.810906
-27.898716,86,160.862537
-125.848331,69,160.913992
-171.778164,72,160.958811
-88.304856,113,161.028353
5.798083,78,161.075059
-139.000081,78,161.123329
-300.885763,104,161.185021
53.351786,72,161.229639
-273.560034,87,161.290934
22.537309,86,161.379926
-67.62144,87,161.451137
-65.67728,85,161.510366
-111.206048,83,161.571223
-152.571139,56,161.610443
-259.261056,103,161.681286
-65.76983,143,161.777277
-151.323376,61,161.814193
-147.787388,82,161.872351
-92.018702,76,161.916266
-134.285661,85,161.976288
-138.430688,74,162.028938
-175.571639,155,162.143532
-114.848672,94,162.206812
-178.113451,65,162.252379
-163.900657,63,162.292433
-34.377607,86,162.353871
-156.357522,89,162.409299
-151.921665,86,162.472661
-45.728822,60,162.516366
-44.849615,93,162.582397
-42.804703,86,162.642805
-119.663732,57,162.689123
-180.628245,91,162.753991
-154.228816,76,162.81718
-70.055311,69,162.870148
-39.014498,70,162.919246
33.987447,76,162.982357
-32.121275,116,163.081527
-168.590572,94,163.161394
-113.410218,94,163.229856
-137.402681,52,163.267516
-166.082291,69,163.347478
-27.322736,80,163.40731
-120.90817,88,163.471374
-45.102527,70,163.526275
-80.29333,89,163.583193
-120.225455,81,163.639518
-8.233491,96,163.703033
-123.999197,81,163.757738
-109.661479,110,163.843886
-205.078569,79,163.897699
-160.003554,89,163.97778
-162.106776,70,164.026921
-66.946112,81,164.074961
-260.873286,86,164.12811
-117.378159,80,164.175649
-67.488566,86,164.229838
0.614137,59,164.270974
-75.466008,79,164.320784
-29.580159,84,164.370849
-179.394304,96,164.429725
3.283205,74,164.474413
19.594069,81,164.525461
-98.161079,62,164.562792
-186.057175,107,164.627757
-148.118979,61,164.671641
-44.212321,64,164.709849
-179.285652,86,164.764513
-47.1734,97,164.820476
-48.236093,90,164.87778
-14.455093,62,164.914153
-167.247476,88,164.970605
-144.823248,79,165.03193
-101.107761,72,165.10003
0.639125,60,165.147987
-19.942998,61,165.195689
-114.299397,79,165.257365
-13.74478,59,165.301716
-104.092784,68,165.365194
-15.800209,72,165.441872
-95.706512,66,165.516093
26.817591,74,165.594517
-42.426349,95,165.681083
-107.838752,66,165.736316
-121.946843,83,165.810381
-155.311492,54,165.853034
-39.244247,79,165.907462
-176.105291,84,170.815974
-101.20099,67,170.897831
-166.069184,84,170.999307
-163.516798,91,171.112253
-149.955565,104,171.238627
21.478545,79,171.312738
-177.923004,68,171.377865
-176.359285,66,171.434851
-70.805369,78,171.508561
-46.955268,71,171.572862
-218.121784,86,171.64261
-256.537471,117,171.734933
-157.53338,74,171.792057
-117.597861,78,171.845977
-135.168427,88,171.913307
-124.124443,58,171.955334
-35.804303,68,172.007692
1.516315,73,172.055767
-165.768455,88,172.126806
-144.887754,74,172.175804
-69.821058,64,172.22293
-365.929098,711,172.725191
-102.544436,54,172.764402
-16.461846,83,172.82124
0.572468,77,172.875718
-23.404048,69,172.925732
10.118694,69,172.980251
-1.629446,87,173.045064
38.67806,68,173.090113
-164.529892,71,173.141913
-107.381722,81,173.194875
-12.392276,63,173.240472
-93.596621,58,173.279369
-119.514724,67,173.331555
-168.100438,88,173.397053
-82.849575,80,173.456739
17.76811,1000,174.178021
-112.682708,56,174.215683
-19.341224,86,174.279668
-167.165881,100,174.350081
-105.457284,61,174.391236
-145.344956,66,174.433313
-196.288027,73,174.490151
-26.467968,76,174.53872
-104.341189,75,174.590415
-174.988396,108,174.66187
-80.721615,66,174.708201
-127.328091,70,174.764164
-318.744812,310,175.040272
7.736951,101,175.113642
13.190362,101,175.186931
-65.522409,136,175.271408
-136.246134,123,175.350189
-186.083419,72,175.401933
-162.481092,90,175.465067
-222.228558,96,175.533924
26.618892,77,175.580655
-83.21458,91,175.641229
-138.36393,57,175.685556
-84.371731,90,175.746526
27.813279,80,175.797867
-28.198071,79,175.848459
-110.261792,89,175.913253
-176.407518,69,175.962349
-54.617353,55,176.005289
-171.481975,75,176.058058
-60.403068,63,176.111367
-98.193449,74,176.163471
-243.492198,93,176.231251
-18.483329,84,176.291562
-23.93434,90,176.359352
-61.931351,61,176.401264
-5.843917,115,176.4829
-117.48467,58,176.526168
-143.411042,66,176.57702
-31.995678,67,176.62503
-170.501725,79,176.678768
-48.028808,70,176.729356
-141.951552,90,176.792007
-211.55927,433,177.090085
