#{"t_start": 1706117196.88173, "env_id": "LunarLander-v2"}
r,l,t
-37.416699,108,1080.326356
-144.328127,80,1080.374324
-91.041925,98,1080.43464
-190.453206,88,1080.487152
-13.154974,124,1080.564527
-61.59118,72,1080.606358
-99.803205,57,1080.643449
241.169563,167,1080.744463
13.359408,102,1080.804478
-138.812945,95,1080.863443
-7.874176,101,1080.936041
-44.906222,91,1080.991202
-34.309912,84,1081.043267
-146.004161,101,1081.103298
-90.595127,67,1081.146042
198.681499,573,1081.49518
-21.621861,77,1081.543138
-185.284887,98,1086.428494
-58.534638,106,1086.495488
223.845401,182,1086.606462
-93.45109,94,1086.66178
-61.409846,63,1086.701356
-119.489532,65,1086.740906
266.861226,177,1086.847858
-4.376159,105,1086.915125
-17.518434,83,1086.965225
-114.18506,73,1087.02025
-41.090664,112,1087.085409
-71.739129,76,1087.135805
-151.781398,76,1087.180696
-54.733489,81,1087.234796
-93.330696,75,1087.279812
-185.279121,108,1087.348234
19.003843,105,1087.413821
-110.757474,139,1087.496181
17.537207,81,1087.548886
-136.668178,76,1087.59368
42.552008,90,1087.651317
26.776764,79,1087.69734
-98.989126,64,1087.739546
10.998993,103,1087.799105
167.038492,321,1088.001973
-256.174772,122,1088.08445
152.020229,333,1088.328155
-287.684963,89,1088.402139
-152.164906,70,1088.452141
-58.541237,95,1088.510745
-300.324242,83,1088.562864
2.393307,97,1088.621109
-142.845182,65,1088.663125
-109.830109,91,1088.718077
-141.950603,91,1088.773991
-160.754677,87,1088.825559
-175.410996,84,1088.878853
4.906548,96,1088.941154
-151.256288,82,1088.989982
221.677979,470,1089.277864
-100.662326,82,1089.325747
-385.843333,149,1089.422172
-101.345891,68,1089.465004
-160.336683,65,1089.505097
-89.37115,71,1089.547716
-16.500212,82,1089.598916
-73.119587,55,1089.631423
-99.646656,84,1089.684189
-287.347136,107,1089.747291
49.968727,89,1089.804144
-119.636509,65,1089.842534
-94.335849,103,1089.909577
-129.976056,92,1089.964293
3.731239,66,1090.007904
-93.232572,118,1090.080596
-174.950284,103,1090.142865
-87.650381,85,1090.194928
-119.251785,74,1090.250086
41.710067,86,1090.304663
-144.102665,82,1090.353795
-169.110879,76,1090.401439
-18.380811,90,1090.455791
-48.051901,68,1090.500494
-44.870584,90,1090.55524
-163.331976,70,1090.598541
-112.67876,60,1090.635849
-49.862441,86,1090.68556
-129.852031,84,1090.737962
-27.65345,67,1090.777125
-101.344918,84,1090.831005
-144.010235,81,1090.878365
-205.755709,92,1090.940023
-119.927869,80,1090.986603
244.809506,258,1091.154513
31.049334,104,1091.217645
-57.971136,116,1091.287238
-79.04263,107,1091.352549
-221.430079,113,1091.427481
-122.884268,65,1091.467768
-307.814308,105,1091.532902
-278.188438,93,1091.588626
-131.927488,71,1091.63415
-29.278373,90,1091.688389
-18.561315,73,1091.733266
-6.045048,72,1091.777026
22.611697,69,1091.818574
-80.728555,76,1091.86852
-50.838486,97,1091.92978
-112.476292,63,1091.967811
31.885384,119,1092.048213
-97.29618,59,1092.08461
-133.279289,87,1092.138765
-163.030552,67,1092.17936
-114.039386,67,1092.219765
-35.79225,110,1092.290204
-68.791379,65,1092.328388
-256.679725,85,1092.381987
-13.367314,90,1092.435392
-145.702289,120,1092.510029
-127.648572,73,1092.555819
-87.815712,71,1092.599021
-4.445689,100,1092.660368
-290.355266,89,1092.713454
221.878088,240,1092.861957
-159.054141,68,1092.905388
48.867659,105,1092.979717
11.167042,97,1093.038185
-47.763709,76,1093.086116
-138.304063,73,1093.130225
-37.618126,82,1093.181273
34.947993,76,1093.22711
5.383416,107,1093.294654
10.413592,100,1093.353203
-42.589351,95,1093.414002
-197.145898,87,1093.466048
-27.378831,111,1093.536448
16.938562,97,1093.596604
-119.225035,99,1093.655544
-80.886375,79,1093.704142
7.310503,100,1093.764395
-104.137475,68,1093.806634
-142.287315,81,1093.861603
-132.325061,85,1093.919026
-40.35471,89,1093.972797
-77.990793,97,1094.033826
-185.391814,94,1094.093275
183.079961,223,1094.228981
-47.554136,86,1094.279211
-104.795878,58,1094.315633
-101.960546,88,1094.36856
29.294223,131,1094.448882
-61.507466,54,1094.480689
-45.417592,64,1094.521287
-116.320147,72,1094.565356
39.076177,80,1094.614755
-13.908581,103,1094.675875
-89.371253,91,1094.733138
229.355258,566,1095.086957
-43.287851,77,1095.135035
-218.315478,98,1095.193005
-56.993153,93,1095.256269
-43.954508,77,1095.302644
-59.98219,116,1095.373108
-276.865036,104,1095.436405
216.329176,256,1095.592418
-22.498649,67,1095.634729
-4.528951,88,1095.687444
-132.002812,65,1095.72534
6.055045,79,1095.775803
-160.48917,77,1099.876802
-186.19102,67,1099.920861
-73.001724,75,1099.967103
-14.824804,63,1100.00529
-124.549108,90,1100.069108
-113.691779,78,1100.117475
-77.798659,112,1100.186306
-175.56237,79,1100.233326
-97.500589,75,1100.280844
43.956937,86,1100.332406
-167.891897,76,1100.379593
-77.55721,85,1100.431878
-40.72411,57,1100.468047
4.600601,83,1100.518562
-67.743445,65,1100.55863
-132.071403,76,1100.609157
33.031785,78,1100.655806
-131.065613,86,1100.710192
-194.865227,120,1100.783132
-165.966242,74,1100.827186
-90.244671,98,1100.894098
-52.261568,74,1100.942451
-104.648602,65,1100.983788
-106.637968,140,1101.066818
-292.214508,114,1101.137468
-170.692805,70,1101.177699
-91.082675,93,1101.236754
-144.712681,64,1101.274834
-52.049103,72,1101.320403
-117.086058,100,1101.379346
-131.683843,66,1101.421465
-2.727507,94,1101.478129
-283.772326,86,1101.532884
-173.145118,73,1101.577008
-185.693232,84,1101.629443
247.269038,209,1101.778248
-84.889495,82,1101.837695
-108.758803,66,1101.876568
-154.470979,218,1102.014763
-13.992956,90,1102.068419
-132.793498,70,1102.109514
-143.257013,69,1102.154433
-79.767545,86,1102.204343
225.486623,193,1102.324452
-9.738198,99,1102.383438
-12.272959,102,1102.445237
-380.987551,94,1102.503899
-69.786804,112,1102.574695
224.01146,203,1102.695962
-112.809898,65,1102.737138
-177.817541,72,1102.779995
-42.671063,81,1102.826775
-122.841364,91,1102.890342
24.106697,97,1102.952773
-33.810016,88,1103.006827
-109.215156,65,1103.047832
-25.450205,94,1103.105452
204.043337,346,1103.316417
-167.624986,77,1103.363354
-167.293348,93,1103.417948
-96.242733,82,1103.468732
-91.346309,97,1103.528284
-19.250088,85,1103.581592
-80.101236,72,1103.625957
-82.805422,91,1103.683068
14.26483,76,1103.7287
41.637848,83,1103.780766
-140.60578,73,1103.827098
-132.045313,84,1103.889341
8.404496,106,1103.956051
-39.778589,82,1104.009079
-109.774211,83,1104.05726
-73.393178,64,1104.099295
-53.816874,104,1104.160249
-100.262304,78,1104.209368
-34.933311,111,1104.278421
5.606472,85,1104.329344
-152.856986,90,1104.385204
-134.827746,55,1104.41878
-110.091656,73,1104.46224
-45.095712,80,1104.513877
-134.099591,53,1104.54585
-77.040679,84,1104.599094
-89.089972,56,1104.633372
-113.087945,69,1104.681258
-9.50565,68,1104.725137
-56.578161,57,1104.759082
-43.779732,95,1104.817043
-20.027488,112,1104.882975
-4.29792,89,1104.942928
-123.375845,82,1104.995779
-92.19956,67,1105.039809
-39.085482,84,1105.089101
-36.589333,100,1105.151471
-21.400248,92,1105.207745
-148.017285,77,1105.255267
-107.648783,81,1105.305427
-124.795526,74,1105.350303
-209.610033,80,1105.397214
-54.599852,96,1105.457064
-174.206876,81,1105.514072
-117.586878,160,1105.617132
254.257193,322,1105.811482
-143.095727,73,1105.858251
-77.275755,59,1105.895418
-46.819793,94,1105.960575
-105.491174,75,1106.005649
-235.293451,89,1106.062951
-185.530405,69,1106.104633
-26.533823,94,1106.163123
-26.183418,95,1106.21825
-88.596093,103,1106.283741
46.996343,107,1106.348797
207.247954,306,1106.534907
-22.379207,85,1106.589771
-191.77816,74,1106.632851
-138.321312,87,1106.696839
-124.151883,64,1106.734082
13.676659,118,1106.806726
-46.65538,81,1106.856609
-97.56542,86,1106.910527
-159.463525,65,1106.9526
-58.526785,79,1107.00076
-133.06824,170,1107.104307
-114.518267,115,1107.174156
-110.158014,73,1107.218077
-103.938961,54,1107.250674
-29.982489,85,1107.305066
71.743933,1000,1107.913042
-109.377651,227,1108.051564
-7.733642,63,1108.09326
-36.312085,82,1108.142707
-106.035238,83,1108.20356
-29.186187,106,1108.268398
-43.477737,77,1108.316522
-90.279467,65,1108.355881
-174.076251,98,1108.415084
162.046504,302,1108.60033
11.143976,124,1108.673457
-144.874112,154,1108.766768
188.56284,504,1109.075066
208.551822,798,1116.197261
-229.794077,110,1116.265861
-351.18193,99,1116.329112
-55.830747,70,1116.370694
-132.103867,68,1116.409961
14.465671,113,1116.479481
-192.115336,267,1116.647484
-131.549692,101,1116.712331
-89.329879,99,1116.775165
-107.857176,92,1116.828321
-47.511339,84,1116.886678
-91.861462,79,1116.936503
-80.545814,102,1117.00036
-97.916203,100,1117.064542
-114.002252,60,1117.100934
-133.258732,65,1117.138251
-41.741015,121,1117.213437
-116.861601,79,1117.263558
-76.033236,87,1117.316374
-8.696506,105,1117.380266
237.739936,380,1117.611458
-181.895936,224,1117.746131
-14.69346,88,1117.801842
-83.510571,85,1117.857398
-165.942765,105,1117.927995
-156.183424,86,1117.980599
-133.271391,110,1118.046804
-137.341219,64,1118.087319
-200.7538,93,1118.143913
-190.512584,90,1118.19837
-208.413572,89,1118.252077
-183.512064,80,1118.302048
-17.300036,84,1118.351846
-96.346078,112,1118.418679
-89.746689,86,1118.469949
5.290715,123,1118.546088
-56.170831,98,1118.606953
-150.161325,83,1118.656197
-78.897511,62,1118.693767
-64.651117,69,1118.745422
217.167526,271,1118.915007
-312.789445,119,1118.985459
-112.235777,78,1119.03436
-147.148413,69,1119.075979
-175.370649,71,1119.120178
240.546383,432,1119.376766
-124.304526,84,1119.427504
-53.3716,87,1119.479169
-82.985623,65,1119.518574
-135.519594,81,1119.569739
-134.278122,86,1119.61994
-211.039679,87,1119.675103
31.532244,65,1119.71331
-47.996404,66,1119.754269
1.90424,122,1119.824892
-181.452174,90,1119.886878
-188.883649,68,1119.929364
-188.270757,78,1119.978531
-62.8206,62,1120.014723
-101.136335,63,1120.054775
45.800708,79,1120.102304
-12.856088,106,1120.166539
-161.951328,93,1120.220634
179.547088,261,1120.380718
192.692216,914,1120.933335
-97.141522,91,1120.988075
270.150879,185,1121.101229
-127.143957,76,1121.146125
-42.603844,110,1121.212054
-101.269639,154,1121.305238
-47.915475,90,1121.357862
-70.982798,95,1121.422611
-221.299826,91,1121.475365
-109.786056,110,1121.54302
-92.213501,136,1121.627183
-92.230666,100,1121.688933
-364.54018,105,1121.750107
-37.769019,116,1121.82069
-32.94578,58,1121.855527
-182.336944,101,1121.91949
-72.949613,85,1121.970554
-240.614583,666,1122.372319
-91.82935,72,1122.416809
-65.369358,74,1122.460855
-34.239585,76,1122.50516
-78.079812,103,1122.569326
-148.132197,60,1122.605186
-105.597701,118,1122.686477
-22.417517,110,1122.754233
39.49241,126,1122.830281
-67.773488,159,1122.928963
-176.242316,73,1122.972869
-147.213487,206,1123.098059
-154.956088,59,1123.135831
-93.042871,112,1123.201747
-73.114625,66,1123.242764
36.323681,105,1123.306106
46.483577,76,1123.352885
-102.063154,96,1123.409761
-244.826955,78,1123.458075
-231.522028,705,1123.886853
-159.903165,79,1123.935773
56.673589,142,1124.023528
231.935031,365,1124.256282
-137.413431,75,1124.305146
-174.431083,84,1124.353493
-6.564949,119,1124.426284
-145.609275,79,1124.475662
-157.987238,73,1124.520139
-227.941364,93,1124.579599
-39.23846,107,1124.642379
-228.835273,159,1124.740774
-219.145791,74,1124.787068
-57.932783,74,1124.831035
-116.769413,67,1124.870147
12.869977,87,1124.930003
-73.565822,76,1124.981541
-32.904401,82,1130.961923
-15.609918,100,1131.02424
-192.895948,90,1131.08982
-125.20382,59,1131.124746
220.78354,477,1131.416497
-113.760175,97,1131.476023
245.960112,195,1131.597243
-70.972056,72,1131.639435
-101.66525,82,1131.690591
-38.114536,85,1131.741516
-144.561173,79,1131.790025
-143.861959,75,1131.83523
-25.466814,103,1131.898295
-117.027046,84,1131.951082
-186.760503,67,1131.993321
-188.433708,81,1132.042452
-136.913317,73,1132.087997
-164.342923,74,1132.132645
-311.482183,114,1132.211714
178.42648,681,1132.630544
-82.82016,92,1132.684626
-94.848358,94,1132.744487
-174.601374,85,1132.797309
-135.967041,88,1132.850743
-6.297698,89,1132.907061
-159.538369,86,1132.961765
-35.921708,56,1132.995175
-21.143908,74,1133.043292
-38.632104,100,1133.103378
-225.0444,91,1133.160919
27.815304,107,1133.226383
-70.739264,67,1133.267155
-143.692226,63,1133.305057
-99.486805,139,1133.390869
-35.866397,62,1133.439532
-35.849088,100,1133.498566
-138.849268,65,1133.54022
-475.552794,87,1133.594651
-50.735895,61,1133.633546
-257.321582,97,1133.692729
-103.053682,74,1133.73927
5.042564,77,1133.78572
-274.748646,102,1133.847355
-4.287117,65,1133.887022
-31.185338,109,1133.957791
32.734928,95,1134.014607
-137.2488,83,1134.067473
-165.507166,83,1134.116941
-24.93074,81,1134.168634
-150.250289,103,1134.228547
-70.519655,98,1134.297657
-59.313581,82,1134.348451
-38.658788,73,1134.393333
-115.459416,87,1134.445958
-290.245244,89,1134.499823
-104.413786,89,1134.556161
-185.280621,71,1134.600025
-39.786533,83,1134.652107
-37.48918,79,1134.700038
0.065176,115,1134.770259
-122.430367,108,1134.834824
-69.622416,69,1134.877672
-74.632371,84,1134.929786
-8.731992,60,1134.968948
-190.441389,87,1135.021657
-119.359845,133,1135.105477
-127.559937,54,1135.145067
176.750782,414,1135.402311
-19.276616,88,1135.454265
-24.026264,73,1135.500145
52.540429,90,1135.555581
-6.587705,74,1135.605519
-61.979345,92,1135.66206
-88.180397,78,1135.711365
-80.336832,80,1135.759928
-119.376839,71,1135.804262
16.835191,119,1135.875785
-183.345291,75,1135.925947
-135.306783,72,1135.971853
-157.373956,80,1136.021847
-236.37199,107,1136.084413
-170.971723,83,1136.13864
-92.429578,104,1136.210486
-458.989105,109,1136.276929
-95.692567,102,1136.341122
-73.25252,88,1136.393156
-72.717675,58,1136.431411
-187.147233,73,1136.475229
-1.962867,95,1136.535724
-185.185114,88,1136.587688
-163.414494,68,1136.630667
-97.261055,61,1136.667991
-170.670001,61,1136.704377
-87.137449,81,1136.755876
-151.23697,92,1136.808854
17.689881,97,1136.870819
224.428304,202,1136.996769
-68.423683,113,1137.066689
-107.354333,108,1137.141005
-96.638577,83,1137.191147
-248.116297,63,1137.231138
-41.684468,88,1137.285673
-45.70359,116,1137.356337
-5.908134,73,1137.400058
-22.679187,100,1137.46149
-145.325695,74,1137.506064
-50.342352,72,1137.552342
-49.313597,99,1137.612649
-50.572627,75,1137.659019
-73.012372,64,1137.698787
-26.650406,69,1137.742004
-62.708781,86,1137.793489
52.90635,111,1137.861424
-289.837261,465,1138.151736
-76.60589,68,1138.200743
-35.929783,110,1138.267636
-3.383438,70,1138.311387
-126.44457,57,1138.345724
-164.786389,75,1138.393793
-82.215741,82,1138.441394
-61.801068,86,1138.496189
-95.911977,63,1138.533743
-363.003679,103,1138.597662
-20.076956,91,1138.650852
-121.642843,157,1138.747661
-44.819578,87,1138.802185
-150.537639,76,1138.846727
-92.529668,105,1138.912891
-212.421431,85,1138.964945
-193.510814,80,1139.015817
-176.918551,79,1139.069498
-29.510535,95,1139.131334
-206.533848,97,1139.190375
-138.850375,70,1139.234035
-14.112872,110,1139.301669
-265.705815,103,1139.363786
-44.841236,74,1139.409632
-229.342929,84,1139.460029
26.334932,76,1139.508431
-88.373954,91,1139.564169
-48.422298,64,1139.60504
-5.442632,94,1139.661647
-137.654125,68,1139.704556
-135.871235,83,1139.754462
-9.080558,72,1139.798819
-102.060913,84,1139.852023
-36.758541,85,1139.91281
-8.872197,100,1139.976055
-27.383504,103,1140.041246
-147.656421,76,1140.085826
-20.906182,102,1140.149358
-7.052563,126,1140.225936
-3.272189,97,1145.175117
4.245188,112,1145.248108
-29.604693,104,1145.310665
-75.214261,76,1145.35813
-49.393625,90,1145.413245
-94.79051,96,1145.47148
-82.144896,96,1145.529852
-91.420984,74,1145.576699
-3.560273,131,1145.657877
-114.124004,76,1145.704338
-345.773172,104,1145.774897
-41.758975,78,1145.821792
-119.839148,54,1145.854517
16.462847,1000,1146.468606
-27.997368,68,1146.512457
-184.578007,71,1146.556586
-74.569563,88,1146.612085
-35.028404,102,1146.671985
-98.474251,86,1146.727312
-106.372666,86,1146.776598
15.554256,110,1146.845081
39.239632,109,1146.911949
-83.185361,94,1146.972054
-88.460298,78,1147.021094
-168.827377,78,1147.091813
-89.971259,86,1147.151565
-1.316811,72,1147.206527
-219.146626,166,1147.309321
-101.630713,59,1147.345566
-111.136742,97,1147.40144
-37.736033,101,1147.464524
-104.704644,66,1147.50411
-283.462987,96,1147.566427
-72.183129,92,1147.62677
-54.158709,97,1147.687805
-238.866258,94,1147.746801
-83.700216,59,1147.782269
-57.920684,61,1147.820667
-94.143673,85,1147.872205
-85.74434,73,1147.915365
-1.910967,71,1147.964603
-102.613344,57,1147.998555
-96.823561,91,1148.063808
-176.298482,78,1148.110417
5.890688,94,1148.170083
271.09545,161,1148.26818
-321.749459,86,1148.319938
-0.51158,79,1148.369547
-96.620652,67,1148.409473
-140.026761,68,1148.451493
-11.281545,86,1148.503496
-97.840483,69,1148.547015
-135.303589,66,1148.587428
-99.413627,74,1148.644424
-85.111348,65,1148.706433
5.068909,123,1148.81153
7.610941,82,1148.885542
-33.731824,80,1148.940403
-31.122632,89,1149.006707
0.473742,91,1149.062661
-20.376786,90,1149.118112
-110.797207,77,1149.165916
-135.989342,82,1149.215134
-173.388983,93,1149.271755
12.643274,94,1149.328851
-11.25344,85,1149.381185
-121.020562,77,1149.427266
-111.293976,98,1149.488305
3.228397,88,1149.541959
-98.27479,85,1149.595499
233.584575,385,1149.82913
-21.971297,77,1149.874479
-104.058641,91,1149.93327
22.557785,97,1149.997684
-95.982666,109,1150.077617
-43.059184,77,1150.129038
-135.20294,70,1150.169865
-105.011286,74,1150.222077
-10.187313,113,1150.289071
-86.803496,113,1150.36061
-234.239129,72,1150.405921
-114.990019,91,1150.460269
-157.628098,67,1150.502427
19.075104,97,1150.56217
-64.562053,84,1150.614283
-58.14901,91,1150.668936
-43.022135,56,1150.701802
-115.189902,76,1150.751087
-21.278766,120,1150.823116
17.333287,87,1150.874919
-5.413796,99,1150.947957
-33.574174,70,1150.989913
-195.046966,88,1151.045525
-44.375406,63,1151.082838
-36.548572,87,1151.138366
-139.692881,60,1151.174417
-82.861498,84,1151.226443
-206.603485,77,1151.272322
-140.994799,90,1151.329005
-345.874637,99,1151.387918
-109.670865,78,1151.436196
-115.487964,82,1151.484744
-76.232271,98,1151.544992
-147.882285,81,1151.593514
-76.236932,107,1151.659935
229.459353,309,1151.85081
-2.930082,97,1151.91431
-21.005506,84,1151.969922
-103.742035,94,1152.026484
-127.396871,76,1152.075291
26.445887,92,1152.130735
-322.226444,88,1152.185197
-184.268671,93,1152.240874
-64.595877,59,1152.279473
-77.48397,87,1152.331288
-120.34025,70,1152.375139
-164.605753,76,1152.421154
247.172853,224,1152.561008
4.881058,100,1152.620423
-71.209979,81,1152.683667
-116.873289,69,1152.72638
-32.386865,92,1152.782224
-95.536451,58,1152.822791
44.665464,88,1152.877469
-160.282285,68,1152.918761
-53.365614,81,1152.972291
-31.325762,78,1153.01865
-52.125296,95,1153.07921
40.162919,70,1153.122636
