#{"t_start": 1706062314.138606, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
138.683524,15,371.4929
148.324906,16,371.574518
138.684231,15,371.654241
138.635034,15,371.732443
148.233904,16,371.820933
148.068673,16,371.902426
138.807447,15,371.981297
138.828628,15,372.061363
129.58153,14,372.139908
139.116188,15,372.215575
139.077019,15,372.295766
138.628435,15,372.373081
148.163814,16,372.464541
148.292672,16,372.547271
157.837696,17,372.636788
138.644902,15,372.715283
129.587913,14,372.796066
139.075781,15,372.87201
148.078443,16,372.958304
157.506437,17,373.048989
148.13031,16,373.139121
138.963531,15,373.217422
138.806265,15,373.293013
138.752878,15,373.372332
148.509664,16,373.461058
157.429695,17,373.550136
138.720786,15,373.625233
157.388064,17,373.714468
148.283367,16,373.805292
138.688966,15,373.883065
139.128637,15,373.961102
138.99385,15,374.041828
139.033155,15,374.127719
138.978589,15,374.204957
138.972331,15,374.280185
157.747786,17,374.370122
139.16013,15,374.454924
148.265496,16,374.53931
157.447905,17,374.628174
138.984149,15,374.705669
157.702534,17,374.798574
138.749816,15,374.878877
148.257942,16,374.962791
129.649297,14,375.033342
129.55263,14,375.113423
129.587828,14,375.186894
138.786003,15,375.265025
138.578655,15,375.342052
148.26225,16,375.433809
129.647485,14,375.507766
148.370428,16,375.600395
138.925433,15,375.684442
138.593723,15,375.776689
148.400458,16,375.866362
148.075352,16,375.952066
148.058018,16,376.039463
148.140773,16,376.131063
139.070329,15,376.206545
139.067495,15,376.286463
138.857347,15,376.364831
157.540425,17,376.457808
129.65128,14,376.529241
138.845471,15,376.609316
148.360727,16,376.694626
139.105978,15,376.778493
138.966382,15,376.854403
138.717571,15,376.93629
139.014491,15,377.014918
138.711347,15,377.101012
129.651814,14,377.171633
148.475172,16,377.255893
138.683812,15,377.333738
148.104997,16,377.423049
157.834563,17,377.509638
148.159521,16,377.595218
157.61483,17,377.684215
148.026581,16,377.773779
138.702482,15,377.851031
129.657763,14,377.922547
148.289867,16,378.008946
148.178442,16,378.099414
138.670118,15,378.175857
157.624257,17,378.261492
148.144722,16,378.345261
139.037756,15,378.430321
148.130054,16,378.514823
148.237975,16,378.599946
148.120453,16,378.681159
148.340617,16,378.768836
148.292202,16,378.852531
138.996483,15,378.929221
157.51848,17,379.017204
138.812105,15,379.10003
148.174673,16,379.184826
129.70647,14,379.257325
148.489185,16,379.337508
148.144135,16,379.43334
129.675471,14,379.521518
138.856877,15,379.601596
148.420219,16,379.683834
138.999714,15,379.765494
148.512354,16,379.849871
148.260714,16,379.933347
138.921064,15,380.010829
157.542575,17,380.10498
148.350304,16,380.185306
148.160855,16,380.26954
138.829675,15,380.34778
148.038404,16,380.435983
148.235786,16,380.516894
148.215183,16,380.601527
148.210957,16,380.689432
157.67363,17,380.791831
139.12923,15,380.870405
138.939401,15,380.950081
138.796638,15,381.027431
138.871171,15,381.11222
148.310776,16,381.196708
138.953404,15,381.274552
138.947598,15,381.350771
148.158356,16,381.439456
148.260309,16,381.523799
148.408682,16,381.609015
148.260807,16,381.691098
138.743378,15,381.774805
148.225845,16,381.860391
129.56909,14,381.934928
129.636618,14,382.008798
148.057588,16,382.09602
139.066625,15,382.176112
148.310153,16,382.259538
148.049037,16,382.343187
148.059034,16,382.42917
138.95989,15,382.50988
148.138465,16,382.594741
157.572568,17,382.683025
148.183228,16,382.77061
148.245177,16,382.86801
139.070144,15,383.029311
129.638496,14,383.103058
139.108843,15,383.184013
138.670536,15,383.26337
148.045378,16,383.348107
138.964062,15,383.426474
148.156222,16,383.516642
157.572854,17,383.603554
148.190079,16,383.688652
138.998654,15,383.766459
148.173308,16,383.855975
129.602184,14,383.927487
129.72502,14,384.004482
157.402794,17,384.094437
138.790529,15,384.177733
129.636704,14,384.246527
157.694077,17,384.335971
148.155511,16,384.420346
148.409717,16,384.509384
138.90621,15,384.588715
129.617712,14,384.658785
138.768601,15,384.738334
148.031293,16,384.837145
148.266551,16,384.923298
138.696183,15,385.000337
138.707567,15,385.077344
129.597368,14,385.157498
148.451866,16,385.239754
148.475272,16,385.323766
148.204023,16,385.415839
148.246207,16,385.502701
138.902557,15,385.58541
147.990392,16,385.669843
148.197517,16,385.766281
139.07146,15,385.857302
148.39471,16,385.938286
139.002987,15,386.019475
139.032816,15,386.098562
138.758527,15,386.181305
138.691304,15,386.260037
157.430655,17,386.999964
148.212533,16,387.093303
157.694944,17,387.193883
139.122341,15,387.27661
138.945143,15,387.358517
148.343078,16,387.445148
148.165888,16,387.543875
138.720721,15,387.628606
138.929864,15,387.712999
139.0607,15,387.792548
139.081646,15,387.88196
157.382512,17,387.97232
138.783687,15,388.067714
148.386538,16,388.163889
148.285313,16,388.260778
148.434218,16,388.354708
138.84009,15,388.445878
148.118687,16,388.537578
139.078173,15,388.627221
139.177775,15,388.708714
148.246663,16,388.798576
129.541525,14,388.877221
148.402284,16,388.971332
148.259682,16,389.064397
148.16252,16,389.149402
139.049964,15,389.233268
138.874603,15,389.324694
157.572228,17,389.419409
129.562406,14,389.500019
148.442836,16,389.614851
148.398499,16,389.708998
148.265915,16,389.799424
138.950922,15,389.881059
148.230118,16,389.970774
157.518735,17,390.071852
138.84257,15,390.153327
129.666112,14,390.225436
138.830238,15,390.309546
157.732849,17,390.408813
157.601534,17,390.50312
148.222932,16,390.595119
157.450138,17,390.694966
148.30416,16,390.795625
148.12457,16,390.884404
138.829984,15,390.962839
157.501958,17,391.057873
129.605006,14,391.142384
148.386752,16,391.231558
148.096073,16,391.317332
148.220929,16,391.401605
148.13334,16,391.49471
157.59395,17,391.59285
148.038796,16,391.682814
157.466188,17,391.774593
148.222893,16,391.874118
148.503582,16,391.960395
129.663556,14,392.037844
138.680323,15,392.124598
148.081943,16,392.222742
138.617233,15,392.304389
139.125658,15,392.385907
157.430923,17,392.477992
138.654187,15,392.563812
138.606083,15,392.648732
157.489489,17,392.742308
138.998522,15,392.824002
129.649788,14,392.910078
148.053127,16,392.994857
139.081384,15,393.080976
157.660994,17,393.17409
157.573989,17,393.274949
138.946606,15,393.358533
157.382266,17,393.450483
148.107117,16,393.543863
138.726174,15,393.633807
157.445565,17,393.727593
138.718216,15,393.810956
148.32511,16,393.902223
157.539504,17,394.003399
138.819705,15,394.085111
138.609361,15,394.169502
138.746816,15,394.252669
139.046321,15,394.345309
148.285002,16,394.431977
148.291078,16,394.521552
139.083163,15,394.607643
148.28209,16,394.704607
148.340601,16,394.791444
148.442109,16,394.879236
138.594855,15,394.959283
138.709276,15,395.050637
157.372272,17,395.147276
148.101156,16,395.235769
157.774521,17,395.331794
148.391353,16,395.428097
138.991808,15,395.50782
148.429968,16,395.59854
157.535814,17,395.699643
138.923706,15,395.797716
129.6941,14,395.875091
139.049295,15,395.957074
157.480741,17,396.054558
148.330668,16,396.14766
148.418365,16,396.238121
148.19221,16,396.327623
138.708127,15,396.408068
138.69055,15,396.498351
157.626567,17,396.593142
157.75448,17,396.684659
148.194509,16,396.772396
138.943218,15,396.862939
138.999289,15,396.947254
129.567964,14,397.026611
138.990141,15,397.108587
148.116435,16,397.201798
138.965433,15,397.287336
139.045254,15,397.3699
157.431866,17,397.460397
138.970395,15,397.5528
157.464495,17,397.643815
138.716986,15,397.728383
138.763262,15,397.810945
148.143693,16,397.906813
129.647134,14,397.984149
148.130137,16,398.075822
138.924164,15,398.15603
157.626689,17,398.256707
157.404648,17,398.351457
148.336986,16,398.439441
138.862512,15,398.521182
139.01026,15,398.612564
148.205007,16,398.698139
148.339021,16,398.788286
157.445216,17,398.883969
138.6372,15,398.975666
157.591751,17,399.072316
148.232487,16,399.158112
148.010538,16,399.242671
148.380052,16,399.336283
148.018346,16,399.426425
148.403168,16,399.523049
129.592266,14,399.603375
148.41768,16,399.72215
138.66378,15,399.800175
148.230136,16,399.881439
138.940573,15,399.960969
139.059376,15,400.047421
148.405494,16,400.129746
138.891029,15,400.205081
148.486319,16,400.289558
139.135585,15,400.374404
138.645498,15,400.452945
138.949393,15,400.530802
148.297953,16,400.616206
148.102656,16,400.711725
148.15788,16,400.834429
129.688242,14,400.910762
157.383297,17,401.001643
129.677598,14,401.083158
148.462698,16,401.164662
148.37122,16,401.249022
148.482198,16,401.333975
148.40841,16,401.422813
129.682871,14,401.493645
148.310224,16,401.57949
138.989166,15,401.658939
138.946715,15,401.744187
129.617983,14,401.814386
138.717446,15,401.895229
148.174114,16,401.97979
148.46867,16,402.072562
138.704109,15,402.150299
148.149154,16,402.231722
139.111525,15,402.310936
148.084629,16,402.400062
138.730647,15,402.477386
139.029142,15,402.555998
138.695996,15,402.635941
138.924858,15,402.72026
138.616341,15,402.797323
138.930584,15,402.874146
157.54551,17,402.963633
148.396828,16,403.092978
139.083689,15,403.175477
148.490315,16,403.25861
139.105894,15,403.337137
148.173716,16,403.427422
138.672158,15,403.504259
138.95636,15,403.586243
148.05254,16,403.669443
138.918461,15,403.753166
129.753453,14,403.82517
157.544167,17,403.916649
138.726765,15,403.995024
138.698684,15,404.08166
148.119936,16,404.160794
148.069424,16,404.245611
148.465764,16,404.329653
138.959248,15,404.413893
138.705792,15,404.488719
129.622705,14,404.564518
138.952461,15,404.64374
157.434454,17,404.73785
138.609119,15,404.816639
157.553492,17,404.902737
148.495508,16,404.988055
157.573465,17,405.082314
148.216647,16,405.166032
138.711172,15,405.24446
148.217837,16,405.325286
148.329208,16,405.414497
148.361541,16,405.49799
138.705785,15,405.579448
138.916644,15,405.654088
148.35566,16,405.753363
148.454299,16,405.838207
138.689074,15,405.91729
139.036231,15,405.996206
157.714551,17,406.090723
148.216103,16,406.171858
138.94943,15,406.251207
148.492463,16,406.335458
138.672985,15,406.419596
148.37106,16,406.50178
138.85857,15,406.58189
148.154535,16,406.665231
157.571921,17,406.759399
138.919126,15,406.836564
157.554969,17,406.923873
138.805898,15,407.003236
157.646068,17,407.100744
139.109934,15,407.178048
148.204903,16,407.259714
157.451147,17,407.348753
157.855834,17,407.441605
157.623634,17,407.532314
138.663446,15,407.610828
148.323908,16,407.694325
157.712749,17,407.784391
129.622916,14,407.858146
148.29462,16,407.941128
138.892211,15,408.019198
129.717338,14,408.098334
129.560664,14,408.174175
138.887683,15,408.252612
148.395663,16,408.336488
148.417961,16,408.424016
138.685664,15,408.504447
148.216611,16,408.590383
148.151658,16,408.67299
148.073537,16,408.759402
148.030096,16,408.843554
139.004149,15,408.923431
157.658,17,409.014714
148.311665,16,409.103823
138.801185,15,409.181222
138.764531,15,409.260272
157.595816,17,409.34991
129.602791,14,409.428363
138.931278,15,409.503332
148.190385,16,409.590623
129.605676,14,409.664835
138.663127,15,409.767176
157.462625,17,409.861701
148.393656,16,409.9449
157.380766,17,410.032919
157.674576,17,410.128218
139.128503,15,410.20673
138.685981,15,410.284925
139.065231,15,410.361572
139.045657,15,410.446694
139.056032,15,410.528012
148.429161,16,410.611192
157.700147,17,410.698819
129.623908,14,410.783411
138.921169,15,410.863835
148.282148,16,410.949318
148.296281,16,411.031528
148.360533,16,411.119153
138.7924,15,411.199615
139.00974,15,411.277693
148.029176,16,411.358648
148.414598,16,411.447575
148.093337,16,411.531765
148.371299,16,411.616152
148.168761,16,411.69911
138.657044,15,411.778693
157.821028,17,411.867796
148.51754,16,411.950543
148.125179,16,412.035139
148.360738,16,412.125333
148.215498,16,412.206801
148.252064,16,412.290974
148.180914,16,412.376341
138.84593,15,412.462228
139.055682,15,412.541735
148.239457,16,412.621595
139.040876,15,412.701426
148.178876,16,412.792374
148.445755,16,412.876126
148.114907,16,412.957889
138.999901,15,413.040759
139.059846,15,413.125562
138.806635,15,413.205075
148.194243,16,413.287823
148.021015,16,413.369476
148.27996,16,413.460011
148.328,16,413.545459
148.287826,16,413.628275
138.709986,15,413.705018
129.656485,14,413.783891
148.306133,16,413.867832
148.1692,16,413.952332
148.264331,16,414.038511
129.655694,14,414.115686
138.877135,15,414.196132
148.03851,16,414.281655
139.033624,15,414.36026
148.227628,16,414.446544
138.835636,15,414.527479
148.50444,16,414.613034
139.0623,15,414.690937
129.707369,14,414.777467
148.121623,16,414.860863
129.574808,14,414.934602
148.128217,16,415.018216
138.619042,15,415.104389
138.563298,15,415.184568
148.39186,16,415.269925
148.067955,16,415.354887
147.984288,16,415.445622
148.285262,16,415.531563
138.875856,15,415.60955
138.724861,15,415.695242
148.230855,16,415.789552
148.289581,16,415.873117
148.277245,16,415.957455
148.509911,16,416.041526
148.300377,16,416.131374
148.247659,16,416.216716
148.052127,16,416.301857
138.81901,15,416.38108
148.345975,16,416.467681
139.003704,15,416.548213
129.565035,14,416.623239
148.360883,16,416.70583
129.544429,14,416.782068
148.14062,16,416.866838
139.056922,15,416.944871
148.278745,16,417.031038
148.302366,16,417.120968
148.461465,16,417.202967
138.694186,15,417.282404
129.666849,14,417.355565
138.841921,15,417.437571
148.07169,16,417.524719
148.275584,16,417.60884
157.412333,17,417.698323
148.490143,16,417.786544
157.523717,17,417.873134
139.081653,15,417.952894
148.293555,16,418.037751
138.74042,15,418.123219
139.040811,15,418.197207
138.620946,15,418.277104
157.681047,17,418.366392
138.644102,15,418.452919
148.371326,16,418.538627
148.262779,16,418.618755
148.302754,16,418.704212
138.611051,15,418.78964
148.299052,16,418.872308
129.607965,14,418.94215
129.555299,14,419.01972
148.448126,16,419.110652
148.359197,16,419.193624
148.182906,16,419.278759
148.198522,16,419.359788
166.801917,18,419.45786
129.600297,14,419.532181
157.457015,17,419.621803
157.659312,17,419.710006
148.379198,16,419.803933
138.970284,15,419.90389
129.600926,14,419.976679
157.446206,17,420.067093
148.163467,16,420.157236
157.327765,17,420.244975
157.402786,17,420.331469
148.298458,16,420.416889
147.999842,16,420.508639
148.08931,16,420.593243
138.964211,15,420.672591
157.517286,17,420.766034
148.297686,16,420.85498
138.666406,15,420.933755
148.271452,16,421.018709
138.803174,15,421.098028
157.437758,17,421.189192
138.571352,15,421.269228
148.107143,16,421.355145
139.095056,15,421.432937
148.392019,16,421.5229
138.981845,15,421.600958
148.202793,16,421.686407
148.191266,16,421.770157
148.062276,16,421.862112
148.29522,16,421.941961
138.690877,15,422.02374
148.198317,16,422.109593
148.37646,16,422.199524
157.519374,17,422.288535
129.611719,14,422.360489
138.817768,15,422.440394
138.90542,15,422.526512
157.628213,17,422.616316
129.489435,14,422.685792
139.014396,15,422.766776
157.562849,17,422.862515
148.084536,16,422.945983
138.686609,15,423.025833
148.116076,16,423.108086
138.610086,15,423.194856
148.496573,16,423.280596
138.926819,15,423.35925
138.826579,15,423.436255
139.136709,15,423.520834
138.778479,15,423.601114
138.769769,15,423.681129
138.861043,15,423.756272
148.075346,16,423.844667
139.073019,15,423.925473
148.310441,16,424.01154
157.418723,17,424.102002
138.753709,15,424.184942
138.756159,15,424.265154
148.088491,16,424.350186
148.153559,16,424.433907
148.216012,16,424.527916
148.160976,16,424.607999
129.515317,14,424.684157
139.125916,15,424.763321
157.514935,17,424.85733
148.303168,16,424.936711
139.102672,15,425.019347
138.750351,15,425.10006
148.222952,16,425.190039
148.097312,16,425.272235
139.100986,15,425.349524
138.710942,15,425.429426
138.683502,15,425.516391
157.453017,17,425.606614
138.826657,15,425.68556
148.149333,16,425.778007
157.442683,17,425.876078
138.8191,15,425.957234
139.069519,15,426.035959
148.424297,16,426.120251
148.513624,16,426.20546
138.685154,15,426.285538
129.566457,14,426.360868
148.283139,16,426.443248
129.649278,14,426.521049
148.40549,16,426.60669
148.417047,16,426.691639
129.618304,14,426.766343
148.324273,16,426.855932
148.321309,16,426.935925
148.376785,16,427.020826
138.705634,15,427.099253
139.044077,15,427.185132
148.475767,16,427.266917
139.017219,15,427.346705
129.554056,14,427.419027
138.997958,15,427.505136
157.410299,17,427.591978
138.98622,15,427.672309
139.07008,15,427.752469
148.099439,16,427.841711
148.117684,16,427.93209
129.628475,14,428.003455
138.860361,15,428.085279
138.765591,15,428.170368
138.775052,15,428.247989
148.28023,16,428.329417
157.484965,17,428.419934
157.619253,17,428.516677
139.032169,15,428.597949
138.950638,15,428.676933
148.231283,16,428.757694
138.849047,15,428.840898
129.642079,14,428.915774
139.056388,15,428.99473
139.023271,15,429.076103
148.152227,16,429.16323
148.385034,16,429.248612
139.079852,15,429.328024
129.532338,14,429.403171
138.651318,15,429.485998
138.672809,15,429.568255
148.210877,16,429.6527
138.703891,15,429.731152
147.997519,16,429.816914
148.461289,16,429.908504
157.552937,17,430.018015
138.706375,15,430.098341
138.833375,15,430.183996
148.419329,16,430.267842
148.343254,16,430.349574
139.039277,15,430.429573
139.09244,15,430.516182
129.578725,14,430.591038
138.664724,15,430.668937
129.701578,14,430.748989
138.755136,15,430.849125
138.796795,15,430.948223
148.405145,16,431.032788
138.962045,15,431.110689
157.679961,17,431.205223
129.607266,14,431.278575
138.700454,15,431.358308
138.902965,15,431.43682
129.668015,14,431.520302
129.60867,14,431.59291
148.1344,16,431.677194
148.107678,16,431.7605
148.3253,16,431.851152
138.616669,15,431.927094
148.131461,16,432.012581
138.969914,15,432.093541
148.487789,16,432.183352
148.115519,16,432.267539
138.667512,15,432.34451
138.929009,15,432.424885
139.143333,15,432.509584
139.033206,15,432.586069
129.546568,14,432.661533
138.721493,15,432.740094
157.469306,17,432.834705
148.186958,16,432.918334
148.290118,16,433.001486
157.691774,17,433.094074
139.008321,15,433.180618
138.68424,15,433.260329
157.68947,17,433.349702
138.749305,15,433.42675
129.687343,14,433.507322
138.800411,15,433.589828
148.094658,16,433.672252
166.829087,18,433.767938
138.98819,15,433.850074
129.611424,14,433.924952
138.749997,15,434.003469
148.149172,16,434.088417
138.830961,15,434.190874
138.968754,15,434.268505
139.016582,15,434.34886
129.627298,14,434.422673
138.682673,15,434.504121
138.702137,15,434.585963
129.618674,14,434.659548
157.47956,17,434.748823
139.052442,15,434.834507
139.072941,15,434.911733
148.096642,16,434.996318
157.403341,17,435.088068
157.467528,17,435.182215
129.713736,14,435.254
148.216452,16,435.339599
139.053693,15,435.419966
148.399302,16,435.510014
157.43789,17,435.602412
148.172961,16,435.684538
148.315415,16,435.777994
139.027831,15,435.863134
148.367519,16,435.947358
148.222551,16,436.032989
129.56403,14,436.105577
138.838235,15,436.189047
157.601971,17,436.278506
148.024827,16,436.360953
157.443715,17,436.451863
139.11066,15,436.53528
138.678215,15,436.615405
129.55866,14,436.689555
138.716515,15,436.767354
157.616069,17,436.859306
148.114178,16,436.944624
157.768131,17,437.035585
148.07169,16,437.12027
129.635805,14,437.200132
148.275983,16,437.281547
157.560485,17,437.372199
138.764867,15,437.451798
157.515247,17,437.549086
129.634199,14,437.62164
139.023688,15,437.698744
129.585891,14,437.77275
148.430009,16,437.860333
148.523073,16,437.944286
148.03576,16,438.027085
157.432813,17,438.118039
157.533035,17,438.214029
129.655706,14,438.286974
138.664757,15,438.36458
138.904664,15,438.443908
129.642788,14,438.526694
138.934965,15,438.605075
138.969923,15,438.681674
148.294674,16,438.767444
139.10678,15,438.852547
138.853048,15,438.929865
148.265034,16,439.016353
148.102765,16,439.097887
138.921098,15,439.182307
129.509186,14,439.25733
139.08744,15,439.336504
148.110882,16,439.418584
148.123258,16,439.507637
138.898096,15,439.590067
157.567549,17,439.678645
148.219091,16,439.76197
157.553327,17,439.852888
139.07831,15,439.932972
139.021001,15,440.023435
157.634723,17,440.127877
157.435361,17,440.223374
138.828574,15,440.301911
148.10191,16,440.383432
138.62258,15,440.462952
157.695316,17,440.559071
148.105344,16,440.643246
157.750726,17,440.738351
157.496563,17,440.833403
139.080518,15,440.915843
148.315284,16,441.002209
148.173094,16,441.089688
157.60546,17,441.17816
138.745834,15,441.263979
148.321181,16,441.345148
138.925233,15,441.424852
148.262294,16,442.197001
148.31376,16,442.294709
139.071111,15,442.376445
138.704603,15,442.458826
139.052548,15,442.543572
148.436309,16,442.636673
138.636783,15,442.721006
139.12953,15,442.803552
139.1108,15,442.990057
129.646888,14,443.073267
129.580234,14,443.143384
148.108943,16,443.228099
157.62071,17,443.330562
138.826277,15,443.416352
138.885314,15,443.499517
138.994421,15,443.576956
138.909656,15,443.665393
138.749141,15,443.749193
129.680109,14,443.822557
139.103111,15,443.902697
138.752512,15,443.981049
129.593969,14,444.061516
148.206212,16,444.145533
139.081917,15,444.22388
138.731209,15,444.301476
139.073472,15,444.38666
148.253671,16,444.472416
157.748806,17,444.571191
157.475033,17,444.660355
148.437218,16,444.749151
148.158278,16,444.84231
138.719156,15,444.92368
129.601828,14,444.995964
148.142199,16,445.0874
139.02569,15,445.163454
148.436037,16,445.249604
148.318723,16,445.333639
129.608154,14,445.414023
139.094973,15,445.490683
148.133332,16,445.577508
157.778857,17,445.668454
138.66526,15,445.760883
148.243033,16,445.848965
157.591536,17,445.937669
138.82596,15,446.01514
129.64522,14,446.095465
148.355851,16,446.179522
139.062086,15,446.257902
138.628588,15,446.334469
138.745716,15,446.419785
148.15481,16,446.505211
139.136923,15,446.586013
148.372363,16,446.667164
157.61648,17,446.760892
157.355607,17,446.852186
157.652927,17,446.941332
138.82654,15,447.020954
157.519346,17,447.117108
157.582031,17,447.203382
138.816043,15,447.283759
139.009309,15,447.361745
148.364986,16,447.452666
148.39589,16,447.537283
139.094468,15,447.614395
138.987174,15,447.693547
139.07277,15,447.779644
148.102903,16,447.863463
129.665819,14,447.935554
148.251534,16,448.023159
138.859378,15,448.109585
129.649286,14,448.183016
148.383301,16,448.264157
138.64413,15,448.345386
138.862576,15,448.430415
138.881357,15,448.507829
157.465806,17,448.597941
138.984303,15,448.67603
138.897884,15,448.759955
138.855994,15,448.838413
138.852188,15,448.916924
138.750386,15,448.994532
148.236913,16,449.086739
139.077721,15,449.164698
148.043469,16,449.246924
138.959685,15,449.322425
129.624098,14,449.401739
148.247847,16,449.486674
138.709582,15,449.568257
148.297103,16,449.651932
157.484024,17,449.742298
148.152335,16,449.827459
138.890709,15,449.991682
148.229614,16,450.104919
138.901716,15,450.268486
138.984616,15,450.358606
157.470093,17,450.448289
138.870914,15,450.527673
138.975324,15,450.610012
148.181252,16,450.6971
138.902228,15,450.790461
148.182112,16,450.876252
157.558228,17,450.97159
139.01498,15,451.054025
138.836415,15,451.12951
157.478847,17,451.219725
157.458064,17,451.321557
148.287507,16,451.410569
139.090781,15,451.490546
148.35569,16,451.573328
138.773349,15,451.657138
138.836381,15,451.737643
138.804293,15,451.822347
157.501081,17,451.911707
138.672012,15,451.993507
139.042247,15,452.074952
148.433739,16,452.157818
148.076704,16,452.241694
129.499,14,452.319202
148.283389,16,452.404371
148.122997,16,452.487728
148.353134,16,452.573229
138.838684,15,452.655812
138.992969,15,452.736087
148.039611,16,452.819874
148.398939,16,452.908911
129.601461,14,452.990192
138.822892,15,453.069573
138.707021,15,453.150434
138.763318,15,453.229558
148.454207,16,453.323156
148.442136,16,453.404706
139.070696,15,453.486266
157.549352,17,453.578038
138.614859,15,453.664477
148.375405,16,453.747492
148.407251,16,453.82966
157.448389,17,453.922677
148.119945,16,454.016928
139.105083,15,454.097651
138.78529,15,454.179967
148.186535,16,454.261094
148.142559,16,454.352302
138.930972,15,454.432095
138.98904,15,454.511659
138.720918,15,454.589287
157.356548,17,454.684602
138.784055,15,454.766171
138.678985,15,454.844591
138.72146,15,454.925594
157.546505,17,455.017948
138.824683,15,455.099078
138.91023,15,455.178252
139.091821,15,455.256986
157.545768,17,455.351493
148.364575,16,455.434413
148.062374,16,455.520396
148.144965,16,455.606288
129.580484,14,455.685049
148.020847,16,455.773036
129.700987,14,455.849203
138.965271,15,455.928578
148.104818,16,456.020173
157.446742,17,456.109995
138.964582,15,456.186676
139.095978,15,456.269396
157.626085,17,456.367688
148.160736,16,456.452191
148.212101,16,456.537891
148.085232,16,456.619545
148.503552,16,456.708934
157.705876,17,456.798431
148.104781,16,456.967371
138.968226,15,457.050088
148.474418,16,457.141614
139.105819,15,457.224998
148.287215,16,457.310384
129.614176,14,457.384021
139.067281,15,457.471559
157.493135,17,457.564913
139.074171,15,457.645471
148.350143,16,457.732062
139.050395,15,457.816553
129.521508,14,457.894862
148.48166,16,457.981238
157.609351,17,458.074948
138.942422,15,458.161578
138.820718,15,458.241253
138.85654,15,458.323982
138.649322,15,458.405516
138.768923,15,458.491203
157.312439,17,458.584597
148.19658,16,458.669395
148.304375,16,458.757634
148.056597,16,458.850613
139.052199,15,458.930775
138.78462,15,459.010267
157.473847,17,459.103138
157.477908,17,459.199857
157.451505,17,459.29283
129.60901,14,459.369334
148.296887,16,459.455892
138.627815,15,459.544896
157.345219,17,459.634242
148.46885,16,459.72145
138.662531,15,459.802841
129.648364,14,459.884816
148.282083,16,459.967747
148.223173,16,460.058263
148.409764,16,460.146579
138.798545,15,460.255541
138.625234,15,460.352712
138.752854,15,460.433719
138.689469,15,460.516373
138.587095,15,460.601905
148.218307,16,460.690682
148.24207,16,460.784538
139.064713,15,460.865953
138.688052,15,460.975605
129.641193,14,461.070715
138.605578,15,461.147646
138.994671,15,461.231275
148.180697,16,461.335029
138.969366,15,461.417249
139.076394,15,461.498246
129.656366,14,461.57322
148.12654,16,461.664733
138.96215,15,461.746953
148.13824,16,461.832516
138.829134,15,461.914328
148.30607,16,462.002804
148.104612,16,462.092842
139.065939,15,462.175288
138.911401,15,462.256737
138.690857,15,462.341051
148.280875,16,462.428773
148.399606,16,462.51867
129.639371,14,462.597466
148.405595,16,462.689894
148.216317,16,462.775802
148.284732,16,462.859459
157.822177,17,462.951905
138.95671,15,463.040211
148.407746,16,463.127055
148.305273,16,463.213529
138.691757,15,463.292168
138.84332,15,463.37882
138.887715,15,463.459934
138.724689,15,463.542596
129.649631,14,463.616769
148.136676,16,463.707913
148.370439,16,463.795182
138.646298,15,463.962457
138.918431,15,464.046381
129.685798,14,464.130039
138.93319,15,464.212275
157.451844,17,464.30342
148.080392,16,464.390269
148.270545,16,464.482109
139.056566,15,464.562323
138.967984,15,464.644531
139.09939,15,464.729002
139.029562,15,464.815239
138.766804,15,464.892695
157.464427,17,464.985063
138.902858,15,465.068106
148.144473,16,465.162901
129.690475,14,465.238266
138.827601,15,465.317103
139.029513,15,465.40386
138.989337,15,465.491162
129.546876,14,465.569407
148.281635,16,465.652232
138.731035,15,465.735404
148.243462,16,465.833648
148.264361,16,465.92242
157.493501,17,466.01317
157.498944,17,466.109758
157.394451,17,466.211079
138.652749,15,466.289208
138.643164,15,466.371434
148.299797,16,466.456701
129.581532,14,466.540882
148.209247,16,466.626325
148.08456,16,466.71393
157.511356,17,466.8053
148.032934,16,466.898451
138.811903,15,466.978726
157.452648,17,467.072355
138.909134,15,467.152388
148.536019,16,467.244684
148.284718,16,467.331971
157.583802,17,467.424447
157.710423,17,467.517431
148.327322,16,467.612494
138.707926,15,467.690781
129.64437,14,467.768768
138.95793,15,467.849527
148.074221,16,467.943231
129.607162,14,468.020356
157.645763,17,468.111225
148.434422,16,468.199725
138.94465,15,468.286332
138.768547,15,468.367565
139.069979,15,468.449624
138.681987,15,468.528808
157.578674,17,468.625683
148.272744,16,468.713785
148.234497,16,468.800577
138.983155,15,468.881462
157.410607,17,468.976556
138.698228,15,469.057642
138.736473,15,469.139929
138.866639,15,469.22138
138.632796,15,469.310089
129.57279,14,469.384265
138.671536,15,469.466593
138.833438,15,469.549692
148.498917,16,469.642974
129.651393,14,469.718351
139.014379,15,469.798305
157.647922,17,469.890928
157.663098,17,469.990372
139.007678,15,470.071569
148.46769,16,470.159046
157.55326,17,470.248025
129.638389,14,470.337744
148.424359,16,470.442912
129.554854,14,470.521564
148.174488,16,470.608293
139.076112,15,470.696344
157.802407,17,470.794048
138.975742,15,470.958008
148.288393,16,471.049694
157.456525,17,471.148854
157.641526,17,471.23863
138.766974,15,471.322241
138.825052,15,471.403736
157.635784,17,471.503184
157.449815,17,471.596755
148.410577,16,471.682241
157.656434,17,471.772065
129.600152,14,471.853111
138.79668,15,471.934582
