#{"t_start": 1706153419.159721, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
129.750165,14,2434.020134
148.086978,16,2434.317691
148.145768,16,2434.613072
139.046646,15,2434.888424
138.990647,15,2435.171582
148.102429,16,2435.466672
138.970612,15,2435.758469
148.219602,16,2436.053439
148.259566,16,2436.356441
148.350404,16,2436.647344
129.711471,14,2436.906045
129.615533,14,2437.163567
129.74187,14,2437.429665
138.905911,15,2437.706502
129.749957,14,2437.962821
139.08561,15,2438.241514
129.600581,14,2438.511265
129.67743,14,2438.773682
148.086071,16,2439.069857
148.077675,16,2439.365584
138.784384,15,2439.649409
138.777421,15,2439.924003
148.08301,16,2440.218086
129.733466,14,2440.474537
148.228686,16,2440.789884
139.001028,15,2441.075612
138.890078,15,2441.352242
148.096033,16,2441.64739
148.038932,16,2441.945292
139.042546,15,2443.0468
138.685711,15,2443.324381
148.235161,16,2443.620593
139.057842,15,2443.901183
139.112406,15,2444.195848
139.071882,15,2444.481585
138.842392,15,2444.758541
129.701547,14,2445.024849
129.696355,14,2445.282121
129.630733,14,2445.542095
148.452863,16,2445.849257
139.079566,15,2446.132067
148.047439,16,2446.422692
139.079188,15,2446.697005
138.892912,15,2446.975037
148.208316,16,2447.276557
138.70581,15,2447.551114
129.746255,14,2447.80432
129.744255,14,2448.051829
138.774987,15,2448.326294
138.988521,15,2448.593187
138.998122,15,2448.865388
129.659232,14,2449.113295
129.703503,14,2449.38695
138.841147,15,2449.656486
138.7352,15,2449.92454
148.451487,16,2450.207743
139.063033,15,2450.482431
129.566527,14,2450.742068
138.69422,15,2451.014202
129.760914,14,2451.274775
148.144571,16,2451.567765
138.901793,15,2451.835225
129.713938,14,2452.084809
138.861317,15,2452.353432
138.8983,15,2452.662653
138.851433,15,2452.934183
138.952147,15,2453.204957
138.880433,15,2453.473047
138.869611,15,2453.747899
148.436822,16,2454.038793
129.589027,14,2454.290293
148.079556,16,2454.579857
139.089387,15,2454.855152
138.776963,15,2455.121898
129.699256,14,2455.409576
129.647429,14,2455.675293
148.111691,16,2455.9727
148.101496,16,2456.25671
139.137595,15,2456.517545
138.775812,15,2456.777187
157.56979,17,2457.079284
148.309771,16,2457.358226
129.545865,14,2457.603663
138.833876,15,2457.868727
148.454376,16,2458.152957
129.709482,14,2458.398026
129.736698,14,2458.641854
139.10218,15,2458.902
148.288953,16,2459.188335
148.160178,16,2459.466847
139.123654,15,2459.72829
139.089768,15,2459.986218
138.819745,15,2460.253451
129.624154,14,2460.497706
148.058473,16,2460.785976
138.980301,15,2461.048939
129.677418,14,2462.027473
148.112721,16,2462.312737
129.480657,14,2462.586675
138.739507,15,2462.854331
148.413979,16,2463.158654
148.177227,16,2463.441519
138.6545,15,2463.702189
138.79807,15,2463.960626
148.272739,16,2464.251651
148.192394,16,2464.531993
148.151545,16,2464.808127
148.321753,16,2465.091325
148.350193,16,2465.394567
138.981725,15,2465.69293
129.546892,14,2465.923963
148.306663,16,2466.18387
138.956624,15,2466.436919
129.713546,14,2466.668944
138.691278,15,2466.914126
138.763804,15,2467.158617
129.57118,14,2467.393671
148.231605,16,2467.658326
148.221312,16,2467.92733
129.523893,14,2468.157701
148.382266,16,2468.425219
148.078972,16,2468.69114
129.530429,14,2468.922782
129.535572,14,2469.156073
148.431508,16,2469.427213
129.534513,14,2469.661274
148.245919,16,2469.924217
129.598058,14,2470.152855
129.698006,14,2470.390414
139.100905,15,2470.642221
139.080154,15,2470.895371
148.167396,16,2471.160852
139.099236,15,2471.411168
148.127647,16,2471.675585
148.131792,16,2471.935372
148.170834,16,2472.200139
148.055936,16,2472.466805
148.238939,16,2472.758742
148.273775,16,2473.021104
138.816272,15,2473.270333
139.104819,15,2473.523766
148.35264,16,2473.788988
139.042359,15,2474.035173
129.712287,14,2474.271824
129.506187,14,2474.50655
129.499082,14,2474.742303
129.692435,14,2474.979945
148.316662,16,2475.249729
138.832616,15,2475.51144
129.738533,14,2475.75995
138.940036,15,2476.012563
138.919271,15,2476.271905
138.760282,15,2476.53264
138.878407,15,2476.785108
139.147226,15,2477.04017
148.338812,16,2477.309561
148.153521,16,2477.588955
139.150837,15,2477.84316
129.496233,14,2478.082869
138.966708,15,2478.339575
129.587331,14,2478.582019
138.909698,15,2478.838445
148.454948,16,2479.878917
148.119602,16,2480.16634
148.217166,16,2480.462738
148.532454,16,2480.759671
148.068579,16,2481.079003
148.456938,16,2481.36929
157.451934,17,2481.684397
138.86547,15,2481.954702
139.133859,15,2482.225824
148.359282,16,2482.512474
139.173467,15,2482.822444
148.438146,16,2483.113733
138.6767,15,2483.378519
148.262421,16,2483.666595
138.616198,15,2483.937173
138.924846,15,2484.212
138.75902,15,2484.477896
148.457941,16,2484.766488
139.018049,15,2485.040146
138.911502,15,2485.309102
129.591085,14,2485.595228
129.64594,14,2485.855312
148.297748,16,2486.150401
139.088263,15,2486.420132
139.025019,15,2486.688434
138.646655,15,2486.959204
148.474752,16,2487.250904
148.130561,16,2487.535382
138.756178,15,2487.802668
148.294036,16,2488.086956
148.067349,16,2488.379336
138.777205,15,2488.6465
138.995227,15,2488.916969
138.883659,15,2489.187431
129.662832,14,2489.446388
138.779612,15,2489.716823
129.741185,14,2489.968407
148.285405,16,2490.256942
138.985314,15,2490.531988
138.88035,15,2490.811469
148.293542,16,2491.098361
148.386082,16,2491.383215
148.37912,16,2491.679747
148.092278,16,2491.967394
139.020395,15,2492.233041
139.028979,15,2492.507981
139.065311,15,2492.794027
138.794557,15,2493.08122
129.709514,14,2493.33504
138.748114,15,2493.602513
138.649896,15,2493.873965
148.197707,16,2494.162649
148.265895,16,2494.453422
138.81639,15,2494.720502
138.885734,15,2494.996031
157.494024,17,2495.299077
129.627091,14,2495.547626
129.476748,14,2495.8141
129.68012,14,2496.072001
148.26817,16,2496.357016
138.961434,15,2496.620289
139.179772,15,2496.893088
139.049591,15,2497.170917
157.499871,17,2497.512698
139.04766,15,2497.783556
148.122782,16,2498.831044
138.908891,15,2499.111105
148.145331,16,2499.397638
138.765638,15,2499.665848
139.113329,15,2499.960594
129.710554,14,2500.226294
148.40032,16,2500.518912
148.038913,16,2500.81535
138.700379,15,2501.136319
148.383155,16,2501.442588
138.854338,15,2501.708176
139.159434,15,2501.977202
129.681821,14,2502.231615
129.654118,14,2502.501063
129.696892,14,2502.761389
139.026099,15,2503.063335
139.093123,15,2503.327691
129.540888,14,2503.579827
129.671554,14,2503.828028
129.521896,14,2504.072276
129.674317,14,2504.337104
129.596616,14,2504.59969
138.800021,15,2504.872849
138.893909,15,2505.148783
129.72839,14,2505.458954
138.841551,15,2505.763013
148.245356,16,2506.057913
129.490198,14,2506.315305
157.448556,17,2506.629691
138.657135,15,2506.914677
139.122579,15,2507.191968
129.481534,14,2507.454998
139.082323,15,2507.738364
138.711608,15,2508.020186
129.563134,14,2508.273662
138.716786,15,2508.553172
148.14134,16,2508.846471
148.303798,16,2509.153457
148.444309,16,2509.449534
148.411358,16,2509.747341
129.455107,14,2510.009192
129.677865,14,2510.271662
138.849336,15,2510.546954
148.401508,16,2510.853593
129.482444,14,2511.123086
139.001222,15,2511.404986
139.105872,15,2511.678385
129.684884,14,2511.935135
148.100041,16,2512.228793
139.118548,15,2512.514559
148.29483,16,2512.809599
138.596823,15,2513.11675
148.522632,16,2513.411513
138.962896,15,2513.6974
148.055699,16,2513.992046
139.098298,15,2514.272262
138.637281,15,2514.551228
139.063621,15,2514.83841
129.573939,14,2515.094352
157.463141,17,2515.405618
139.061054,15,2515.730307
138.711564,15,2516.017931
148.262066,16,2516.313453
148.346695,16,2516.611269
129.501845,14,2516.872299
129.594489,14,2517.137883
148.529269,16,2518.213798
148.237564,16,2518.513276
138.656506,15,2518.790234
129.708974,14,2519.052486
148.10687,16,2519.356946
148.083724,16,2519.661645
148.370285,16,2519.949673
148.468416,16,2520.249176
148.056359,16,2520.537989
129.483779,14,2520.798087
138.723976,15,2521.06973
148.354805,16,2521.366052
138.900315,15,2521.637605
148.077924,16,2521.927806
148.413454,16,2522.215244
148.360065,16,2522.506654
129.679825,14,2522.759427
138.960015,15,2523.027051
148.211488,16,2523.345384
148.138468,16,2523.639666
138.775626,15,2523.904034
148.306531,16,2524.188984
148.329435,16,2524.478178
148.3856,16,2524.76961
129.660289,14,2525.023883
139.119558,15,2525.295741
129.655641,14,2525.551563
148.340346,16,2525.86337
138.985804,15,2526.130954
129.641665,14,2526.381569
138.803078,15,2526.64851
138.666592,15,2526.925679
148.301071,16,2527.20999
138.925007,15,2527.481274
129.494113,14,2527.728915
148.44219,16,2528.013995
139.157518,15,2528.270824
129.582429,14,2528.515289
129.495006,14,2528.758768
139.171066,15,2529.026982
138.95373,15,2529.290615
148.475673,16,2529.567816
148.160986,16,2529.848599
148.156977,16,2530.13551
129.445817,14,2530.387066
138.895364,15,2530.649595
129.649836,14,2530.907022
138.682321,15,2531.178155
138.956502,15,2531.443694
148.179167,16,2531.72801
148.111558,16,2532.002331
139.120224,15,2532.27228
148.159029,16,2532.552945
148.087559,16,2532.832652
129.69523,14,2533.074456
129.700467,14,2533.354964
129.641831,14,2533.599828
129.721715,14,2533.842711
139.166805,15,2534.106558
139.117474,15,2534.374973
129.687328,14,2534.619715
138.805296,15,2534.882307
148.203869,16,2535.15971
138.962213,15,2535.428995
129.707051,14,2535.674618
129.715414,14,2535.92584
138.842473,15,2536.18995
148.214742,16,2537.217846
148.476185,16,2537.493991
139.043872,15,2537.772236
148.302631,16,2538.045578
139.039112,15,2538.331773
138.807358,15,2538.599639
148.10426,16,2538.883536
129.483265,14,2539.130019
157.525922,17,2539.43551
138.938901,15,2539.701823
138.799387,15,2539.963591
139.055195,15,2540.225638
138.702314,15,2540.497194
129.693977,14,2540.752667
148.218494,16,2541.048916
138.744229,15,2541.311079
129.600252,14,2541.565653
138.977465,15,2541.824615
129.735807,14,2542.066459
138.758928,15,2542.326532
148.398373,16,2542.609451
139.059671,15,2542.874463
148.133656,16,2543.148157
129.686238,14,2543.424578
148.151539,16,2543.710447
129.661237,14,2543.95359
139.118481,15,2544.218143
139.115725,15,2544.478718
148.373629,16,2544.761614
148.477019,16,2545.038383
138.892756,15,2545.297202
148.186242,16,2545.5788
138.764474,15,2545.886616
148.250511,16,2546.168814
138.999985,15,2546.438154
139.046361,15,2546.748628
139.072335,15,2546.99918
129.651628,14,2547.229612
139.135212,15,2547.477547
138.912271,15,2547.724389
148.378165,16,2547.992758
157.530949,17,2548.275409
148.363035,16,2548.53594
129.506975,14,2548.767493
148.081936,16,2549.036772
148.423032,16,2549.302252
129.707316,14,2549.534343
148.228416,16,2549.795595
148.053504,16,2550.064805
138.803137,15,2550.31023
138.893347,15,2550.554444
138.723493,15,2550.819051
148.103621,16,2551.092983
139.048404,15,2551.355474
129.568138,14,2551.592753
138.811183,15,2551.843341
148.52884,16,2552.122553
148.183856,16,2552.390342
129.496482,14,2552.62584
129.618753,14,2552.864438
138.678255,15,2553.121697
148.31252,16,2553.408685
138.81148,15,2553.681743
139.181411,15,2553.936116
139.083569,15,2554.194777
138.645081,15,2555.213036
139.076294,15,2555.476567
129.550122,14,2555.740066
138.794251,15,2556.015205
139.085914,15,2556.287691
139.088184,15,2556.570049
148.429087,16,2556.85888
148.440814,16,2557.156344
139.117804,15,2557.420199
138.987708,15,2557.690842
129.619829,14,2557.940133
148.097344,16,2558.235729
138.744821,15,2558.50183
148.446771,16,2558.786292
139.000749,15,2559.054014
148.322979,16,2559.349015
138.77216,15,2559.622406
148.36313,16,2559.908974
138.99759,15,2560.176247
138.775133,15,2560.452782
139.055363,15,2560.735076
129.597056,14,2560.995457
148.124716,16,2561.284017
148.153084,16,2561.577715
129.514715,14,2561.828411
138.861065,15,2562.096985
138.85211,15,2562.363518
129.688979,14,2562.628517
139.053777,15,2562.893303
148.283269,16,2563.181526
139.122354,15,2563.448138
129.648046,14,2563.733694
138.977453,15,2564.002041
148.035186,16,2564.288775
129.752284,14,2564.53763
139.061085,15,2564.811726
148.390093,16,2565.098954
139.116766,15,2565.36474
129.668598,14,2565.618733
148.360967,16,2565.925751
129.689756,14,2566.179261
138.720451,15,2566.44894
138.777948,15,2566.721259
148.145356,16,2567.017927
148.214568,16,2567.299429
139.059776,15,2567.571484
129.547587,14,2567.819474
139.066248,15,2568.094074
138.717969,15,2568.358274
138.711196,15,2568.630607
148.155633,16,2568.915157
148.151349,16,2569.217843
139.139584,15,2569.493121
138.794422,15,2569.76519
138.935694,15,2570.033577
148.151943,16,2570.328643
138.768645,15,2570.596642
139.002378,15,2570.878245
129.721369,14,2571.165035
129.507683,14,2571.414668
138.639132,15,2571.681787
129.610125,14,2571.945947
148.434783,16,2572.259129
129.728457,14,2572.549514
148.053329,16,2572.854977
139.047511,15,2573.130421
148.517528,16,2573.419062
138.798784,15,2574.519949
139.070357,15,2574.795473
139.058556,15,2575.072045
139.076722,15,2575.345985
129.548277,14,2575.62858
139.137597,15,2575.974486
138.992185,15,2576.254624
129.74164,14,2576.511433
139.014301,15,2576.801758
138.73239,15,2577.076528
148.414742,16,2577.376724
138.690763,15,2577.65747
138.985973,15,2577.936916
148.021486,16,2578.234171
148.104584,16,2578.52888
138.873048,15,2578.804351
138.858664,15,2579.0864
129.571477,14,2579.346274
139.027825,15,2579.619654
148.138506,16,2579.917385
148.535814,16,2580.218998
139.033443,15,2580.494141
138.941427,15,2580.792228
139.12439,15,2581.06674
129.742212,14,2581.331571
139.062529,15,2581.607877
148.302702,16,2581.903746
139.149087,15,2582.182663
148.371873,16,2582.487283
129.675469,14,2582.741793
148.134254,16,2583.0389
148.341012,16,2583.332231
139.136479,15,2583.614785
148.14823,16,2583.947582
139.018232,15,2584.226765
138.850688,15,2584.501452
138.71587,15,2584.78111
138.887879,15,2585.060151
129.500383,14,2585.314979
129.65689,14,2585.574504
148.188811,16,2585.891132
148.365567,16,2586.183139
129.546018,14,2586.443511
129.532192,14,2586.699672
139.115658,15,2586.985255
138.766773,15,2587.314246
148.142515,16,2587.60676
148.529374,16,2587.898212
139.047694,15,2588.180705
139.073333,15,2588.45789
148.169711,16,2588.751201
129.494755,14,2589.006578
138.866132,15,2589.280658
129.724895,14,2589.532045
138.700247,15,2589.79857
138.930977,15,2590.066315
157.455966,17,2590.379007
129.679052,14,2590.633053
129.548471,14,2590.893918
139.074648,15,2591.164719
129.520069,14,2591.422837
139.068488,15,2591.693863
129.668299,14,2591.944624
129.623226,14,2592.196879
138.929798,15,2592.471406
138.936148,15,2592.745859
138.774014,15,2593.775247
138.862444,15,2594.074849
148.250298,16,2594.36869
139.001088,15,2594.63259
148.517705,16,2594.937552
148.385606,16,2595.233773
129.473803,14,2595.488916
129.70183,14,2595.746792
138.695578,15,2596.010225
139.035346,15,2596.271976
138.807666,15,2596.541197
148.414304,16,2596.823772
138.786787,15,2597.085387
139.088924,15,2597.352925
129.606195,14,2597.603368
139.013623,15,2597.868278
139.065381,15,2598.126182
138.767228,15,2598.391811
139.07143,15,2598.658022
138.834587,15,2598.921656
138.884259,15,2599.181926
148.173344,16,2599.46605
139.071702,15,2599.732967
139.145019,15,2599.99916
148.053563,16,2600.280089
138.75196,15,2600.542883
129.511359,14,2600.806228
148.302391,16,2601.097519
139.017058,15,2601.36129
148.16233,16,2601.640683
138.901637,15,2601.912833
138.772362,15,2602.174393
138.730947,15,2602.435148
148.250615,16,2602.713353
139.075328,15,2602.978863
139.098623,15,2603.239431
129.545639,14,2603.48492
148.327701,16,2603.764093
148.355128,16,2604.081511
148.473653,16,2604.366937
148.049321,16,2604.646314
148.43687,16,2604.922887
148.076423,16,2605.208275
139.06582,15,2605.46672
148.410243,16,2605.759024
129.575184,14,2606.040139
129.581568,14,2606.290124
148.199378,16,2606.564887
138.739985,15,2606.827879
148.296901,16,2607.102978
129.570367,14,2607.354071
138.836848,15,2607.616646
148.279045,16,2607.897167
138.856662,15,2608.156036
138.834195,15,2608.42577
129.499756,14,2608.668402
148.239916,16,2608.94497
138.819561,15,2609.203324
148.12363,16,2609.491132
138.957593,15,2609.755472
129.692583,14,2609.996401
129.635989,14,2610.239073
138.823343,15,2610.508383
139.122679,15,2610.779506
148.391115,16,2611.057991
129.454501,14,2611.300404
129.67539,14,2612.289635
148.446036,16,2612.56373
148.286251,16,2612.842795
139.122984,15,2613.103197
148.349929,16,2613.402076
129.718479,14,2613.652042
148.332412,16,2613.943337
129.629435,14,2614.224711
139.14912,15,2614.494936
138.979396,15,2614.759892
138.963769,15,2615.018713
148.119749,16,2615.297193
129.69372,14,2615.546479
148.027861,16,2615.839718
139.020133,15,2616.099659
148.423415,16,2616.380824
129.501567,14,2616.629233
129.486464,14,2616.872134
148.17878,16,2617.152177
148.071093,16,2617.43563
148.216983,16,2617.72608
129.673063,14,2617.973119
148.486629,16,2618.249246
138.769767,15,2618.508447
138.741507,15,2618.775212
138.934372,15,2619.039999
129.580501,14,2619.284494
129.74757,14,2619.527023
148.404939,16,2619.815116
129.755568,14,2620.057205
148.108478,16,2620.339907
148.337352,16,2620.617956
138.834046,15,2620.906295
148.178041,16,2621.1893
139.012282,15,2621.445951
157.433175,17,2621.745726
148.317626,16,2622.028426
139.132772,15,2622.287373
139.012102,15,2622.544609
139.066488,15,2622.820828
139.13555,15,2623.096512
138.768318,15,2623.365328
139.171084,15,2623.633612
148.10408,16,2623.920426
148.33748,16,2624.247672
139.17146,15,2624.518721
138.825238,15,2624.786491
139.094045,15,2625.056012
129.549919,14,2625.313984
148.501862,16,2625.601488
