#{"t_start": 1706038780.0457294, "env_id": "LunarLander-v2"}
r,l,t
-171.982228,78,47.667972
-146.642265,67,47.701006
-79.904224,94,47.749336
-8.683834,56,47.777748
-101.643438,62,47.815944
-437.313777,167,47.897683
-413.761325,101,47.951079
-102.567901,84,47.992797
-331.973003,202,48.089975
-135.959497,65,48.121062
-278.420815,110,48.176476
-44.831928,68,48.208597
-133.618009,64,48.238585
-56.005107,54,48.268903
-126.335873,58,48.29849
-107.805286,76,48.335993
-126.501543,52,48.364127
-260.943795,82,48.404328
-159.221839,84,48.443575
-140.296217,73,48.481953
-128.560171,51,48.51584
-178.773369,73,48.552097
-126.006664,57,48.581804
-379.230843,92,48.626644
13.642604,98,48.676888
-360.699526,101,48.725991
-329.657488,69,48.760144
-73.81226,77,48.801034
-151.503276,78,48.838838
-105.668968,166,48.921574
-38.772267,63,48.952684
-57.175474,67,48.988232
245.566425,190,49.082154
-156.206178,68,49.115384
-32.337988,66,49.146838
-10.213689,60,49.175067
-150.865828,72,49.220828
-5.15981,97,49.267121
-430.494003,132,49.335317
-337.482432,107,49.388285
-143.031874,68,49.421963
-164.085991,74,49.457222
-89.107225,68,49.492782
-395.515347,138,49.558931
-10.778113,90,49.602904
-160.743333,57,49.63115
-44.53338,102,49.679323
-164.18474,83,49.723229
-664.578868,81,49.76474
-83.737329,71,49.801054
6.701355,75,49.837857
-162.323804,63,49.867998
-121.324859,58,49.909485
-128.776547,64,49.942171
35.471281,100,49.990713
-71.038011,62,50.023134
-12.272202,214,50.126521
-131.913024,69,50.159971
-129.832951,64,50.191024
-15.716493,87,50.234616
-211.76191,245,50.358761
-344.282338,92,50.402524
-148.492133,62,50.435521
-152.805851,65,50.468063
-115.197337,87,50.508916
-148.93919,59,50.540467
-94.231684,72,50.575594
-191.165444,79,50.612303
-42.117616,55,50.650116
-119.472316,64,50.681466
-120.195649,75,50.716904
-135.375384,60,50.752843
-357.210888,94,50.802034
-89.9373,91,50.850235
-99.585751,55,50.877705
199.086401,232,50.993577
-462.943559,128,51.057043
-336.153716,96,51.103702
-125.822766,69,51.136834
-145.378581,111,51.195051
-37.861725,95,51.241297
-358.559946,79,51.285612
47.730346,117,51.343899
-74.923501,57,51.37481
26.148225,89,51.42605
-164.011938,61,51.458989
46.70049,97,51.507896
-252.938593,100,51.55839
-139.089154,58,51.587204
-241.41119,98,51.6343
-95.528287,74,51.672763
-418.118429,263,51.802289
-80.259163,61,51.831725
-96.550153,78,51.87051
34.991653,105,51.921003
-32.529431,79,51.959489
-797.887533,143,52.031898
-135.008033,78,52.07064
-16.98725,123,52.130615
-144.913475,75,52.168205
-139.69419,106,52.229784
-105.133034,79,52.266658
-99.088755,63,52.300629
-307.064407,88,52.345087
-212.718443,82,52.386482
-134.163682,77,52.56026
-131.909839,60,52.591748
-232.525358,241,52.708356
-109.155438,62,52.739201
-83.686693,118,52.79848
-127.266537,217,52.90447
-172.273939,82,52.94645
-171.420437,72,52.980602
-49.814037,89,53.027261
-159.102648,97,53.07419
-117.558998,52,53.102193
-128.603143,89,53.152944
-730.99335,95,53.1986
-227.775272,84,53.243858
-134.920013,54,53.269936
55.702808,80,53.31353
-98.171027,81,53.35357
-513.014594,147,53.425013
-137.198916,66,53.45795
-77.925821,98,53.503986
-71.492191,67,53.539321
-46.281055,67,53.572841
-493.281187,101,53.622838
-278.676239,138,53.688215
-58.326008,92,53.735418
-132.917052,89,53.782135
-5.640728,90,53.828054
-145.126395,84,53.876084
-106.209168,60,53.904666
35.1731,86,53.948835
-105.454553,77,53.987062
-64.100728,76,54.023501
-278.952782,81,54.066673
-427.719316,139,54.13482
-115.441867,60,54.165143
25.170129,109,54.217769
-37.984693,97,54.268136
-590.398958,68,54.303497
-174.709375,286,54.448466
-105.776915,63,54.479594
-78.470197,81,54.517716
-131.212841,59,54.548858
-315.708037,74,54.586547
-612.566621,113,54.650647
-67.103023,88,54.693924
-74.179881,93,54.738245
-112.741739,69,54.775921
-132.238762,107,54.828485
-118.640648,67,54.862756
-96.893637,90,54.905946
-65.857111,116,54.964227
-31.627231,65,54.99756
-342.730894,307,55.14528
-76.194941,61,55.178226
9.847653,103,55.227791
-137.879462,66,55.258949
-318.82985,94,55.308371
-140.742177,96,55.355357
-87.633978,82,55.396931
-117.789082,72,55.438816
-128.130876,53,55.464576
-12.30523,108,55.519187
-280.879698,561,55.797133
-321.900004,85,55.838973
-128.754475,78,55.876201
-189.387328,92,55.92514
-197.624284,89,55.968671
-143.671808,85,56.012295
-30.926578,68,56.04599
-123.302635,63,56.076137
-156.658719,68,56.111837
-505.340499,63,56.144287
-386.885381,101,56.196164
-138.517559,70,56.232087
-60.622186,84,56.271868
-71.256745,68,56.31905
-112.448327,59,56.348209
-508.210774,181,56.437361
-221.54235,95,56.483456
-112.349707,95,56.532469
-61.273895,76,56.570106
-35.094225,62,56.600466
-170.739314,73,56.639832
-92.101152,99,56.687117
-741.202106,157,56.765791
-125.212109,81,56.80352
-15.324337,92,56.850699
-67.187225,64,56.881322
-299.321173,484,57.119287
-97.10399,87,57.161074
-103.661416,94,57.20545
-310.393387,108,57.266594
28.751317,127,57.331412
-106.526189,112,57.384774
58.485636,81,57.422981
-22.576916,78,57.465131
-13.29427,83,57.504235
-241.710778,94,57.55182
-541.719394,115,57.607027
-126.631407,67,57.641042
-52.627543,64,57.672704
-150.147181,63,57.705712
-136.150111,67,57.74012
-176.096207,86,57.785013
-95.546091,59,57.813637
-138.293349,64,57.846694
12.724683,72,57.881733
-144.165855,58,57.916732
-280.351558,94,57.964753
-107.310657,57,57.993573
-135.798271,53,58.019274
-105.480741,84,58.061601
-55.488145,130,58.124469
-285.170434,128,58.190068
-63.299816,62,58.221755
-300.391053,104,58.272452
-252.902699,101,58.323016
-18.090142,78,58.363955
45.870675,82,58.405081
-120.533862,182,58.493632
-84.95019,86,58.534034
-154.156131,83,58.575781
-279.802186,201,58.67505
-667.071654,97,58.729261
-423.868523,70,58.766745
-375.936081,95,58.813691
-309.044373,169,58.894758
-219.358856,91,58.939334
-88.208886,81,58.981219
-39.833795,79,59.020512
-289.656928,108,59.070884
-56.136105,64,59.105781
-159.667838,85,59.146631
-387.567386,120,59.206567
-182.773049,70,59.240212
-7.701366,97,59.291139
-71.972996,73,59.327561
-107.858304,91,59.370635
-132.359096,60,59.402003
-153.395856,137,59.472883
-614.990043,136,59.5419
-64.189147,83,59.580814
-348.307829,106,59.636201
-149.701239,66,59.667526
-334.573359,92,59.71359
-124.775486,92,59.760163
-81.164804,67,59.792084
-158.639074,98,59.841877
-573.503625,132,59.906568
-259.625172,112,59.961659
-136.558807,57,59.989267
-104.237863,96,60.039685
-129.269518,67,60.071727
-860.395701,80,60.113031
-462.863221,127,60.17294
-147.986712,61,60.211616
-47.865474,64,60.244452
-287.190946,83,60.284476
-211.728833,113,60.343486
-258.231192,78,60.380769
-325.816003,156,60.458006
-92.868644,104,60.506653
-293.9294,94,60.55576
-310.677687,119,60.612141
39.221759,110,60.667351
-86.392679,94,60.711613
64.968029,89,60.757911
-92.667138,80,60.796877
-65.387407,69,60.832088
-143.249265,132,60.894556
-565.385869,339,61.062264
-294.78504,250,61.193053
-67.354349,104,61.244524
-149.824489,70,61.278479
9.116916,78,61.316583
-591.68638,418,61.520938
0.414299,61,61.553449
-336.95001,97,61.60128
-95.810289,116,61.658223
-250.310286,57,61.68716
-55.154051,71,61.72127
-206.176436,98,61.770878
-109.169514,63,61.802182
-134.073119,84,61.841618
6.116014,1000,62.339875
-107.822886,52,62.364425
-61.510364,58,62.39598
-563.233776,92,62.447509
238.127182,316,62.608434
-535.473388,234,62.721983
-99.280863,84,62.763039
-123.470734,64,62.800382
-58.706682,87,62.842825
-68.718192,83,62.882932
-63.537567,63,62.917227
-207.270906,79,62.956209
-97.555454,85,63.000096
-143.2245,83,63.040693
-575.564414,67,63.073039
-254.821354,140,63.142225
12.196591,83,63.181491
-8.792041,94,63.229526
-41.113588,111,63.283339
-231.338044,310,63.446314
-125.932647,62,63.475927
-579.399174,306,63.627913
17.901203,68,63.661178
-551.045944,71,63.696388
-84.431542,56,63.726508
-154.527033,86,63.770786
-177.055858,83,63.809994
-54.576781,77,63.849809
-168.395276,120,63.908548
-106.047364,91,63.957198
-4.245383,85,63.997901
-50.426888,104,64.049828
-1003.697564,86,64.091933
-33.418324,100,64.142072
-15.635741,135,64.207442
-63.356662,85,64.260677
-492.547142,59,64.290652
-112.318692,120,64.352445
10.203532,91,64.397153
-90.807223,56,64.423946
6.714989,70,64.459807
-305.650135,123,64.517968
-450.162668,88,64.563341
-322.018673,82,64.602571
-50.154358,66,64.634092
201.406984,811,65.039714
-176.117944,96,65.235663
-75.899934,69,65.27321
-632.640299,446,65.493936
-143.809335,52,65.519678
-207.558823,82,65.558135
-67.545192,110,65.621249
-91.819719,72,65.655718
-94.196369,58,65.68582
-96.043217,76,65.723054
-162.128467,67,65.755979
-71.961598,70,65.793007
-210.407192,137,65.857771
-171.853602,95,65.906111
-273.351449,75,65.942789
-143.490195,66,65.974617
-36.721077,70,66.013028
-391.463449,80,66.052306
33.068835,80,66.093376
-281.265411,93,66.139434
-136.599513,72,66.173818
-60.506073,91,66.220783
-68.798824,56,66.254168
-6.955099,178,66.347361
-707.542544,74,66.383936
-331.390278,102,66.434877
-148.065279,82,66.473691
-39.433141,72,66.510564
-19.198106,86,66.552313
-872.404642,80,66.590831
-298.196821,97,66.639772
-201.552785,87,66.680882
-12.370077,75,66.720381
-322.396254,51,66.746522
-64.001646,56,66.775171
-83.588911,63,66.808452
-141.250861,73,66.845857
-200.90318,98,66.891988
-399.511415,75,66.940728
-200.953255,107,66.992535
-104.575441,85,67.037508
-125.734038,54,67.064374
-214.286525,85,67.104184
24.504115,115,67.166047
-41.466987,70,67.199155
-151.146811,65,67.235675
-333.117559,94,67.281392
-97.282378,77,67.318726
-305.039729,94,67.371423
-69.522628,85,67.412111
-100.093435,67,67.450156
-109.695117,102,67.500538
-139.449496,95,67.548565
-744.083976,83,67.59
-69.226904,106,67.651479
-28.176428,70,67.686245
-28.471077,65,67.716911
-78.014921,66,67.751384
-100.660299,69,67.786533
-123.246139,62,67.816138
-44.480507,59,67.84658
-44.983722,105,67.896423
-129.927989,51,67.921032
-289.417726,106,67.974797
-94.959238,88,68.017512
-387.444605,74,68.055554
-37.850411,86,68.097297
-280.671412,107,68.15052
-80.755112,60,68.17993
189.718886,525,68.442781
-209.48788,88,68.496492
270.855709,182,68.585088
-6.738916,87,68.627916
-73.089939,96,68.677345
-264.712109,161,68.754932
-121.600328,70,68.791873
-179.833337,69,68.826308
-83.656942,55,68.85265
-93.694978,77,68.892439
-49.553177,66,68.925285
-211.089867,179,69.016123
-144.733214,65,69.047528
7.922547,143,69.11858
-60.277698,92,69.162269
-64.718268,104,69.216148
-269.055397,126,69.277133
-53.594252,79,69.326009
-35.573176,106,69.376565
-344.951567,156,69.454423
-572.251604,115,69.512077
-122.682791,69,69.546085
-706.312875,81,69.58541
-170.220217,101,69.636657
-44.479232,100,69.6843
-123.772225,71,69.72315
-64.3642,79,69.761787
-96.955712,90,69.808658
-2.768468,101,69.856911
-264.164084,83,69.896196
-231.785769,81,69.938489
-165.893098,84,69.979581
-76.26657,63,70.013394
-168.630842,126,70.080669
-56.83171,59,70.111516
-121.838156,61,70.142118
-107.319894,64,70.173043
-150.232087,91,70.218278
-141.868827,64,70.24974
-125.45919,72,70.285197
-14.472333,67,70.325581
-127.385666,75,70.364201
-187.297361,187,70.455681
-112.157583,112,70.508133
53.996796,85,70.553548
52.314517,98,70.599789
-74.486771,66,70.633836
2.608548,106,70.685219
-288.349084,94,70.732253
-334.508773,105,70.790817
-40.652033,83,70.829396
-229.381017,83,70.872967
-112.69587,62,70.902826
-556.708506,64,70.936624
-263.760636,119,70.99469
-82.871176,55,71.021382
-105.047708,100,71.071709
-178.391218,82,71.11024
-91.981531,75,71.148904
-49.858841,79,71.188004
-59.10567,66,71.219742
-17.498555,78,71.259499
8.77703,59,71.289058
-540.059456,167,71.372842
-116.133378,88,71.415978
-149.653834,71,71.460693
-188.584151,88,71.503711
-217.062026,78,71.541202
1.051307,94,71.58988
-103.546611,88,71.63137
-67.305107,85,71.674874
-26.391695,85,71.7164
-155.514257,69,71.750222
-1.359304,71,71.789321
-68.543984,95,71.836068
-75.502579,58,71.867124
194.636618,390,72.060784
-96.051324,66,72.096951
-138.555589,56,72.124044
-110.440818,80,72.161798
-77.553489,77,72.20164
-342.940126,112,72.261839
-18.511989,71,72.298544
-14.754831,1000,72.79624
31.577806,70,72.83057
35.598984,92,72.873951
21.003702,106,72.926268
-50.707381,92,72.97208
20.577669,74,73.012145
-24.511787,73,73.049317
-96.480305,96,73.094471
-104.340057,57,73.124159
-120.215622,80,73.162766
-119.301772,58,73.190295
-131.037664,78,73.230561
37.835108,70,73.264192
-109.082881,85,73.30682
-25.471022,91,73.360478
-158.891032,100,73.411471
-116.589913,61,73.441599
-149.430896,85,73.481581
-309.078431,99,73.530424
-70.452194,79,73.569793
-242.136136,102,73.619633
-105.149574,73,73.655883
-67.501043,62,73.686139
-222.023599,85,73.729844
-107.00163,65,73.762771
-141.699091,69,73.796655
-123.693956,66,73.831928
-9.713902,116,73.88684
-12.336757,78,73.926954
-247.088236,77,73.965243
-194.872208,161,74.05063
-51.864889,71,74.086102
-393.42567,128,74.150449
-312.291873,93,74.198024
-13.308243,89,74.243807
-302.779242,88,74.286091
-118.95227,93,74.334679
-146.061149,75,74.373966
-151.620613,78,74.411845
-121.33955,93,74.457945
-68.219642,89,74.50095
-123.18162,80,74.541359
-98.757932,56,74.569763
-101.290709,85,74.609801
-119.314984,65,74.643339
-108.284296,74,74.678609
-99.458014,56,74.713232
-41.173223,62,74.746367
-209.464884,86,74.78935
-70.795892,61,74.81923
-179.815426,75,74.858328
-138.954645,83,74.899185
-125.606533,83,74.938169
-198.482275,98,74.990152
-177.120156,86,75.032444
-14.267956,92,75.079662
8.607449,112,75.133774
-120.979014,81,75.175712
-198.141833,170,75.255882
-182.040396,281,75.40064
-202.105733,127,75.460401
-511.993662,211,75.562942
-18.159698,92,75.618253
-70.768057,66,75.649458
-113.673869,84,75.691942
-19.930032,78,75.731366
-62.644422,70,75.76475
-218.362961,101,75.817849
-90.64642,89,75.860373
-34.851576,110,75.916219
-80.616586,93,75.960933
-179.505608,92,76.008358
235.373249,216,76.115112
-295.792398,91,76.159519
48.396254,89,76.204356
-67.642156,73,76.2399
-152.903648,70,76.273332
-100.542224,175,76.363981
-96.442942,78,76.413994
-128.401458,60,76.44391
-62.05077,248,76.563646
-305.206868,106,76.616806
-18.414963,71,76.652171
234.485503,165,76.735179
-52.757114,75,76.771034
26.569597,101,76.822039
-55.772595,94,76.868182
-196.551212,111,76.923665
-222.767837,101,76.97337
-35.741615,79,77.013314
257.550759,180,77.09949
-2.872754,98,77.149492
-115.454624,88,77.191298
-87.316724,154,77.267562
-115.919477,88,77.315435
-217.941261,117,77.377443
27.405977,104,77.429628
-316.35391,83,77.470546
-163.0426,187,77.561674
-87.710742,92,77.605467
-113.856535,66,77.639169
232.773409,298,77.803993
-359.365503,108,77.997857
-43.61192,110,78.052699
-104.433947,67,78.085138
-135.29908,70,78.120258
-367.592171,108,78.175583
-397.271539,321,78.33255
-153.344786,69,78.374864
-68.021536,87,78.417421
-379.016844,84,78.468703
214.679835,476,78.700473
-20.772273,83,78.742187
-286.363935,106,78.796262
-384.502924,85,78.836959
-208.612035,416,79.041972
-116.085381,135,79.107872
-65.896365,69,79.144713
-189.21346,79,79.186967
-197.755622,84,79.227986
-27.669386,118,79.286035
-170.89888,93,79.332798
-60.497423,82,79.3732
243.480462,258,79.499685
34.208511,77,79.536516
-108.474631,128,79.600694
-316.365853,110,79.659065
-204.922686,87,79.702911
3.640117,94,79.748462
-337.669578,126,79.810935
-30.450897,67,79.84456
-217.509582,100,79.891387
-29.687066,110,79.948108
-464.326127,74,79.98625
-200.335358,90,80.032613
-97.448623,75,80.068037
-327.606583,268,80.198316
-119.801973,52,80.227287
-248.958763,147,80.297594
-10.764578,87,80.344817
25.355432,114,80.400274
-43.767972,72,80.438256
-27.147631,85,80.486449
-67.062681,104,80.538479
-89.12415,83,80.579274
-401.075973,69,80.612054
-164.699761,77,80.652347
-45.128658,79,80.690043
-87.185673,93,80.736451
-142.110736,86,80.780346
-295.554759,83,80.824285
-124.268413,129,80.887426
-128.814908,89,80.93252
-347.628422,97,80.980461
-322.301523,84,81.019631
-31.924745,234,81.136116
-262.657406,103,81.185697
-61.35592,80,81.223419
-109.260814,51,81.258876
-46.88234,80,81.2985
-178.877802,83,81.341705
-61.713097,95,81.388813
-163.050752,63,81.419362
-284.663951,191,81.513899
-457.881315,172,81.599754
-88.823586,67,81.631485
1.617207,114,81.68874
237.49278,188,81.782717
-310.175936,112,81.848787
-102.015703,93,81.897147
-774.256741,86,81.93889
24.223495,99,81.990029
-3.826963,68,82.023259
-609.447801,162,82.102885
-280.074594,94,82.154986
-13.9779,69,82.191646
-349.099085,100,82.239789
-305.504275,114,82.298675
-114.076744,82,82.339477
-206.17924,88,82.38756
-71.881918,76,82.425089
-96.456659,81,82.46348
-389.828714,87,82.508042
-210.949451,86,82.548487
-170.081269,79,82.588726
-92.70338,57,82.616854
42.808375,82,82.656312
-58.141572,54,82.685315
-453.18174,358,82.861738
-234.565159,127,82.924065
-376.777094,282,83.068254
-262.914255,112,83.124547
-293.742397,96,83.169827
-27.250627,88,83.214716
-97.262682,57,83.243431
-371.19628,91,83.286404
-326.377462,84,83.32995
-202.663282,136,83.400208
-131.880114,63,83.430584
-131.372584,55,83.457261
-538.987419,82,83.496318
-116.064616,88,83.541377
-679.828786,277,83.674065
-45.526503,85,83.717751
-79.330659,85,83.76044
-433.25192,60,83.789368
-231.842198,79,83.840155
-221.791599,110,83.891749
-105.782406,86,83.934756
-376.300966,92,83.98116
-9.899935,109,84.035163
-56.651038,85,84.076652
-130.569476,63,84.106444
13.286169,105,84.162566
26.706519,101,84.21048
-321.98971,114,84.269113
-62.588812,80,84.307117
-451.250332,151,84.386107
-49.005221,67,84.417994
260.585701,163,84.499535
-11.873731,96,84.547619
-129.557118,80,84.586847
-149.837653,69,84.628491
-9.591498,78,84.670945
-151.013714,68,84.703269
-376.343489,86,84.746866
-67.62053,150,84.819612
-528.910223,95,84.867352
-325.776135,108,84.919007
-108.037447,86,84.963565
72.854492,1000,85.462958
-125.82812,111,85.516053
-270.289945,98,85.56531
-221.791505,87,85.607561
-388.84733,78,85.645292
-140.239185,122,85.708768
-412.711655,124,85.770458
-461.068336,76,85.81049
-218.649377,84,85.856462
-75.951926,71,85.894235
-144.589406,70,85.928
-263.734468,101,85.982013
-241.132454,91,86.028367
-144.697212,67,86.060602
-212.276748,164,86.143623
-488.852053,75,86.183188
-67.675609,93,86.229249
-292.171943,65,86.2614
-117.953559,130,86.32677
32.131538,122,86.391973
-324.093734,91,86.436777
-134.812462,101,86.487278
-102.018095,77,86.524343
-17.686455,96,86.569765
-79.257656,67,86.613022
-216.946249,127,86.672582
-96.744734,99,86.722439
-331.328786,77,86.760306
42.537121,122,86.82121
216.963389,237,86.937599
-3.255336,92,86.982079
232.618356,310,87.135246
-555.226903,88,87.17873
-182.044986,78,87.218177
-142.452833,101,87.266514
21.577811,89,87.312922
-33.229447,78,87.35272
-6.650087,79,87.391427
-299.90018,75,87.430306
-260.349043,95,87.47582
-281.077857,124,87.545714
-248.720491,73,87.581342
-92.62056,57,87.608277
-86.228508,69,87.643792
-255.44824,92,87.688
-107.067248,100,87.738674
-270.774318,106,87.790311
270.903861,306,87.945763
22.188328,91,87.990977
-147.443859,112,88.045774
-60.41463,96,88.091558
