#{"t_start": 1706061545.3328736, "env_id": "LunarLander-v2"}
r,l,t
-541.41458,88,776.112891
-134.244153,69,776.161669
-460.241298,51,776.192566
-96.554565,87,776.246075
-150.769487,69,776.287845
-471.041767,88,776.343157
-748.514155,73,776.389493
-36.638454,62,776.429521
-257.674929,78,776.476703
-510.91763,92,776.543038
229.928875,273,776.711256
-16.554734,82,776.763061
-83.476062,79,776.810891
-154.529079,85,776.865389
-340.182601,51,776.897547
-428.458731,104,776.962791
-594.14272,75,777.009042
-440.204161,80,777.068015
-189.630804,91,777.121283
-630.758822,193,777.23808
-284.48008,57,777.277158
-336.696173,55,777.310378
-515.718708,52,777.341511
-363.5312,82,781.996119
-355.228238,84,782.048592
-237.881364,89,782.11383
-224.008307,65,782.153158
-327.818022,66,782.195307
-375.426563,61,782.233437
-176.305252,86,782.287053
-347.132936,86,782.339268
-147.386997,69,782.383632
-236.828457,292,782.562866
-578.178682,60,782.609442
-72.802154,85,782.659696
-512.197093,51,782.693173
-158.228443,100,782.754462
-684.520958,67,782.797055
-58.524864,76,782.843608
-132.618006,93,782.900745
-456.510546,53,782.934736
-185.306157,84,782.991881
-192.739947,80,783.042715
-661.260789,73,783.087659
-424.202463,72,783.133738
-287.354798,56,783.167534
33.050615,81,783.218446
-257.089963,96,783.277025
-378.695303,50,783.310394
-304.753806,56,783.352335
-446.974637,84,783.401285
-126.981214,60,783.440768
-332.572129,66,783.480202
271.607002,183,783.592202
-70.846459,85,783.646557
-126.721318,206,783.775445
-7.468119,65,783.814368
-555.588496,83,783.874794
-104.384805,83,783.926014
-97.219786,82,783.976137
-192.541203,93,784.032794
-138.754964,229,784.175287
21.866758,106,784.240388
-81.904613,302,784.426358
16.466648,87,784.4817
-459.500091,53,784.520001
-804.644047,81,784.575099
-76.568588,91,784.63008
6.800698,91,784.688469
-144.365876,87,784.749068
-80.117378,85,784.801242
-112.931884,65,784.839647
-468.036596,77,784.891569
-23.377926,78,784.944727
-180.782641,78,784.997459
-664.918928,68,785.038738
-11.369335,71,785.085963
-734.316169,75,785.13148
-450.90163,65,785.172443
-106.295953,99,785.2321
-131.310091,66,785.273839
-729.441896,75,785.32567
41.152701,75,785.373867
-326.500478,73,785.419084
-473.446749,53,785.451053
-24.9171,93,785.510001
48.716549,70,785.551676
-108.147236,65,785.592776
-52.076162,103,785.654396
6.07915,120,785.737227
-167.337825,88,785.792385
13.049848,96,785.85045
-444.828573,78,785.90091
-560.110977,62,785.940013
-474.000119,53,785.971997
-326.796962,50,786.005269
-467.053964,52,786.03822
-542.170317,74,786.094053
-6.485016,90,786.148464
-441.790571,52,786.181382
-64.954522,102,786.245577
-45.050978,81,786.296405
-510.572012,55,786.331789
23.064245,74,786.37513
-164.472611,89,786.430799
-151.729843,63,786.474533
-288.404064,58,786.512618
-119.623449,66,786.552975
-18.733497,59,786.589538
56.622289,111,786.659073
25.226269,70,786.703634
-111.668105,91,786.759492
-343.536999,72,786.804926
19.050107,115,786.881307
-148.67118,66,786.922919
-44.306062,78,786.971137
-49.658145,64,787.012522
-388.697412,51,787.044163
-538.94591,65,787.085316
-918.736713,82,787.136893
-469.343001,74,787.182691
14.080754,78,787.240904
9.07277,95,787.298595
-632.544399,65,787.340678
-32.377481,66,787.381845
47.570432,113,787.451998
-24.53422,69,787.493211
-433.682121,61,787.533219
-70.097035,98,787.592022
-320.004577,114,787.671336
-395.656562,66,787.710767
-458.462734,51,787.745639
4.026177,106,787.81078
-368.338812,82,787.863574
-11.056092,85,787.915278
-11.052177,90,787.972071
-341.615782,51,788.003995
39.580275,73,788.058696
-71.332539,88,788.112977
-180.574818,86,788.166239
-320.757409,76,788.213137
39.886279,81,788.265797
-535.327378,54,788.300753
-68.563047,68,792.302413
-29.920041,89,792.376222
-277.639474,95,792.444382
-114.476275,67,792.489788
-72.711469,97,792.548019
-246.413109,75,792.596208
-88.826822,78,792.643875
-567.022257,57,792.677942
-111.299001,165,792.793095
-497.79911,72,792.83851
-159.928712,82,792.897998
-15.818231,93,792.95435
-483.391595,53,792.987054
-82.393861,91,793.050154
-814.297211,81,793.103949
-69.896275,71,793.148889
-88.825341,58,793.183594
-79.175877,67,793.229163
-292.172289,85,793.287485
-10.355248,85,793.341884
7.555698,86,793.393391
-132.368684,69,793.438308
-232.912183,52,793.47113
-302.582844,86,793.525178
-619.27072,68,793.567787
-168.840148,82,793.620804
-542.159236,58,793.663813
-6.373535,65,793.702792
-795.443246,77,793.7562
-77.93516,61,793.792711
-427.013437,83,793.846262
70.629066,95,793.904034
-164.473942,72,793.953102
32.30824,87,794.00788
-138.122375,493,794.316044
-477.439894,66,794.358371
-391.452183,56,794.392962
-58.985559,94,794.451845
-60.686316,96,794.509993
-174.106419,91,794.565825
-138.224061,66,794.606282
-181.332941,87,794.660342
166.674167,253,794.821337
27.5391,77,794.869915
-482.445339,54,794.90372
-33.085898,92,794.960048
68.696053,84,795.011066
7.057036,89,795.067303
-162.917449,105,795.129502
-408.863679,73,795.176533
-4.757672,85,795.23413
-114.949566,78,795.282512
-563.161083,58,795.319476
-743.828701,78,795.366239
-91.955692,78,795.416266
-759.32544,74,795.460671
-91.000072,94,795.519454
-308.911879,69,795.560334
14.823519,66,795.610223
-103.164269,73,795.654003
-78.822114,76,795.700746
-8.200852,95,795.758149
-25.830687,86,795.812466
-550.480982,56,795.847374
-90.588592,74,795.893962
-368.505522,56,795.928229
-94.969157,61,795.970464
-24.97793,80,796.02159
-201.937782,88,796.074598
-357.482032,93,796.133333
-10.592623,92,796.186841
-79.434499,94,796.245957
-167.060072,71,796.287451
-13.325208,74,796.33614
-438.314177,91,796.399284
-57.806625,59,796.435602
-156.099671,84,796.486822
-433.449744,50,796.52019
-116.226898,79,796.568988
-99.541894,87,796.622402
-870.94587,79,796.671328
-24.05032,69,796.715889
40.139684,115,796.789524
-255.411296,91,796.847188
-346.915093,78,796.895097
-359.908641,79,796.945325
-645.598417,66,796.985939
-4.635195,106,797.051945
-465.365746,52,797.085199
-100.851023,77,797.133723
-183.838178,87,797.191432
-14.991826,81,797.241158
-418.194907,57,797.278324
-150.720827,59,797.313991
-66.803875,59,797.352662
-497.399134,64,797.391867
-70.283311,87,797.445838
-533.173802,59,797.483116
19.418104,62,797.531877
-117.724786,73,797.576831
-372.533701,85,797.626552
43.489463,81,797.678689
-175.205254,79,797.725823
-474.828392,78,797.777096
-39.34122,106,797.842103
-406.973348,48,797.874113
-96.325724,59,797.915892
-31.967187,63,797.956463
-92.90603,171,798.062843
-317.667042,58,798.100512
-136.825442,78,798.149857
-107.697342,90,798.203944
7.009681,79,798.253499
-130.744818,58,798.290677
-94.138922,104,798.362042
-665.931848,69,798.404902
-85.798109,72,798.447504
11.733038,101,798.511109
-434.912314,82,798.562206
-170.732564,83,798.613693
-3.929236,80,802.270192
0.541778,65,802.312292
20.354752,73,802.365852
-517.756603,56,802.40062
-143.335836,73,802.44456
-276.852162,71,802.488904
5.417727,94,802.545275
-134.546369,69,802.588365
-132.186616,87,802.642414
-372.387119,68,802.68575
-96.968463,179,802.802748
-70.204005,71,802.846901
-1044.366472,88,802.903464
-392.002051,67,802.94475
-482.70333,73,802.991492
-3.01318,69,803.034335
-22.435557,99,803.097117
-114.033926,65,803.137109
-541.909544,57,803.179661
-43.468734,74,803.228472
-79.75605,73,803.271431
-117.870535,78,803.320786
-619.218414,65,803.361223
-275.706427,80,803.410709
-387.678924,62,803.450531
-27.695658,118,803.522994
-33.096881,79,803.577943
-435.301532,84,803.63163
-146.523263,58,803.666775
-428.499334,85,803.72047
-348.187566,52,803.753922
-117.567369,65,803.792394
-287.908841,102,803.858029
-189.968195,88,803.912435
-143.701516,89,803.971988
-164.57221,102,804.034984
-42.305142,99,804.095425
-202.278606,89,804.151901
-13.972572,90,804.205598
-471.54264,62,804.247272
-49.049995,89,804.301748
-202.298986,80,804.352558
-148.422515,69,804.400842
-306.374111,91,804.45809
-186.695767,81,804.505417
-436.302031,74,804.552704
-353.319196,158,804.650323
-985.182322,87,804.705974
6.269324,82,804.758313
-519.467,106,804.823171
-105.585078,61,804.870392
-112.09914,95,804.926841
-73.594635,69,804.971668
-32.684189,86,805.022621
-26.879698,105,805.08881
-396.209568,64,805.129153
-317.075814,63,805.170053
-322.577195,72,805.214014
-234.903908,84,805.274575
-9.194779,101,805.335674
-108.794666,89,805.392452
-86.568243,81,805.439725
32.717279,115,805.511839
-45.336885,80,805.561924
-18.038475,63,805.60168
-508.638603,58,805.636973
-448.089619,85,805.698287
13.642978,106,805.763655
-313.79482,81,805.812383
-83.894363,71,805.854767
-172.345821,81,805.907048
21.522582,104,805.972018
-567.517144,61,806.010819
29.792583,95,806.06998
23.770073,84,806.128221
-135.494713,89,806.184098
-22.813968,102,806.244998
-141.558053,70,806.28916
-51.960807,78,806.337549
20.71207,100,806.398694
-331.197261,57,806.434226
-312.9752,112,806.503538
39.786113,87,806.563404
-13.96201,72,806.609754
-667.277638,66,806.649862
-330.972242,59,806.687507
-15.021804,81,806.736835
237.022893,188,806.852926
-308.133202,51,806.884463
-353.421393,62,806.925142
-77.574628,74,806.97609
-461.279312,69,807.020623
-78.966537,115,807.089544
255.67928,180,807.20393
-391.893129,74,807.24882
-138.463308,70,807.289858
-450.433223,87,807.345575
-83.427338,73,807.388376
-24.489676,95,807.455571
-427.166248,68,807.496081
-66.311377,79,807.546993
-470.042948,63,807.586229
-204.392912,56,807.623285
44.754803,75,807.669275
-46.510091,99,807.729655
-20.273615,90,807.784816
275.437995,166,807.89284
4.723562,79,807.943173
-78.9729,73,807.987732
-134.179762,60,808.026289
-222.596431,90,808.080719
-58.258315,99,808.14127
-34.745167,93,808.198169
-54.722394,102,808.262172
-174.703256,69,808.310877
-32.796155,88,808.367348
-374.712383,64,808.406741
-310.517977,55,808.443467
-39.637862,87,808.495767
29.917058,93,808.553425
-581.536315,81,812.673427
-513.672309,55,812.709144
-164.160247,74,812.763177
-386.518425,104,812.825222
-24.866746,111,812.895297
19.589341,75,812.939758
-98.00058,85,812.994651
-57.153763,88,813.046759
7.192097,100,813.11105
-25.763284,69,813.151892
-153.781276,70,813.204142
-59.461888,84,813.253559
-937.416677,85,813.309708
-8.630652,114,813.379228
41.52318,116,813.448369
-95.657636,65,813.489647
-417.340849,67,813.53132
-474.287498,72,813.576446
-138.443137,84,813.632109
-325.745773,71,813.676456
-470.265906,52,813.709126
-242.190264,80,813.758047
-286.38808,107,813.825912
-109.787695,87,813.879823
-174.775112,91,813.934936
-715.980536,86,813.989241
-225.686267,82,814.044227
51.699542,72,814.089773
197.604537,288,814.266651
7.143637,66,814.309011
-487.694419,84,814.359806
-56.876269,85,814.413387
-79.612601,89,814.467389
-365.129912,64,814.507662
-19.651061,82,814.562997
-40.849382,61,814.602409
-500.301551,55,814.638098
-33.126747,68,814.67819
-17.71231,88,814.732924
-247.838537,53,814.766283
-294.091882,111,814.833887
-154.878361,62,814.871971
-465.491461,100,814.942052
-258.523499,65,814.981891
-3.947282,92,815.039491
-40.88969,112,815.106875
-418.638116,50,815.140308
-314.543992,89,815.193763
-187.077978,73,815.239112
49.529822,82,815.289591
-197.496305,76,815.345567
-57.063309,80,815.395432
-286.041452,58,815.432981
-104.467526,76,815.478583
-227.608519,53,815.510093
-115.86354,89,815.567311
-495.350276,63,815.605562
-246.072111,90,815.662321
-124.562843,96,815.726032
9.363953,88,815.78392
-37.766628,66,815.824332
-431.740043,84,815.878347
-23.171163,99,815.939149
-373.600693,87,815.993298
-147.218455,96,816.052159
-14.963001,79,816.100425
-191.954544,84,816.160856
-214.171951,96,816.219793
-378.978261,87,816.275904
-121.338589,62,816.313419
-225.3907,94,816.372272
6.051441,107,816.436998
-223.810352,270,816.605946
-397.007982,82,816.654805
-343.579356,60,816.701532
-223.011214,64,816.739722
-493.391098,67,816.782426
-399.835081,77,816.830306
-24.40252,98,816.891272
-20.468939,66,816.930808
-8.766653,89,816.986549
-75.712917,75,817.03314
-154.031195,72,817.088345
-406.937787,71,817.132349
-125.733584,82,817.183721
-136.40056,68,817.224859
-11.067998,92,817.282289
-43.257116,80,817.331031
-181.27841,125,817.408351
-65.917749,80,817.457167
-32.445616,78,817.515357
-226.472226,97,817.571559
-29.351503,93,817.631362
-251.374653,103,817.694858
-306.239154,61,817.733385
-81.032202,90,817.78671
-396.576123,67,817.830439
4.42343,55,817.865623
-279.9758,77,817.922984
-149.384042,84,817.972368
-60.693059,78,818.021768
-384.659716,79,818.069651
-548.262166,58,818.108644
-876.775444,81,818.158664
-118.557974,87,818.21258
-10.813664,83,818.264661
-97.419896,87,818.327725
280.386765,147,818.418965
-136.739949,70,818.461307
-383.172242,63,818.498708
29.148099,109,818.566139
-0.310826,85,818.618604
-124.316173,81,818.668452
-69.19983,64,818.706003
-434.727095,50,818.746034
-64.127118,101,818.806185
-31.188867,68,818.849231
-51.147561,76,818.895594
-134.287433,72,822.685139
-299.776206,51,822.71652
-371.883038,77,822.767017
-7.130592,90,822.821865
-151.494528,90,822.886267
-163.228267,70,822.927515
-158.124115,86,822.983736
23.903207,81,823.031535
19.813547,76,823.081325
-64.114932,62,823.118143
-205.532559,72,823.162555
-2.507477,78,823.210521
-12.615046,92,823.276917
-4.674311,82,823.32637
-439.030937,57,823.364236
18.234604,106,823.427217
-67.629717,78,823.475597
-26.86417,78,823.523366
33.306827,104,823.587459
9.96772,93,823.643675
-32.470814,72,823.697399
-431.216911,72,823.740319
-79.761365,105,823.80711
-433.278578,88,823.862343
-18.598636,95,823.920367
-843.306508,94,823.97844
-41.139265,58,824.014997
-90.997874,86,824.068251
-40.8079,81,824.12578
-174.420598,73,824.171623
-42.820655,286,824.345989
3.914028,93,824.404914
-35.198194,82,824.454172
-213.078443,76,824.504472
-467.53964,70,824.546716
-237.640098,70,824.59147
-331.471905,71,824.640353
-128.982692,80,824.68986
-122.392712,78,824.737226
-135.987035,96,824.796448
-71.231391,90,824.851939
-109.713074,70,824.896055
-538.126351,113,824.96361
-66.661083,87,825.01758
-176.566659,75,825.06931
-230.280543,74,825.1169
-424.196751,65,825.157378
-9.83905,74,825.203188
-179.036677,81,825.252501
-35.433765,71,825.293954
-63.780774,70,825.340842
-54.295593,67,825.380611
-495.18012,66,825.430537
33.158591,121,825.500998
-53.069022,107,825.568291
-45.696678,98,825.628868
-16.211922,83,825.679882
-83.068601,71,825.725366
-26.700185,62,825.763171
-349.111638,54,825.795968
-501.182839,71,825.850047
-184.575022,85,825.899627
-412.865744,140,825.985683
-127.877384,95,826.044287
-27.977217,70,826.088152
-45.909298,86,826.142137
-999.801347,85,826.194613
-37.13742,66,826.236787
-108.841117,85,826.292824
-20.75589,108,826.359438
-331.431171,112,826.425392
-50.23429,101,826.489785
-158.419234,93,826.547132
53.829107,82,826.596677
-25.337162,92,826.653912
2.453749,61,826.690913
-1.245224,93,826.75727
-347.256382,53,826.789851
-321.768204,65,826.82842
-176.418227,72,826.874432
-482.206028,55,826.908388
-467.780001,59,826.946177
-344.930608,69,826.987848
-2.557114,84,827.0366
-196.61441,81,827.09579
-443.445385,52,827.127792
267.768354,180,827.2371
40.107588,69,827.281334
-418.086473,52,827.314593
10.422115,108,827.381663
-13.618799,62,827.419361
-250.898133,87,827.474261
-604.699513,72,827.523331
-40.452754,79,827.57322
-9.209495,76,827.618029
14.685243,81,827.668764
47.915186,70,827.710719
-332.688588,87,827.763911
-143.247854,93,827.823752
-319.134196,77,827.873429
-22.141745,96,827.936417
-345.305456,73,827.981909
-6.021899,91,828.037171
-26.945475,85,828.090009
-37.616092,106,828.154531
-140.100683,72,828.199235
-282.272814,76,828.26683
-375.603097,75,828.314633
-122.021999,59,828.358885
-364.520311,53,828.39375
7.390243,69,828.435364
-105.616967,77,828.480515
-156.059749,96,828.541452
-37.018608,76,828.586328
-43.851568,107,828.654113
-130.461754,350,828.872594
-86.114132,73,828.925966
-95.488591,68,828.967151
3.75088,96,832.721429
44.31298,109,832.786883
-357.445984,55,832.822838
-314.623506,97,832.881425
-70.700134,70,832.925175
-55.101506,69,832.967092
-146.564524,78,833.024445
-300.832439,68,833.06595
-308.888568,80,833.117772
-530.624898,57,833.15334
-3.459736,64,833.191875
-14.943722,89,833.24859
-180.195703,92,833.302814
-241.542054,96,833.363678
22.160899,100,833.432161
-97.01373,91,833.487887
-367.88061,79,833.536933
9.505371,77,833.584368
-87.036045,88,833.639159
-65.427425,74,833.683738
38.99975,98,833.744839
-77.086647,105,833.808501
-435.792062,85,833.87092
0.271351,108,833.933454
-50.069354,89,833.990618
31.708626,107,834.055709
-100.877885,62,834.094595
-81.189022,56,834.127915
-329.214784,53,834.162992
-345.666604,47,834.192626
-193.458437,74,834.244237
2.089649,113,834.315408
-343.469709,66,834.358073
49.631363,74,834.402714
-141.880586,70,834.444061
-70.214776,90,834.499794
22.269415,85,834.549485
-301.550148,55,834.586829
-53.976137,95,834.651009
-125.987982,88,834.707237
-746.664641,73,834.751621
-449.224748,62,834.791762
-179.339867,70,834.834426
-465.362431,60,834.873502
-73.712966,64,834.91237
-481.825743,104,834.975769
-226.001828,93,835.037257
-37.182335,88,835.092697
-4.20477,99,835.152237
-90.375926,88,835.20745
-123.315528,94,835.26273
-965.342804,83,835.317105
-496.612149,75,835.362289
-93.794258,76,835.410462
-44.402643,76,835.463832
-32.789112,94,835.523634
4.274248,95,835.579999
-134.292598,76,835.628276
-12.072687,86,835.679971
-18.202634,94,835.739357
-13.618044,88,835.794329
-104.113503,100,835.855437
-77.71731,86,835.919136
-17.922577,94,835.974028
-44.925039,89,836.029418
-25.592421,75,836.074043
-719.208709,70,836.121115
-75.403879,55,836.155387
-88.242126,95,836.21351
48.744204,93,836.270743
-304.757592,80,836.330439
-107.852269,73,836.375238
-24.782991,95,836.434861
13.326898,96,836.490957
12.871673,106,836.557145
12.700038,81,836.60449
-281.050416,74,836.652783
-172.318233,82,836.70211
-22.81673,105,836.774569
-88.833417,87,836.828758
22.201115,91,836.88472
-144.601878,89,836.940286
-345.353536,73,836.985537
-47.470074,61,837.024426
-115.780562,83,837.074346
-49.341997,86,837.128315
-35.876433,83,837.185676
36.23108,102,837.248842
-41.374882,79,837.296633
-80.381355,90,837.353292
-61.305788,55,837.386977
-111.621291,59,837.421701
15.86,95,837.482142
13.390896,69,837.523383
-319.583294,64,837.572621
-55.855315,66,837.612037
19.540438,107,837.67849
-46.671217,106,837.743632
-54.669936,77,837.790453
-148.198192,75,837.835405
-607.707336,69,837.87967
-49.318965,63,837.918415
-19.564108,103,837.991525
-512.228035,75,838.036564
-119.510286,88,838.092825
-127.259652,66,838.131758
-5.938364,96,838.191625
-125.950742,67,838.231599
-214.060629,84,838.283489
-63.511543,92,838.339929
19.787513,100,838.411588
-72.553472,58,838.445858
0.927581,82,838.49748
-40.13589,86,838.548629
56.171184,82,838.601607
-31.337516,79,838.648713
-159.004921,96,838.708137
-485.34923,67,838.749461
-161.75177,91,838.814882
12.454252,97,838.871529
-16.167456,80,838.923393
-50.162479,108,842.594787
-39.078851,66,842.635628
53.366458,74,842.682298
-152.695939,85,842.733137
-109.332402,85,842.785275
-106.927806,79,842.84073
-337.694692,53,842.872788
-36.4267,83,842.926161
-72.997159,84,842.975111
-273.797857,93,843.034574
-43.61741,91,843.087655
-66.852752,67,843.132684
-159.734506,92,843.187027
29.095338,79,843.244422
-244.60218,66,843.285799
-97.776972,71,843.331397
-30.684478,78,843.378573
6.828155,77,843.426139
-385.707904,74,843.471226
-26.629694,101,843.534042
-321.700831,55,843.567358
-397.712431,64,843.617192
17.710155,66,843.659514
-146.721181,78,843.705449
13.742262,80,843.75785
-350.578757,61,843.794786
-32.953166,74,843.843691
-15.556402,102,843.904447
-257.007199,56,843.940693
-262.942647,82,843.996947
-8.814755,85,844.050534
41.614783,111,844.117346
-68.310953,123,844.195539
-46.022874,103,844.258241
-115.515174,68,844.2992
-438.848325,67,844.343137
-530.182205,66,844.384928
-117.989808,72,844.4385
5.245986,98,844.498261
-59.004064,94,844.557157
-74.775723,108,844.621997
-502.527684,79,844.675415
-30.022311,63,844.712724
-50.525553,117,844.787456
-92.907688,80,844.834566
-249.332939,104,844.907357
-85.376373,73,844.952959
-102.061858,68,844.995204
18.327972,65,845.033906
-413.029278,66,845.075533
-352.551421,55,845.110059
-938.672819,84,845.16351
-50.878144,96,845.221167
-62.548298,97,845.291618
-86.654454,114,845.364533
-151.434834,80,845.413096
-116.196385,57,845.446787
-9.464139,88,845.502428
16.76428,71,845.544478
-462.926664,83,845.598529
-144.581367,142,845.686385
-291.060601,82,845.743878
-262.23591,82,845.795943
-72.801883,64,845.835624
-63.403156,81,845.885309
-170.49961,70,845.92769
-111.248188,91,845.984113
-11.517251,101,846.044368
-107.85859,93,846.103913
-270.931915,53,846.14378
-45.707076,143,846.234766
-90.310009,65,846.273581
1.554863,91,846.331112
20.30732,67,846.371382
-84.524153,73,846.419294
-27.805535,97,846.476056
-180.237347,99,846.538625
218.856549,199,846.671007
-316.395171,104,846.736221
-84.521654,79,846.782963
-35.508741,89,846.840141
-214.578166,88,846.892115
-264.991226,117,846.967119
-26.268972,94,847.025308
-14.992632,87,847.078279
-792.191689,75,847.134135
-467.876796,83,847.183494
49.688386,110,847.25124
-209.450232,90,847.30536
-89.829174,84,847.360453
-21.460811,97,847.420434
-105.366991,61,847.458713
-11.079136,80,847.506077
3.890632,71,847.558229
-96.248535,66,847.597855
-43.101241,67,847.641511
-119.532967,75,847.686767
-270.129288,107,847.754675
-164.945795,83,847.803972
-19.4555,87,847.859198
-243.30044,109,847.928493
-163.109611,71,847.979456
50.627068,71,848.021046
-170.757411,95,848.081126
-901.704275,81,848.135265
-261.431586,86,848.18914
-390.248478,69,848.230019
-107.227735,93,848.289525
-60.355184,76,848.334448
-162.834666,69,848.386424
-63.341806,90,848.439498
-130.018233,138,848.52522
-11.478901,103,848.590611
-129.318837,57,848.624663
-45.252168,88,848.681471
-47.581377,91,848.735461
-68.831354,75,848.783674
-176.941251,68,848.830852
-815.613808,76,848.880943
-200.38054,89,852.752941
-31.389853,73,852.802506
-170.016639,69,852.844321
-224.289018,58,852.881895
-512.863329,64,852.921861
-300.35258,77,852.970403
-59.65061,89,853.033302
-493.299581,53,853.06533
0.556115,90,853.124812
-339.101604,62,853.161562
-77.750121,83,853.21469
-335.905564,53,853.247771
-16.183187,73,853.294257
-108.014976,74,853.339289
11.597054,94,853.406246
-328.737652,107,853.471868
-132.285893,71,853.51749
-130.091846,72,853.560235
-378.74345,53,853.594537
24.494728,107,853.65882
-170.675804,70,853.702305
-756.914017,73,853.748313
32.280589,79,853.806627
28.959427,113,853.877194
-220.179824,75,853.926689
-85.52308,68,853.967552
-734.119345,74,854.014694
-365.448726,50,854.046376
24.467026,102,854.108482
-126.248455,100,854.169885
-85.870879,98,854.240942
-88.468489,72,854.284739
-107.52272,69,854.329253
-36.036509,101,854.390878
12.575091,94,854.449562
-46.006533,106,854.514516
-167.036199,120,854.586599
-131.911892,63,854.627555
-500.985318,79,854.682042
-452.839578,97,854.741534
-46.877205,94,854.798347
-96.928639,90,854.855459
-197.624835,81,854.903162
-43.805977,77,854.950972
15.368954,104,855.012737
-17.829062,86,855.066934
-318.439696,53,855.1062
42.096512,107,855.173324
16.281011,105,855.23821
-146.713751,87,855.291933
-381.773606,67,855.334436
-448.301933,70,855.378875
30.446946,105,855.442841
-147.246298,90,855.496989
-135.165411,86,855.560005
12.148596,85,855.61077
12.083553,76,855.660467
13.334799,75,855.706339
-354.038577,91,855.763468
-106.382369,65,855.803657
-286.137777,83,855.856899
-80.347131,73,855.901391
16.763739,114,855.981013
-331.568402,85,856.03155
12.777337,75,856.079933
-263.676097,83,856.132446
-303.607515,53,856.167614
-246.294698,77,856.216508
-117.211826,58,856.251053
15.461335,113,856.320968
4.473869,72,856.374604
-249.984847,60,856.413584
-369.153318,88,856.469213
-346.312264,67,856.512187
-283.879268,112,856.582249
-414.707258,72,856.627561
18.895994,110,856.695329
-35.709595,84,856.746855
-52.478761,74,856.802125
-59.421838,77,856.847733
16.563531,76,856.897952
-11.104102,73,856.942887
-62.552703,86,856.997402
-28.331437,78,857.045018
-272.539427,104,857.110154
-289.545116,54,857.145193
234.967688,196,857.274842
-139.616046,70,857.320564
-181.590163,93,857.37722
-97.974146,87,857.432271
-181.059812,70,857.474639
231.925959,306,857.66368
-82.362207,84,857.717318
-383.250039,59,857.756727
-318.65505,83,857.817244
213.987439,220,857.953622
-78.824756,91,858.006984
-91.746801,83,858.05984
-100.362755,81,858.108652
-272.715997,75,858.15728
-60.785974,83,858.205749
-119.547207,63,858.246415
-144.179958,122,858.328413
-167.887669,80,858.377378
17.069449,100,858.439489
-156.008573,104,858.501508
-238.402343,62,858.542536
5.097089,74,858.587438
-213.108856,130,858.66748
-150.202907,69,858.708418
-78.872808,91,858.774141
-383.382937,96,858.830297
-2.177755,80,858.883
-99.625008,67,858.923911
180.136219,446,862.933963
-118.102373,94,862.992787
-157.002421,76,863.037936
-88.716467,71,863.083441
-116.417115,84,863.142154
-351.050754,165,863.243639
-170.927517,75,863.290902
12.804509,104,863.352993
-142.051089,64,863.394593
-1.737133,73,863.439625
-40.057355,94,863.497823
-46.166197,78,863.544083
-3.795654,79,863.602271
-27.121322,114,863.672093
-139.025832,79,863.719809
-94.470939,90,863.77547
-8.377922,63,863.813851
-155.864353,74,863.859502
-70.663972,97,863.922301
-22.895066,89,863.974573
-380.687509,58,864.019791
-507.971036,111,864.087595
-77.468089,114,864.155689
26.262466,81,864.206441
-136.719981,71,864.250176
-205.431493,86,864.30398
22.319958,76,864.350327
-159.799574,88,864.405763
-114.942645,115,864.479857
-173.965768,79,864.531226
5.598641,77,864.576818
-68.050283,79,864.62724
-92.089944,91,864.682586
-319.6656,92,864.741599
-382.666349,62,864.778712
-167.17904,71,864.823853
-15.924754,96,864.888822
-114.615788,77,864.937365
-165.285601,77,864.984146
7.567878,74,865.030127
-67.316441,77,865.077296
-152.183955,75,865.124668
-114.586823,72,865.168303
-84.355783,62,865.205592
27.142537,112,865.281796
-173.415905,79,865.330733
-53.581974,93,865.386922
27.482284,73,865.433285
-70.126916,89,865.488226
-250.034689,72,865.533513
-164.006847,69,865.576031
14.473483,97,865.635814
-74.726564,88,865.693934
-205.29828,93,865.751826
-82.948237,56,865.786159
-151.793771,95,865.845945
-34.201413,78,865.894582
-1.099323,106,865.960269
-368.935104,83,866.012937
-61.669545,68,866.056912
-82.977272,118,866.132516
-100.463838,76,866.181094
-77.271046,86,866.232471
-13.403294,74,866.279691
-464.135878,62,866.318692
20.323679,105,866.383302
34.042672,107,866.450057
-130.640406,81,866.497953
-25.255751,70,866.545875
-73.075804,79,866.597475
-101.224516,75,866.64249
-53.42968,90,866.69991
-97.72555,58,866.735248
13.995733,96,866.795862
-108.559504,59,866.830694
-52.048971,64,866.8723
-30.766795,90,866.931639
-20.618699,106,866.996254
-88.267285,91,867.050215
-43.632183,66,867.092935
-25.117999,79,867.14162
-44.411429,99,867.202044
-213.392694,88,867.254692
16.570733,97,867.315643
29.523322,118,867.395229
18.921768,75,867.440802
-12.025341,97,867.500748
-142.365773,66,867.541439
-158.912421,87,867.595429
-246.759533,82,867.644779
13.921769,81,867.6958
-163.773314,99,867.755239
37.407907,86,867.816767
-508.776482,121,867.892141
-123.666661,63,867.930083
-223.913223,175,868.036891
-47.492367,64,868.075507
-7.429774,88,868.130682
-67.481821,63,868.168285
-649.73108,67,868.211081
-194.958127,75,868.261576
-58.846516,126,868.339273
-141.73809,76,868.384921
-114.683658,97,868.445127
-43.685851,112,868.514158
-113.722644,70,868.55633
-205.135828,82,868.604023
-184.057101,76,868.652449
-11.336351,97,868.719057
-64.142604,91,868.774986
-24.638881,95,868.856644
-146.831768,116,868.928781
0.037488,93,868.98541
