#{"t_start": 1706037388.4395366, "env_id": "LunarLander-v2"}
r,l,t
211.69434,267,946.591343
185.915187,954,947.11856
-46.081819,83,947.171848
-68.065793,72,947.221996
-716.304108,210,947.366178
-314.591979,90,947.439271
-43.538836,77,947.490931
-554.073626,175,947.610302
-304.240272,93,947.674773
-249.932386,128,947.759174
-155.612548,193,947.886733
-130.276446,74,947.939919
-147.708303,87,947.999013
-214.634555,113,948.080896
-107.080713,100,948.136811
-309.505805,105,948.19527
-262.711021,82,948.523458
-143.889057,114,948.591743
-297.995157,106,948.648686
216.068092,275,948.798503
-209.372284,87,948.845337
-170.374605,112,948.910601
-73.306352,80,948.952393
-202.119029,78,948.996198
-92.590676,116,949.057876
-328.346657,90,949.108365
-99.610685,100,949.159304
-348.672545,105,949.215229
-32.185955,64,949.248919
35.230043,123,949.323611
-106.737181,96,949.389203
-62.242647,67,949.426619
-112.362186,136,949.498406
185.435415,655,949.849813
-109.580091,110,949.908075
-218.408237,121,949.971121
-33.497892,69,950.010549
-645.304384,214,950.124928
-116.536281,116,950.184246
-328.500081,118,950.248294
-247.236938,97,950.300166
-87.014604,91,950.358567
-310.695314,90,950.403961
-326.593239,93,950.45558
46.200165,78,950.494849
-168.706679,87,950.542116
-252.246357,124,950.604131
-130.063636,76,950.648068
-116.097775,73,950.685723
-265.585534,148,950.765605
-172.828588,133,950.836395
178.674151,472,951.092866
-61.393535,58,951.123055
-254.478724,108,951.186272
-30.9001,75,951.226215
41.376018,108,951.284457
-475.606155,118,951.349163
-223.642716,90,951.395157
-188.128842,111,951.454688
-145.754178,71,951.491818
-158.296937,154,951.572895
-303.306745,93,951.620793
-169.984833,111,951.683864
-46.691392,64,951.718017
-277.511996,92,951.768404
-100.616807,55,951.806413
-98.667728,74,951.8455
-152.144733,113,951.904739
-149.640571,79,951.945509
-258.088079,111,952.005297
-172.090674,82,952.047836
-213.869225,125,952.122682
-249.522791,107,952.202843
-370.866099,118,952.291682
-440.905058,142,952.399002
44.247564,108,952.479891
-145.861012,137,952.582105
-144.925942,62,952.632697
29.318697,108,952.714287
-380.762771,87,952.776876
-153.605812,80,952.837795
-657.974048,255,953.030811
-287.742403,102,953.105263
-123.467801,103,953.179808
42.06753,1000,953.985264
-94.255572,99,954.057053
-104.583854,94,954.150461
-141.885968,86,954.234881
6.300629,101,954.310154
42.243864,73,954.370411
-286.006007,85,954.430414
15.972589,111,954.509222
-147.596464,150,954.615182
-475.613418,480,954.899626
-199.204423,94,954.948023
-320.111264,89,954.998391
-32.067716,89,955.045544
-236.590523,101,955.107321
-309.836784,101,955.156857
-354.746467,98,955.208965
-294.748831,103,955.259308
-20.808994,1000,955.791497
-179.894402,134,955.859922
227.717876,340,956.035938
-252.494946,99,956.087547
177.805141,730,956.475512
-207.19319,87,956.522655
-496.804015,111,956.577525
-0.38425,1000,957.092626
-276.128407,101,957.147806
-20.696778,73,957.183932
52.402735,90,957.229239
-153.796431,71,957.268313
-126.230871,57,957.305158
-275.856498,98,957.355902
-291.167081,129,957.419959
-595.333849,609,957.732581
-281.508961,80,957.775025
-288.014512,105,957.826394
-42.268813,111,957.882943
-81.993823,84,957.924774
30.442443,98,957.97578
-294.756432,84,958.018126
-287.434297,93,958.067146
-473.112293,630,958.389842
-290.815379,261,958.526154
-344.430214,104,958.579741
-156.784148,179,958.669343
-295.929295,92,958.718456
-385.306963,151,958.79514
-294.870128,89,958.839921
218.654908,282,958.995457
-276.010804,91,959.04027
-13.117284,1000,959.560026
-200.163217,149,959.636371
-107.619018,88,959.680692
-246.070726,127,959.746001
-176.608958,114,959.812154
-765.978465,229,959.928579
-125.099231,102,959.97965
-168.7338,83,960.02598
-252.253515,117,960.085182
-35.771393,85,960.131768
201.200042,619,960.453361
-297.450249,88,960.496069
-419.75747,113,960.555215
-80.362872,87,960.598013
-91.830242,73,960.638606
-198.360486,85,960.682359
-350.487794,97,960.736167
-253.252143,136,960.807356
-264.667346,123,960.871462
-3.699881,1000,961.390059
42.664234,73,961.426878
-61.869398,86,961.473711
-272.136508,80,961.513605
60.098272,84,961.556473
-36.219282,110,961.614641
-58.368491,93,961.664336
-314.615949,104,961.718961
174.727358,993,962.242888
-221.341155,138,962.31963
33.586099,1000,963.002273
-30.493923,88,963.049468
-150.389276,126,963.120781
-43.085512,87,963.166639
-231.304465,107,963.222547
-128.240706,77,963.261903
-96.872946,60,963.293667
-782.252472,310,963.453743
-165.050353,91,963.497427
257.194227,317,963.662051
23.205863,90,963.706439
-490.839317,253,963.843466
-311.619276,83,963.884336
-121.163771,69,963.918726
-136.411205,109,963.975206
-538.126195,376,964.187573
-122.411782,95,964.235124
13.925531,96,964.286514
3.877586,83,964.327626
-20.118619,78,964.370453
17.208086,1000,964.882852
-103.05164,75,964.920051
-215.012872,94,964.966599
-323.695267,93,965.02002
-202.2877,284,965.186492
-281.251383,110,965.258021
-237.356953,90,965.308419
-171.922116,137,965.378621
-74.324141,90,965.425929
-177.018469,88,965.469812
-15.516158,105,965.523759
-126.815059,86,965.565974
-298.359768,84,965.611808
9.701779,103,965.663534
-73.474444,70,965.70241
-184.786133,72,965.743509
-52.700105,85,965.786045
-82.961323,66,965.822458
-221.550242,126,965.885411
-311.195735,93,965.934536
-16.489183,1000,966.454095
-174.574328,119,966.51197
-277.094154,104,966.566578
-312.357628,91,966.611769
-92.019351,84,966.657142
-129.092058,86,966.698759
8.169049,89,966.746027
-179.358558,132,966.816753
-88.387605,58,966.849282
-111.55713,58,966.878953
-10.565028,68,966.913397
-325.317677,158,966.994268
-184.591517,98,967.046334
-177.12695,126,967.11018
5.621158,90,967.159527
-95.097274,72,967.194678
66.094118,1000,967.712686
-174.17969,89,967.763443
-17.017808,1000,968.291361
46.783874,82,968.34001
49.589261,1000,968.85605
-241.173594,97,968.906651
-455.227161,121,968.965593
-97.568994,83,969.012123
-302.103523,110,969.070367
-81.820186,50,969.098765
271.50436,282,969.252571
-158.394051,63,969.28347
-239.168864,107,969.340615
-79.989743,65,969.374424
-162.362695,84,969.421287
-5.987087,64,969.459028
-66.250907,78,969.496563
-260.989892,94,969.546593
-85.600162,75,969.583938
-294.452824,108,969.6427
55.236888,83,969.68467
-159.314302,79,969.724111
-299.814516,93,969.774899
-106.123327,81,969.815631
-204.399974,75,969.859885
-247.312922,148,969.932053
-10.318795,91,969.983596
-186.441395,87,970.033707
-140.295734,120,970.099481
-175.563322,85,970.142385
-153.446328,174,970.232909
-87.042483,74,970.273741
-217.370752,107,970.327707
-285.848084,94,970.376781
-153.56971,63,970.40882
-253.995901,98,970.461545
24.189778,1000,970.981897
-8.339882,97,971.030226
-317.84288,91,971.075629
-239.574791,78,971.128565
-3.042503,97,971.177381
-290.510047,106,971.233675
-7.784625,63,971.265203
-78.310888,92,971.315814
-472.430311,90,971.361815
-299.07144,92,971.410473
-113.136182,52,971.436568
-216.173302,128,971.502377
-54.997238,109,971.557847
-167.694358,68,971.590508
-226.819777,106,971.646126
-69.351887,104,971.70908
-496.208763,162,971.788484
-192.613586,83,971.834381
-18.849722,1000,972.354287
-32.481012,64,972.385992
63.194466,117,972.446458
-39.938192,66,972.479683
-304.861197,85,972.522963
-59.760986,62,972.558357
-266.674669,97,972.60695
-189.144057,70,972.64536
-27.806743,81,972.687191
-122.09077,76,972.735028
-194.826469,83,972.776723
-279.704154,101,972.828341
-14.287749,92,972.877186
-10.108623,120,972.936857
-36.378628,66,972.973236
-186.316382,102,973.024288
-295.608598,83,973.068827
-49.968148,90,973.114742
-259.863443,90,973.162838
-234.324769,120,973.222469
-270.623026,95,973.273307
-42.158696,85,973.322611
-7.866659,91,973.372103
-56.009713,95,973.4199
-49.028241,86,973.466069
-84.009247,101,973.516113
-298.752021,84,973.557061
-48.728989,117,973.618333
-238.481681,78,973.657873
40.68289,1000,974.185578
-195.634834,71,974.221844
55.261881,105,974.273373
-53.165125,65,974.31156
-11.304705,116,974.375017
-193.741245,113,974.43608
-263.766217,396,974.641805
-185.771646,118,974.705669
-84.697551,96,974.752621
5.580229,73,974.788644
-347.693492,679,975.145251
-496.385844,151,975.224976
-114.113325,54,975.252822
-310.029404,101,975.306147
-98.910924,75,975.350735
-293.768093,92,975.394842
-105.587553,146,975.477607
-203.056522,127,975.545203
-80.704556,83,975.587159
-496.616989,281,975.734903
-326.011662,89,975.77897
-560.96859,493,976.189915
-124.331586,79,976.230489
-503.590283,134,976.301636
152.494692,817,976.72704
-187.223515,78,976.768919
-4.930332,97,976.817974
-182.750979,82,976.862129
-55.171211,63,976.901619
20.650032,68,976.935356
-275.517772,81,976.97823
-26.704893,106,977.032052
-361.558087,93,977.081906
52.608234,75,977.120756
-80.003925,59,977.152078
-260.496232,80,977.19429
-67.986855,96,977.242428
-280.925957,83,977.288423
-184.193218,127,977.354723
-204.105515,79,977.396504
-502.860018,145,977.475173
-458.206347,565,977.769667
-68.410195,92,977.819805
-25.18632,74,977.858105
36.45763,84,977.903378
-744.888601,234,978.02343
-243.066642,114,978.08012
-234.319769,102,978.137895
-83.58841,87,978.182342
-154.706346,83,978.226202
-105.253292,74,978.265406
-286.826212,107,978.321904
-115.642958,84,978.370958
-292.129082,98,978.422245
-74.126623,97,978.471806
-212.838734,253,978.601126
-224.458442,221,978.718541
206.884043,358,978.906311
-178.080127,95,978.956253
-280.01285,103,979.006248
-205.237863,113,979.065228
-61.776039,89,979.109343
-114.697349,104,979.165063
-302.514126,91,979.209949
71.711581,1000,979.744679
-134.533431,116,979.813242
-259.638223,84,979.861818
-137.189947,59,979.893483
-205.778248,98,979.944811
7.780616,67,979.984311
-25.591527,59,980.016101
-318.142397,129,980.08605
-203.750259,77,980.128247
-494.174039,217,980.245948
-308.17123,117,980.31064
-119.012723,102,980.368815
-254.613019,99,980.426161
-269.081163,90,980.476218
-145.162077,87,980.521721
-510.77834,204,980.635795
-107.743169,50,980.663091
-273.389584,131,980.736623
-239.919808,111,980.799745
-31.77812,92,980.849537
-675.158397,163,980.937784
-146.098607,63,980.970667
-185.436194,208,981.085543
-83.238784,53,981.119122
-622.75608,289,981.274833
-371.446366,167,981.361811
-144.421008,95,981.413049
-290.562007,90,981.457532
-380.63566,156,981.537822
-277.163432,124,981.600461
-664.430738,207,981.710589
-92.522704,88,981.754016
-176.91458,88,981.798224
-199.647271,90,981.846641
-539.658181,102,981.899164
-11.942669,99,981.950328
-123.185688,97,982.006356
-290.253256,103,982.0612
-317.786475,88,982.108173
-247.579609,94,982.159066
-314.507089,101,982.21107
-286.921978,94,982.260308
-123.699942,70,982.297201
186.438964,739,982.682371
-242.443347,84,982.723711
-320.41775,115,982.786277
-84.361477,63,982.818076
-77.886811,79,982.863047
-154.541251,160,982.95454
-75.102403,59,982.986033
-72.409892,95,983.033076
-65.501069,60,983.066717
-654.469944,220,983.184515
-82.359488,100,983.234287
-121.414771,78,983.275761
-95.997989,72,983.314466
-57.863774,88,983.36299
-28.582311,104,983.415182
58.631521,70,983.450077
-577.453478,166,983.535108
-332.723259,91,983.589564
-77.901622,63,983.621523
-65.009214,67,983.655754
-99.723396,102,983.710744
-33.021831,73,983.747073
23.19312,120,983.81062
6.943696,78,983.851509
-128.232296,72,983.896168
-179.32793,160,983.981724
-649.369762,233,984.103685
-76.112574,81,984.146239
27.355724,92,984.197457
-168.037424,80,984.241335
21.689041,1000,984.767993
19.428968,105,984.824425
-134.124974,59,984.854585
20.05957,70,984.892555
-55.804478,91,984.940371
-41.259771,78,984.980253
-195.689666,84,985.025588
-97.676228,95,985.073431
-262.801574,364,985.26679
-9.626833,92,985.312827
232.719286,309,985.473859
-76.431145,79,985.519259
-86.028523,90,985.570234
-515.05437,110,985.630648
-294.062016,94,985.681017
-20.729132,97,985.742874
-523.646414,157,985.824963
-266.910608,92,985.875443
-137.957215,70,985.911753
-312.541679,101,985.972205
-115.003464,82,986.013044
-71.033396,106,986.068635
-223.452445,90,986.115424
24.653608,76,986.163668
-582.361425,219,986.275738
222.902281,241,986.400093
-629.742101,184,986.493736
-62.765126,89,986.537482
-317.877958,87,986.583796
-247.08178,105,986.634873
16.299463,91,986.683669
-72.84635,69,986.719647
-225.684973,118,986.779655
-503.464227,160,986.860308
-297.519294,104,986.915293
-153.002915,69,986.957067
-364.28523,133,987.025378
-270.021264,89,987.074825
-284.366505,96,987.123755
20.711044,70,987.16095
-68.949019,60,987.194261
-267.017064,90,987.238096
-55.753536,70,987.273834
-145.739735,150,987.356569
-296.926267,90,987.404368
-67.887032,72,987.439328
57.243659,105,987.495303
-496.320592,201,987.60492
-424.67019,518,987.872462
-159.310759,65,987.909133
-321.536688,83,987.951124
-265.9892,95,987.997695
-155.311197,124,988.062663
-349.539921,151,988.140316
-148.886615,82,988.182832
-258.08708,137,988.254755
-26.399618,55,988.281589
-131.973833,58,988.314443
2.695486,77,988.35544
243.661065,190,988.459394
-115.877182,102,988.51024
-346.254089,89,988.558043
-68.762867,80,988.597716
-161.931277,89,988.645579
-319.757608,98,988.695738
-9.961682,72,988.734133
-133.532406,61,988.766347
-214.612838,73,988.80359
-286.049429,104,988.85926
-388.547499,99,988.917613
-332.059337,83,988.961751
-184.353389,184,989.062017
-285.665927,89,989.106968
-564.402008,120,989.170552
-103.80232,85,989.212244
-786.054836,261,989.606241
-129.939651,89,989.650266
-733.81963,235,989.772517
-304.302621,80,989.813124
-249.468549,115,989.877354
-289.639528,101,989.927633
-35.282166,98,989.980474
-135.6469,65,990.012926
-280.317717,95,990.069404
-107.096505,99,990.119132
-253.548014,113,990.179794
226.937791,546,990.461985
-296.193979,93,990.509961
-153.703423,69,990.544732
-285.322677,105,990.599284
-299.791363,102,990.650379
-23.981954,72,990.688753
-322.943592,89,990.738756
-264.339695,104,990.799106
159.716998,990,991.318034
-278.870302,107,991.378335
-789.621477,254,991.507421
-0.65974,64,991.54441
-455.796916,159,991.626965
-199.936247,77,991.66626
81.574734,1000,992.211552
-318.220791,120,992.274225
-129.773578,83,992.31538
-334.114152,92,992.36606
-768.735505,201,992.466996
-132.537825,95,992.514421
-140.210466,63,992.549055
37.170006,1000,993.077968
69.259448,79,993.118798
-289.763234,97,993.172012
-99.62307,61,993.204589
-65.83354,64,993.23632
-143.77409,65,993.271758
-98.495469,92,993.318292
-357.922446,107,993.375914
-300.590743,91,993.420272
-103.730552,62,993.451226
-241.828585,108,993.508379
-486.002428,89,993.551898
-281.173878,73,993.598888
-106.571284,81,993.637793
-95.891373,83,993.683244
-3.691523,94,993.730583
32.752723,101,993.783323
-836.868382,291,993.92907
-61.703227,78,993.968028
-2.743219,87,994.0154
-311.200034,89,994.058606
-30.049425,86,994.105243
-107.337871,87,994.149126
-284.44305,93,994.199455
-300.148979,91,994.250463
-147.303534,62,994.281555
-207.775336,107,994.337059
-114.733055,68,994.373706
-31.224125,85,994.418445
-252.992929,150,994.492909
-74.052667,79,994.533919
-529.14343,120,994.593956
-568.004153,143,994.666875
-306.200269,90,994.715311
46.964482,1000,995.243468
-9.714209,96,995.291333
-607.388223,323,995.465418
-378.2122,98,995.513727
-467.007442,111,995.570658
-297.170047,95,995.618543
-141.364454,78,995.660546
-261.147678,83,995.702981
0.767097,72,995.743208
-134.030285,73,995.784132
-26.687965,77,995.82396
-17.326543,1000,996.348933
-431.716862,112,996.411167
-51.447916,79,996.450517
-26.525327,69,996.494449
-41.291561,78,996.533006
-218.000729,92,996.582737
-292.299218,114,996.639579
214.156498,180,996.735076
-291.424488,79,996.777941
255.973745,204,996.884219
-42.211647,88,996.930635
-145.744136,89,996.979297
-157.29249,130,997.046405
-425.043119,139,997.119191
36.357071,56,997.149224
-120.910815,60,997.191757
-168.482739,157,997.272772
-29.990626,75,997.314132
-83.603462,91,997.360684
-219.460026,176,997.451819
-30.542387,68,997.485348
-257.527772,103,997.538611
-133.153033,60,997.569447
-414.437262,94,997.619375
-40.734245,78,997.658285
-543.628666,120,997.722353
-250.021894,112,997.779492
-209.257772,136,997.855533
-193.736923,80,997.897499
-55.62305,66,997.934565
191.456194,756,998.327243
-511.331998,104,998.379921
-229.69833,143,998.453198
-277.952334,90,998.497657
-21.18146,97,998.548123
-57.392026,66,998.581168
-25.73311,81,998.621342
-272.389933,95,998.67277
-142.501202,106,998.725054
229.729235,177,998.821496
-316.727021,105,998.876815
-256.735061,130,998.945441
-18.150629,66,998.978221
-279.79032,108,999.032122
-127.403073,81,999.07759
-273.308382,114,999.134691
-290.821267,103,999.192144
-36.68258,79,999.230965
-125.363995,86,999.277086
-383.49175,546,999.564042
-286.729832,129,999.627088
-495.655006,152,999.713833
35.216122,88,999.758385
-41.065427,85,999.803833
-203.88554,109,999.858517
-155.93847,91,999.909362
-225.071901,83,999.95368
-441.472201,92,1000.002301
-104.917117,58,1000.031351
-260.438383,101,1000.084567
-227.48883,99,1000.136188
-59.397122,74,1000.178004
-337.986873,119,1000.237119
-283.731292,96,1000.293867
-283.210075,103,1000.345468
230.021687,512,1000.614448
-499.086006,174,1000.705154
-109.853289,67,1000.740006
-284.309155,94,1000.786149
-284.801991,107,1000.845544
-86.287757,61,1000.876551
-274.624727,100,1000.930422
-187.423156,151,1001.01106
-113.995542,111,1001.066196
-111.607372,88,1001.112593
-151.014407,78,1001.159408
-293.928349,87,1001.203961
-302.239554,93,1001.254032
-138.799018,99,1001.303085
-395.199843,133,1001.373683
-360.827265,116,1001.434676
61.062731,1000,1001.955296
-122.534278,93,1002.002105
-205.156177,114,1002.061604
-273.308911,109,1002.115412
-155.761978,91,1002.164402
17.240061,88,1002.210037
240.633421,293,1002.374803
-261.768811,128,1002.436975
15.874459,111,1002.49591
209.301908,486,1002.996047
-198.438374,92,1003.041905
207.369699,999,1003.560336
-15.537489,100,1003.613758
-150.651168,64,1003.646829
-221.129948,136,1003.71697
-665.263723,233,1003.835392
-55.251916,91,1003.881622
-324.0393,98,1003.933098
-106.48173,80,1003.980921
-239.4446,87,1004.028885
-313.214116,91,1004.075213
-61.266988,96,1004.128746
-367.275315,99,1004.180518
-15.55784,87,1004.227806
-78.076722,94,1004.274805
-431.455448,165,1004.359801
-213.000033,85,1004.407936
199.445187,610,1004.726537
-349.797786,112,1004.782893
-620.107465,229,1004.902802
-291.174073,114,1004.972594
-745.559436,628,1005.302098
-204.898492,80,1005.345187
-340.159964,107,1005.400244
-229.756926,79,1005.44448
-73.585672,81,1005.484707
-309.343341,88,1005.529215
-275.432731,125,1005.597016
-305.971608,93,1005.645905
-61.696116,71,1005.682285
-273.642147,196,1005.783292
234.330123,221,1005.897828
-57.692193,106,1005.961316
215.08292,383,1006.164066
-114.778476,61,1006.195715
-45.878317,89,1006.241824
-23.172281,77,1006.283136
-323.766471,104,1006.336328
-321.976389,104,1006.392879
181.795106,649,1006.732456
-227.318479,127,1006.798244
-178.299849,76,1006.836969
-292.606713,89,1006.883869
-138.841535,89,1006.929252
-293.529141,118,1006.998352
-257.922383,103,1007.050907
-377.416132,384,1007.262229
-46.825778,64,1007.296924
-339.130928,199,1007.399679
-651.657415,207,1007.506791
-74.916984,72,1007.544259
-290.860327,86,1007.587066
-54.274297,69,1007.625695
-453.23912,127,1007.689583
-61.371448,57,1007.724131
-163.819503,127,1007.787255
-263.852031,151,1007.873872
-96.103361,90,1007.923218
-183.135801,86,1007.969704
41.241649,1000,1008.496412
-104.504975,149,1008.576548
-105.909785,78,1008.615593
-630.346835,447,1008.849038
-174.905263,301,1009.007272
-271.472137,101,1009.05739
-305.20353,107,1009.115951
-500.820794,1000,1009.648666
-239.018217,117,1009.711001
-123.9502,92,1009.765737
-103.147025,92,1009.814642
-34.410965,74,1009.852867
-79.328435,157,1009.934522
-641.739808,205,1010.040119
-161.415164,116,1010.098109
-287.685819,107,1010.15843
-752.841793,702,1010.5266
-585.076814,174,1010.613698
-173.204627,130,1010.688074
-110.63407,55,1010.720663
-112.625436,67,1010.758767
-89.250183,73,1010.799596
-129.799693,82,1010.85006
-280.349482,113,1010.910583
-616.832177,244,1011.037714
-222.386572,162,1011.122029
-208.342315,72,1011.16515
-261.299316,188,1011.264391
-168.121924,112,1011.321816
-26.54904,65,1011.358232
-137.815318,137,1011.426749
83.123417,115,1011.488763
-295.511885,94,1011.537621
-275.430556,111,1011.599903
-707.820893,231,1011.720793
-263.199929,102,1011.774549
-119.417764,71,1011.809846
-216.215256,82,1011.851918
218.2885,320,1012.018354
-147.918551,63,1012.049989
-199.165991,182,1012.146363
-230.009754,106,1012.204193
-215.358135,141,1012.275361
-132.872924,80,1012.318897
-129.681361,123,1012.381515
1.830842,101,1012.442291
-712.213076,242,1012.569546
17.209357,1000,1013.094972
19.096333,73,1013.134297
-294.609995,86,1013.179273
-114.212178,77,1013.221806
-36.984953,73,1013.259654
-262.187078,96,1013.307272
-135.251103,64,1013.343024
-266.510206,125,1013.407387
-339.168533,143,1013.480439
-691.730206,187,1013.575946
-255.823151,242,1013.705061
-280.461705,115,1013.764279
20.09432,112,1013.822138
-274.780163,84,1013.867274
21.123749,81,1013.907392
-836.785768,280,1014.052276
-354.612331,137,1014.12045
-65.115299,55,1014.153332
-253.148775,157,1014.231908
-77.652508,58,1014.265348
-253.96337,98,1014.314004
-353.174598,102,1014.367996
-162.706014,70,1014.410893
-69.462566,75,1014.45193
-47.29842,101,1014.501455
-351.774929,330,1014.670437
187.861066,636,1015.003268
46.667237,86,1015.045489
-529.455978,178,1015.137012
-108.290317,80,1015.181572
-323.995868,104,1015.234119
-38.956466,68,1015.268191
-409.305781,110,1015.328373
-233.512733,112,1015.388148
-765.598575,212,1015.505417
-342.103502,113,1015.560789
-588.79084,102,1015.616067
-333.52923,78,1015.655002
-284.099141,83,1015.699514
-256.055818,88,1015.744439
-182.529635,439,1015.971128
40.862788,1000,1016.813406
-103.585544,138,1016.883683
-276.811642,116,1016.944287
21.856734,94,1016.991624
-82.923985,68,1017.02935
-0.355725,100,1017.083453
-22.762667,1000,1017.603895
9.453154,76,1017.640494
-87.296106,93,1017.689393
-834.212221,212,1017.796912
-278.107441,103,1017.8482
-283.391745,80,1017.890978
-114.948959,79,1017.930282
-516.194757,191,1018.030115
-369.379947,145,1018.104913
30.916696,102,1018.157964
-122.9046,85,1018.204349
-54.271088,67,1018.243107
-53.966492,78,1018.285755
-487.776528,123,1018.347491
-339.468411,145,1018.426452
-216.528821,154,1018.506017
-45.194594,72,1018.541298
-339.38754,88,1018.587876
-281.501573,122,1018.647656
-180.810923,99,1018.702252
-123.91027,56,1018.730035
-19.338452,71,1018.766085
-1.117035,96,1018.818383
-111.662502,155,1018.905621
-17.319709,72,1018.942088
-180.394706,81,1018.982736
-4.500366,97,1019.039049
228.0798,282,1019.187694
34.807667,79,1019.232436
-718.488757,188,1019.327897
-99.212375,64,1019.361455
-300.702062,87,1019.409305
-65.608674,102,1019.459842
-97.641486,65,1019.491738
-134.742589,68,1019.529249
-207.885552,97,1019.582991
175.496347,990,1020.091114
-66.978379,67,1020.128137
-329.377318,86,1020.172325
-261.821614,128,1020.240422
-334.856564,90,1020.285382
-208.776082,85,1020.330796
-23.22954,69,1020.366538
-294.90919,117,1020.425915
-91.023195,56,1020.458116
224.844824,195,1020.557468
-170.254833,249,1020.683107
-186.463534,127,1020.758708
-92.926689,63,1020.789606
-523.244035,143,1020.86699
192.299255,871,1021.328505
-799.111707,265,1021.469485
3.572715,105,1021.521561
-242.016286,134,1021.589684
-669.743201,169,1021.676284
-191.283154,132,1021.742206
15.960604,105,1021.797409
-290.47726,116,1021.856147
-321.876281,116,1021.916929
-59.656135,67,1021.956199
33.526338,104,1022.011868
-54.593369,73,1022.047397
-426.820702,252,1022.175376
-156.608955,73,1022.217798
19.417605,75,1022.255264
-557.945772,168,1022.341928
-175.075367,146,1022.419636
-165.10688,90,1022.463825
50.005776,1000,1022.982948
-264.289915,120,1023.044891
-792.206855,239,1023.170615
-81.665036,68,1023.211473
-164.071444,65,1023.247231
-316.085132,131,1023.313633
-321.632245,97,1023.366467
-199.90531,78,1023.406986
-450.453481,145,1023.480814
-25.311126,103,1023.534699
-31.011846,73,1023.57157
-138.202948,77,1023.610698
-130.379658,66,1023.647768
-208.255216,99,1023.696631
-313.368557,89,1023.744141
-318.888733,129,1023.815165
-247.754672,87,1023.862428
-158.600564,68,1023.896039
-115.67899,69,1023.93147
-98.324604,69,1023.969558
-421.454546,376,1024.164344
-85.496437,93,1024.211614
-110.565953,72,1024.25197
-497.961716,176,1024.338543
-265.325356,128,1024.407061
-128.986727,64,1024.438731
-64.156553,100,1024.491765
-749.098332,212,1024.608028
-126.2535,279,1024.751756
-71.95249,67,1024.788568
-329.769361,87,1024.833596
-117.633587,57,1024.865719
-285.968353,100,1024.917224
-247.72346,144,1024.990483
-303.654371,105,1025.043305
-335.018004,90,1025.090934
-284.858692,106,1025.144674
-201.049964,140,1025.221585
-37.446371,79,1025.261667
36.105662,1000,1025.791373
-148.023851,64,1025.826769
-41.529092,62,1025.858334
-0.379233,70,1025.893252
-257.6302,90,1025.941372
-85.285482,59,1025.972521
-25.611553,95,1026.023231
-319.914707,147,1026.098441
-84.906544,82,1026.141594
-268.718696,95,1026.191214
-152.282784,80,1026.23455
-105.17082,95,1026.282006
-468.326271,101,1026.339893
17.490413,74,1026.378305
-707.944266,218,1026.49119
-302.609438,100,1026.544075
-295.471972,100,1026.594177
-282.44617,103,1026.650385
-69.50339,107,1026.703847
-275.138902,81,1026.747962
-660.598767,183,1026.841173
-109.250094,65,1026.874328
-278.84054,131,1026.941725
-128.059499,72,1026.978212
-380.911728,97,1027.035805
-639.652004,406,1027.244709
249.129602,270,1027.383532
-250.084498,106,1027.436979
-666.303484,236,1027.558635
-251.769368,84,1027.601403
-87.154797,75,1027.6378
-89.840723,84,1027.683341
-315.929312,101,1027.735851
32.950265,73,1027.77684
-44.620543,110,1027.835212
-178.566611,198,1027.938534
-193.437205,75,1027.985716
-299.050937,104,1028.036391
-250.054668,115,1028.09789
-37.500037,59,1028.128011
-32.251987,98,1028.182922
-106.017024,66,1028.218207
252.608114,321,1028.390529
-248.294417,116,1028.449639
-113.124445,69,1028.487349
-185.641863,151,1028.56279
-348.196909,121,1028.625469
-245.058154,141,1028.699358
-163.440041,113,1028.763139
-136.936654,64,1028.798943
-287.532996,143,1028.86949
-740.780041,200,1028.971279
-19.251973,92,1029.021138
-194.606796,206,1029.128338
-136.716062,63,1029.161929
-289.161932,88,1029.20931
-19.642074,75,1029.24872
-20.455124,82,1029.289917
-284.893132,111,1029.347531
267.341345,204,1029.455176
-99.259529,64,1029.736505
-166.20661,75,1029.786067
-243.777945,120,1029.854571
-178.541945,94,1029.901503
-282.07751,82,1029.944473
-399.309358,107,1029.99857
-63.944411,72,1030.03679
-324.116424,90,1030.081559
-243.011456,120,1030.146804
-131.843504,219,1030.261609
-355.206707,107,1030.314589
-173.507556,193,1030.414814
-274.214465,78,1030.463005
-105.699426,88,1030.506034
-212.698445,151,1030.583189
-107.481958,92,1030.629785
224.078315,462,1030.872065
62.576361,80,1030.912956
-761.679217,661,1031.258663
-282.846289,119,1031.320591
-306.762937,103,1031.37599
-104.941577,74,1031.414194
-158.797138,90,1031.462037
-300.849622,163,1031.54475
8.240262,63,1031.585881
-187.782161,155,1031.662055
-151.737418,169,1031.751255
-667.336312,595,1032.060988
-146.080782,83,1032.104963
-317.716195,101,1032.156124
-835.223218,227,1032.271759
-525.603395,219,1032.384463
-323.24127,93,1032.436612
229.227153,264,1032.573578
-159.530776,70,1032.611953
-26.187514,100,1032.662186
21.313079,1000,1033.198834
-358.138596,116,1033.26226
-207.184328,177,1033.353297
-491.522319,168,1033.439405
-3.218949,68,1033.475603
-604.164506,152,1033.553983
-308.195158,89,1033.598265
-322.770612,121,1033.661874
-555.586749,266,1033.799301
-814.0487,210,1033.905915
-205.298809,95,1033.956644
-292.627493,99,1034.006117
-290.900605,98,1034.064386
