#{"t_start": 1706060526.4372091, "env_id": "LunarLander-v2"}
r,l,t
46.959352,1000,77.921586
-135.664013,68,77.974922
-173.251879,90,81.469501
-113.944071,57,81.50754
-165.544324,73,81.556713
-144.535369,82,81.609318
-181.609043,85,81.665685
-161.560024,68,81.710586
-137.968964,66,81.755352
-155.702458,75,81.808931
-173.204124,68,81.85429
-104.8276,61,81.894813
-155.430933,61,81.933771
-117.40513,52,81.969077
-112.985639,88,82.025308
-94.300403,54,82.062224
-101.883309,84,82.116523
-132.001646,88,82.183427
-159.66767,79,82.23438
-134.985039,76,82.284972
-148.206193,72,82.333464
-99.449014,55,82.37189
-123.563106,75,82.420004
-145.789459,71,82.468329
-143.10184,88,82.525564
-166.914697,78,82.585277
-131.236684,61,82.626364
-139.236906,88,82.684126
-154.575096,71,82.73077
-158.771658,58,82.771847
-146.158388,77,82.822465
-168.01055,86,82.879116
-144.20037,58,82.917871
-122.02471,57,82.960906
-94.555232,84,83.018684
-127.047464,75,83.065774
-164.751428,64,83.128509
-110.176777,52,83.164339
-93.906283,58,83.205045
-120.451903,59,83.243927
-145.096172,56,83.279352
-128.652141,68,83.332933
-129.004353,65,83.374113
-155.351315,64,83.418134
-126.44826,65,83.460379
-133.63386,67,83.505695
-128.119158,76,83.554886
-112.909364,84,83.610253
-168.062352,70,83.655551
-173.400091,84,83.720762
-141.371313,59,83.759468
-163.670743,65,83.804446
34.993508,115,83.87735
-113.369236,52,83.9128
-134.903268,56,83.949527
-111.052059,74,83.997458
-90.691561,58,84.036912
-132.0964,59,84.081296
-142.591642,75,84.131546
-144.738834,69,84.176703
-161.334185,66,84.222262
-162.869029,89,84.278857
-105.623432,88,84.337742
-156.057867,66,84.38155
-132.734353,58,84.420931
-27.701471,84,84.482433
-122.959435,65,84.526508
-176.911549,73,84.57376
-141.566359,88,84.632445
-135.350133,69,84.67688
-428.633917,94,84.739367
-67.841144,59,84.778752
-132.714309,61,84.818392
-88.036635,55,84.863137
-118.674182,60,84.901959
-127.319607,62,84.944267
-172.866462,78,84.994396
-124.626585,73,85.043045
-152.671722,65,85.085821
-99.573534,90,85.144732
-148.551541,76,85.193957
-101.643208,61,85.244371
-133.182671,65,85.286638
-122.60549,66,85.329275
-123.452478,62,85.370764
-122.24559,89,85.42759
-117.507195,53,85.463858
-24.15904,96,85.525929
-138.30331,69,85.573198
-129.312807,74,85.629439
-99.315672,58,85.668988
-134.361269,62,85.709971
-141.48022,57,85.746073
-304.923356,93,85.809206
-109.796843,79,85.861503
-147.975982,74,85.909405
-154.397902,63,85.948845
-134.950258,77,86.008574
-142.830503,70,86.052944
-139.777426,74,86.104663
-141.802424,70,86.148941
-131.372214,74,86.200283
-219.182374,93,86.258824
-127.750242,72,86.308502
-154.706484,66,86.35074
-129.738163,75,86.409555
-149.037732,59,86.447783
-142.964097,69,86.495121
-132.72072,83,86.548609
-125.245451,78,86.599793
-99.489955,55,86.636721
-124.175734,85,86.692766
-139.436762,68,86.736262
-99.118699,55,86.779351
-130.732994,71,86.829621
-110.066311,76,86.877514
-161.888107,87,86.936032
-214.687982,71,86.980389
-150.982158,70,87.028951
-154.881658,67,87.070876
-119.737424,56,87.10865
-129.277718,54,87.148715
-128.96738,60,87.186898
-157.614325,65,87.231912
-183.263401,81,87.284399
-122.890678,68,87.33234
-141.112718,63,87.373016
-129.970552,64,87.41565
-184.37874,92,87.474812
-156.800723,68,87.528807
-151.669107,62,87.568213
-100.18606,58,87.607088
-53.098491,61,87.64738
-125.174399,57,87.68567
-438.017298,86,87.743112
-135.559913,61,87.78214
-703.757449,86,87.84134
-120.388351,75,87.895465
-102.599912,84,87.952698
-132.212642,71,87.997146
-137.752346,60,88.038288
-152.871712,85,88.09388
-133.537565,53,88.130159
-151.501482,74,91.963062
-96.452581,59,92.002833
-115.315266,52,92.047671
-131.966496,62,92.08744
-148.83366,83,92.141982
-130.690988,52,92.177822
-128.525206,57,92.215152
-136.119212,65,92.260687
-122.11868,55,92.296284
-106.843946,51,92.328449
-175.486377,87,92.393615
-77.277069,52,92.427043
-158.220447,63,92.471118
-115.716658,57,92.508517
-141.500307,55,92.546734
-129.899297,77,92.59689
-134.823846,91,92.657049
-122.324941,65,92.699944
-144.1873,78,92.760099
-128.897034,73,92.808264
-130.26393,52,92.842462
-298.843723,107,92.913179
-158.538052,69,92.95973
-130.800545,55,92.996466
-123.387158,57,93.03374
-147.36124,58,93.072678
-155.476607,82,93.13037
-109.278804,86,93.188462
-23.083637,58,93.227534
-127.206256,67,93.273041
-110.547222,60,93.312945
-140.195156,54,93.347287
-196.228853,81,93.402517
-147.883928,61,93.443108
-182.075487,83,93.510053
-120.168136,55,93.545981
-194.191967,71,93.593856
-129.989037,57,93.634729
-161.218704,85,93.691147
-114.934994,55,93.728076
-157.60988,56,93.764366
-92.535381,85,93.823308
-158.660544,75,93.880405
24.165307,102,93.946384
-124.280594,60,93.986719
-125.42412,84,94.041388
-96.126074,52,94.074542
-110.215289,79,94.128583
-208.923874,90,94.185447
-296.959887,87,94.246125
-137.872461,75,94.306124
-155.829323,63,94.348548
-109.137321,93,94.410026
-152.403205,60,94.449251
-120.878611,88,94.508456
-125.508204,71,94.554299
-131.51894,75,94.60493
-101.019126,89,94.6644
-121.330873,87,94.731564
-116.21365,53,94.766798
-90.819563,56,94.803759
-114.087123,53,94.841205
-112.406546,84,94.893874
-203.31422,87,94.951758
-139.404491,74,94.998402
-180.863038,90,95.058974
-154.158546,71,95.110559
-95.369954,54,95.1488
-106.083472,54,95.184679
-194.561646,83,95.238776
-73.474058,50,95.271882
-158.489524,74,95.319095
-145.265025,58,95.359134
-161.84431,84,95.411528
-127.39678,74,95.46874
-141.781118,52,95.504489
-153.934671,62,95.546181
32.66563,93,95.606145
-128.184423,57,95.644616
-139.371037,55,95.68162
-121.356418,80,95.734115
-138.695986,58,95.771927
-145.674354,68,95.823023
-149.032664,76,95.874449
-163.918165,65,95.917304
-177.742745,72,95.964775
-93.074609,56,96.002107
-328.913439,110,96.073889
-119.816017,67,96.1164
-147.880481,87,96.174887
-118.6662,75,96.229819
-162.691636,62,96.272012
-127.053983,58,96.311907
-340.627995,116,96.387524
25.448712,93,96.446995
-169.996834,81,96.502185
-142.120083,68,96.545381
-130.966542,55,96.582295
-102.674304,58,96.626388
-98.989232,58,96.666392
-214.698471,85,96.722072
-131.244424,58,96.760999
-156.198062,71,96.809512
-140.543337,71,96.854303
-110.449746,59,96.895
-128.817191,54,96.929756
-185.149036,69,96.98361
-85.998248,52,97.018612
-145.59046,64,97.060013
-142.448137,81,97.114245
-191.603737,89,97.173512
-129.48158,72,97.221066
-157.75735,58,97.257944
-152.326975,62,97.299413
-143.450881,61,97.346455
-150.148632,79,97.400117
-126.859214,86,97.455106
-132.126494,60,97.496567
-130.038444,62,97.538699
-192.737746,86,97.594577
-88.350498,56,97.631177
-155.045255,62,97.672516
-113.742845,56,97.719077
-142.962908,79,97.768652
-201.214543,83,97.82514
-98.887717,91,97.881831
-158.317284,78,97.935507
-127.379665,56,97.971935
-150.750043,64,98.015681
-3.354033,72,98.062808
-147.539519,62,98.112624
31.833701,76,98.163563
-261.364858,111,98.236492
-269.915545,86,98.291472
-130.244902,89,98.353667
-148.562307,85,98.411142
-102.6019,60,98.451293
-125.049308,61,98.491241
-182.226196,77,98.552792
-256.128346,77,98.600523
-175.797663,83,98.658036
-105.404399,60,98.695837
-132.125157,78,102.13108
-111.34957,52,102.166642
-153.729657,62,102.209815
-124.220993,56,102.24615
40.316322,92,102.313957
-128.8239,60,102.354388
-150.412352,79,102.404094
-129.759427,59,102.445096
-120.991752,75,102.493564
-126.473184,58,102.532869
-165.738987,76,102.581809
-134.524786,83,102.636377
-89.7182,90,102.699261
-100.534941,80,102.753388
-172.077995,80,102.804555
-160.965249,63,102.847633
-94.881437,56,102.885307
-141.876948,67,102.929656
-159.263279,87,102.98572
-172.325823,75,103.035157
-151.430098,72,103.089219
-132.036038,72,103.136662
-112.167227,54,103.172062
-123.690558,86,103.226747
-130.667468,92,103.288418
-148.959834,74,103.339363
-157.637809,74,103.386797
-119.384122,88,103.444578
-146.960824,88,103.507819
-123.993525,79,103.561378
-141.774634,68,103.605331
-148.752806,75,103.655187
-115.584597,51,103.688699
-123.697295,54,103.723893
-134.312498,62,103.766259
-155.774427,66,103.810342
-150.557567,67,103.864367
-128.733894,60,103.904164
-115.451829,62,103.943774
-94.513663,61,103.985749
-149.29816,93,104.043867
-130.200675,54,104.080846
-144.858159,77,104.131967
-130.176215,59,104.171937
-149.650262,62,104.219267
-174.406305,72,104.266793
-167.779585,79,104.317864
-127.501907,67,104.359706
-155.887268,87,104.418447
-184.160367,69,104.462002
-98.201565,90,104.523706
-8.686915,86,104.581353
-146.183844,58,104.625468
-134.201032,68,104.667885
-137.724424,73,104.717391
-127.563064,84,104.769836
-123.944649,62,104.813086
-6.669426,93,104.872786
-135.615733,71,104.922309
-111.899391,55,104.959101
-78.463751,78,105.019672
-88.448204,87,105.073595
-152.591376,59,105.114084
-145.395325,94,105.173694
-169.8779,71,105.222461
-121.979081,55,105.258192
-80.723857,89,105.315728
-117.322632,61,105.356571
-148.781822,77,105.417186
-138.408708,57,105.454771
-63.146443,49,105.486322
-153.626244,78,105.539215
-84.643619,52,105.572568
-95.28883,55,105.609528
-96.855014,59,105.648294
-110.068886,90,105.706774
-142.793465,75,105.763186
-127.43216,60,105.802374
-131.124321,92,105.86394
-143.910192,67,105.90547
-152.762141,58,105.946896
-82.895518,58,105.983318
-143.873197,78,106.034269
-96.797659,85,106.088542
-123.25534,74,106.146393
-155.935734,80,106.197956
-165.939671,57,106.236831
-97.331637,51,106.270471
-177.13805,84,106.32606
-151.405514,75,106.374218
-114.348657,80,106.426744
-3.255429,94,106.48594
-106.491523,59,106.534547
-88.31961,52,106.56994
-7.961295,94,106.631652
-145.526799,66,106.674989
-178.134746,81,106.725969
-143.798172,82,106.781985
-153.780415,76,106.830795
-153.192418,63,106.874662
-146.31024,85,106.934302
-151.159308,70,106.981606
-42.04243,89,107.03853
-126.787231,54,107.076103
-147.03004,53,107.1105
-140.077244,71,107.157159
-190.858519,86,107.212708
-126.794779,76,107.262198
-107.271685,82,107.320145
-126.914204,60,107.360847
-141.912883,64,107.403225
-148.343222,62,107.442362
-83.492247,52,107.478006
-116.006064,52,107.512793
-179.898213,78,107.563705
-178.610568,74,107.611412
-139.784378,58,107.659034
-115.315132,75,107.708149
-120.618444,55,107.742666
-54.959178,50,107.776939
-104.087888,57,107.815573
-142.502296,70,107.85903
-129.234614,80,107.913068
-129.492485,64,107.953286
-160.525319,88,108.020588
-138.951429,72,108.065415
-140.921029,67,108.111592
-101.556961,57,108.147526
-121.516813,71,108.19433
-112.924611,52,108.22982
-101.599341,58,108.266304
-147.28651,54,108.305185
-112.424639,74,108.358498
-137.699149,74,108.408023
-136.464994,63,108.448645
-150.36123,68,108.494043
-165.722213,62,108.534601
-168.700153,73,108.580288
-116.20497,58,108.620734
-159.62576,78,108.673485
-129.650477,63,108.723834
-122.479582,63,108.76468
-149.99226,58,108.804431
-120.66284,56,112.243476
-157.874691,67,112.289546
-181.692611,75,112.339291
-142.116468,90,112.39769
-170.752135,77,112.446848
23.692273,76,112.506361
-123.965916,83,112.560146
-143.463546,83,112.614638
-131.769928,50,112.647645
-265.030367,101,112.713205
-118.569948,53,112.748296
-127.177648,64,112.790015
-131.429844,65,112.835757
-105.583638,62,112.881928
-115.644393,78,112.93437
-177.226843,71,112.979169
-129.388479,78,113.031957
-123.836461,70,113.076393
-114.969835,71,113.123816
-165.580267,85,113.178687
-121.149594,79,113.231233
-155.103524,66,113.281401
-117.007675,85,113.338634
-155.176649,68,113.382609
-135.196632,53,113.41888
-346.233617,99,113.481521
-123.973709,72,113.529105
-128.472418,58,113.568285
-46.413712,87,113.625531
-103.559634,82,113.683399
-136.006806,77,113.734674
-131.693369,83,113.788398
-166.406381,64,113.832063
-133.768514,52,113.866085
-89.217959,89,113.921071
-148.298561,53,113.958835
-287.432481,97,114.022084
-136.462724,73,114.079313
-93.573799,52,114.112788
-56.264111,93,114.174209
-152.143777,67,114.217804
-160.471553,66,114.263568
-116.1917,85,114.317439
-119.928777,74,114.367457
-156.055151,64,114.409909
6.96903,89,114.477618
-181.956035,65,114.520667
-156.810038,67,114.566009
-121.016886,55,114.602013
-163.015628,59,114.639267
-87.609321,53,114.675631
-109.745964,53,114.709993
-44.122042,79,114.761811
-97.908695,55,114.803795
-160.4638,60,114.842783
-194.095108,89,114.901971
-147.598353,73,114.94685
-119.204565,75,114.99805
-140.920567,77,115.045769
-153.349758,75,115.096039
-146.108169,56,115.132339
-141.768428,52,115.174762
-136.803784,64,115.217385
-152.663197,64,115.257946
-109.208743,60,115.300633
-174.520276,73,115.346946
-142.057676,86,115.403833
-129.101412,79,115.453511
-113.068393,55,115.491515
-141.236507,54,115.532978
-173.329883,80,115.586536
-111.71495,58,115.624355
-498.866883,76,115.6726
-89.748198,89,115.734552
-234.886442,94,115.796168
-130.775575,70,115.84263
-142.766232,60,115.879828
-122.336133,83,115.940777
-132.642691,59,115.977686
-201.636218,71,116.026043
-198.986717,79,116.076286
-97.57458,82,116.131402
-108.557526,55,116.167059
-281.177234,96,116.230627
-145.054932,59,116.268444
-125.889189,54,116.312966
-126.69178,83,116.364813
-125.390853,81,116.417876
-147.48086,87,116.474091
-160.845644,69,116.519983
-25.396934,62,116.561128
18.949219,95,116.622961
-138.573379,51,116.656482
-140.796901,59,116.70165
-118.803679,57,116.742074
-127.155441,55,116.777226
-115.603823,78,116.829374
-113.599375,53,116.864497
-92.466675,82,116.91964
-155.780266,63,116.960345
-124.264588,77,117.008551
-136.059878,65,117.059247
-175.708479,91,117.115956
-119.063825,52,117.152547
-147.989539,79,117.202459
-151.35629,78,117.254806
-161.16811,93,117.313966
-134.86332,58,117.354083
-176.281035,78,117.403954
-172.002403,78,117.463529
-127.564105,85,117.517158
-209.407127,93,117.579899
-140.559869,69,117.623024
-90.093091,90,117.68447
-117.377565,63,117.724354
-37.609144,103,117.793733
-121.89527,53,117.827517
1.395607,95,117.898083
-133.41679,59,117.934901
-170.322346,70,117.983316
-6.980571,98,118.047922
-218.06929,95,118.108798
-129.174033,73,118.157621
-140.148004,56,118.194686
-163.170672,61,118.23315
-144.514894,77,118.291575
-130.501274,75,118.338582
-113.926904,76,118.390786
-155.718381,72,118.435904
-144.031618,67,118.480687
-127.588693,57,118.51879
-132.87486,59,118.558839
-127.332479,55,118.594009
-155.692219,66,118.643679
-128.295195,61,118.685056
-156.043873,84,118.739251
-172.960764,79,118.793381
-149.448366,69,118.838915
-117.150304,53,118.875031
-136.493707,63,118.915565
-121.708923,74,122.22361
-136.452544,71,122.28039
-152.574876,73,122.326425
-124.622208,67,122.371833
-102.53327,54,122.407053
-124.527984,58,122.443645
-122.099435,55,122.481788
-130.129983,74,122.529176
-139.535284,71,122.576112
-120.857258,80,122.633549
-191.604642,80,122.68629
-158.439515,80,122.738314
-169.481987,66,122.781811
-256.818436,79,122.834092
-191.389986,94,122.894495
-174.736798,80,122.946535
-149.83258,58,122.986375
-111.174416,54,123.02781
-104.888701,55,123.062902
-158.010189,77,123.114222
-138.605378,62,123.153396
-129.407987,62,123.195424
-123.578936,56,123.232951
-321.072706,83,123.287589
-138.367699,53,123.321774
-920.285473,84,123.382724
-142.645591,64,123.427128
-143.967674,63,123.467964
4.499093,60,123.509187
-160.261509,65,123.551619
-129.688227,76,123.602878
-128.061457,60,123.644365
-115.488631,64,123.685597
-133.829597,54,123.729388
-151.279604,62,123.768897
-99.416657,53,123.804631
-168.350343,80,123.857604
-148.238574,75,123.907209
-140.968629,72,123.953926
-177.812178,64,123.994086
-125.077744,54,124.030647
-155.030258,74,124.085082
-66.342548,82,124.139894
-89.79047,55,124.176033
-191.695443,92,124.235996
-135.293195,53,124.271388
-177.675089,89,124.331131
-89.915534,91,124.388688
-195.525622,92,124.450617
-160.643618,82,124.50896
-140.379477,68,124.555996
-185.968407,85,124.609181
-160.686144,67,124.654261
-261.412391,82,124.708482
-327.24264,70,124.755647
-111.949918,57,124.793914
-147.193195,59,124.835235
-583.337695,61,124.883354
-125.590531,64,124.923093
-106.674575,84,124.978683
-432.448354,65,125.020534
-138.246714,79,125.074071
-131.38139,86,125.128543
-121.494877,65,125.173975
-91.406385,86,125.228305
-124.99977,61,125.276186
-88.46165,55,125.311665
-956.816611,85,125.368036
-120.219616,61,125.407479
-118.049878,74,125.456474
-136.442288,58,125.494362
-155.154213,63,125.534262
-122.676557,78,125.608713
-218.838547,85,125.67378
-139.262983,72,125.720359
-171.632378,69,125.765676
-142.835753,63,125.805665
-142.369698,68,125.848257
-84.135685,54,125.885582
-167.490862,76,125.934847
-109.4108,53,125.97171
-109.087552,57,126.013721
-139.434859,87,126.070273
-150.049965,60,126.109408
-122.754231,89,126.168086
20.183019,61,126.208844
-144.35992,74,126.255891
-125.606867,59,126.296011
-130.824358,57,126.333311
-157.175785,71,126.388463
-87.216213,54,126.424359
-68.77132,55,126.45864
-136.867834,55,126.49691
-156.925869,64,126.538532
-121.324914,78,126.590539
-106.519732,53,126.625581
-127.657066,84,126.681646
-198.254664,87,126.74508
-165.021184,77,126.796803
-124.525319,54,126.832698
-104.224043,54,126.867203
-141.340738,71,126.915597
-139.744243,53,126.949842
-153.430818,67,126.993857
-84.183859,54,127.028923
-120.223789,59,127.072334
-160.960804,65,127.11568
-89.555542,52,127.150553
-134.056539,70,127.197009
-143.088083,58,127.234961
-93.564337,50,127.267125
-181.131366,72,127.315258
-137.288087,60,127.35495
-128.891844,59,127.402959
-100.627362,55,127.439404
-125.780742,63,127.478939
-151.533024,81,127.532541
-120.937464,69,127.577869
-146.376724,78,127.630134
-104.433199,56,127.666718
-140.555102,70,127.713706
-167.162735,59,127.75652
-134.93994,69,127.799948
-162.982708,75,127.850813
-100.229987,53,127.884496
-139.079072,56,127.922791
-148.643518,72,127.970153
-148.888429,61,128.008651
-133.232246,79,128.061276
-77.848189,52,128.100484
-153.885315,66,128.145457
-114.051809,54,128.180718
-129.313427,86,128.237266
-110.473098,63,128.27816
-121.15163,59,128.315961
-178.427085,65,128.360727
-142.205694,90,128.418144
-175.212834,60,128.465514
-122.347891,54,128.500744
-128.053302,62,128.542159
-203.127045,85,128.596813
-149.379928,63,128.638802
-28.122786,85,128.693983
-114.841758,73,128.741885
-112.231963,56,128.779561
-106.654127,53,128.819918
-91.42633,52,128.855987
-152.284323,57,128.892977
-124.182877,58,132.238992
-184.938896,83,132.29287
-114.258667,64,132.335423
-108.165928,58,132.374
-202.910804,67,132.415816
-131.5791,55,132.460318
-100.560598,81,132.512001
-487.650093,94,132.57404
-54.016121,51,132.608014
-162.905902,74,132.657349
-10.410514,75,132.705715
-132.489093,66,132.749191
-125.863968,58,132.786428
-127.744303,61,132.832031
-135.025589,55,132.870134
46.796774,61,132.910902
-92.342953,57,132.949381
-137.989867,62,132.989093
-122.253622,84,133.041625
-102.030476,85,133.099046
-120.446422,56,133.13489
-137.204388,63,133.183917
-88.644681,54,133.218683
-131.534594,68,133.263658
-147.323528,63,133.304384
