#{"t_start": 1706062581.4459038, "env_id": "LunarLander-v2"}
r,l,t
-285.524223,124,295.137254
-130.521273,82,295.192697
-355.450967,103,295.254676
15.748964,67,295.296419
61.624367,128,295.374139
-95.204131,81,295.422159
-146.384809,176,295.529152
-14.972855,94,295.588683
-340.851915,99,295.646498
-71.736589,72,295.69998
-115.595204,67,295.740244
-51.886979,96,295.800303
-292.092325,88,295.851268
-116.67616,179,295.962985
-189.636658,74,296.009209
-317.517175,105,296.072719
5.66309,67,296.114067
-105.499128,59,296.158583
-185.454526,98,296.220919
-202.113783,122,296.294801
-117.616353,75,296.33882
-21.455623,79,296.387411
-312.728309,93,296.442073
-176.307122,140,301.114209
-230.291518,117,301.183915
-249.028562,58,301.228525
-101.668536,129,301.307698
-320.725122,81,301.35596
-47.440484,112,301.424389
-118.14783,61,301.46188
-63.747567,133,301.544918
-90.636128,114,301.615137
-172.255889,161,301.710466
-97.020501,139,301.800303
-236.149717,108,301.868042
-295.70951,121,301.94092
-61.867719,107,302.004093
-147.975334,65,302.04456
-400.017048,99,302.104505
27.99039,85,302.157182
-289.573442,93,302.212552
-343.954838,145,302.308865
-230.921729,87,302.362653
-110.114182,76,302.407208
-91.59005,102,302.470508
-91.948221,104,302.531354
-34.318193,80,302.582039
-61.301116,103,302.645639
-74.108037,60,302.685075
-224.47579,96,302.750966
-350.897055,103,302.812488
-325.231671,93,302.869622
-165.511237,72,302.913368
-288.776015,110,302.980981
11.639165,106,303.043192
-314.453636,90,303.100331
-18.802081,120,303.173825
-54.964083,94,303.234956
-236.456247,122,303.30958
-42.100879,89,303.364513
-180.504222,96,303.421517
-226.646497,87,303.475255
-77.197579,128,303.552884
-44.656709,105,303.617682
-143.516582,88,303.672023
-202.681979,114,303.747095
-182.210872,114,303.81673
-344.92355,89,303.868266
-11.687209,104,303.935955
-272.943099,90,303.991103
-458.003252,92,304.047136
-48.329934,87,304.100526
290.359225,211,304.230632
-240.458991,112,304.306116
-273.659801,107,304.369846
-125.257239,84,304.421451
-256.144833,97,304.479457
-297.101684,126,304.558163
-194.773089,89,304.61348
-177.221285,70,304.655191
-423.191773,91,304.712827
-93.985336,90,304.772465
-208.389482,148,304.86364
-359.421141,106,304.928434
-174.940062,123,305.000703
-300.973918,90,305.057058
-74.348664,184,305.172199
-81.257228,103,305.234599
-75.339659,131,305.315821
-307.952637,110,305.386815
-376.657526,235,305.52985
-206.598117,113,305.596277
-326.573043,91,305.654176
-153.553062,103,305.716413
-43.609229,95,305.774811
-295.187977,121,305.848606
-13.607834,94,305.906887
-258.894134,101,305.977845
15.134609,106,306.042037
-350.347288,288,306.214256
-268.062092,112,306.283386
-282.743956,110,306.351695
-156.142641,76,306.397331
-159.136857,102,306.459233
14.331083,119,306.530507
-145.359655,106,306.602637
-334.613511,107,306.667834
-20.549335,112,306.736073
-277.908392,90,306.793117
-224.158732,162,306.890151
-86.559709,82,306.940155
-286.565423,86,306.994316
-25.265725,92,307.048131
-14.708147,74,307.10283
-495.679773,87,307.155448
-113.485708,107,307.222408
-318.481908,109,313.442739
-318.417121,82,313.492496
-253.494706,142,313.578918
-71.799972,79,313.626853
-265.564954,109,313.694555
-134.010762,106,313.767345
-124.803032,86,313.818509
-306.591453,88,313.872638
172.952458,338,314.077349
-281.237647,105,314.141046
-374.707379,136,314.224218
-318.312523,98,314.283528
-255.910364,98,314.341521
-259.863853,177,314.453236
-310.098734,596,314.81677
209.867898,257,314.974102
-305.038248,261,315.133489
-28.509562,131,315.212563
-65.316657,100,315.272727
-339.642348,118,315.347844
-313.634025,96,315.40641
-107.864102,70,315.453496
-28.483074,112,315.52161
-369.468897,124,315.595365
-244.248727,101,315.658247
-211.584643,105,315.722716
-283.808362,88,315.776502
-296.45561,99,315.836609
-249.212389,75,315.883821
-46.604873,85,315.943889
224.92263,223,316.078278
-45.494724,98,316.137525
-131.834832,97,316.196376
-33.806582,87,316.253065
2.136881,116,316.322962
-227.69882,96,316.38044
-292.911035,102,316.442129
-219.026491,166,316.54664
-98.344843,89,316.601931
-308.126039,85,316.656242
-63.357177,73,316.700447
-284.215497,93,316.757368
-179.788743,132,316.837535
-519.37568,134,316.916646
-34.381218,87,316.971673
-0.859317,72,317.021602
-328.777307,98,317.083216
-55.404462,89,317.135192
20.349684,120,317.209553
-308.802499,99,317.269758
-324.133124,136,317.35111
-143.506184,104,317.415109
-56.465749,105,317.479456
-330.252392,96,317.54321
26.314997,70,317.588138
-30.691447,109,317.653427
-26.258607,143,317.740501
-136.655167,79,317.790737
-97.562696,95,317.846866
-275.496661,87,317.902533
-282.161124,106,317.962871
-258.689574,100,318.03203
-44.147674,102,318.09529
-235.342625,84,318.146238
-242.724148,98,318.206502
-342.413602,177,318.313731
-192.225823,85,318.363226
-221.818815,124,318.440169
-178.284799,93,318.497475
-71.046812,76,318.548111
-317.095406,112,318.618041
-280.09962,103,318.680495
-261.281399,86,318.735112
-153.474267,104,318.797168
3.373423,96,318.85498
-89.131964,87,318.909476
-0.560584,185,319.02003
-195.782261,97,319.08479
-368.852546,161,319.181711
-74.024977,93,319.238906
-193.622289,97,319.295582
-202.739497,117,319.367533
-31.182121,109,319.434377
-470.449096,123,319.506857
24.046702,99,319.56901
-491.028294,88,324.664657
-80.329957,91,324.71996
-273.015692,271,324.881912
-148.187259,104,324.943558
8.705411,93,325.001895
-50.92955,114,325.071479
-86.753101,77,325.117053
-181.460417,68,325.160278
-161.337248,83,325.217531
-1.332702,93,325.274605
-17.425682,79,325.321915
-175.562116,83,325.37235
165.427913,282,325.540224
-79.964887,97,325.600736
-14.007951,82,325.650394
-143.726222,93,325.708532
-11.40361,92,325.768862
-109.100304,83,325.822607
-109.886979,74,325.865426
-56.961162,78,325.914889
-92.887285,73,325.958259
-161.828686,101,326.020053
-308.176166,106,326.082304
-436.568786,164,326.181329
-139.682695,73,326.235597
-170.267275,284,326.404262
-157.733125,71,326.447287
-153.571277,60,326.482629
-19.51932,99,326.542787
-169.944548,70,326.585374
-23.870773,95,326.646222
-168.182107,85,326.696246
0.05898,170,326.804252
243.760935,202,326.927799
-166.330507,87,326.979885
-8.935202,102,327.042191
-134.54652,84,327.091876
-136.489315,65,327.131871
-18.427097,92,327.187803
-63.081278,78,327.236028
-159.452897,100,327.301652
283.951456,175,327.407692
-317.010756,82,327.458289
-132.683988,166,327.5586
282.483397,157,327.701392
-284.614397,82,327.769974
-221.320471,170,327.871413
-309.658592,96,327.927105
-47.908418,100,327.994727
-79.522809,81,328.044798
-245.367885,128,328.120441
-59.609947,235,328.261991
-127.415378,53,328.294175
188.371827,287,328.465818
212.181189,236,328.60791
-498.674974,124,328.68211
-339.789048,128,328.766882
-251.201157,72,328.8108
-322.920837,178,328.915266
-43.27348,86,328.969231
-263.217806,91,329.023455
-43.628823,89,329.077519
237.742948,185,329.189133
-273.116458,82,329.237125
-234.745419,57,329.280984
-199.689048,105,329.343477
-311.487352,94,329.399957
-244.271515,86,329.452176
-62.343907,75,329.497888
-110.637409,61,329.535434
53.159585,115,329.603681
-290.855327,92,329.658695
-154.927592,75,329.713847
285.350279,178,329.824041
-201.727999,94,329.878391
-15.889137,133,329.959152
-68.006925,144,330.045033
42.657298,80,330.091831
-180.542625,83,330.145599
-81.054609,58,330.179893
-262.276313,726,330.628996
-49.521477,69,330.670734
-122.70539,103,330.733719
-149.580174,85,330.783682
-109.580277,101,335.981864
-505.146007,94,336.036599
-34.920225,157,336.129787
-80.948986,90,336.185029
-31.962629,149,336.28196
-208.720482,129,336.356149
-347.13681,93,336.41392
-220.284301,143,336.499749
-270.164375,101,336.558012
-291.12532,93,336.615741
52.208976,82,336.665123
-330.100119,100,336.727616
-189.605326,91,336.790576
-152.160462,94,336.846709
-71.394031,63,336.886486
-194.600958,93,336.941913
-26.483057,117,337.011182
41.961861,78,337.059089
-242.528909,114,337.128009
-18.919981,104,337.188729
-338.854682,91,337.2516
-3.662879,75,337.294637
-241.0215,94,337.353086
-222.580793,316,337.539328
-21.993913,74,337.583251
-228.92531,80,337.633849
0.393505,108,337.697064
3.265358,106,337.761574
-159.658713,164,337.866647
-419.939667,215,337.991942
-83.556086,94,338.049527
-291.726297,113,338.114256
-290.121797,95,338.172822
0.79897,88,338.226242
-54.007053,113,338.292205
-223.978678,107,338.356129
-146.363032,115,338.431025
-72.976156,103,338.492207
-361.647748,381,338.720646
-124.430624,63,338.759926
-59.04803,76,338.804517
4.190524,78,338.85174
-100.341022,89,338.904513
-63.322692,80,338.953715
-104.46725,80,339.006946
-260.834934,93,339.062536
223.326593,413,339.3132
-479.66446,108,339.377543
37.565493,81,339.424582
-195.040605,78,339.47355
0.292179,81,339.522338
-43.046229,66,339.563085
-159.044292,238,339.712995
-115.986418,94,339.770496
-112.62422,106,339.832274
-94.345627,77,339.88125
-83.72173,71,339.924681
-283.781732,101,339.986143
8.457791,131,340.062609
-25.346349,94,340.120442
-210.468039,97,340.186891
-312.965884,85,340.238508
-72.918368,108,340.304596
-151.862569,219,340.436036
-227.397546,115,340.505051
-66.042597,111,340.569602
-198.847625,85,340.622198
-80.144298,90,340.674699
-70.37867,86,340.737411
-16.642154,70,340.777398
-21.2811,67,340.819978
-113.30078,56,340.853525
-195.010729,73,340.895568
-328.135182,102,340.958289
-50.974887,114,341.026762
21.194681,100,341.085896
-298.721933,82,341.144313
-168.729822,90,341.197512
-176.35298,85,341.250727
-110.740961,81,341.298355
-63.056564,67,341.339424
-179.835509,91,341.392591
-147.172082,111,341.459023
243.953656,412,341.717992
25.842964,133,341.803736
-176.203017,80,341.854797
-125.281591,89,341.907571
-91.29598,107,341.97328
-74.874336,78,342.018525
260.201378,182,346.867722
-7.13298,99,346.926395
-197.642124,93,346.983
-294.990628,99,347.048153
-177.071826,71,347.091904
-145.155111,102,347.151583
-311.155855,81,347.202111
-167.945188,91,347.256757
-17.072587,64,347.296565
253.439789,285,347.468666
-69.778989,65,347.510169
-184.101079,171,347.619815
-357.835413,132,347.700823
10.358757,123,347.773544
-233.769307,88,347.829
-43.37116,107,347.893935
-116.106248,87,347.945277
-135.298642,67,347.98433
-313.737651,109,348.052025
-65.883902,88,348.116455
-269.312639,96,348.172365
-244.146901,83,348.2229
-234.198231,96,348.280234
-95.184071,126,348.356578
-233.253726,110,348.422401
26.064693,104,348.484751
-290.694609,114,348.553508
-130.34507,76,348.605442
-101.826671,138,348.692168
-73.479911,86,348.746752
225.671598,269,348.9076
-72.307643,162,349.005551
-31.08616,61,349.04404
27.961918,115,349.111425
-533.299335,113,349.181652
-290.390193,90,349.245947
-22.042102,130,349.32203
-15.851493,106,349.386965
-109.225749,70,349.427806
-28.747579,107,349.494614
-28.021685,85,349.545952
-296.848795,78,349.593001
293.505048,184,349.704306
-285.156477,95,349.772151
51.154542,123,349.846982
-142.432081,122,349.918784
50.460284,83,349.970281
209.338418,403,350.210209
-155.721104,68,350.249611
-227.192208,128,350.32643
-297.6577,99,350.387099
-0.887964,81,350.441419
-295.176774,104,350.507841
-71.127586,78,350.552794
-2.467548,207,350.683415
-7.97709,135,350.761234
-259.925033,118,350.834641
-306.112602,101,350.896863
-113.601957,81,350.945521
-108.1698,103,351.014886
-287.581489,85,351.06435
177.901674,261,351.226873
-242.984664,151,351.317248
-120.23037,194,351.432835
-125.767986,116,351.5032
-156.813073,137,351.584195
-291.077475,93,351.642042
-281.384821,136,351.7321
-124.717622,72,351.774558
-432.74435,168,351.874773
-283.996363,88,351.929206
-114.034633,65,351.967736
-256.604808,112,352.034687
-165.522876,105,352.096914
-61.536465,81,352.149563
-44.118521,82,352.204531
-164.714415,86,352.259177
-171.011651,78,352.304004
-268.385582,135,352.386234
-303.31095,111,352.452677
10.89036,66,352.491297
-137.061689,127,352.569483
-107.816935,62,352.605502
-32.429992,75,352.661577
-268.490792,85,352.710644
-88.812358,60,352.748755
-165.64326,82,352.797282
-98.286631,85,352.848456
-253.861459,233,358.464019
-230.323441,88,358.517945
-79.163929,140,358.600788
12.937177,82,358.656881
-333.563896,88,358.709797
-342.895285,106,358.772039
-264.526266,86,358.824775
-237.096501,101,358.884121
-64.316519,65,358.926311
-31.385408,131,359.004689
-258.896189,98,359.063563
-76.704604,104,359.135804
65.084596,120,359.207715
1.915738,96,359.26487
5.382257,110,359.329721
-114.620953,98,359.387172
-161.645748,108,359.455014
-419.766857,379,359.678482
-331.021921,90,359.732734
-265.265691,103,359.79708
265.773359,156,359.892509
-118.409785,72,359.936924
-43.66576,98,359.994414
-240.823387,172,360.096243
11.18881,94,360.154719
-126.587709,135,360.236498
20.346384,102,360.295853
-66.080451,72,360.347207
-157.532206,81,360.395463
-275.719345,92,360.450772
226.545295,293,360.625729
-280.832866,84,360.678177
-24.619809,87,360.729762
-127.955074,122,360.804703
-282.376086,98,360.864096
256.876388,163,360.968164
-96.246134,93,361.022403
-81.372413,117,361.091891
-143.045132,58,361.127444
-97.311358,93,361.183984
-269.832735,107,361.246487
-254.532946,116,361.317016
-187.170965,86,361.368985
-126.965666,75,361.418925
-278.610583,85,361.470315
-133.425864,65,361.509891
-335.975398,89,361.562083
-301.95245,93,361.620282
-127.661186,114,361.690489
-303.321723,98,361.74904
-307.549202,89,361.802788
-475.301447,172,361.912867
216.086662,484,362.205862
-446.460624,162,362.302639
250.212682,187,362.415904
-198.869264,81,362.464634
-41.334558,132,362.544639
261.725925,226,362.682245
-114.307678,58,362.71844
-99.793297,80,362.771586
-149.162294,309,362.954718
-62.789012,95,363.01217
-287.179753,116,363.078496
-265.702682,82,363.129446
-84.567136,153,363.222132
-54.953712,123,363.292936
-34.710121,78,363.34007
-210.193112,117,363.415195
10.068782,85,363.468668
229.479807,320,363.666497
29.023024,115,363.736361
-208.406439,88,363.788865
-67.016325,88,363.843538
-343.9821,113,363.909853
-210.728372,116,363.980266
41.762759,74,364.031004
-276.557084,434,364.291679
29.196056,107,364.355176
-48.138694,90,364.408799
-62.455979,96,364.467209
-171.325382,88,369.572082
-303.869317,149,369.662977
-83.289078,94,369.72163
-299.103092,84,369.779048
10.050757,87,369.83497
-325.029114,109,369.901139
-160.485653,89,369.954379
7.952261,73,369.996711
258.082043,183,370.109941
-87.320178,96,370.168994
-165.812281,97,370.228663
-311.089541,83,370.285878
-320.633626,80,370.334783
271.128859,183,370.444122
-111.332407,74,370.488268
-355.918133,111,370.555326
-24.657416,75,370.599977
66.511029,79,370.652448
-420.712942,118,370.72381
-308.225359,100,370.789383
-126.208749,88,370.842639
285.642959,128,370.919066
-343.929043,104,370.984218
244.906563,209,371.110478
-138.648919,85,371.161922
275.170973,163,371.260572
-314.298403,236,371.402545
-62.99214,91,371.466657
34.937507,107,371.528817
-249.28645,100,371.589741
-182.244638,94,371.647857
-374.890305,123,371.721163
-199.664059,160,371.817769
-224.268545,76,371.864081
-318.229971,109,371.927969
-57.700414,107,372.000671
-338.285605,123,372.073017
-515.334783,169,372.173639
-28.662789,106,372.237358
-78.631297,75,372.285121
-285.06531,112,372.350788
242.533794,205,372.474391
-228.956216,87,372.525998
-62.55746,85,372.585452
30.984123,111,372.652849
-13.702362,88,372.707623
-68.540493,92,372.762254
-75.662906,75,372.810767
-149.984277,88,372.884503
202.867282,162,372.984185
16.431913,78,373.030854
-103.218934,93,373.094872
283.21641,144,373.180296
-269.498387,83,373.23449
-340.136777,90,373.286645
-174.214646,84,373.339347
-113.112119,111,373.404836
-282.130455,134,373.484793
-3.252188,121,373.559254
-77.523576,103,373.631805
-133.772356,84,373.681617
-283.849817,79,373.733209
-62.422248,63,373.770716
-406.877134,344,373.977529
-309.933319,94,374.033406
-27.175823,74,374.076734
-54.776851,85,374.130409
-146.868805,265,374.294431
-72.202592,124,374.368848
-281.120135,65,374.406427
-62.729857,94,374.464108
-325.157044,104,374.524144
-5.000708,91,374.580388
0.442434,97,374.63905
-122.560249,67,374.68265
-32.154674,61,374.725246
-174.378686,72,374.770253
-106.875247,65,374.807864
-89.480059,65,374.847742
-99.657844,182,374.956621
-451.022392,128,375.031341
-176.906952,117,375.104263
-200.784976,91,375.160036
-296.835923,97,375.221946
-389.870296,222,375.354505
-318.027815,99,375.412524
279.718411,153,375.506352
-163.083346,67,375.545336
-26.989074,63,375.584336
-171.371207,90,375.637516
-28.832395,103,379.99937
-88.573277,87,380.057436
24.078874,92,380.113252
-276.526195,97,380.170177
-133.396608,70,380.213402
-80.114341,94,380.269078
-301.070111,85,380.32116
-91.480651,61,380.357867
44.465109,72,380.401802
-203.853035,125,380.478668
-179.384547,76,380.525716
-130.682525,78,380.571198
-287.136182,99,380.630633
-10.158689,65,380.669536
-307.189039,93,380.727693
-275.457994,110,380.793361
-276.081757,99,380.854789
-41.849021,71,380.906719
-407.496561,105,380.969586
-300.353178,100,381.030378
-441.770114,103,381.091814
-58.961155,62,381.130803
178.425546,317,381.325803
-414.203854,84,381.375376
-346.013155,100,381.43595
-41.502309,65,381.479406
-333.66525,96,381.537797
-199.852582,84,381.588353
-297.17012,94,381.646156
-302.599019,118,381.716285
-381.047969,83,381.769525
-557.913633,360,381.985546
-275.545007,77,382.030642
-495.65865,86,382.090444
-75.263298,69,382.130794
-10.1126,118,382.202685
-256.146499,175,382.306899
-122.482239,69,382.34893
284.602933,245,382.496871
-291.998094,100,382.556707
-114.092374,74,382.600775
-271.012233,101,382.672849
