#{"t_start": 1706066989.0335422, "env_id": "LunarLander-v2"}
r,l,t
-163.253102,73,590.255564
-169.656641,69,590.296231
-111.504063,63,590.332664
-161.923638,69,590.374751
-162.423713,70,590.415703
-145.131568,57,590.448716
-144.643624,67,590.490575
-107.399759,54,590.522016
-133.850961,57,590.554808
-117.33294,73,590.600215
-153.674677,62,590.645189
-170.492228,66,590.687181
-152.306324,67,590.72676
-77.065304,52,590.756868
-152.823371,77,590.804494
10.979338,62,590.840429
32.838426,63,590.879096
-119.477426,67,590.918257
-172.90634,83,590.965682
-103.656349,57,591.003672
-131.317041,61,591.040852
-123.960061,70,591.083359
-107.047499,59,591.118885
-97.599814,53,591.150068
-86.825576,88,591.203747
-158.121734,70,591.245317
-145.550111,80,591.30246
-95.445257,56,591.336457
-98.399545,52,591.36666
-118.181051,81,591.416765
-89.371648,76,591.461465
-141.44096,57,591.497751
-152.660291,69,591.538363
-87.588798,53,591.569721
-114.151839,79,591.618834
-75.984008,68,591.659395
-160.347575,84,591.710469
-168.988143,70,591.751735
-86.044084,91,591.806916
-276.172862,73,591.850436
-0.429658,94,591.907659
-117.823424,80,591.954527
-153.490145,58,591.99676
-142.420885,54,592.032829
-151.895387,70,592.073086
-126.773997,62,592.111682
-472.919593,64,592.149455
-138.287814,67,592.187804
-188.702991,77,592.235183
-320.401259,110,592.299042
-124.344515,73,592.344058
-239.268157,67,595.454775
-20.942674,102,595.518893
-45.774531,74,595.564171
-106.190263,81,595.613733
-112.104492,57,595.648789
-82.755449,50,595.678672
-116.887029,83,595.729722
-3.560651,94,595.790015
-142.458004,62,595.82885
-153.946147,73,595.871605
-130.407395,58,595.907421
-143.899072,80,595.954333
-539.450246,75,595.997402
-193.019055,84,596.049054
-114.063572,75,596.092575
-129.024253,91,596.148598
-147.740242,55,596.180424
-124.338463,80,596.228961
-128.26976,79,596.274769
-140.092539,73,596.319008
-135.514492,76,596.364654
-120.434947,54,596.396191
-106.092458,50,596.427438
-140.809996,56,596.465695
-110.211461,52,596.496234
-140.008705,59,596.533237
-130.74196,58,596.568823
-162.464041,73,596.610626
-142.776423,72,596.656008
-506.703275,79,596.702349
-182.368538,89,596.756082
-128.176837,60,596.792486
-142.275693,75,596.839014
-156.019053,70,596.88045
-129.232668,66,596.91804
-145.556303,69,596.960579
-137.347743,58,596.9952
-291.148052,97,597.053198
-36.839588,71,597.094886
-149.540173,87,597.156544
-154.750189,80,597.203518
-154.55252,77,597.250746
-124.738076,61,597.28641
-94.460942,56,597.318592
-142.715167,74,597.363233
-150.125038,83,597.411267
-119.536901,72,597.454678
-94.961638,82,597.501827
-162.94304,74,597.543737
-152.856751,65,597.584418
-151.562796,78,597.630207
-111.931256,62,597.669169
-84.563768,53,597.700678
-161.299564,69,597.739727
-142.489465,90,597.79465
-154.44645,73,597.842335
-136.130337,59,597.879661
-143.78952,59,597.914533
-90.00103,53,597.94502
-45.471534,56,597.979676
-139.091093,76,598.024621
-153.296469,76,598.070723
-190.528674,75,598.114723
-138.965267,66,598.152544
-127.254624,72,598.19759
-104.047601,61,598.233422
-194.233556,77,598.279774
-180.360663,76,598.323757
-161.32159,70,598.364258
-150.561118,85,598.41678
-166.554359,75,598.46091
-114.281638,90,598.523535
-354.881505,61,598.559072
-147.794962,66,598.600077
-142.544404,82,598.648443
-154.034474,82,598.697762
-137.14576,81,598.744284
-148.370652,74,598.788668
-125.356634,54,598.820498
-140.515556,55,598.853859
-103.897576,58,598.887201
-159.602365,64,598.927367
-138.27458,57,598.960789
-135.159745,67,599.001381
-206.229589,118,599.070508
-103.253281,81,599.119705
-116.671217,82,599.168226
-105.831552,52,599.208023
-124.58902,79,599.256043
-131.63626,60,599.290657
-122.534957,84,599.342945
-190.240336,92,599.395339
-309.346816,66,599.438034
-153.082626,73,599.479648
-118.174959,58,599.51548
-114.588094,56,599.548494
-124.613216,71,599.589556
-161.763016,85,599.642011
-130.216244,50,599.672523
-144.563651,72,599.716347
-128.140792,75,599.760502
-119.725448,65,599.797855
-147.183947,86,599.850135
-109.96693,83,599.903985
-171.534684,74,599.950395
-137.75508,53,599.981637
-145.932773,70,600.024446
-100.703727,84,600.075522
-90.218497,52,600.105917
-194.998684,71,600.149396
-324.177112,87,600.201838
-16.696439,68,600.244532
-378.373442,84,600.294045
-131.083096,54,600.324987
-154.611088,63,600.364997
-233.241018,98,600.421348
-117.284524,84,600.474842
-572.652019,81,600.521696
-154.223987,68,600.565148
-168.804764,83,600.619071
-146.329694,60,600.6578
-271.069516,80,600.70558
-162.71979,74,600.750235
-79.033266,61,600.785784
-99.131679,88,600.835744
-124.306527,71,600.881018
-136.249462,79,600.927114
-136.813505,56,600.962707
-139.024586,55,600.995448
-104.45515,66,601.033455
-110.568433,52,601.065895
-131.012739,60,601.101429
-164.157129,81,601.148252
-134.222527,80,601.196877
-160.13725,71,601.237348
-116.846602,57,601.28046
-141.231912,58,601.314716
-134.441444,54,601.346037
-180.209246,88,601.399847
-147.214801,65,601.438278
-101.84864,90,604.483766
-151.75024,87,604.535074
-101.75511,60,604.573402
-156.095651,69,604.61443
-477.841517,62,604.653276
-154.852691,63,604.690413
-175.206852,80,604.736202
-95.053208,53,604.769264
-175.220066,73,604.811969
-418.070407,89,604.865413
-129.931336,54,604.897419
-145.611516,72,604.945974
-75.639417,51,604.978299
-149.875805,56,605.0119
-150.792583,80,605.059696
25.370418,94,605.115734
-136.464042,66,605.154214
-145.180107,89,605.20928
-144.209321,67,605.247768
-125.667934,50,605.279287
-140.647911,67,605.319771
-108.726634,59,605.354326
-162.514918,78,605.401784
-149.477178,68,605.441326
-170.138532,59,605.477913
-188.494253,82,605.526161
-139.78874,87,605.579041
-127.726909,59,605.620038
-133.008187,68,605.660357
-154.677932,80,605.728225
-188.091247,78,605.774744
-126.578084,59,605.813334
-112.452573,69,605.853132
-222.229786,66,605.893392
-147.131733,61,605.929509
-115.565857,72,605.970967
-150.611819,76,606.017548
-145.605282,82,606.065207
-112.594735,52,606.098208
-187.720968,73,606.141471
-101.609071,87,606.194478
-105.681004,52,606.225053
27.573208,95,606.280422
-170.194116,72,606.331227
-138.614305,61,606.367757
-161.989575,77,606.413778
-130.251657,53,606.445163
-151.286942,63,606.481402
-90.260925,56,606.516794
-111.952509,63,606.554548
22.281165,156,606.650174
-127.71132,69,606.690648
-165.664756,84,606.742719
-155.967965,60,606.777534
-129.445787,56,606.812704
-99.311823,58,606.847734
15.707655,77,606.892047
-107.640879,52,606.92437
-118.467169,74,606.968253
-146.187904,59,607.009006
-111.551683,54,607.044627
-129.879167,79,607.090082
-141.735163,57,607.125796
-118.089668,66,607.164283
-121.39677,80,607.209672
-137.059851,75,607.255554
-123.223795,67,607.293977
-159.402035,66,607.334337
-138.634072,68,607.37549
-138.791265,59,607.409908
-104.729097,83,607.460914
-184.426165,71,607.5019
-130.614484,54,607.536767
-130.046592,58,607.572255
-443.866836,66,607.610344
-124.511287,88,607.670675
-107.949061,62,607.706035
-141.618197,67,607.747137
-139.316219,57,607.78179
-121.056115,72,607.823402
-150.568658,72,607.867786
-139.729949,55,607.900811
-148.512541,72,607.944561
-134.969397,62,607.981384
-106.383298,61,608.016832
-152.926727,67,608.057775
-159.71968,69,608.098183
-128.652723,90,608.151991
-149.013908,65,608.190207
-129.002204,85,608.239983
-183.571364,77,608.286589
-133.862746,59,608.327096
-150.089437,82,608.377908
-165.933211,93,608.431116
-152.01249,73,608.476077
-129.325858,69,608.516727
-175.689599,80,608.564807
-123.224969,55,608.597636
-132.059586,67,608.637926
-112.70621,75,608.682669
-165.062494,89,608.735189
-122.655924,64,608.77402
-113.386925,90,608.827367
-125.889456,63,608.86601
-161.558972,74,608.910092
-175.928545,87,608.95904
-162.946952,75,609.00534
-139.845487,84,609.061285
-121.153579,70,609.104409
-96.920875,54,609.137478
-132.183453,59,609.173834
-107.651171,55,609.205913
-153.412515,80,609.252348
-102.33107,85,609.30341
-129.982978,64,609.340985
-111.16158,53,609.371702
-141.340322,64,609.413308
-147.506756,80,609.45979
-142.249388,60,609.496713
-131.278633,88,609.548034
-145.56854,55,609.580123
-150.521386,62,609.619392
-129.389945,60,609.656162
-162.331529,79,609.712347
-111.402663,60,609.748097
-185.421895,78,609.79605
-135.704251,56,609.829353
-85.708984,54,609.861781
-80.276741,49,609.890532
-87.236992,53,609.925272
-174.134064,70,609.96575
-102.376492,61,610.002981
-174.20002,71,610.04551
-140.019361,55,610.077225
-127.611768,58,610.113724
-114.835887,79,610.160436
-129.078995,53,610.190902
-449.567452,85,610.243725
-0.931788,92,610.297809
-161.860653,64,610.345675
-78.095486,91,610.398126
-173.532734,71,610.441673
-119.62469,58,610.4761
-105.730501,80,610.52398
-139.421163,88,613.709628
-101.663753,83,613.759257
-141.284432,66,613.796787
-123.256657,69,613.839807
-123.497675,68,613.879211
-154.139793,74,613.925852
-315.295702,74,613.969947
-547.019667,86,614.022118
-115.846025,84,614.07261
-136.294945,57,614.106457
-130.63616,78,614.154781
-105.14934,51,614.190231
-102.854545,59,614.228154
-133.028411,59,614.262938
-116.326639,53,614.294294
-128.821277,58,614.331234
-85.026271,91,614.384481
-159.503169,92,614.439126
-133.345005,60,614.475507
-101.783845,55,614.507502
-108.660173,81,614.556865
-127.800771,58,614.590692
-99.62767,55,614.622225
-107.575527,84,614.674843
-131.885118,54,614.706949
-155.019634,78,614.756507
-117.866017,84,614.804879
-143.431793,74,614.857609
-92.054235,56,614.889611
-123.385815,53,614.919777
-86.997326,54,614.954092
-355.700396,61,614.990772
-80.767032,91,615.045717
-144.045723,67,615.085295
-120.342528,67,615.125321
-175.531962,61,615.163524
-107.871029,87,615.215228
-156.331378,66,615.255368
-143.374285,64,615.294232
-129.22378,54,615.32569
-133.161915,55,615.360894
-93.116265,52,615.392622
-119.946188,57,615.425703
-127.492126,53,615.466653
-213.804958,87,615.51693
-122.619392,66,615.557982
-120.576446,51,615.588692
-172.847022,80,615.635744
-135.014003,73,615.681377
-114.498502,53,615.713053
-101.450735,58,615.746288
-150.175632,57,615.781169
12.273538,93,615.835913
-142.819172,62,615.874723
-97.552774,57,615.909868
-115.823222,55,615.942286
-91.137507,63,615.980941
-106.65188,62,616.017885
-122.782693,52,616.048309
32.971234,67,616.096987
-126.233457,69,616.136876
-132.529903,79,616.184949
-121.894692,70,616.22627
-133.302723,77,616.272723
-88.351115,53,616.303783
-37.485166,58,616.339038
-159.904167,60,616.376856
-451.531495,73,616.420742
-151.299941,80,616.466247
-138.292522,71,616.509912
-162.20742,74,616.553355
-149.770982,73,616.598224
-141.884852,72,616.640438
-123.477226,54,616.672033
-387.911732,78,616.720006
-147.103983,74,616.770713
-133.390009,58,616.807011
-165.033945,64,616.845212
-117.99502,56,616.878184
-107.676127,55,616.913228
-89.719804,56,616.946841
-95.603947,54,616.978201
-105.026361,81,617.028291
-148.415423,73,617.070445
-91.98335,57,617.107728
-75.402436,80,617.157239
-118.308882,53,617.187749
-145.752824,64,617.227783
-125.411246,51,617.257954
-145.232751,57,617.29069
-86.381375,55,617.325328
-177.140466,75,617.376315
-110.421987,76,617.423064
-151.366328,66,617.463054
-109.561676,53,617.493731
-155.454349,80,617.542936
-134.201315,58,617.577818
-135.216576,67,617.619002
-128.744428,80,617.666463
-120.765075,60,617.700737
-140.534608,69,617.744002
-147.069097,72,617.785402
-105.843614,69,617.827193
-513.540883,70,617.868523
-188.979031,87,617.920814
-123.417861,72,617.963277
-145.371357,81,618.01147
-144.964923,63,618.059016
-141.823001,55,618.091508
-140.072612,65,618.131069
-141.425074,62,618.168045
-149.373407,63,618.204547
-131.442164,80,618.252692
-35.596609,72,618.295462
-147.20638,58,618.331093
-134.42674,60,618.367491
-142.366213,77,618.413106
-140.63743,63,618.451811
-101.956154,66,618.491203
-114.181658,82,618.541262
-150.572445,65,618.580995
-122.543369,77,618.625891
-167.3259,67,618.668119
-117.633023,61,618.710687
-172.420964,86,618.763161
-119.189303,55,618.797448
-168.37371,81,618.847234
-25.953925,81,618.896063
-141.800407,71,618.936651
-134.115272,61,618.975212
-142.991483,82,619.022589
19.506393,84,619.073163
-113.87035,77,619.118559
-707.420345,96,619.176935
-138.014504,62,619.215412
-161.30112,81,619.265883
-161.534395,87,619.317225
-161.699508,91,619.372938
-157.952467,79,619.420058
-447.186307,61,619.466175
-150.397724,62,619.503317
-117.359507,83,619.550376
-125.061685,85,619.6045
-122.069583,71,619.646681
13.61455,60,619.68437
-132.600959,60,619.72079
-97.802708,55,622.75367
-146.673677,89,622.808058
-91.855991,52,622.838997
-103.359314,51,622.870951
-124.076763,66,622.910847
-141.110069,80,622.959199
-103.849004,82,623.006873
-144.275195,63,623.043417
-125.412357,84,623.095423
-180.623542,79,623.147836
-136.838142,86,623.200912
-135.729774,61,623.236151
-140.10634,85,623.287385
-136.165049,81,623.335332
-133.923019,75,623.381443
-175.915266,76,623.426348
-139.878606,67,623.464747
-135.192248,60,623.502188
-186.34734,76,623.54663
-82.102066,52,623.579957
-160.440169,79,623.626084
-159.900005,89,623.679828
-151.425544,65,623.718071
-159.389871,72,623.761221
-133.983966,57,623.796515
-164.33496,87,623.85272
-106.398437,62,623.890743
-139.324623,78,623.937231
-147.977578,87,623.989395
-169.102076,74,624.033277
-124.560934,57,624.067027
-149.359075,73,624.111528
-164.249226,68,624.15326
-129.716954,61,624.191047
-148.578129,70,624.232592
-128.285778,65,624.270234
-122.78656,52,624.302773
-193.010717,77,624.348192
-124.466104,67,624.387007
-134.710997,77,624.435731
-164.085152,72,624.477044
-139.914159,70,624.527575
-126.074683,65,624.566943
-147.631593,62,624.606294
-141.174715,70,624.648893
-150.799539,62,624.684796
-176.322932,72,624.728138
-128.093258,60,624.764162
-124.373111,56,624.796163
-81.280583,53,624.829138
-91.120896,56,624.863185
-114.710579,79,624.910306
-191.38426,72,624.95333
-126.655191,86,625.002309
-125.000482,72,625.046988
-123.770788,69,625.086947
-129.855334,80,625.135977
-128.625726,61,625.180495
-201.87736,78,625.228111
-114.329934,61,625.264087
-123.007809,66,625.301954
-108.798974,57,625.33733
-121.866671,85,625.388606
-151.279605,76,625.435244
-134.827253,54,625.46855
-51.953295,55,625.500483
-134.715658,90,625.556442
-117.885771,66,625.59505
-142.324672,74,625.640959
-125.930721,76,625.685969
-94.696002,55,625.717905
-95.43382,53,625.751003
-140.509596,55,625.784323
-191.590726,86,625.845167
-130.675446,76,625.89037
-145.462272,83,625.940727
-124.032639,72,625.983426
-168.890639,83,626.031497
-135.9318,52,626.064034
-402.070285,66,626.103493
-126.929352,87,626.155925
-116.328874,57,626.190666
-169.981859,81,626.237835
-111.080509,79,626.287159
-151.046941,67,626.325617
-168.105095,72,626.369247
-113.716395,53,626.402167
-170.559386,73,626.444009
-97.631164,58,626.479811
-175.252185,71,626.527919
-282.986994,95,626.586498
-145.979385,91,626.639366
-128.662128,60,626.677745
-157.689277,62,626.714939
-144.453997,65,626.752059
-153.418881,64,626.792716
-478.861654,74,626.835593
-143.382772,76,626.881169
-121.697346,74,626.924847
-535.721414,90,626.979035
-139.457802,66,627.018339
-358.213753,98,627.078589
-251.137951,85,627.128572
-113.732134,61,627.164438
-135.099628,68,627.207367
-128.928586,54,627.245542
-116.019554,61,627.283851
-141.621184,83,627.332222
-124.489996,79,627.380314
-2.056778,63,627.417746
-139.309775,55,627.450521
-157.607702,65,627.490057
-187.340941,77,627.53524
-98.111969,59,627.569662
-115.859121,48,627.600126
-200.214968,91,627.654602
2.970847,86,627.707379
-127.560908,68,627.748096
-152.51944,67,627.786038
-132.241906,76,627.833768
-112.526389,76,627.877841
-129.848074,56,627.920554
-118.579923,54,627.952257
-145.724474,83,628.001805
-124.832152,71,628.043349
-159.028183,61,628.078226
-125.135707,52,628.11103
-114.216431,51,628.141392
-187.668847,86,628.190854
-101.794095,54,628.225187
-142.66171,82,628.274156
-116.101818,54,628.309093
-147.11015,61,628.344995
-124.834603,60,628.380482
-110.461242,61,628.41783
-141.352848,83,628.466178
-143.478794,73,628.510147
-100.489421,59,628.552243
-139.326824,76,628.595542
-140.342162,55,628.629725
-119.464626,56,628.664369
-124.67334,58,628.697778
-149.733056,79,628.745869
-138.335986,55,628.778662
-190.103503,84,631.8463
-100.97179,86,631.896884
-146.346155,82,631.949007
-129.519756,48,631.977762
-129.170749,80,632.027329
-120.807207,60,632.063491
-150.464113,82,632.11266
-157.395938,72,632.155087
-182.535112,80,632.200772
-120.46485,60,632.2455
-152.055944,79,632.290756
-121.369847,52,632.323598
-120.57918,58,632.358101
-102.539357,88,632.40981
-147.588354,61,632.448771
-116.260952,82,632.496756
-108.439303,90,632.551305
-104.607738,80,632.597513
-173.172984,84,632.649353
-172.48524,67,632.688875
-139.247348,62,632.727839
-145.864993,69,632.768545
-124.596586,74,632.811454
23.748612,96,632.870167
-149.067728,89,632.920587
-172.052578,72,632.973503
-121.268174,82,633.020243
-132.795629,75,633.067212
-148.844172,60,633.102521
-33.681059,90,633.156347
-176.193749,66,633.196546
-158.993617,74,633.242695
-5.842165,59,633.277395
-136.223388,56,633.310146
-53.892801,79,633.357292
-113.10191,59,633.393091
-140.847528,81,633.43881
-142.943404,85,633.490457
-106.684517,82,633.536805
-122.049146,73,633.584419
-124.2746,82,633.632602
-197.636669,74,633.68835
-120.137112,63,633.724558
-95.040202,55,633.759048
-152.153915,65,633.797628
-102.868659,88,633.847622
-174.523194,73,633.893253
-115.08687,52,633.923559
-147.334725,77,633.970727
-161.559138,86,634.021801
-86.846058,87,634.074875
-158.101335,81,634.122633
-28.955378,87,634.175315
-128.668773,61,634.211249
-109.779987,55,634.243664
-175.326312,90,634.298148
