#{"t_start": 1706064585.000513, "env_id": "LunarLander-v2"}
r,l,t
238.145182,333,262.565935
53.368095,1000,263.183864
-121.937004,66,263.223529
-5.512398,90,263.280171
-73.217069,116,263.352644
-28.086234,89,263.405993
-69.454353,53,263.43719
-187.916528,208,263.565113
-33.086367,94,263.62186
-20.056321,78,263.678625
-91.086141,79,263.726918
-48.005142,76,263.773771
-153.578721,65,263.812277
15.538595,77,263.856974
-135.608377,89,263.91258
-9.382566,84,263.962017
-105.909513,73,264.010325
-46.851263,80,264.064921
-65.868472,54,264.10121
-681.751845,182,264.212237
-59.122701,78,264.258685
-335.550125,102,264.321275
-49.185853,79,264.36698
-9.980659,72,264.412865
-41.953944,65,264.452372
-124.994993,60,264.497908
-18.398272,78,264.54326
-44.053578,91,264.598324
-152.835978,77,264.644092
-78.148099,92,264.700952
3.000249,72,264.74403
-26.284362,79,264.79312
-12.237914,88,264.846105
-34.937071,68,264.897036
-156.247781,83,264.947479
-55.643597,88,265.001982
-138.150911,86,265.054661
-53.324193,84,265.109161
-129.53913,75,265.154882
-92.786939,73,265.200361
-97.857483,99,265.259912
-80.271834,90,265.325309
-82.322438,91,265.380762
26.006739,94,265.438956
-121.333945,68,265.480223
-77.208193,80,265.529881
-5.7447,123,265.60175
-59.635855,73,265.647954
-38.380769,76,265.695122
1.222616,77,265.751002
45.397235,101,265.809198
-54.390761,94,265.868814
-140.163533,70,265.909916
-76.761128,59,265.94788
-161.77148,130,266.026941
-44.548502,76,270.047688
-80.558323,70,270.098427
-10.940306,105,270.184639
-114.880881,68,270.225004
-188.727744,74,270.272002
-35.117613,62,270.308486
-201.865194,123,270.385782
-53.346142,95,270.444979
-13.136692,1000,271.050764
7.420708,75,271.098981
38.348088,101,271.168742
-246.018038,111,271.235077
1.87288,68,271.277522
-40.92112,68,271.319034
-316.98228,90,271.374008
28.245207,62,271.411719
-38.69329,73,271.456131
287.027887,169,271.559698
-233.632435,109,271.634874
-141.894632,105,271.698537
-41.256974,69,271.739603
-102.911701,59,271.77464
-299.387608,105,271.841815
-8.486175,84,271.894335
256.4694,281,272.068196
-39.638239,71,272.112285
-25.208701,86,272.169997
-10.163443,87,272.2264
13.795867,76,272.272549
-25.333139,86,272.326387
-51.566998,92,272.380173
-61.416532,76,272.427697
23.358087,89,272.481254
-125.747891,91,272.537547
32.542723,104,272.608031
2.508612,95,272.66606
-7.001328,111,272.734249
-299.880052,100,272.792637
-77.936569,71,272.837885
-162.522403,85,272.887589
-71.71842,70,272.930339
-32.149922,56,272.964003
-69.805169,99,273.034831
-115.416287,55,273.06847
-101.249476,57,273.102723
-39.161657,84,273.156298
-26.469238,88,273.207895
240.999271,173,273.313618
-20.092229,70,273.359887
1.967738,70,273.401084
-71.677214,85,273.461378
2.316203,82,273.509307
11.723525,98,273.570617
19.149563,75,273.615004
13.49479,74,273.662265
-34.505293,88,273.714767
-60.625608,66,273.756588
-44.203468,87,273.809552
-88.251938,75,273.863749
-99.72116,77,273.909327
18.573447,98,273.968984
19.619407,118,274.042075
-56.384789,92,274.098388
-31.121236,56,274.131579
-465.675113,227,274.270764
13.230508,105,274.333839
-54.60585,85,274.392945
-11.610876,95,274.448592
19.926364,66,274.492252
-132.246713,58,274.527868
-26.54412,74,274.5743
-117.854032,67,274.614479
-68.617591,72,274.656557
9.234653,100,274.720051
-259.551124,371,274.955329
-1.961553,82,275.008154
-156.396289,77,275.053422
60.385337,87,275.109017
-128.968792,62,275.14563
10.28339,77,275.193642
-142.25792,94,275.249652
-32.457208,73,275.297063
-303.085403,100,275.363869
34.502409,109,275.433292
-51.650185,97,275.492276
8.203382,89,275.546197
-22.255817,100,275.607905
42.059444,78,275.6544
-38.739456,114,275.725554
-48.100704,88,275.776623
-40.360232,82,275.835879
-4.811656,79,275.881977
-132.731775,92,275.94045
-83.196184,67,275.980219
-61.032228,111,276.050587
-109.570834,68,276.09105
-37.715124,84,276.146014
-224.520245,76,276.190481
-170.728084,92,276.255736
-69.882638,58,280.967325
-1.154673,105,281.031253
-46.516384,65,281.073844
-179.41448,105,281.136141
-80.024201,85,281.190016
10.463061,69,281.239246
-238.176723,93,281.304941
33.00939,77,281.367937
-26.285584,86,281.424727
-5.069252,99,281.487954
-57.434391,79,281.535082
-20.337505,110,281.602222
-96.061791,90,281.65701
-21.106089,68,281.698307
-139.699136,75,281.741429
-50.648334,59,281.78603
38.525598,72,281.828964
16.786571,64,281.868854
7.023644,82,281.91856
-53.664998,95,281.976479
-188.338243,88,282.030959
-4.739762,125,282.10643
-205.400755,130,282.184796
-44.554493,77,282.236248
14.486875,101,282.29748
-91.288312,115,282.367164
25.607032,84,282.420121
-106.666616,67,282.460369
-67.726537,81,282.510606
-102.051127,81,282.558229
-128.4109,75,282.604691
33.612911,82,282.66012
-138.876977,94,282.719044
-16.246411,95,282.775295
-1.051022,75,282.822756
37.014658,101,282.883705
-29.569406,91,282.941558
-54.390329,89,282.997189
-63.947049,61,283.034435
-44.897364,93,283.098756
-130.708597,91,283.153351
-97.752057,63,283.19075
18.740732,1000,283.798301
-86.188321,64,283.838433
-45.419015,79,283.887089
-123.989911,73,283.932783
-32.346959,83,283.981856
-169.517306,104,284.05616
-66.776331,87,284.106843
-23.593594,76,284.155001
-97.280434,75,284.199682
-15.115837,95,284.256927
-6.044701,77,284.302418
-40.491189,109,284.370013
-199.273307,334,284.572911
-6.705241,79,284.625693
-38.48682,96,284.684991
-74.996019,76,284.730066
7.303598,86,284.785712
-56.131636,88,284.83747
-104.276945,83,284.891448
-134.48916,55,284.92359
-73.105995,76,284.970802
-54.013397,82,285.028126
-29.2008,100,285.090567
-11.853595,69,285.132006
32.477787,75,285.177985
-89.425836,78,285.223946
-46.360342,81,285.27544
-40.288228,97,285.333016
-22.094978,79,285.382496
-93.049213,95,285.445281
26.219103,67,285.48821
-87.624281,69,285.530443
-46.522453,60,285.567939
-131.665778,71,285.610401
-62.018086,75,285.654813
-76.120312,95,285.71575
-145.979513,57,285.749082
-76.623508,86,285.810199
-226.195074,77,285.854264
-193.294599,81,285.906123
-56.463038,69,285.947199
1.885956,77,285.995029
-62.705611,91,286.051336
-45.930929,73,286.097427
10.660528,102,286.15884
4.428461,76,286.213377
17.816624,72,286.255927
-13.991967,100,286.317041
-33.526004,67,286.357407
-54.000721,70,286.401959
27.007938,88,286.454859
173.118551,821,286.951227
-17.334839,88,287.005208
11.273238,89,287.065767
-121.690196,86,287.119232
-123.378072,91,291.445323
-14.43999,71,291.488233
-38.902367,84,291.539621
-187.567358,82,291.588462
-85.567477,70,291.632507
-53.013812,76,291.67926
-9.747022,88,291.739743
-2.91299,82,291.789068
-44.519207,77,291.836677
-40.880878,66,291.876554
-58.956362,69,291.916927
-4.202154,85,291.969238
-1.459412,98,292.028334
14.848015,101,292.091838
-33.379582,78,292.146891
-32.511522,77,292.194246
-84.401501,98,292.253731
-93.371506,105,292.315602
-84.670441,84,292.369459
-49.908145,85,292.420409
-31.60447,82,292.471692
-75.716846,93,292.526904
-53.710846,79,292.585089
25.558902,87,292.637965
-15.645614,71,292.683291
186.678849,601,293.046853
10.547659,83,293.098534
-386.684129,166,293.198828
-103.286179,60,293.235061
-69.37484,89,293.288932
-5.564993,92,293.348333
-70.210403,91,293.404251
-60.145766,101,293.464484
-124.321393,73,293.510328
-6.747153,84,293.559798
-197.831217,159,293.655544
-188.652068,96,293.715592
-25.595574,90,293.769534
-90.013562,80,293.828364
-13.546142,94,293.88375
-71.752749,98,293.94559
10.896982,1000,294.55262
-93.107655,70,294.593528
12.802591,103,294.657477
-83.620056,75,294.702405
-82.332104,82,294.754539
-102.039928,89,294.812992
-59.652735,72,294.860092
-91.604947,83,294.908915
-68.934183,82,294.960443
-87.842193,1000,295.568551
-39.237651,74,295.612733
-37.832128,111,295.681919
-194.922498,110,295.746701
-370.185225,101,295.815497
-20.70398,88,295.870792
31.895486,84,295.923178
2.289851,62,295.96214
-53.838966,112,296.030321
-51.523757,77,296.079296
-64.134585,92,296.135372
-58.102509,74,296.18227
-11.301731,108,296.251422
12.998043,104,296.317035
-10.864606,98,296.377423
-253.913132,105,296.439232
-36.299528,82,296.49009
-73.21644,116,296.558406
-31.128685,69,296.601728
-55.576131,83,296.650862
-30.619688,103,296.722623
-31.75826,89,296.774143
-11.206707,78,296.823503
-124.76035,480,297.116777
-9.344052,82,297.166012
-159.422769,113,297.235452
-49.459822,61,297.271581
-133.524657,101,297.334188
-182.47572,91,297.397341
-61.906892,120,297.469006
-38.4153,82,297.519488
-67.372169,110,297.585026
-36.810292,62,303.366018
-66.890723,69,303.409504
-41.200878,92,303.465929
-28.30651,81,303.513524
-11.400886,95,303.580365
-76.777536,81,303.628094
33.511606,1000,304.233421
-85.101592,101,304.294384
-17.098055,76,304.340331
-78.878044,108,304.40592
-113.081586,77,304.45298
7.125289,117,304.525052
-83.587035,83,304.580837
-278.106955,120,304.655656
5.537082,84,304.707459
13.314584,1000,305.308485
-59.642798,79,305.358125
1.217676,85,305.40825
-285.106366,155,305.502661
-27.804926,80,305.552731
-86.463714,181,305.670125
-95.920298,65,305.709292
-33.64706,112,305.778274
2.322293,96,305.83714
-158.593717,74,305.881845
-243.936235,84,305.933347
52.042571,1000,306.535164
27.037719,88,306.590294
-15.467917,79,306.644293
-378.703297,111,306.712555
-44.220202,78,306.761142
-290.76932,231,306.899072
-107.672509,1000,307.506073
-281.396354,101,307.565129
-89.636335,92,307.622681
36.37413,70,307.663797
78.983003,1000,308.280921
-93.558378,87,308.335312
-95.104827,78,308.381975
51.947544,112,308.45111
-50.111655,62,308.487394
38.353763,1000,309.094486
-40.317152,82,309.146076
-21.132113,129,309.226561
-68.998645,69,309.274855
-224.358089,549,319.602697
-21.721384,1000,320.204349
-63.986538,87,320.257543
-8.71309,87,320.310719
-2.032458,69,320.353666
-52.053227,79,320.401805
-185.812431,96,320.460761
-132.876191,67,320.507301
-59.511195,72,320.553523
41.312726,72,320.596197
207.150662,280,320.767869
-138.621939,98,320.826301
-40.314341,93,320.884128
-53.339112,87,320.936226
-42.917786,77,320.984481
-59.992542,83,321.041663
-21.146803,75,321.089989
-42.135549,79,321.138314
-128.264502,82,321.18956
-173.873635,688,321.605321
35.667814,79,321.651467
7.636858,98,321.711711
-11.138561,75,321.755642
-192.233724,109,321.83074
-70.43174,74,321.873509
-121.096592,57,321.911446
-193.572696,127,321.9906
-56.27048,96,322.049488
-72.68347,74,322.095678
3.26084,77,322.143492
-155.60172,78,322.1917
-62.086285,74,322.241812
-26.169127,73,322.284034
21.733667,86,322.339613
-49.527115,107,322.405005
-8.882235,89,322.459832
-98.313697,74,322.505423
-174.922854,111,322.572231
-146.166954,77,322.619895
-10.330224,63,322.664471
-37.234937,66,322.707077
-64.763788,83,322.756982
-49.551787,69,322.797719
24.385877,103,322.862915
-41.938617,75,322.910476
-1.477889,97,322.969117
-49.035206,76,323.016443
33.791959,93,323.078294
-44.675733,90,323.133257
-82.245873,69,323.176822
30.344806,96,323.23528
-81.057579,71,323.277547
27.661528,107,323.34323
-23.043066,64,323.382061
-79.191098,112,323.452661
14.987036,87,323.510648
-138.981217,65,323.552558
-217.892266,113,323.619355
-11.183564,68,323.663807
-150.8889,83,323.712974
-50.901624,95,323.772124
6.063661,77,323.817639
-7.385068,93,323.876376
-31.180507,69,323.923703
-199.844956,101,323.988266
5.142322,88,324.043698
46.780006,79,324.093008
-95.963705,62,324.129827
-33.861294,73,324.176604
-74.051232,95,324.231413
-91.222308,77,324.279898
-87.935004,62,324.325245
-54.599975,82,324.37682
11.792816,81,324.425755
-85.617838,69,324.485558
-58.549319,78,324.537049
-17.538156,75,324.585463
-40.199484,96,324.641797
-33.443552,83,324.693696
-45.116746,84,324.749974
-89.748096,69,324.793396
-18.730853,75,324.839414
-56.141237,64,324.881053
-89.328878,90,324.934776
-89.362575,137,325.019694
-16.600177,83,325.072817
-89.356473,106,325.135765
-49.783422,58,325.18092
-34.224894,92,325.235942
-91.332147,87,325.289109
-37.058258,149,325.379499
-142.382098,64,325.419036
46.394026,72,325.46152
-54.813959,87,325.515687
25.287319,76,325.560438
-72.210229,79,325.617724
-167.061193,97,333.202147
-7.758791,70,333.243958
-88.530011,79,333.293118
-53.852209,72,333.336527
-82.177968,71,333.378203
70.134853,78,333.425932
-168.708447,68,333.467014
-11.569486,86,333.527469
-29.448434,89,333.578608
-44.081573,77,333.626662
-104.218955,84,333.675929
-8.01442,1000,334.281548
-47.879842,73,334.32779
-24.330035,82,334.378417
-31.529186,116,334.449107
-95.941639,71,334.497785
-145.899719,114,334.567645
-22.052102,95,334.625308
-48.655412,92,334.682585
-338.596183,198,334.800802
-41.534663,93,334.857884
-51.210951,77,334.904417
-22.927504,69,334.947825
-54.57749,63,334.990806
-26.010558,98,335.050845
-4.074839,104,335.112865
-26.086481,65,335.155307
-249.952128,95,335.212321
-61.039934,88,335.266438
-54.931226,73,335.311053
-238.194283,95,335.368245
-40.924306,93,335.430036
-46.016846,77,335.479561
-63.406604,80,335.526625
-356.339239,75,335.573371
-82.107372,105,335.634763
-102.755043,62,335.674481
-23.226747,73,335.719409
-103.370834,85,335.77175
14.554382,110,335.842113
-193.290485,186,335.954805
-25.426081,75,336.003046
-39.95379,106,336.068383
-32.318466,91,336.122555
-2.025261,105,336.187045
12.942355,168,336.289908
-37.258487,93,336.345601
-234.829089,95,336.411554
-14.280489,103,336.473213
-22.71659,98,336.532994
-8.689744,91,336.589483
-86.447841,62,336.626755
-148.19396,62,336.664209
-22.637779,90,336.721436
-42.974918,92,336.77486
-77.395535,127,336.858527
-49.339952,88,336.913467
-75.818785,69,336.954898
-72.500685,74,337.001049
-43.094875,58,337.035908
-53.505941,72,337.079614
-30.899325,79,337.129767
-28.91492,84,337.179528
-35.247223,91,337.243201
19.750623,81,337.289819
-147.749057,108,337.356289
-36.841522,64,337.393548
-206.050873,91,337.450741
-45.365722,80,337.498575
-27.415788,65,337.540603
-79.341841,60,337.577217
-62.976043,60,337.622369
-81.725223,85,337.673476
-180.863291,141,337.759708
-28.080433,93,337.813558
-26.707262,108,337.880631
-115.518234,77,337.929158
-70.53218,66,337.968508
-89.187043,112,338.035889
-70.945823,56,338.076505
-326.758297,134,338.158377
-51.854977,78,338.205729
17.606506,94,338.264827
4.783287,107,338.328614
-5.542349,79,338.380742
-23.172769,63,338.417936
-141.11362,84,338.471544
1.717688,96,338.534353
-21.721683,103,338.598653
-22.517416,93,338.655752
-35.511023,92,338.712207
-300.453286,102,338.773429
-29.290156,84,338.823998
19.154392,78,338.872141
-108.13559,62,338.911023
-151.600442,103,338.982202
9.749718,102,339.043222
-10.878789,66,339.086084
-147.372594,88,339.139342
-192.87985,90,339.195718
-28.053529,95,339.251953
-55.390562,113,339.321415
-46.229052,63,339.359108
11.993293,67,346.46867
-43.260225,90,346.524029
30.255629,92,346.579593
39.071236,105,346.642729
-62.589012,70,346.686873
66.644096,110,346.752142
-34.601763,69,346.795985
6.627632,112,346.861131
43.786854,71,346.913963
13.162741,86,346.96752
-128.830776,57,347.002083
-111.200413,73,347.045805
-36.788944,85,347.099107
-120.701362,52,347.131329
-121.802466,103,347.196136
-182.138568,244,347.34481
-75.555393,69,347.396341
23.243466,100,347.456035
42.68999,86,347.510957
-95.430234,83,347.559522
-12.969758,83,347.610912
-25.949849,58,347.646091
-15.667619,73,347.692146
-3.486074,69,347.733769
-131.691576,59,347.776479
-18.785936,74,347.822646
-83.738504,61,347.859388
-36.771591,60,347.897426
-61.589471,92,347.952741
-73.580149,87,348.006217
3.116569,71,348.049636
-76.666261,73,348.093574
-9.965094,72,348.147742
19.005741,112,348.216012
-171.185411,89,348.270624
-322.947843,148,348.361577
-20.873807,1000,348.966258
-86.578598,74,349.010535
-58.056129,81,349.062795
-36.50366,82,349.111123
-7.384273,82,349.171819
-55.69039,117,349.242987
-31.674346,66,349.282541
-26.999349,77,349.327298
60.549434,1000,349.933481
-76.681876,66,349.975738
-10.240215,98,350.034924
-113.143775,85,350.088113
37.77161,84,350.146522
-57.161928,67,350.189636
-51.257628,91,350.245
-143.47742,77,350.293941
3.465412,81,350.342257
-20.672644,61,350.381855
-39.179238,92,350.43607
-102.128648,116,350.507334
-3.781659,86,350.565042
-96.217707,70,350.610595
-108.842716,80,350.659087
-62.739998,78,350.708194
-30.538529,87,350.75912
6.4736,84,350.811616
-35.142091,69,350.853289
-106.080563,82,350.905699
-99.377211,63,350.949252
-138.965556,93,351.006785
-10.243561,102,351.069445
9.828099,64,351.112233
-28.359541,124,351.188428
-45.923543,60,351.224617
-52.391403,67,351.265458
-48.236595,77,351.312554
58.736399,80,351.367004
-201.248787,105,351.432515
-44.794491,90,351.488221
-91.478508,67,351.531196
-50.472318,74,351.575598
-33.195513,62,351.614442
-59.534508,75,351.659637
18.287304,81,351.709131
-62.180865,64,351.752635
-35.10689,90,351.807735
-12.191101,76,351.853739
-68.145657,95,351.913995
-38.739715,103,351.975218
-70.126339,67,352.017967
-154.276997,97,352.075698
-70.477735,67,352.117776
-239.953379,193,352.242174
-91.430144,79,352.290457
-79.936753,53,352.324838
45.491619,116,352.394162
-88.201449,60,352.431976
-64.10885,69,352.475192
32.91683,87,352.52847
-71.325794,81,352.576007
-130.205127,70,352.628196
-34.382501,85,357.304819
49.306487,108,357.370806
-36.603807,79,357.417808
-47.031982,91,357.474765
4.698954,74,357.519609
252.270261,307,357.70852
-106.290263,83,357.757194
-27.548832,70,357.808524
5.173667,70,357.849179
-25.693056,77,357.897932
-145.974377,62,357.93617
-28.517651,77,357.983908
-25.950599,102,358.044008
-42.932728,61,358.082937
-95.360785,70,358.126018
-147.554749,93,358.191242
-28.127091,76,358.236658
-85.230478,84,358.289531
-122.097619,84,358.340052
-64.071601,81,358.391614
-17.957762,65,358.430763
11.69895,91,358.485406
-154.707457,93,358.543606
-32.010451,61,358.586329
-118.516908,81,358.638247
-57.692702,67,358.677432
36.922373,74,358.724299
-47.036314,78,358.770788
29.380735,70,358.814385
-62.716692,62,358.851997
-11.950799,86,358.90542
-0.235533,72,358.954497
-41.366853,78,359.003865
16.640048,104,359.064865
40.148434,82,359.117309
-44.43804,68,359.15966
-30.903898,96,359.218538
-33.879029,75,359.263117
-42.799774,58,359.298253
-79.960258,67,359.346655
-305.395988,92,359.400415
-33.805046,77,359.448023
-47.834285,72,359.491943
-86.110492,73,359.536672
-5.999833,65,359.577099
-157.623225,184,359.687613
17.369102,103,359.751024
-43.534164,66,359.796493
-456.951958,502,360.102386
-65.344481,113,360.173143
-162.948285,69,360.214242
-62.307669,109,360.281122
-135.692584,79,360.327581
51.441825,69,360.371365
-36.028506,66,360.411273
-100.998078,119,360.493346
-73.63953,94,360.551432
-51.080931,64,360.589562
-24.99715,64,360.62833
-66.381086,64,360.668397
-60.554851,90,360.721678
-104.074769,94,360.779196
-102.655475,74,360.825246
35.546115,1000,361.438489
-20.781875,98,361.499307
-67.645242,105,361.56311
-8.780387,72,361.610312
-59.122787,89,361.663778
0.40172,79,361.713183
-53.595627,63,361.751225
-31.656277,71,361.794931
-122.464958,82,361.849254
-285.296187,97,361.909656
-32.111428,72,361.953414
-44.62913,82,362.004293
-23.506327,95,362.061517
-178.530758,76,362.110622
-97.18172,86,362.162304
-23.792082,81,362.212561
-102.869774,102,362.279115
-27.819219,58,362.317435
-13.145373,88,362.370545
-86.441405,78,362.417887
-120.87686,56,362.453586
-83.379354,59,362.489437
-242.448448,108,362.556458
-156.283288,67,362.596127
-45.612667,60,362.641435
-40.37313,83,362.690078
-57.530237,72,362.736349
-72.850405,78,362.782008
-55.98045,56,362.817304
50.501004,76,362.8628
10.390015,64,362.900918
-22.144699,89,362.956638
-66.649734,62,362.99898
46.006737,71,363.04523
-144.985189,71,363.089369
-36.426604,90,363.145389
-107.050994,68,363.186966
5.366398,87,363.241071
29.493486,66,363.281615
-40.156752,83,363.333632
-26.260996,87,363.390261
-130.927429,60,363.428681
11.210117,98,367.057926
-246.347829,97,367.116569
-61.275015,73,367.163929
6.861059,73,367.208003
-42.825852,79,367.258226
-84.159957,61,367.294352
-65.914023,84,367.354407
-32.167011,79,367.402993
-86.225794,55,367.438916
17.845022,87,367.491374
-29.497012,97,367.550102
-96.529146,88,367.603454
-147.112435,83,367.655335
-88.674526,87,367.707665
-55.182683,80,367.764547
-5.268986,81,367.814596
-17.687374,78,367.862899
-26.344734,57,367.89846
-65.016861,77,367.943501
-72.664833,103,368.00743
246.897152,184,368.120146
-40.900691,82,368.171589
-29.224882,72,368.221692
-112.373259,69,368.265976
-28.494541,100,368.32569
-118.595617,60,368.362885
-96.409729,82,368.41167
24.560396,98,368.472011
-112.211555,106,368.535196
-38.561695,93,368.592492
-80.806545,55,368.632188
-14.469294,64,368.674654
-153.611262,89,368.728588
-5.68741,70,368.769267
-40.834544,64,368.81188
-62.897762,59,368.846643
-19.728599,98,368.906317
-12.858073,68,368.946648
-141.694665,81,369.00418
-2.40322,78,369.052355
-62.268879,90,369.10915
-31.942288,86,369.162207
-21.254599,73,369.207858
66.49823,1000,369.810197
19.682062,85,369.861036
-14.253859,78,369.910437
-34.023873,66,369.955464
-14.555576,64,369.992798
-264.935469,105,370.058195
11.837443,81,370.105266
-60.118505,85,370.159745
-6.888849,91,370.215885
-35.458285,74,370.260443
14.804663,98,370.32079
-149.568455,154,370.423514
25.872548,76,370.469851
-7.34071,115,370.542312
-59.886633,75,370.587623
-13.202733,85,370.640106
-108.422008,75,370.684871
-36.928054,100,370.746046
-29.104196,99,370.8041
-34.592057,102,370.873937
-65.929211,89,370.926285
4.22191,68,370.970551
-166.025886,100,371.028533
-31.527626,81,371.080195
-48.68084,68,371.121849
30.183946,1000,371.729328
-127.962363,54,371.763823
-45.478947,63,371.807058
-46.478104,93,371.863112
246.400121,328,372.061872
-48.2367,67,372.106185
-68.270203,73,372.149348
-25.493517,78,372.198438
-58.362662,92,372.252829
-63.898385,93,372.310276
-58.077839,95,372.376837
-99.622555,85,372.426881
-12.832121,104,372.490735
-42.681446,89,372.544248
-190.159818,238,372.688197
5.299759,67,372.72863
-61.824552,87,372.77975
-60.0872,66,372.821927
44.442281,86,372.879648
-40.614865,76,372.927896
-54.036345,80,372.975054
32.917668,107,373.041143
-83.342942,67,373.080917
-33.897318,103,373.14591
-6.570998,71,373.187999
-20.182455,90,377.726605
-28.972951,68,377.774524
-49.631518,93,377.830925
1.507517,65,377.870328
27.83483,110,377.937464
14.498054,82,377.986477
-135.677807,86,378.040472
-1.546507,129,378.118944
-48.112106,69,378.163163
-53.683178,109,378.236391
56.790432,73,378.281428
-17.617667,97,378.363039
-98.296528,80,378.411311
-64.508579,90,378.466762
14.399507,98,378.525033
-49.574265,89,378.580538
-21.40467,63,378.617238
-561.066641,196,378.741538
-67.507122,97,378.804248
-57.052347,87,378.857291
-23.153682,80,378.906151
-160.474321,77,378.950927
-45.366448,110,379.018015
-18.2408,66,379.059418
5.739137,94,379.117547
-142.855081,106,379.19296
-17.420821,103,379.253491
-28.487688,101,379.315784
-64.122903,77,379.361562
-42.906389,75,379.410624
-14.297712,66,379.449826
2.827705,80,379.501091
-30.525897,97,379.558481
-6.896922,84,379.618129
7.512451,71,379.659679
-58.598456,100,379.720899
-96.356417,63,379.757619
25.636645,98,379.818197
-88.197364,86,379.868417
14.347612,99,379.931773
-89.443954,84,379.983074
-218.774417,150,380.0775
-83.201794,57,380.115927
6.750905,106,380.178585
-92.514882,72,380.223335
-38.094625,103,380.283554
11.252686,95,380.343973
-87.763798,68,380.384102
-35.941308,57,380.420195
-144.79449,56,380.459955
-34.891727,101,380.524754
-98.204852,75,380.56939
-130.420843,88,380.62486
198.326356,235,380.768292
-33.371295,72,380.812955
-32.035894,67,380.853142
-77.095026,81,380.900058
-48.950821,69,380.951258
-71.151135,97,381.00703
11.740655,69,381.05132
-69.919644,100,381.111442
13.760528,1000,381.71752
-43.682909,84,381.769835
-21.467163,84,381.819381
-40.722178,61,381.857541
-9.127041,77,381.909919
-81.680481,77,381.959177
9.662803,108,382.023227
-23.712271,91,382.081794
-101.408653,102,382.144335
-3.550429,65,382.18398
-27.144589,85,382.234917
-68.325141,66,382.276458
-80.268661,83,382.333639
-268.222979,107,382.400844
-42.22509,96,382.460316
-46.270146,79,382.507512
28.050177,84,382.560493
-56.782498,94,382.615594
-78.869836,78,382.66484
-56.16733,87,382.717145
-187.960067,93,382.784585
196.431532,863,383.310967
1.597109,103,383.371583
-11.596133,95,383.430383
-6.372921,72,383.472882
-2.571661,100,383.535364
-11.016578,73,383.578048
-6.070126,75,383.626669
-0.39519,113,383.701654
-11.723155,77,383.747421
-61.330162,91,383.80311
8.013072,89,383.856007
-125.261188,68,383.899536
-222.050244,98,388.933467
-71.171039,97,388.991636
15.413416,78,389.039982
40.061881,116,389.114936
39.556203,89,389.170872
5.446455,80,389.218254
-179.255948,143,389.306004
-35.731145,62,389.346104
-7.364278,73,389.389937
262.002912,312,389.578983
-53.401389,77,389.624336
-95.31782,95,389.689663
-38.374242,103,389.750779
-153.088563,127,389.828739
-109.083604,70,389.872292
30.568493,82,389.9219
36.199171,84,389.973921
-37.50631,84,390.02412
36.702081,1000,390.633563
-86.406907,77,390.68855
-36.083541,83,390.738884
9.70091,72,390.780421
-18.78298,73,390.826953
-345.907751,714,391.25842
11.885566,78,391.306208
-178.340373,295,391.481193
25.466718,116,391.551804
-6.805477,94,391.616013
-34.813243,73,391.660027
-0.96164,69,391.700181
11.648374,86,391.754809
-92.903702,77,391.800443
-4.742005,70,391.8457
-70.778666,63,391.883363
-39.803526,89,391.938833
-10.008556,126,392.022846
-23.686363,74,392.0673
-4.040807,69,392.108133
-67.155071,67,392.151358
-235.97017,110,392.216412
-20.604967,80,392.26841
-20.710248,95,392.326894
1.613083,78,392.373595
-96.644164,86,392.433735
-151.583769,139,392.515764
-23.82582,59,392.553712
3.094648,86,392.605982
-8.378048,1000,393.216581
-16.880339,89,393.270781
62.776526,80,393.318851
-55.399988,72,393.364286
-107.874481,73,393.413003
-62.731824,97,393.473054
-25.326495,115,393.541749
7.13705,124,393.617207
40.123553,95,393.675933
21.536786,69,393.717157
-30.329837,67,393.757082
-35.649013,60,393.795411
-14.625063,80,393.849579
7.595072,97,393.909497
25.450637,87,393.961077
-232.747046,136,394.043252
7.015707,95,394.102026
-46.305092,96,394.158533
-13.237314,105,394.223741
-32.593633,67,394.26403
-13.452078,86,394.325279
15.799504,1000,394.936597
70.979252,1000,400.642475
-13.361442,108,400.709161
2.858125,80,400.758515
-37.414884,91,400.814101
-29.300658,79,400.863398
-54.317472,65,400.903572
-82.815487,81,400.958279
-91.470509,85,401.011957
-15.652677,101,401.074603
-46.234182,60,401.111496
0.213965,92,401.169537
-5.290902,63,401.208053
-78.217002,87,401.274902
-611.626132,529,401.614067
-7.122939,68,401.662169
-23.042745,90,401.720755
-71.592947,90,401.773583
-71.136857,101,401.836274
-3.4077,105,401.899785
-36.026133,77,401.94673
-82.246695,103,402.009087
-63.244709,87,402.063
-12.768248,90,402.131552
1.643582,95,402.187389
-173.566803,106,402.254722
-29.170187,89,402.308741
-21.585696,73,402.354269
-37.893609,115,402.423078
-68.018253,89,402.477632
-60.196818,62,402.517784
-33.514496,95,402.579798
23.392893,85,402.631692
18.511068,71,402.676198
-59.456768,63,402.715993
-79.856826,86,402.767697
32.430897,100,402.828017
-39.264586,76,402.875174
35.392401,69,402.918568
-76.245777,75,402.971418
-225.7113,125,403.047908
31.060863,83,403.098471
-59.750165,83,403.151252
-17.758881,108,403.216276
-36.138246,76,403.265652
-0.669559,89,403.319666
-29.722531,91,403.37675
27.351335,86,403.437997
-11.890539,85,403.489297
-33.239812,98,403.551049
-7.203087,86,403.603647
-34.066236,83,403.6555
15.499027,76,403.70195
-177.552669,70,403.746673
