#{"t_start": 1706059503.7223227, "env_id": "LunarLander-v2"}
r,l,t
12.479916,88,769.91829
42.137365,99,769.978927
-166.908124,70,770.019856
18.819874,106,770.083915
-13.500547,92,770.136482
10.469607,75,770.19045
-16.877593,105,770.254182
59.985223,81,770.303863
-184.833758,148,770.392783
-3.837876,111,770.461416
-162.528085,87,770.511866
20.908347,104,770.575871
-200.839106,125,770.650597
-70.256602,92,770.715153
8.03374,74,770.757997
27.35065,127,770.834812
-7.145814,92,770.89111
2.529761,88,770.943236
-31.73795,55,770.978881
-142.908646,57,771.012669
-151.720382,67,771.051803
199.983407,254,771.215425
51.06378,83,771.26281
11.872403,81,771.31324
-123.885078,84,771.362726
-115.494886,59,775.346364
-35.256902,98,775.411041
-91.861104,89,775.463904
-13.547908,85,775.517053
-339.685903,86,775.575445
-21.557851,100,775.638465
-8.621692,78,775.685008
20.101958,81,775.735757
-45.924364,103,775.798395
13.889559,88,775.85197
-138.4659,66,775.890225
-69.192566,114,775.962996
-4.900395,107,776.037163
21.782335,109,776.100147
-5.861734,110,776.168548
-10.82263,91,776.223595
-42.278646,121,776.296043
-68.171231,78,776.345358
-63.674681,90,776.398464
-43.403446,69,776.442053
9.554669,114,776.520063
-9.041746,116,776.589447
17.733285,67,776.631517
-145.054883,66,776.671876
6.143934,68,776.71154
-54.406624,94,776.770714
25.351246,85,776.820365
-8.333575,82,776.872869
-32.649839,129,776.959498
-130.856248,68,777.000159
-166.059298,75,777.046107
-132.145265,81,777.09395
-71.596208,105,777.157189
-85.860792,88,777.211249
-5.930464,88,777.266616
16.19433,65,777.305053
-79.364035,89,777.36874
-139.478133,97,777.425871
-38.365443,82,777.479053
8.79011,115,777.548418
2.066226,78,777.597178
-69.179871,66,777.636494
38.844163,88,777.691727
-137.084187,107,777.75635
-33.711389,112,777.829331
-12.0992,103,777.893079
-13.605737,80,777.941506
250.426103,224,778.07995
-53.833169,75,778.124974
-57.897189,67,778.166914
2.08439,117,778.235893
-149.040633,75,778.281437
-139.890355,65,778.326002
-190.585454,80,778.376639
-3.517673,94,778.432577
2.324963,95,778.492104
4.913961,105,778.554956
8.897625,105,778.621147
35.139379,89,778.67361
-2.652966,74,778.721695
-40.597085,97,778.787897
-145.594151,75,778.833174
29.529922,89,778.888447
-16.028086,82,778.937785
-45.237207,110,779.005243
-99.792141,86,779.056062
-4.093339,107,779.122217
40.850457,97,779.180058
-129.125981,53,779.222065
-75.291639,56,779.256165
-110.105563,81,779.305188
-106.002233,87,779.357395
-182.149706,137,779.4408
-15.093329,81,779.488742
-30.762427,84,779.540951
-53.192493,94,779.595883
-1.01657,99,779.66574
17.319949,109,779.732678
-81.695555,87,779.784259
-50.860531,65,779.824649
-31.172468,96,779.882838
-166.673246,101,779.94533
5.413993,87,779.998625
-7.011917,125,780.07648
-5.85183,111,780.152729
-12.07647,121,780.226702
-51.849124,107,780.290824
-63.664496,90,780.346006
18.216801,106,780.411496
-5.273907,95,780.471849
-105.393749,96,780.532159
-43.51086,106,780.596448
-84.016911,57,780.640688
-136.707129,144,780.725444
-246.743085,150,780.817975
-16.586627,104,780.883194
-24.060809,93,780.941552
25.699368,76,780.988262
-360.338324,106,781.052708
7.232617,106,781.116209
-150.557412,115,781.193326
-23.93035,65,781.232448
-73.923627,70,781.277291
-87.287082,89,781.329029
-36.891189,96,781.389702
-149.991755,72,781.432599
-106.378177,60,781.470407
-217.171671,94,781.5268
-123.188213,57,785.485366
-58.340382,100,785.545346
-27.020013,97,785.605825
-99.066242,79,785.651647
-11.61339,92,785.709204
-119.990192,56,785.742654
2.35315,88,785.797355
33.8995,99,785.855916
10.54887,116,785.93365
-47.444677,75,785.979567
-24.956513,73,786.024081
0.508668,100,786.085141
35.084326,75,786.129958
-51.863271,76,786.175189
-172.554978,85,786.228394
11.425518,81,786.275707
-198.97631,78,786.331697
-46.095242,104,786.399238
-3.109356,109,786.464557
-36.759056,71,786.509631
-92.710004,84,786.561204
-55.120206,81,786.610489
-12.928178,99,786.67069
-91.62498,56,786.706747
-34.791481,73,786.755733
-53.031496,61,786.791379
-151.953388,140,786.874393
-3.626901,86,786.928847
-0.28952,129,787.009161
-111.787573,67,787.0487
-133.424531,68,787.088547
-105.777566,65,787.128569
40.728339,87,787.186421
-140.535777,61,787.224745
-81.037033,64,787.264429
30.701666,136,787.346287
-81.928138,62,787.383794
-26.730801,102,787.446571
-177.800739,106,787.509373
-24.202195,81,787.560959
-16.893662,71,787.60889
27.4675,97,787.671034
34.888876,105,787.734302
55.471083,85,787.787048
29.746469,74,787.832822
14.505359,93,787.888895
-53.326471,90,787.943947
-58.607041,83,787.994087
-146.914163,119,788.07487
-59.420797,90,788.126848
-27.509695,87,788.181792
-35.063288,95,788.241551
-44.116849,132,788.319838
-77.243958,89,788.37648
-11.402801,80,788.423774
-0.136301,68,788.466694
19.687264,138,788.557128
-350.578674,95,788.614901
-216.889849,114,788.685777
-257.935917,116,788.756642
-79.714212,116,788.827335
-126.320437,64,788.866901
-10.331395,108,788.931252
-2.161025,82,788.981709
-61.588134,107,789.05336
-114.060326,95,789.114057
-5.957755,101,789.176187
-187.881066,132,789.25553
-38.618243,90,789.311623
6.35505,119,789.384817
-93.18098,85,789.436265
0.618825,103,789.501704
-82.82107,70,789.551003
-40.184408,103,789.614839
15.82628,95,789.671061
-8.070849,86,789.726774
-10.527019,120,789.799366
-22.868368,101,789.859968
-170.035955,75,789.906472
-333.595929,93,789.963795
15.03807,87,790.024615
-83.340003,75,790.069021
-5.890167,89,790.124922
-30.383111,91,790.178398
33.21812,104,790.245775
8.381847,77,790.291218
-19.580934,105,790.357164
29.285204,128,790.436283
-7.437423,90,790.4958
-151.077493,85,790.549869
-180.796804,82,790.59836
-96.572134,57,790.635026
31.383649,97,790.693583
-110.348996,55,790.728302
-172.571349,70,790.771245
63.422453,90,790.827393
-88.441568,94,790.887895
-25.494383,82,790.940146
31.176209,96,790.997055
-119.141203,71,791.041406
28.788918,133,791.123581
13.470699,124,791.197714
2.422977,82,791.24845
-12.17193,123,791.321664
-217.567696,107,791.394295
-46.175112,64,791.434472
-191.798963,148,791.522946
28.385291,125,791.599958
1.09277,109,791.667444
33.353267,109,796.124125
0.124267,93,796.181655
-65.672453,82,796.230719
-14.24353,67,796.280728
-115.291607,71,796.322435
-160.353291,68,796.365276
5.032213,67,796.406278
-22.031971,73,796.449375
-3.798349,105,796.515557
10.378306,88,796.569679
-138.780536,104,796.63305
-330.777075,134,796.723359
34.035867,88,796.777963
45.979321,100,796.838082
3.063022,133,796.920016
-33.25601,94,796.979816
22.058103,134,797.059344
3.095603,105,797.123316
-39.741731,65,797.161196
-73.175987,57,797.205195
-85.139287,79,797.252326
26.659508,106,797.317035
16.576045,79,797.364657
3.104017,96,797.426296
-43.76713,92,797.480198
-17.726968,111,797.550027
-231.443471,116,797.621217
13.991731,74,797.673573
10.533403,105,797.737862
12.221728,92,797.818483
-128.985376,65,797.858229
-69.669421,77,797.906709
16.811627,123,797.979964
-109.848739,89,798.037246
-103.672612,89,798.089086
-40.585137,109,798.162319
21.739183,103,798.225316
-76.142909,62,798.262638
-17.630226,87,798.316131
-0.676864,122,798.389777
31.287493,120,798.464374
35.576171,123,798.54037
10.521263,139,798.623991
2.359172,94,798.686685
-183.517348,96,798.744976
-19.927631,71,798.788206
37.775156,99,798.849402
-16.933615,115,798.917772
-61.312543,88,798.974275
41.435888,74,799.018155
-115.042671,64,799.058609
-323.764554,97,799.122211
-50.987688,58,799.158998
-151.589456,117,799.228923
58.591948,91,799.287222
-23.474969,78,799.33277
0.373341,87,799.387196
-144.322988,82,799.43454
-200.608826,100,799.497058
28.590976,91,799.562217
-92.635411,79,799.609606
-31.238279,87,799.664211
-142.549016,109,799.729034
20.039305,89,799.784707
-61.004257,86,799.835766
-66.578595,87,799.890232
9.999686,112,799.955434
-1.354243,103,800.026558
14.507159,149,800.118822
-166.921111,67,800.158088
-116.377439,66,800.200397
-33.018319,69,800.241768
-115.222064,129,800.320958
-355.436814,98,800.381656
-15.140043,112,800.449005
-104.583067,51,800.490189
-12.587152,92,800.544959
-179.17511,82,800.595827
-166.234325,132,800.674676
-49.473489,80,800.726433
-124.120476,78,800.772636
28.807452,109,800.841245
18.342868,77,800.889862
-94.272045,93,800.953165
-44.519037,79,801.002007
-19.32026,68,801.044021
0.86535,82,801.091745
34.43547,82,801.143698
-188.408194,122,801.21859
-147.138452,75,801.264229
-249.351488,87,801.319907
50.162853,86,801.376792
-1.028422,123,801.453529
-15.885411,83,801.502931
-65.390162,94,801.562299
42.853611,91,801.617583
13.232247,102,801.679679
-171.616187,79,801.72863
-23.844505,116,801.797885
-110.743221,57,801.840645
-191.191791,83,801.889898
-4.486755,91,801.947848
-29.184835,102,802.007732
38.832001,82,802.060335
19.083872,93,802.11577
-1.720328,66,802.158703
-78.315163,77,802.203828
-10.530966,84,802.262816
37.861699,105,806.880839
8.10753,121,806.958511
-181.293121,160,807.056633
-275.735519,132,807.135181
-11.940058,112,807.205663
11.45114,110,807.272684
-16.785888,84,807.322906
-17.314154,107,807.39711
-32.040755,134,807.479333
-14.053267,93,807.537771
-337.041425,108,807.604827
-163.809553,88,807.657259
-15.719578,89,807.71225
-0.440661,110,807.779407
-12.690625,100,807.839647
18.207459,98,807.909514
33.748425,74,807.954496
1.014974,82,808.005936
-66.747415,106,808.069423
-124.093767,57,808.108347
0.552443,95,808.165322
8.021531,145,808.253816
-19.247857,123,808.32815
40.577282,113,808.405234
-48.640878,97,808.46356
-145.279452,67,808.505071
12.214232,113,808.574674
-27.008787,78,808.624529
-6.291441,95,808.683263
-83.87468,57,808.719171
-116.705164,68,808.760753
-11.779348,93,808.826339
-143.692283,77,808.872331
2.914267,116,808.943494
-158.218014,69,808.984392
33.088729,107,809.052647
-192.255185,155,809.145817
-104.626648,59,809.181459
-207.310318,123,809.255979
44.941754,88,809.314059
-198.447103,168,809.416333
-1.068953,120,809.49245
41.698549,103,809.558275
-109.870217,56,809.59147
-34.042046,108,809.659585
-38.649382,114,809.727203
-41.500132,63,809.767746
-223.75148,92,809.82811
-142.640159,54,809.864801
176.530684,280,810.034751
-69.364776,72,810.080209
10.348975,87,810.130443
-3.009711,91,810.188257
-17.946103,82,810.237145
25.257515,117,810.309486
-100.720886,57,810.352927
0.115903,129,810.430643
35.698697,139,810.516757
-65.764299,77,810.565393
28.916497,143,810.649398
-123.630389,85,810.704471
-78.932658,83,810.752605
-46.841117,98,810.81417
-72.682424,148,810.910976
-14.338818,54,810.944183
-50.213775,59,810.983179
-15.697352,163,811.08209
-14.964151,111,811.148436
-106.219904,67,811.189677
-1.556087,116,811.258383
14.869696,112,811.327207
-141.95194,63,811.371022
-23.694538,112,811.440796
11.786105,105,811.507237
-210.793845,108,811.571837
-94.65077,78,811.620879
-338.555606,95,811.677613
18.877919,127,811.754935
-14.846698,107,811.820898
-26.452484,162,811.92617
-51.691288,68,811.96775
-9.572294,92,812.024252
14.689889,127,812.102406
21.291557,124,812.175904
-57.82512,84,812.228978
40.717764,100,812.28903
-143.021592,57,812.325383
-123.139048,66,812.371335
-153.811325,154,812.465525
-2.237047,136,812.549341
-117.0571,79,812.595806
-44.874927,76,812.6427
-189.109671,86,812.695464
-123.357576,56,812.730957
-38.471971,85,812.78271
-108.772218,65,812.831222
26.561344,120,812.902665
-105.282358,89,812.95795
-62.757404,91,813.011417
20.788683,111,813.080029
-70.844709,79,817.501154
-38.155968,111,817.570611
-231.127239,147,817.660366
-8.688893,127,817.740735
-104.754227,61,817.778632
-168.144191,70,817.8213
-0.26754,69,817.864487
-127.24952,74,817.908475
-27.073339,98,817.96873
-36.715131,78,818.015747
8.410508,139,818.100399
-203.365179,155,818.19989
-180.593623,135,818.281372
-54.270582,87,818.333494
-258.721549,125,818.410823
-86.019531,63,818.448885
12.3437,157,818.54452
-27.0851,114,818.61514
-49.38399,59,818.650102
-183.629452,192,818.773336
-140.544237,54,818.808111
40.958989,80,818.857042
-189.508591,189,818.968752
7.877635,114,819.039891
-5.724383,130,819.117867
-54.326529,136,819.200547
-5.826458,68,819.241252
27.398929,98,819.309702
12.71242,129,819.3866
-15.262687,83,819.438936
18.093949,100,819.497952
6.894633,98,819.560147
4.049615,88,819.614247
-111.551497,77,819.661876
265.631968,211,819.789432
-60.509967,59,819.834028
-22.634134,75,819.878139
-60.387685,62,819.916665
12.702004,139,819.999024
-43.491103,93,820.057252
-144.52669,61,820.093804
-7.322167,71,820.138572
7.664099,133,820.216305
-183.774244,191,820.339006
35.44818,128,820.414886
-204.168281,114,820.485267
-130.988908,60,820.521121
-81.434188,55,820.557498
-68.686985,67,820.597371
-61.803826,67,820.639295
-122.984638,90,820.692633
-271.623314,160,820.796599
-13.839886,86,820.84942
12.816438,141,820.933112
-3.193276,107,820.999816
11.281254,78,821.045183
-174.626161,75,821.0927
-35.914644,98,821.151824
15.334918,81,821.199619
-34.713565,148,821.296175
38.733397,124,821.372933
-13.642708,105,821.436319
42.787209,81,821.48664
-123.480002,72,821.531041
-28.828716,80,821.579914
-35.402095,87,821.631532
21.571363,99,821.691932
-47.151625,176,821.804799
10.250374,102,821.864887
-136.326795,84,821.916628
-126.819945,65,821.955645
-19.327198,92,822.013384
9.855225,121,822.087569
261.209186,211,822.217338
-13.819423,99,822.274744
-141.598355,84,822.333869
51.829792,68,822.374843
-289.314637,163,822.471831
-68.479716,90,822.528837
-8.222074,107,822.594921
-29.420352,163,822.691929
-181.117353,88,822.747908
-12.829119,131,822.829058
-24.902598,135,822.916897
-55.065898,83,822.96911
-168.323934,77,823.016727
-85.831414,89,823.070055
-105.009776,73,823.114753
-26.430904,100,823.175152
0.891212,125,823.252744
-159.044674,77,823.297156
-205.192408,146,823.392811
-56.985922,74,823.438928
22.085233,96,823.498525
-252.961442,145,823.588076
-38.770239,135,828.189841
256.298838,230,828.330168
-123.190528,87,828.385449
8.475091,112,828.452964
-151.335754,110,828.524927
-69.871938,93,828.584174
-145.451009,56,828.618306
37.907333,131,828.697419
15.17198,103,828.761751
-260.829158,162,828.85693
-125.158667,69,828.902152
-20.602891,72,828.944519
-39.127633,93,829.010325
-2.385378,123,829.084213
-204.310174,91,829.138069
-83.795099,75,829.183784
-22.086256,97,829.242135
-170.741297,116,829.313314
29.403347,83,829.362314
23.514465,139,829.44834
254.151058,200,829.57915
-2.29499,69,829.625489
32.388215,75,829.668959
-28.774652,95,829.728635
-118.695836,51,829.758961
-117.719867,71,829.80355
-103.35592,84,829.853287
-62.363522,88,829.907674
47.949437,87,829.964218
-2.992398,118,830.039483
-171.866857,83,830.087129
-53.373744,116,830.158454
-1.287256,143,830.245316
40.152564,106,830.309085
-133.726786,80,830.356777
47.76192,125,830.434879
-66.168728,69,830.482849
-116.170003,73,830.529203
-33.648077,97,830.586954
-237.46396,131,830.667302
-32.043336,109,830.733335
-111.266322,99,830.791484
41.570504,136,830.875544
-137.400992,165,830.975323
37.490189,94,831.042881
-11.997984,100,831.102488
-246.719847,122,831.176591
30.57987,111,831.245027
-192.50782,124,831.318101
-30.99934,115,831.388117
-27.562067,107,831.454033
-70.188032,66,831.494155
26.46086,152,831.594091
9.919316,120,831.668224
-98.136408,97,831.72665
-18.041111,111,831.794583
-241.760166,110,831.861562
-5.784532,183,831.971314
-2.685489,85,832.0232
23.010734,89,832.078339
-39.624889,73,832.129359
-24.61716,111,832.198983
-14.601519,89,832.25214
6.198469,106,832.318987
-167.218316,74,832.365414
-309.560182,144,832.44987
-253.21253,138,832.533947
-9.34126,154,832.628319
-164.814304,66,832.678166
-11.803816,138,832.760609
4.166716,90,832.817934
-5.269855,123,832.893851
28.348294,109,832.95932
-70.856593,95,833.017925
-142.312897,66,833.057329
-27.3537,72,833.102037
-21.33061,115,833.191276
-13.777465,135,833.278167
13.567659,72,833.325175
-224.163125,146,833.414109
-30.078792,70,833.457586
-21.924198,68,833.500616
-95.89434,98,833.55865
-111.657794,68,833.601701
-126.873707,67,833.65027
11.298216,102,833.71385
-232.306523,107,833.778617
3.633061,103,833.841419
-91.441495,71,833.883999
-177.022324,101,833.946854
35.077446,74,833.990628
-45.133417,130,834.071974
-1.047292,162,834.180594
-4.253805,78,834.229345
-17.953052,100,834.288458
-48.235607,66,834.329116
-4.508607,98,839.056009
-53.025048,98,839.115169
-112.967835,70,839.1587
-32.368529,154,839.25271
-30.229974,74,839.30402
-66.554424,90,839.359401
237.242184,535,839.69094
-161.126215,64,839.72979
-60.64919,58,839.767322
11.28279,58,839.802149
35.928661,100,839.860085
-96.13881,78,839.908547
-176.614633,168,840.015959
50.830209,84,840.066926
-90.609707,94,840.125725
-24.329484,82,840.17704
-61.940546,67,840.217452
-126.064566,68,840.258321
-144.478221,67,840.300011
27.483494,115,840.366951
-268.943024,187,840.488573
-97.642908,82,840.536968
-69.357764,81,840.583755
-22.226997,97,840.644332
41.864938,91,840.700727
-38.62801,92,840.755698
-92.896326,88,840.809336
-31.409076,90,840.863682
-73.716026,78,840.920671
-189.432486,429,841.186693
-257.586286,187,841.299157
-278.059679,159,841.395551
44.590005,88,841.45114
31.947111,107,841.516184
-22.299978,82,841.565681
-18.304525,149,841.65689
7.532911,115,841.73575
-250.63217,152,841.827702
12.271353,107,841.891147
-264.807249,132,841.971667
244.074784,324,842.172587
205.323982,602,842.539604
-167.143485,100,842.602393
-65.076757,85,842.655113
-193.593589,138,842.74196
-281.314234,163,842.839403
-35.907032,72,842.885163
-9.879137,63,842.923817
-185.667342,118,842.996125
-54.812089,83,843.044711
-12.108509,95,843.10473
-308.10928,87,843.155241
-75.072835,96,843.221476
-252.561655,157,843.317412
-58.034924,204,843.439851
31.197818,107,843.50637
20.328569,96,843.562819
-129.690311,120,843.638085
-66.742274,73,843.683908
29.085778,93,843.741084
-114.730186,73,843.793907
-23.871784,78,843.840698
-20.537842,79,843.889075
1.161441,95,843.945307
-84.462171,101,844.006118
-120.888858,98,844.064979
-141.365071,69,844.107331
52.033068,83,844.157907
-92.428258,118,844.23756
54.147968,86,844.287659
41.904357,68,844.330512
43.492471,88,844.382408
-142.088926,73,844.427486
-192.98293,94,844.482334
-48.769874,156,844.577399
-28.623652,84,844.628947
-34.774061,97,844.693366
-129.375966,83,844.746516
-252.0813,132,844.826363
29.056047,136,844.905182
37.417259,91,844.962976
-319.903338,81,845.010306
14.329592,104,845.075281
-66.878173,442,850.57906
-300.159232,166,850.682639
-96.210188,90,850.737844
-0.630124,75,850.78387
-32.995943,83,850.834118
20.39055,89,850.888406
13.872225,83,850.938971
-60.913518,92,850.995034
-141.156174,112,851.061643
-136.504589,74,851.113569
-33.409433,76,851.159359
15.329216,105,851.224039
9.132607,86,851.273837
-106.809064,97,851.334201
-246.349762,154,851.426394
-98.74788,341,851.634769
-42.284094,92,851.691346
36.47483,120,851.767536
-231.951117,132,851.847383
-0.614472,109,851.913386
-18.909289,105,851.977207
-199.158913,80,852.026624
-19.888686,93,852.082056
23.685668,86,852.134962
-2.293261,136,852.218077
-16.915056,63,852.261005
2.470821,102,852.323021
-88.894108,80,852.371223
-79.540151,69,852.414701
-91.879985,85,852.464661
-211.188264,75,852.508191
-85.187748,95,852.567407
-77.26524,85,852.618837
-16.560943,68,852.666689
-16.254501,99,852.726764
-20.986034,144,852.813466
-4.087745,91,852.869918
-8.961993,93,852.926923
32.11036,75,852.972901
13.308831,105,853.037147
-59.552703,114,853.10605
-161.752017,87,853.165897
-1.928364,98,853.223626
-17.126189,79,853.27443
16.31707,91,853.327776
-49.602444,113,853.39851
-18.54779,89,853.452924
-26.803947,70,853.495252
-17.170288,94,853.552908
-19.074608,84,853.608204
48.968788,76,853.656618
-59.290165,84,853.706334
12.953077,115,853.778582
-108.264641,53,853.810474
-65.247377,61,853.846663
20.858352,124,853.923797
15.630005,72,853.96902
18.598735,111,854.040232
-28.166341,100,854.101985
-21.977347,79,854.148518
256.139812,286,854.323162
-288.841014,102,854.38522
-1.584711,145,854.475425
-96.416753,76,854.520602
-117.918496,57,854.554093
-129.001253,70,854.604287
-180.86423,110,854.668158
-46.693049,97,854.728376
-68.762974,104,854.791147
-92.136485,61,854.829227
17.975954,109,854.895053
15.674453,108,854.960209
-11.119824,75,855.00606
-3.92301,101,855.072632
-29.421609,95,855.131128
-67.891416,90,855.183688
-23.697254,93,855.242125
-34.609747,84,855.294461
-126.105192,59,855.329816
7.441745,92,855.38474
3.448425,100,855.446763
14.221602,107,855.52185
-237.08166,144,855.608218
-33.08199,107,855.673501
258.036246,218,855.80988
-104.574018,77,855.856749
34.944052,104,855.919226
-41.004446,77,855.96562
-203.301645,77,856.01378
15.269871,116,856.089014
-111.279681,87,856.143443
-115.108613,76,856.188668
-89.602187,109,856.255733
-29.407948,80,856.302589
-94.295104,93,856.360141
-48.693625,85,856.409329
46.63369,89,856.46563
-74.058517,72,856.515141
-45.301854,67,856.558986
-338.087086,139,860.947666
-277.290008,131,861.025928
2.253455,70,861.070503
-246.988393,130,861.147394
-115.685004,60,861.186849
29.220733,83,861.236357
-27.886251,69,861.286772
-14.465664,76,861.331037
-149.709523,79,861.380131
-3.414396,107,861.444142
-40.979445,116,861.516231
-80.28148,80,861.565345
19.065075,110,861.630408
-91.387472,59,861.668452
15.499819,66,861.715289
-65.920578,93,861.77229
-52.655917,89,861.825279
29.922841,79,861.875113
-186.2426,74,861.918949
0.355305,74,861.962935
19.452253,73,862.009688
-49.045547,72,862.052467
-221.916248,72,862.105075
-203.694864,119,862.173514
-84.337594,87,862.227901
-37.304227,63,862.266135
-20.494283,102,862.329834
-81.993067,59,862.364671
-127.046369,76,862.411866
38.289429,126,862.48606
-209.517017,115,862.563149
-137.174301,87,862.616789
0.132771,107,862.68191
2.978892,131,862.76494
231.204398,337,862.972106
36.294056,81,863.021989
-159.446763,80,863.070598
-20.393132,82,863.121431
37.683579,107,863.189713
-83.723033,82,863.242882
-46.765224,85,863.292947
-247.60966,129,863.372117
-180.360272,93,863.429218
-297.335338,92,863.485509
10.329471,85,863.53886
-170.869474,70,863.581069
4.444576,122,863.665289
-192.327881,78,863.711006
12.535255,106,863.777061
-31.016215,89,863.831398
-44.840495,63,863.870664
25.810908,109,863.937172
-224.003317,137,864.018952
-101.691166,84,864.071774
-173.545378,66,864.116888
-25.195798,81,864.168425
-2.521625,86,864.219236
-28.185797,66,864.262161
-238.746377,103,864.324085
-27.799395,79,864.373123
-36.010537,104,864.434197
-66.842149,100,864.497618
-125.248344,63,864.54207
-188.323859,89,864.598298
-49.734049,92,864.654648
-57.406264,91,864.711416
-204.264115,88,864.766829
-67.992966,72,864.811532
-199.351928,120,864.884944
19.485464,106,864.947937
-88.371538,63,864.9952
-89.874293,79,865.041352
25.543835,113,865.110625
-126.261889,58,865.145867
-206.008924,98,865.208127
40.871897,114,865.277584
-118.496237,54,865.311154
16.538503,101,865.372577
44.717035,72,865.422062
-147.239315,89,865.476926
-4.998581,102,865.538214
-36.264936,80,865.58875
-31.300816,88,865.64104
-94.30436,90,865.697167
-50.694881,69,865.739629
243.02648,137,865.824123
-8.083996,87,865.88174
-71.359431,60,865.921358
-85.712294,59,865.95796
38.370678,85,866.010367
36.139771,71,866.053897
-3.538172,102,866.115519
-10.543439,96,866.172706
31.411277,131,866.252882
-105.391318,68,866.303387
-16.519704,68,866.345337
-58.223588,92,866.402709
36.143729,128,866.478678
-183.804759,128,866.556548
-92.052078,80,866.602762
-142.470047,52,866.63706
-33.433664,116,866.704664
-53.067362,105,866.777211
-67.151334,97,866.835349
-123.516944,64,866.873988
-18.500498,91,866.930573
-75.559734,98,866.989083
20.248329,102,867.052996
-81.86507,73,870.9205
-5.714614,96,870.983265
-74.514306,84,871.04336
-147.165099,62,871.081287
-88.829226,53,871.112883
-74.553183,87,871.167114
-2.06521,96,871.224454
-128.409144,76,871.272752
-3.290952,107,871.337184
11.056894,104,871.398686
64.035425,66,871.448022
-45.192805,103,871.509344
-124.60067,70,871.552779
-32.577995,103,871.615839
-46.001004,90,871.673102
-0.714609,98,871.731852
-77.766495,59,871.769784
18.226087,99,871.82978
8.614494,96,871.895056
-21.319267,118,871.966146
-81.793238,86,872.018515
-44.188796,122,872.094127
8.409579,69,872.134395
-5.973953,107,872.200783
5.717299,82,872.248514
4.721534,104,872.313075
-167.408536,85,872.371362
-35.024673,94,872.42973
20.065304,76,872.47719
23.475872,88,872.529509
-19.930462,65,872.567299
-55.380543,103,872.630519
17.977071,114,872.700309
23.335535,90,872.753404
-83.710336,61,872.799637
12.417427,179,872.908829
-129.787966,115,872.976993
-84.860661,70,873.02166
238.315354,507,873.333014
-90.324947,101,873.391706
-37.666085,95,873.451316
-100.609701,94,873.508768
-72.025389,162,873.610952
-115.558991,80,873.659233
-10.888427,77,873.706687
-71.41247,84,873.756497
-28.187537,97,873.818305
-98.291655,87,873.870399
-34.046621,86,873.92602
-14.815589,94,873.982549
219.714622,254,874.145736
15.061762,94,874.200424
-98.884707,62,874.239711
32.829191,104,874.323947
-57.479478,75,874.370364
28.229592,116,874.440547
-91.698153,87,874.492467
-163.19218,77,874.541303
-86.685809,102,874.605713
-7.581369,62,874.64518
-5.210578,104,874.708648
257.975515,252,874.865302
-117.813965,52,874.896127
-86.003794,74,874.942106
29.410672,105,875.00374
37.476237,116,875.076049
-96.523341,84,875.133025
-300.924106,95,875.192387
-208.253519,83,875.240728
-127.210923,91,875.29726
-37.945571,225,875.429827
-181.749459,85,875.483739
16.645152,144,875.56999
-45.996103,96,875.627165
-46.979436,76,875.682157
-124.792197,80,875.730419
19.804643,103,875.793507
16.69162,91,875.847711
298.911096,390,876.089175
1.147863,126,876.162865
275.555856,261,876.323135
4.825497,72,876.365882
-239.162687,179,876.477776
-26.114587,178,876.58314
-260.059056,102,876.646215
-25.297337,109,876.713979
-69.932661,78,876.760527
-20.623872,144,876.848188
-47.60008,63,876.885074
19.768794,127,876.963242
29.60089,89,877.02555
11.087226,127,877.103769
-12.826586,173,882.260716
18.828553,110,882.325336
-43.810931,126,882.403828
-53.843537,245,882.552339
-5.309342,109,882.616728
10.805039,81,882.667211
-98.914925,54,882.706066
5.289025,126,882.781917
18.218221,115,882.850807
-46.62747,96,882.910996
-49.787827,91,882.967923
-227.112151,96,883.025177
-255.445725,198,883.142483
15.795504,86,883.197395
-70.209146,89,883.256688
-27.840249,109,883.325235
-86.18355,62,883.361539
-183.362353,145,883.450729
12.409933,142,883.537333
22.704201,118,883.610528
43.290768,124,883.68743
12.03023,92,883.742245
12.799488,70,883.794015
-162.439753,68,883.836216
-44.673999,83,883.884506
-150.456753,66,883.926641
47.425264,103,883.986791
-71.938222,77,884.035289
-28.142492,65,884.075297
-119.312867,101,884.137639
65.136516,92,884.200639
-16.558822,94,884.258038
41.214611,112,884.324807
-24.487233,80,884.373377
-2.951171,111,884.441524
25.478503,118,884.514268
-74.943443,85,884.565272
-92.457687,81,884.615376
-115.655099,68,884.661647
-23.844919,115,884.732806
250.416424,300,884.914329
-45.936512,90,884.97064
-106.327274,72,885.012213
17.233434,102,885.077063
45.431653,85,885.130663
-89.602091,132,885.209729
-85.368397,62,885.256368
32.309899,115,885.324596
-102.773807,161,885.422803
5.585204,105,885.487499
10.646824,109,885.554402
-50.672015,102,885.614471
-39.488106,88,885.670713
-61.134474,72,885.715437
-8.045387,139,885.806707
-327.869559,169,885.907566
-217.831269,95,885.96702
-4.781415,85,886.017282
-80.951867,64,886.05798
-33.168317,62,886.09688
14.768047,115,886.166036
-23.093752,91,886.220102
-182.260323,91,886.284708
9.576358,72,886.327884
-73.109615,69,886.371835
-74.542908,69,886.41302
32.437475,120,886.485913
2.812329,81,886.535372
-298.387212,138,886.620328
-8.941435,112,886.689568
-108.902371,77,886.741415
4.497018,97,886.802369
-255.20641,91,886.856435
-160.373062,92,886.91455
