#{"t_start": 1706065959.6926384, "env_id": "LunarLander-v2"}
r,l,t
-74.556515,87,544.073032
-212.066787,69,544.115758
-200.406362,67,544.156254
26.393456,88,544.206689
-37.621421,75,544.253994
-77.080021,60,544.290631
-53.083757,108,544.362398
-359.77644,94,544.415839
-135.522528,86,544.470936
-147.071035,60,544.505851
-77.430105,71,544.550625
-105.317639,56,544.583521
3.089802,124,544.656609
-107.810734,94,544.712429
-35.37989,98,544.777988
-128.746256,51,544.807519
-56.575345,87,544.880721
-43.165853,55,544.916055
-157.146297,71,544.963064
-153.836497,92,545.017793
-19.166452,85,545.070754
-172.610523,78,545.116498
-30.986414,98,545.183681
-304.277706,85,545.232247
-220.209604,84,545.286558
-101.229937,58,545.320411
-46.336779,105,545.38603
-144.812619,88,545.436862
-70.381291,74,545.483738
-86.075078,86,545.533188
25.160384,80,545.589518
10.635557,91,545.641709
-24.172819,86,545.697048
-70.996694,74,545.740006
-17.638447,95,545.798775
-164.09195,73,545.841089
-85.223172,87,545.896211
10.974026,100,545.95381
-54.35861,76,546.008853
-65.504512,69,546.048435
-110.201271,73,546.09539
-91.403549,89,546.147245
-34.264522,86,546.201464
-135.533655,82,546.249237
-39.694383,84,546.300487
-93.05034,78,546.345537
-203.809678,71,546.398046
38.092936,76,546.442944
-24.451712,86,546.497967
0.861538,79,546.544909
-45.478723,93,546.602219
-50.984739,82,546.651083
-404.187932,101,546.713486
-186.681572,85,546.763409
-258.944835,108,546.836109
-72.612764,76,546.87991
-212.91115,86,546.93533
13.997349,77,546.980097
-26.35868,65,547.021496
-90.199396,94,547.075901
-37.166177,82,547.125683
-103.691206,67,547.165676
-56.474491,84,547.224119
-273.850947,74,547.268228
25.757672,83,547.321037
-199.462074,91,547.375538
-131.315963,75,547.42309
24.767102,71,547.465179
-112.48729,87,547.517848
-171.057078,62,547.554426
-120.006488,83,547.612944
-20.03743,68,547.653553
-35.151695,99,547.715902
6.611843,85,547.768212
-68.60473,111,547.834776
-190.67549,88,547.886414
-122.397437,87,547.939523
-142.617358,90,547.993418
-230.227532,66,548.0431
-107.11606,92,548.098133
-111.628337,95,548.154622
-82.736578,96,548.211304
32.360152,82,548.264976
-141.446061,91,548.317628
-221.765085,69,548.364933
-205.53115,80,548.411482
-53.933297,78,548.468492
1.932193,86,548.518585
23.415978,97,548.579058
-101.323607,86,548.628723
-136.225931,79,552.469972
-67.200913,75,552.518811
-77.707266,97,552.574502
-82.969336,83,552.627636
-197.356259,53,552.666478
-152.524026,83,552.718988
-65.961736,100,552.776676
7.53915,77,552.824829
-25.174248,92,552.877309
-178.82618,75,552.92481
-317.28787,86,552.97461
-366.149744,92,553.033187
-16.702363,80,553.085912
-44.753556,82,553.1373
-38.050603,92,553.190183
25.091105,66,553.232782
-27.112011,78,553.277724
-231.921308,113,553.347255
-141.020905,74,553.390701
-102.500784,67,553.434455
26.329219,83,553.489785
-158.068312,63,553.528445
-154.381112,82,553.57691
-26.07322,102,553.638681
-1.650515,99,553.696695
-105.475364,76,553.745631
55.901544,90,553.798413
5.333025,86,553.852966
-30.740261,72,553.901928
-33.714887,98,553.961732
-91.918008,92,554.018242
-75.711782,82,554.067089
-265.493881,69,554.107063
-139.932293,83,554.158549
-133.89732,72,554.19982
-116.166369,60,554.239815
-38.97399,94,554.301686
-65.725163,81,554.350217
-92.790777,74,554.395168
-163.730113,91,554.4514
-36.711944,71,554.493885
-29.419466,79,554.542192
-190.888453,58,554.57671
-241.661376,73,554.619582
-17.264313,74,554.67313
23.647483,100,554.730674
-74.813249,84,554.783725
-99.53831,81,554.83095
-54.75499,66,554.87254
-36.482955,90,554.925497
-43.394461,66,554.966681
-165.844741,52,554.99955
-85.528246,79,555.057509
-84.891964,82,555.106217
-185.329599,87,555.158918
-44.109769,76,555.203897
-110.239417,70,555.244992
-67.520942,85,555.29845
-188.781197,87,555.34791
288.419267,171,555.452441
-215.130313,76,555.507972
-83.938166,78,555.552866
-93.814608,71,555.599021
-120.218038,52,555.630253
-15.927809,70,555.673053
2.102309,76,555.718163
-287.599242,76,555.76258
-93.44765,78,555.810873
22.347819,86,555.871265
-200.998678,65,555.911164
-193.606468,69,555.951911
-98.680231,93,556.010163
-54.699212,76,556.054249
-89.776464,87,556.108131
-219.05994,75,556.1524
-17.972569,96,556.211913
9.540326,86,556.269302
-63.650013,81,556.320565
-59.652681,112,556.3877
-259.122533,69,556.429173
57.106629,120,556.500345
-57.595504,73,556.543201
-10.431876,92,556.598933
19.150201,97,556.65665
-213.356986,75,556.711387
-65.739392,69,556.752645
-174.848071,61,556.788531
-74.751746,73,556.835895
-199.579072,61,556.871523
-130.75724,69,556.914421
-17.534027,90,556.966195
-16.7026,79,557.014809
-151.375384,70,557.062417
-137.776834,89,557.116325
-81.852487,72,557.158983
-17.685122,97,557.218127
-230.58269,68,557.258789
-302.709549,75,557.302932
-109.477919,73,557.349168
5.572997,61,557.38576
-177.001784,102,557.454933
-223.910706,88,557.506223
-38.875143,82,557.557775
-131.527303,52,557.587899
-117.98678,77,557.635312
-19.371048,81,557.682784
-142.178358,59,557.71711
-141.054599,69,557.760662
-124.802828,58,557.800746
-74.32633,88,557.855337
-96.185285,64,557.894516
-210.640726,91,557.950102
-15.698824,89,558.003025
-138.877902,61,558.042221
-377.914144,93,558.096929
-155.424922,75,558.142842
-51.597537,91,558.202439
-115.337325,118,558.275597
-26.786751,70,558.317231
-211.392386,53,558.351151
-25.247133,102,558.411706
24.154097,99,558.472083
-277.844988,96,558.529491
-34.084947,76,558.576669
-140.520141,57,562.322313
-8.658825,94,562.383373
-272.435775,87,562.435809
-119.862343,84,562.487396
-177.20402,53,562.519388
50.368351,117,562.589467
-53.057538,88,562.641296
-155.070712,69,562.681439
-37.46317,89,562.742469
-57.805142,80,562.792974
-53.755706,102,562.854436
52.231921,64,562.894541
-229.449752,56,562.929021
24.223843,104,562.988941
-70.462188,67,563.031946
14.308724,91,563.084613
-157.439771,63,563.131387
-39.998017,85,563.181559
-2.64052,99,563.242876
-73.128287,61,563.279094
-53.147142,73,563.324019
33.494137,110,563.388226
-48.357756,94,563.445766
-214.282907,86,563.495834
37.059082,76,563.548694
52.729589,78,563.5949
-162.24053,64,563.635884
20.199498,108,563.698261
210.346546,221,563.833629
-114.842141,81,563.880742
-88.878951,59,563.915278
-19.520544,81,563.964641
-118.942653,97,564.030782
-196.064715,59,564.06572
9.643887,100,564.123638
-164.00134,58,564.160378
-3.089903,79,564.207022
39.040054,97,564.265836
-152.570652,59,564.30032
-158.849346,75,564.347251
-97.471294,64,564.390201
-192.71945,59,564.425429
243.542737,224,564.561802
-186.170508,81,564.609401
-426.026182,104,564.672984
-71.414594,85,564.722242
40.513902,81,564.773455
-341.702216,70,564.815469
-65.70165,94,564.881109
-21.11,81,564.928996
-148.899815,60,564.967026
-149.54398,60,565.003428
16.977611,87,565.055811
-163.512505,68,565.09607
-266.351213,184,565.204388
276.09606,215,565.333245
-297.725351,73,565.385144
16.011534,89,565.438434
-343.187247,78,565.487151
-198.739276,52,565.518625
23.528144,109,565.583714
-194.099263,60,565.619524
15.89937,88,565.674133
-83.561094,83,565.722738
-264.00542,64,565.767173
-62.998369,81,565.817144
-133.134903,75,565.860502
28.123207,121,565.933994
-116.089821,87,565.98671
-10.579285,91,566.042507
-24.482855,100,566.102769
-211.027998,60,566.139743
-178.889148,55,566.179936
-111.887831,71,566.225312
-84.463695,86,566.274299
-160.400117,65,566.313965
-103.2591,72,566.35629
-12.240304,100,566.417042
-220.084664,95,566.473573
-200.650752,85,566.526743
-252.575932,79,566.578945
-14.968406,84,566.632065
5.942173,92,566.685319
-81.795739,53,566.719582
-195.772316,59,566.75605
-63.574727,79,566.801389
-217.744048,58,566.839164
-158.585511,68,566.879663
-16.595335,70,566.931672
-105.673128,74,566.974532
-116.425211,85,567.026764
-327.561436,104,567.08699
-57.903916,67,567.129343
-160.175255,93,567.183962
-121.385732,80,567.233425
-2.666183,72,567.277318
-351.430531,87,567.338551
-261.744792,87,567.389777
-56.372779,79,567.438872
-79.893779,77,567.484405
-49.251399,70,567.527623
-63.683856,70,567.569345
7.48669,55,567.601705
-62.262069,75,567.648128
-53.977509,51,567.684504
-181.198606,69,567.724443
-67.147964,82,567.776563
-134.202582,86,567.825954
-21.571788,67,567.86838
-168.142789,73,567.911988
-360.415677,87,567.966474
-194.650923,74,568.01045
-291.998622,64,568.075827
-158.399171,85,568.130226
-27.051035,98,568.191115
-246.535601,82,568.237989
-161.49092,53,568.272372
-57.661254,75,568.317072
-37.622364,91,568.37226
-150.290993,87,568.423308
-186.252503,64,568.471018
-150.179083,98,571.888067
-29.036185,60,571.924295
-40.35655,78,571.971679
-243.258745,64,572.010225
-168.843113,51,572.040339
-193.443567,62,572.078305
-242.396418,75,572.122888
-304.090789,89,572.185679
-332.352517,97,572.241812
-60.319207,79,572.291161
-269.424,84,572.339422
-202.706557,53,572.373173
-286.597428,68,572.413664
-61.363997,80,572.459776
-211.338474,79,572.509318
-121.482426,64,572.553121
-251.797625,76,572.600178
-343.040548,76,572.644705
-327.43544,89,572.697515
-28.220753,78,572.742932
-40.964227,79,572.791764
-237.340841,73,572.834577
-17.294541,94,572.889784
-297.304402,76,572.941199
33.572321,105,573.004348
-333.258193,82,573.052756
-131.96244,75,573.099222
-168.608839,54,573.131523
-223.292042,74,573.174105
32.985702,107,573.238205
-231.576061,108,573.303008
-203.796918,58,573.342852
-42.919246,93,573.399498
-90.990399,65,573.438224
-11.125415,76,573.481904
-175.009159,111,573.549941
-214.971672,69,573.589829
-32.091754,66,573.632058
-330.740809,89,573.683913
-153.779786,48,573.721373
-127.673186,66,573.762282
-206.621768,86,573.813921
-86.513085,62,573.850569
-102.341607,66,573.888392
52.541254,79,573.937732
-57.111781,65,573.975654
-28.562056,81,574.024516
-163.75096,61,574.064935
46.884602,118,574.133678
-253.859529,61,574.171269
-217.63851,75,574.216884
-145.928936,83,574.264849
-140.021819,52,574.295193
-7.32608,88,574.348503
-109.069377,88,574.399442
-206.880753,71,574.451733
-385.849787,86,574.500422
47.660062,124,574.576315
-171.280006,78,574.620478
-145.26262,86,574.673851
-58.635672,82,574.720383
-252.50957,84,574.774263
-109.454907,71,574.815811
-140.650725,57,574.860456
19.985465,105,574.920266
-104.913732,65,574.96136
-102.3223,83,575.012174
-126.03697,82,575.061727
48.368245,72,575.105314
-199.164329,69,575.146976
-183.001931,78,575.192497
-203.706693,71,575.239514
0.368624,87,575.292663
-235.125637,61,575.328016
-15.079845,84,575.382352
0.540838,63,575.421149
-158.789247,70,575.465894
-79.842801,82,575.51491
-187.292767,69,575.556451
-88.9913,65,575.601949
-289.551069,79,575.647203
-295.447866,72,575.693023
-108.021952,79,575.738296
-158.43862,54,575.773492
-383.792229,89,575.825837
-13.866314,67,575.866523
42.570826,140,575.950065
11.969837,80,576.008091
2.170495,98,576.06314
-230.040434,66,576.107118
-93.915617,63,576.143421
269.934143,229,576.283249
-206.214773,90,576.335532
-376.760612,71,576.379009
-100.400439,88,576.431555
15.512661,77,576.485383
-31.200485,56,576.520285
-228.12537,59,576.554253
-125.509416,64,576.594633
0.212765,108,576.659755
52.041193,123,576.733612
-224.620465,68,576.773417
-66.522223,96,576.833026
-80.102989,79,576.884094
-10.732766,100,576.946898
-7.97384,113,577.015806
-179.222684,79,577.061829
-100.14412,77,577.107968
-222.176092,67,577.147569
14.491887,82,577.194646
-95.121345,63,577.233364
-62.868101,81,577.287252
-175.163551,87,577.342035
-422.31151,89,577.39591
-250.092349,103,577.458947
-187.929436,93,577.515858
-124.263261,66,577.554669
-76.284783,65,577.592502
-130.972149,67,577.6332
-33.109816,75,577.683173
9.819386,78,577.731545
-132.755654,60,577.767982
-219.351201,73,577.810344
-271.975426,63,577.851973
-204.901953,84,577.900334
-68.244823,62,577.938776
-162.867441,53,581.584502
6.318979,79,581.642029
-37.916542,65,581.679907
-93.902754,84,581.73056
-257.487312,86,581.781163
-69.275162,67,581.81977
-61.609056,84,581.872178
-91.990628,92,581.927778
-64.128993,82,581.978536
17.659997,105,582.049358
-83.747787,72,582.092129
-280.265344,51,582.121747
-7.985001,108,582.186463
27.19269,91,582.240627
28.711769,89,582.293959
-183.027286,63,582.330396
-78.940732,67,582.374041
-21.813381,102,582.43856
-110.634481,82,582.489278
-284.216585,68,582.529047
-220.011645,69,582.571181
-62.820324,88,582.62209
-97.249667,52,582.655243
-139.404663,87,582.707098
-203.0965,82,582.758256
-51.586084,123,582.834797
32.715942,118,582.906971
-212.186993,89,582.960454
-64.388603,110,583.024869
-252.065535,72,583.068607
-244.616084,86,583.120066
6.373926,66,583.157889
-377.446078,80,583.208731
-296.412631,61,583.250549
-73.668989,85,583.303453
-7.445385,100,583.360226
5.014286,87,583.413995
-98.111918,126,583.489669
-125.417894,78,583.535691
-247.137387,75,583.581093
-380.140289,100,583.639271
-11.842523,114,583.715383
-255.526987,73,583.757678
-29.722114,72,583.801047
-85.950616,88,583.852545
-8.59907,98,583.911427
-277.007937,76,583.95753
-113.733378,89,584.011093
51.997165,132,584.090229
-219.688851,72,584.138776
-3.146051,91,584.193109
-254.259983,54,584.225296
-264.948219,68,584.264538
-148.552047,91,584.319422
12.849314,92,584.373514
-159.688711,54,584.408026
-38.941621,75,584.452846
-189.97099,55,584.492197
-156.643366,54,584.528179
-37.731751,107,584.588568
-240.76096,93,584.645669
-9.473367,101,584.706277
-120.244045,91,584.759521
14.557775,87,584.813044
-303.157904,85,584.86198
-225.39295,56,584.90204
-201.547271,71,584.947562
-249.024119,71,584.988158
36.182687,110,585.055212
-78.057529,74,585.097474
-255.197031,58,585.134613
-54.181633,99,585.192956
-281.912809,70,585.23533
11.470023,79,585.28725
-9.448224,65,585.326806
-23.003365,106,585.388801
-314.712101,84,585.439958
-19.076496,97,585.497214
-262.01144,61,585.535333
-2.531151,79,585.582945
-165.760298,59,585.617659
-192.5743,75,585.671835
-348.162598,60,585.706814
-224.191552,80,585.755858
-308.855655,87,585.807806
-102.332375,66,585.848442
-198.813473,68,585.888815
8.366377,105,585.951181
-39.384667,98,586.008557
-46.562333,75,586.063125
-34.036004,76,586.107809
-402.716092,87,586.160815
-151.373948,70,586.201916
-181.481075,75,586.245264
-182.939396,86,586.298533
-128.437597,80,586.343681
-194.381095,87,586.398514
-337.937744,78,586.450441
12.101177,93,586.509293
-134.875006,86,586.572248
-345.99922,74,586.622171
-143.571105,67,586.669907
-489.312074,85,586.725331
-124.644895,78,586.774627
-115.274215,112,586.841484
-29.107144,100,586.909373
-101.153956,60,586.944088
-100.35293,55,586.978604
-129.783592,64,587.016695
244.237547,372,587.240189
-345.83357,105,587.302622
-295.176493,83,587.351448
15.906888,103,587.415034
-0.759404,105,587.485553
-25.350457,79,587.531428
36.715808,75,587.574202
-354.703566,82,587.625723
22.721859,82,587.673768
-57.232775,83,591.317241
-197.750127,59,591.352792
-71.339112,96,591.411243
-325.998938,76,591.462955
48.958466,85,591.514883
-157.842489,92,591.568045
46.53445,118,591.639977
-23.143036,98,591.699322
-66.407485,64,591.73872
12.201272,108,591.804009
-153.26973,79,591.851263
-0.280871,61,591.893898
-152.238678,86,591.947153
-100.273522,70,591.987251
-151.772732,68,592.029224
-21.563511,79,592.074982
-226.03488,67,592.116079
28.597807,105,592.177947
-208.218358,84,592.227407
-170.681842,51,592.264199
-12.421522,95,592.320783
-174.377455,84,592.369787
-57.849018,68,592.409385
-7.281536,98,592.469717
-22.427613,85,592.521023
-283.670815,76,592.567548
-74.659353,77,592.611197
-206.992089,72,592.662827
48.425645,78,592.707053
-64.825212,83,592.758034
-226.639034,57,592.792481
-70.062843,87,592.845692
-171.085917,58,592.880492
-60.037873,98,592.940443
-78.490114,82,592.989292
-111.259155,69,593.041357
-198.397189,56,593.075279
-220.655458,96,593.130894
-68.355994,83,593.182199
-211.714461,53,593.213964
26.361387,78,593.260758
-76.419516,69,593.301213
-119.559209,55,593.33291
33.84897,77,593.387757
18.144541,84,593.436169
-39.607349,92,593.494025
-424.774881,112,593.561018
-420.328764,111,593.625717
-85.942211,93,593.681462
29.178163,104,593.742287
-56.132982,87,593.797392
13.766541,105,593.867018
-241.620704,101,593.926248
34.015731,112,593.993687
-110.57847,86,594.043413
-61.589977,72,594.087594
-226.696905,75,594.131871
-19.264451,106,594.19702
-183.804018,90,594.248535
44.361702,73,594.302322
-199.429989,91,594.354531
-26.533413,88,594.408166
-204.526864,74,594.451037
-333.290893,74,594.496659
-6.143977,98,594.554229
-154.527918,86,594.606584
-36.754643,105,594.668415
-158.63953,87,594.727993
1.910607,97,594.788594
-198.373835,79,594.835499
31.794324,114,594.904743
-171.326454,55,594.938187
-164.892911,65,594.977615
-10.15594,65,595.019047
-66.334238,90,595.070434
-198.011345,86,595.129644
-181.60616,73,595.172356
-52.30718,82,595.2215
19.005303,115,595.287289
-119.120856,93,595.343526
-137.393621,59,595.379368
-10.845155,84,595.431707
-34.55357,86,595.481881
-193.665421,59,595.527881
1.553332,86,595.576524
-20.173629,68,595.617757
-118.222032,61,595.654173
24.752108,72,595.69493
-10.051414,91,595.750048
-312.921894,91,595.804289
11.408158,90,595.861167
-200.593269,52,595.897916
24.386332,111,595.965976
-28.529289,81,596.011792
8.568202,99,596.073283
-177.760982,76,596.116117
-199.597985,69,596.161201
-285.068276,69,596.201815
-211.399228,74,596.246347
-81.768232,88,596.304754
-173.676212,63,596.343394
58.688588,81,596.391521
-121.628589,76,596.437332
-23.236597,99,596.49517
-57.391784,80,596.543833
-14.58877,84,596.595609
4.395735,91,596.649818
-128.459026,77,596.700613
-192.682886,61,596.735735
-181.957913,85,596.789136
-220.172777,83,596.836274
47.132253,84,596.88958
-208.316149,72,596.930675
-28.119563,76,596.97817
29.489388,96,597.034657
-59.11347,119,597.113045
-191.45641,75,597.158767
-188.563359,65,597.197185
-208.916681,63,597.23359
-256.870488,64,597.274239
