#{"t_start": 1705758249.0751412, "env_id": "BipedalWalker-v3"}
r,l,t
-93.974111,76,913.095818
-93.252207,79,913.169033
-94.105546,72,913.227668
-94.848605,73,913.294418
-93.880952,79,913.369522
-94.127373,74,913.436676
-93.082333,82,913.505628
-94.192066,72,913.567983
-92.849281,83,913.634708
-96.969903,90,913.710253
-94.024459,76,914.008708
-93.41834,80,914.074567
-93.876512,77,914.141823
-93.339543,81,914.20532
-93.345698,77,914.265691
-93.113423,81,914.329848
-95.442139,134,914.429545
-96.76429,113,914.521701
-93.430093,79,914.58666
-93.359641,83,914.650672
-97.033073,79,914.717113
-93.766046,75,914.780669
-93.422331,79,914.844161
-93.570383,77,914.90835
-93.462369,77,914.979009
-93.704641,75,915.052494
-94.116138,74,915.116935
-93.549193,78,915.195355
-94.223867,70,915.266858
-97.208926,73,915.324392
-94.205547,73,915.398138
-93.091892,85,915.463756
-93.650161,76,915.521932
-93.674712,76,915.578923
-93.571693,79,915.648715
-93.994722,76,915.726057
-96.429839,118,915.832551
-94.161033,74,915.901647
-94.28897,70,915.964016
-12.41136,1600,917.218936
-93.291486,78,917.289562
-93.364991,81,917.368123
-94.16703,75,917.432431
-93.166967,84,917.508954
-96.89376,85,917.580253
-93.581947,79,917.639632
-11.035253,1600,918.825625
-93.155306,82,918.901188
-93.537941,80,918.973475
-93.386682,78,919.043478
-93.331673,81,919.103261
-93.779035,77,919.159302
-93.530946,78,919.21909
-93.357052,78,919.286601
-93.737838,79,919.362169
-94.285121,73,919.430078
-93.434718,83,919.501646
-94.318454,73,919.565342
-94.548353,69,919.621221
-93.686218,79,919.683204
-92.861306,86,919.745442
-94.053952,74,919.80498
-93.340131,79,919.862336
-93.480837,80,919.919518
-94.064292,72,919.972353
-94.167521,71,920.029024
-92.883684,86,920.089796
-93.879916,78,920.150017
-93.845224,77,920.215149
-94.103382,74,920.288052
-92.967984,85,920.367
-93.602072,80,920.440513
-94.240866,75,920.506554
-94.462163,69,920.568044
-93.86577,79,920.634501
-94.17453,73,920.69786
-92.826932,84,920.769309
-93.719613,79,920.836574
-94.147562,72,920.896719
-94.15816,75,920.958441
-93.001594,84,921.072871
-93.866623,76,921.138384
-93.988588,80,921.205484
-92.948314,84,921.278171
-94.10822,74,921.338992
-93.589304,79,921.406678
-94.11648,70,921.458886
-94.189534,74,921.512007
-94.036337,72,921.564223
-93.493908,82,921.643692
-92.632974,88,921.72758
-93.736139,78,921.791474
-93.088556,85,921.862007
-93.853589,72,921.920419
-94.104672,75,921.980511
-94.496526,70,922.034853
-93.827848,73,922.093657
-94.290883,74,922.150128
-93.205571,81,922.21177
-94.078565,75,922.270446
-93.537457,80,922.33288
-93.865236,75,922.393123
-92.985043,86,922.463174
-92.859046,88,922.564064
-93.541013,81,922.631405
-94.209178,72,922.685865
-93.663149,76,922.743056
-94.372536,71,922.808561
-93.985732,72,922.872198
-93.014896,84,922.942119
-93.177052,80,923.042172
-93.670257,80,923.106995
-94.438332,68,923.159764
-93.536439,79,923.221398
-93.033114,87,923.286125
-94.073569,79,923.350234
-94.435693,73,923.409124
-93.781556,78,923.469724
-93.028262,82,923.531359
-93.517444,80,923.588174
-93.845482,77,923.643918
-93.011767,84,923.703482
-93.266433,79,923.758937
-93.556555,78,923.813343
-94.184185,74,923.868056
-93.644257,79,923.922725
-94.009233,77,923.97708
-93.947631,75,924.03062
-92.773206,87,924.092732
-93.48527,80,924.149293
-94.678984,77,924.20387
-93.43777,77,924.266294
-94.065262,75,924.346716
-93.949796,72,924.409652
-10.829493,1600,925.646431
-93.698378,79,925.707819
-93.436732,80,925.770674
-93.507764,76,925.832196
-93.869893,77,925.909113
-93.726452,79,925.974536
-94.570794,74,926.031873
-94.103674,73,926.087184
-93.348533,82,926.159019
-93.982685,76,926.226981
-93.767017,79,926.285689
-93.347059,84,926.347983
-92.772668,85,926.412214
-94.084735,76,926.468997
-93.553631,76,926.534115
-94.185205,70,926.592484
-93.136008,86,926.661846
-93.545506,79,926.728478
-93.496434,81,926.792029
-94.252255,70,926.848997
-94.46239,72,926.909124
-93.899822,76,926.967183
-94.610206,66,927.021274
-93.151044,81,927.084203
-93.953763,76,927.148371
-93.812251,78,927.225677
-93.498637,83,927.293696
-92.923391,83,927.358965
-94.087315,75,927.419475
-93.486221,77,927.478168
-93.963008,83,927.539158
-93.346087,85,927.599587
-93.646893,75,927.65708
-94.053527,71,927.712674
-93.859172,75,927.768812
-93.120317,82,927.835061
-93.051527,80,927.911463
-92.760746,88,927.999568
-93.383444,79,928.062665
-93.717885,80,928.122569
-94.099081,76,928.183433
-94.676507,71,928.24615
-92.765637,85,928.326422
-94.211276,69,928.391318
-94.638002,73,928.449115
-93.725079,76,928.513757
-92.875579,83,928.581485
-93.550516,80,928.641032
-96.938894,86,928.702376
-93.36993,81,928.763427
-92.975329,86,928.831649
-92.964332,89,928.908158
-94.343837,74,928.972242
-94.414274,71,929.03176
-93.355251,79,929.098143
-93.822045,79,929.170843
-93.181587,81,929.239528
-93.732314,79,929.297972
-94.028301,74,929.351119
-93.475492,83,929.413096
-93.493598,83,929.48154
-93.474825,86,929.565666
-93.341139,78,929.634773
-93.813676,73,929.700671
-93.749243,78,929.77589
-93.632449,74,929.846412
-92.490334,91,929.931774
-94.166952,71,930.002693
-92.607622,90,930.087724
-11.080801,1600,931.453848
-92.719032,88,931.517664
-93.03705,90,931.582928
-93.412481,81,931.643033
-94.644509,84,931.706341
-93.348501,80,931.768122
-93.795566,77,931.830528
-92.720584,95,931.901864
-93.339104,81,931.963797
-94.056487,71,932.019383
-93.998695,86,932.0912
-93.101156,84,932.186214
-93.899788,77,932.252129
-93.57977,78,932.318511
-93.286376,82,932.384299
-92.984436,83,932.448881
-94.256004,72,932.505898
-93.170181,80,932.566592
-93.475658,77,932.621217
-93.031929,83,932.678931
-93.995497,77,932.736931
-92.622098,87,932.802314
-93.479038,78,932.860773
-93.001335,85,932.925169
-93.73964,78,932.980604
-92.571229,91,933.046573
-93.32741,79,933.109109
-93.027812,86,933.174281
-93.943954,76,933.230483
-93.563981,79,933.285548
-93.540957,80,933.341754
-93.443419,78,933.463073
-93.728867,76,933.534093
-94.824873,76,933.59878
-93.410266,80,933.667198
-93.537113,80,933.729664
-93.178213,83,933.803213
-93.309768,80,933.875328
-93.815201,78,933.944038
-92.818008,85,934.014072
-93.256189,79,934.080499
-93.250827,81,934.144952
-93.111438,85,934.21519
-93.322796,81,934.283343
-93.114129,82,934.35681
-93.652281,79,934.423567
-93.790078,71,934.835207
-92.779403,85,934.956033
-92.237901,98,935.088287
-93.803475,79,935.191297
-93.213181,81,935.2695
-93.897838,80,935.34967
-93.386624,79,935.423172
-93.376937,83,935.498721
-93.820058,78,935.574753
-93.792875,78,935.646724
-95.028369,84,935.726499
-93.858341,80,935.803983
-93.036586,84,935.880815
-93.874732,77,935.960681
-93.315799,82,936.055977
-94.141841,75,936.128791
-92.976602,85,936.206956
-93.673585,75,936.27132
-92.935066,86,936.345961
-94.319168,71,936.415803
-94.25297,73,936.484892
-93.001542,86,936.565404
-92.87419,88,936.64123
-93.13326,83,936.709881
-93.032309,86,936.783629
-93.576066,76,936.849575
-93.239783,85,936.937528
-92.947336,89,937.020233
-93.514508,79,937.09007
-93.508528,81,937.161725
-93.807796,79,937.227662
-93.061203,84,937.335368
-93.089895,83,937.412001
-93.70758,75,937.492441
-92.394434,93,937.575452
-92.682933,87,937.642704
-93.177084,83,937.710888
-93.958604,77,937.78428
-93.131791,83,937.856889
-94.190055,76,937.927199
-93.175288,80,937.996029
-93.460675,77,938.073879
-93.366164,83,938.140326
-94.873355,74,938.197376
-93.339404,80,938.259306
-94.27819,72,938.317129
-93.389499,84,938.383947
-93.199405,82,938.447336
-93.33664,78,938.511385
-94.309101,78,938.578589
-92.119393,98,938.664603
-93.092843,86,938.736848
-93.663247,79,938.808045
-93.172114,81,938.880784
-92.998694,85,938.987205
-93.327157,82,939.063711
-93.273731,81,939.133907
-93.28241,80,939.199077
-93.409689,79,939.267254
-93.796935,77,939.333805
-93.064003,82,939.399502
-93.536348,80,939.463105
-93.10911,86,939.537087
-93.241979,80,939.608759
-92.195005,94,939.691644
-93.423279,81,939.757376
-93.217491,80,939.823577
-94.821954,96,939.89679
-93.280902,80,939.960314
-93.160446,82,940.027516
-94.286319,71,940.093586
-93.773411,77,940.163878
-93.230297,80,940.235257
-93.031621,79,940.297375
-92.864841,86,940.363179
-93.694162,77,940.426363
-93.506479,77,940.492458
-92.785043,88,940.571044
-93.007185,83,940.644019
-93.957014,71,940.721615
-94.155906,70,940.786909
-93.452771,83,940.862343
-92.754896,87,940.942035
-11.304293,1600,942.091085
-93.107759,82,942.175009
-93.150329,80,942.241084
-93.752248,78,942.302988
-93.120569,85,942.370314
-93.777962,73,942.431681
-93.500273,75,942.49649
-93.629085,78,942.564556
-93.140835,86,942.638916
-93.973209,76,942.707374
-93.59975,80,942.775426
-93.838591,75,942.840121
-94.127014,72,942.89989
-94.122031,73,942.963713
-93.110478,80,943.029666
-94.423489,71,943.09192
-94.145479,76,943.160641
-94.909452,104,943.248562
-93.923171,76,943.312208
-94.012897,75,943.378859
-93.458076,78,943.44499
-93.08956,80,943.512805
-93.608796,74,943.573724
-93.389446,79,943.636456
-92.925155,83,943.70492
-93.136736,84,943.767786
-93.66514,75,943.829069
-93.171224,79,943.89079
-92.989919,83,943.958429
-92.813682,85,944.031744
-93.513108,79,944.12485
-93.381522,81,944.219881
-93.574726,75,944.35678
-93.386306,82,944.49573
-92.173354,95,944.596619
-92.927762,85,944.708636
-93.045865,86,944.817655
-93.448629,82,944.883786
-93.027331,82,944.981493
-93.418288,83,945.050638
-93.044143,86,945.118967
-93.810892,77,945.192146
-92.917671,84,945.308
-94.045175,71,945.380594
-93.755517,79,945.4513
-93.732958,76,945.523578
-93.782094,77,945.603273
-94.267864,72,945.670603
-93.483717,78,945.736661
-93.870603,78,945.831487
-94.096159,73,945.896682
-93.746144,78,945.959718
-93.70096,75,946.02175
-93.526214,79,946.087053
-93.998167,78,946.171376
-94.078746,75,946.288968
-93.09731,82,946.374345
-93.684426,78,946.467207
-93.580558,78,946.532218
-93.869947,72,946.591218
-93.038828,83,946.65778
-93.253631,78,946.73401
-93.721544,77,946.811583
-93.951048,76,946.872861
-93.538033,81,946.941271
-9.419114,1600,948.175786
-93.242541,79,948.254348
-93.656917,77,948.314009
-94.010275,73,948.37125
-95.124738,90,948.43986
-94.00451,75,948.498477
-93.566088,80,948.561366
-94.733008,69,948.620187
-92.923296,86,948.685589
-93.474,81,948.74725
-93.528698,81,948.835441
-92.524254,90,949.031625
-93.053977,84,949.120154
-93.872518,74,949.187262
-92.739936,84,949.254026
-93.551689,80,949.310692
-93.410669,77,949.367073
-93.191797,81,949.423737
-93.527863,83,949.482619
-93.632082,77,949.537002
-94.325575,70,949.587469
-93.691176,81,949.644968
-94.538329,78,949.706657
-94.417038,73,949.760512
-93.480925,81,949.817191
-94.189914,79,949.873989
-94.354894,72,949.92688
-94.034064,74,949.979982
-93.347712,79,950.036747
-94.640478,74,950.092507
-92.896146,84,950.187255
-94.170728,71,950.267561
-93.455997,77,950.333909
-9.807391,1600,951.605494
-93.654214,75,951.659762
-94.462942,83,951.718928
-11.029485,1600,952.82168
-93.770266,74,952.875551
-94.178698,69,952.925997
-93.942334,73,952.979656
-94.103756,72,953.031818
-94.093426,73,953.084864
-93.688015,76,953.145593
-92.779973,88,953.210039
-92.866803,88,953.273223
-93.825605,78,953.327945
-93.791256,79,953.390695
-92.900098,88,953.457437
-94.24067,81,953.514597
-92.229209,95,953.58014
-93.000857,88,953.642055
-94.443928,72,953.693532
-93.695005,79,953.750014
-93.661513,79,953.806785
-94.244983,77,953.865206
-93.836686,78,953.957824
-92.947583,84,954.032799
-93.348759,82,954.1028
-93.571226,82,954.174479
-93.375155,80,954.240957
-93.087483,82,954.309919
-93.803832,78,954.374878
-94.049253,75,954.43725
-93.798502,73,954.519292
-93.686231,80,954.589123
-94.203714,75,954.657605
-94.71002,71,954.717717
-93.790537,78,954.79055
-93.114482,83,954.871623
-94.058156,73,954.933253
-93.521959,80,954.996216
-94.070411,72,955.054071
-93.749531,80,955.119778
-92.951759,83,955.19681
-92.994444,85,955.2758
-93.599012,76,955.342692
-93.652698,75,955.412109
-95.333273,95,955.536494
-93.495205,78,955.613972
-93.721983,76,955.675269
-93.619599,79,955.742991
-92.776813,87,955.813766
-93.575809,79,955.87748
-93.115784,85,955.942611
-93.034136,84,956.011624
-92.877445,87,956.091979
-93.860333,77,956.176825
-94.269615,71,956.249297
-92.797828,86,956.593306
-94.001363,78,956.662782
-93.049439,85,956.740948
-94.035598,72,956.802361
-94.299344,74,956.870083
-92.725835,86,956.950326
-92.686937,91,957.039442
-93.952891,80,957.111672
-93.514765,79,957.188522
-9.656433,1600,958.430144
-94.571688,71,958.487613
-93.420907,82,958.551136
-94.038945,83,958.620025
-93.136914,88,958.697632
-93.113448,85,958.776337
-94.152348,77,958.839543
-94.401892,73,958.903834
-93.266071,82,958.971006
-92.759113,87,959.039023
-94.247927,81,959.104613
-93.420764,77,959.169367
-93.190235,81,959.234916
-92.59722,88,959.303045
-93.055181,83,959.365364
-92.710111,90,959.433763
-93.887901,77,959.495256
-93.342126,78,959.561675
-94.663346,72,959.624126
-93.390223,77,959.691228
-93.647902,80,959.76015
-93.258435,84,959.829991
-93.862029,74,959.886144
-94.526263,97,959.955547
-92.976048,83,960.013859
-92.8233,86,960.074805
-92.960137,85,960.134017
-93.991913,75,960.188142
-93.702847,77,960.243118
-92.907405,87,960.303996
-93.306547,83,960.361848
-93.672901,75,960.415883
-93.125488,85,960.475915
-92.926281,89,960.538879
-93.144591,82,960.600623
-94.225288,73,960.659247
-93.182232,84,960.724571
-93.777001,81,960.806529
-93.440788,79,960.879291
-93.590373,84,960.950119
-94.066935,80,961.012085
-93.532996,82,961.072711
-93.441346,79,961.134437
-93.565651,79,961.194157
-93.405341,81,961.253984
-93.183314,84,961.315754
-93.9898,77,961.374795
-93.985847,79,961.435207
-93.287966,81,961.504466
-92.911219,86,961.581016
-93.002284,87,961.662668
-93.924483,74,961.733684
-93.597704,79,961.800341
-93.207934,86,961.872132
-92.814997,87,961.943037
-93.816285,77,962.009852
-92.854735,83,962.083418
-93.319125,82,962.16384
-92.973403,86,962.238388
-93.112653,80,962.303024
-93.936487,77,962.365003
-93.897396,72,962.423916
-92.71253,87,962.49255
-93.436654,77,962.54779
-93.183891,86,962.608457
-93.00938,83,962.678581
-93.465873,82,962.748257
-93.394105,80,962.817182
-95.193422,101,962.898424
-93.181607,85,962.967547
-93.991875,77,963.03037
-92.906996,84,963.099461
-92.772667,90,963.195028
-93.561792,81,963.259657
-93.095622,88,963.326915
-93.087324,87,963.39485
-92.690089,89,963.467422
-93.275634,84,963.538102
-92.90853,85,963.615301
-93.189111,84,963.684768
-93.502309,78,963.747742
-92.816844,88,963.820348
-93.238287,79,963.883884
-93.42791,81,963.949615
-93.731772,77,964.010401
-93.034182,86,964.080151
-93.297887,85,964.14721
-92.946124,87,964.21856
-92.993854,83,964.286354
-92.688668,90,964.360277
-92.941222,84,964.429499
-92.925345,85,964.500717
-93.061376,82,964.565113
-93.411196,81,964.632898
-93.073341,88,964.7031
-93.549847,77,964.764223
-93.219099,81,964.828183
-93.281494,81,964.891905
-93.342855,81,964.955772
-93.527929,77,965.018247
-93.200936,81,965.083225
-92.621466,89,965.154319
-93.400507,84,965.223021
-93.090188,83,965.28737
-92.867985,90,965.356161
-92.935936,87,965.42501
-92.761255,88,965.493131
-92.522048,89,965.561287
-94.132642,78,965.623245
-92.922403,85,965.695691
-93.45704,81,965.767673
-93.407823,82,965.846036
-92.387339,93,965.932612
-93.551355,81,966.000252
-92.546588,89,966.077561
-93.568872,80,966.147788
-93.820975,80,966.218338
-92.834765,90,966.305627
-92.930702,83,966.484618
-92.963888,83,966.548636
-93.249964,81,966.610225
-94.393691,81,966.672676
-92.828462,85,966.736757
-93.368829,77,966.798396
-94.178978,73,966.855723
-92.497348,90,966.929081
-93.825076,75,966.996719
-92.926448,85,967.073911
-93.384614,85,967.154492
-93.507332,80,967.22392
-93.615503,82,967.29242
-93.460986,77,967.353954
-92.956076,86,967.418225
-92.57828,89,967.4881
-93.182204,82,967.554913
-93.607948,79,967.646294
-93.465134,77,967.741973
-93.321217,81,967.80864
-93.002486,85,967.877244
-93.486181,77,967.941668
-93.817358,75,968.005116
-93.062973,86,968.071068
-93.673366,78,968.129657
-93.424693,78,968.189979
-92.590833,88,968.277359
-93.989462,78,968.33981
-93.079381,88,968.421147
-93.133761,88,968.486186
-92.933727,86,968.547058
-93.237553,84,968.607554
-92.866463,85,968.668371
-93.784715,74,968.722093
-93.483012,84,968.781771
-93.256086,81,968.838023
-93.735446,81,968.894198
-93.448587,80,968.950224
-92.840942,86,969.010991
-92.990427,82,969.070549
-93.377226,80,969.126662
-92.608538,87,969.188631
-92.81958,86,969.250181
-93.105944,83,969.307671
-93.016276,83,969.366911
-92.97606,84,969.425254
-93.10281,82,969.482537
-93.828507,79,969.539365
-93.270412,80,969.598884
-93.871722,76,969.654347
-93.799153,73,969.707976
-93.520075,76,969.761659
-92.783833,88,969.822164
-93.260799,81,969.878885
-92.904939,88,969.94171
-93.548411,76,969.996492
-93.272705,83,970.055407
-92.580059,92,970.119051
-93.430954,79,970.175008
-92.389876,95,970.242769
-93.083618,84,970.305821
-92.950878,84,970.366453
-93.099836,84,970.425124
-94.350885,72,970.477174
-93.211942,82,970.534878
-93.235635,83,970.593638
-93.30863,84,970.652109
-93.111476,82,970.70891
-92.950603,86,970.770909
-93.161126,81,970.828252
-92.798067,87,970.890289
-93.061458,85,970.949584
-92.416611,95,971.015474
-92.980361,87,971.075989
-92.768108,90,971.138723
-93.084105,84,971.197042
-92.967445,86,971.257307
-92.962872,83,971.31513
-93.158367,85,971.37627
-94.22804,70,971.42723
-93.059281,83,971.485699
-92.784216,87,971.546367
-92.830929,89,971.607737
-93.4763,81,971.669476
-93.735539,77,971.72626
-93.423274,79,971.783917
-93.243509,84,971.842707
-93.743316,79,971.898617
-93.033176,80,971.954589
-94.234075,73,972.006833
-93.377521,79,972.062874
-93.766567,79,972.118286
-92.479445,91,972.181133
-92.959276,86,972.243005
-92.991006,83,972.30546
-93.89839,77,972.360756
-93.290494,81,972.417546
-93.351221,78,972.472239
-93.11685,84,972.532025
-93.21367,78,972.58788
-93.543913,76,972.64473
-93.624002,79,972.704674
-93.891451,78,972.759981
-93.929893,77,972.814177
-93.301963,83,972.871922
-93.699796,81,972.928205
-92.889833,83,972.988033
-93.231143,79,973.046257
-94.246366,75,973.102041
-93.591455,77,973.157902
-93.039456,83,973.216304
-93.340559,82,973.274792
-93.708957,78,973.32996
-92.949458,84,973.38942
-93.083627,86,973.449631
-93.53945,76,973.503649
-93.805118,78,973.559291
-94.078563,72,973.612159
-93.869989,77,973.667164
-93.156933,83,973.725213
-93.419523,78,973.780536
-93.131987,85,973.839238
-94.019941,75,973.892693
-94.06762,71,973.943654
-93.572336,79,973.999551
-93.530958,74,974.052017
-93.554794,80,974.108419
-93.939114,74,974.161149
-93.042912,84,974.219749
-93.472522,76,974.272828
-92.972843,86,974.331842
-93.456993,77,974.38635
-92.630202,88,974.448143
-93.280262,79,974.504685
-93.615912,80,974.560572
-93.344733,77,974.615039
-93.836599,76,974.668025
-94.301126,72,974.719558
-93.734914,79,974.77489
-93.977783,77,974.830627
-94.093933,72,974.882664
-93.551639,80,974.93866
-93.123095,84,974.997338
-93.005707,83,975.055727
-93.437216,77,975.111623
-93.657475,79,975.166716
-93.726795,78,975.22161
-94.336458,80,975.278486
-93.190522,81,975.335989
-92.521937,86,975.398519
-93.729599,78,975.478003
-93.558554,80,975.534366
-93.724167,80,975.590819
-92.946114,83,975.64819
-92.650349,86,975.710269
-93.520723,82,975.769055
-93.912634,76,975.825621
-94.12034,70,975.878332
-94.067284,74,975.930931
-93.073277,85,975.990556
-93.842746,78,976.045754
-93.019461,84,976.313025
-93.793417,76,976.36764
-93.48314,79,976.423858
-93.102829,83,976.481896
-93.813189,79,976.537309
-93.331613,79,976.592903
-92.833426,83,976.650957
-93.561149,81,976.708368
-93.560455,81,976.765351
-93.475072,76,976.818689
-93.499058,76,976.871762
-92.898056,84,976.930247
-93.405194,78,976.984381
-93.674529,80,977.040311
-93.474994,77,977.095355
-93.706415,79,977.151156
-93.10959,80,977.206654
-94.054869,74,977.259459
-93.794667,73,977.312076
-93.568404,76,977.36654
-93.141119,82,977.424426
-92.646249,88,977.486596
-93.920073,74,977.540735
-93.277279,78,977.595961
-94.049968,71,977.651295
-92.990786,84,977.712929
-92.542402,87,977.778017
-93.098199,81,977.840187
-93.794551,79,977.896749
-93.576806,78,977.951987
-92.859545,86,978.011727
-93.626267,76,978.066598
-92.956348,84,978.128179
-93.696391,78,978.183459
-93.940984,75,978.236757
-94.152234,72,978.288395
-93.651353,78,978.343683
-93.131151,79,978.398754
-92.802028,85,978.47156
-93.150149,81,978.536269
-93.055311,83,978.594152
-93.249551,82,978.651017
-92.932957,85,978.711145
-92.754723,86,978.77089
-93.147163,82,978.828103
-93.658002,73,978.880395
-93.890321,75,978.934791
-92.496794,91,978.998212
-93.138484,81,979.055114
-92.687697,87,979.115715
-93.479305,76,979.173808
-92.78931,85,979.235608
-93.37646,79,979.292539
-93.475186,77,979.346809
-97.280716,72,979.398021
-10.861289,1600,980.482926
-93.523926,76,980.567223
-93.357932,77,980.631002
-93.989502,71,980.691971
-94.172329,70,980.749861
-92.903435,86,980.817344
-93.353744,81,980.883661
-93.404135,77,980.946429
-94.089927,73,981.006162
-93.548968,77,981.157851
-93.302785,77,981.26612
-97.068251,82,981.363741
-92.931593,83,981.435263
-94.506834,84,981.52388
-94.271234,91,981.59683
-96.667133,102,981.673676
-93.402914,81,981.743269
-92.906015,83,981.822197
-93.549008,78,981.88835
-93.95326,76,981.952407
-93.34808,81,982.013051
-93.053052,81,982.072433
-93.675657,79,982.129314
-94.267342,73,982.183043
-92.720308,89,982.24693
-93.478445,80,982.306159
-93.614963,75,982.361449
-94.156063,70,982.412776
-94.147572,71,982.465343
-94.80426,141,982.570759
-93.111223,80,982.675189
-94.388091,78,982.74931
-93.538477,75,982.853358
-95.159976,78,982.91922
-93.734397,77,982.984198
-96.815028,88,983.054513
-92.885908,84,983.122383
-93.948943,75,983.185114
-93.780455,76,983.24673
-94.038965,76,983.306005
-92.962222,84,983.369989
-93.148178,80,983.435876
-93.82681,77,983.499614
-94.768993,117,983.60892
-93.356429,80,983.674718
-93.912727,73,983.7366
-93.714033,75,983.797706
-94.062577,71,983.855963
-93.032336,85,983.922791
-93.362628,78,983.986742
-93.955955,70,984.045241
-95.023171,78,984.109555
-94.579085,98,984.188258
-97.009824,113,984.275922
-93.124638,85,984.344282
-93.2801,77,984.502331
-93.238357,81,984.564134
-92.745616,87,984.631951
-96.409407,119,984.721685
-93.333026,82,984.786616
-93.523266,79,984.850006
-94.735885,76,984.914042
-94.132381,73,985.020304
-92.59414,87,985.166479
-93.014575,79,985.278039
-94.294378,72,985.372649
-93.441072,80,985.437603
-93.18293,79,985.501197
-93.771099,77,985.564022
-93.398056,76,985.626695
-93.768789,76,985.695297
-93.193329,79,985.758707
-93.077361,83,985.827807
-93.272201,80,985.891295
-93.610293,82,985.956769
-92.521536,91,986.029875
-11.570498,1600,987.37824
-95.031103,85,987.442911
-93.897854,73,987.499321
-93.403354,81,987.562836
-93.817335,76,987.623114
-11.488796,1600,989.005017
-96.657431,153,989.262708
-93.960956,72,989.327988
-9.272169,1600,990.552275
-93.726,77,990.62074
-94.235616,73,990.714043
-93.437756,81,990.82786
-9.169909,1600,992.287077
-92.963043,82,992.351887
-96.875239,85,992.419209
-93.14618,83,992.483369
-92.905462,86,992.549341
-93.077737,83,992.613545
-93.788777,79,992.674069
-93.015517,82,992.739354
-93.273783,81,992.801356
-93.423904,80,992.860733
-92.809948,83,992.919852
-93.073146,83,992.977847
-97.326404,67,993.030545
-93.315194,77,993.089987
-93.134853,83,993.153739
-93.196159,84,993.22186
-92.860518,81,993.279941
-93.712628,74,993.33163
-93.124306,82,993.389862
-93.370401,81,993.44778
-93.875802,76,993.501793
-93.680334,78,993.556364
-94.236222,72,993.607817
-93.07003,84,993.666448
-95.30407,85,993.725608
-93.823107,73,993.779688
-93.673133,79,993.83532
-93.0259,81,993.893591
-93.254297,83,993.951868
-93.283678,78,994.006914
-94.328923,70,994.057723
-93.572629,81,994.119464
-93.436513,81,994.178762
-11.479441,1600,995.323324
-93.644171,79,995.381041
-92.938567,89,995.456438
-92.966482,82,995.517058
-93.331109,82,995.576351
-93.092054,81,995.632899
-92.675019,88,995.694031
-92.682554,94,995.758478
-93.081297,81,995.814562
-93.304169,78,995.869106
-93.180615,83,995.929384
-92.289109,90,995.992327
-93.49093,82,996.050351
-92.090734,96,996.115968
-93.77417,76,996.169106
-93.351617,83,996.228853
-93.36729,81,996.288029
-93.132363,81,996.34426
-93.536237,83,996.405536
-93.645436,78,996.68461
-92.921322,90,996.759715
-92.7575,89,996.822923
-93.340779,81,996.879579
-93.188899,85,996.939385
-92.911144,85,996.998896
-93.417317,82,997.057778
-93.306232,82,997.116079
-92.949529,84,997.173649
-93.253223,84,997.23273
-93.48098,80,997.288934
-93.574438,76,997.342096
-92.715943,86,997.405356
-93.336929,82,997.46351
-93.180234,81,997.519531
-92.899634,84,997.577481
-92.624114,89,997.639248
-93.573936,82,997.69698
-93.529699,80,997.753644
-93.262474,79,997.846027
-92.754855,88,997.907914
-91.907054,101,997.980468
-93.386188,82,998.040335
-93.379968,78,998.096813
-92.824855,86,998.159941
-93.232592,85,998.222112
-93.063668,84,998.282808
-92.937169,86,998.344092
-93.774919,79,998.402286
-92.894839,84,998.46327
-93.257551,79,998.521889
-93.46835,80,998.580188
-93.08814,83,998.645165
-92.789487,85,998.720778
-92.907578,83,998.781163
-93.242555,80,998.839516
-92.904562,83,998.89966
-92.838659,83,998.959474
-92.509628,97,999.028621
-93.70763,76,999.086057
-93.00486,87,999.151399
-92.991752,86,999.214591
-93.261007,78,999.269121
-93.233376,83,999.327771
-93.042342,83,999.386402
-92.992852,83,999.445309
-92.740375,84,999.510036
-93.496611,77,999.56482
-93.461122,75,999.617918
-92.579182,89,999.680617
-92.674954,88,999.743327
-92.829822,86,999.81061
-93.087293,85,999.870812
-93.016308,83,999.930623
-93.191237,86,999.991171
-93.139926,83,1000.04953
-92.94375,83,1000.108551
-93.906087,76,1000.162681
-92.812524,84,1000.220861
-93.202914,83,1000.27958
-92.989272,87,1000.339431
-92.600496,86,1000.401444
-93.293527,84,1000.461565
-92.700633,84,1000.522204
-92.564405,89,1000.58466
-93.38959,78,1000.64017
-92.986816,82,1000.69709
-92.035026,97,1000.764305
-93.38348,78,1000.819311
-92.729164,85,1000.878824
-92.951002,82,1000.937058
-93.475343,76,1000.991013
-92.880382,82,1001.04839
-93.352929,81,1001.104457
-93.045356,82,1001.161467
-92.635483,98,1001.228297
-93.221561,80,1001.286838
-92.777779,87,1001.347169
-92.785074,85,1001.411346
-93.252057,83,1001.472485
-92.765653,84,1001.531011
-92.540631,89,1001.593265
-93.331618,85,1001.65192
-93.004055,85,1001.710714
-93.157598,82,1001.768292
-92.965602,84,1001.825887
-93.096094,81,1001.882754
-92.939972,85,1001.942107
-93.887877,79,1001.999172
-93.178699,85,1002.116804
-92.700382,92,1002.189587
-93.341484,77,1002.244054
-92.959139,84,1002.302746
-93.363303,80,1002.358514
-92.963996,86,1002.421787
-93.337604,80,1002.479789
-92.999533,81,1002.536393
-92.363878,92,1002.59951
-93.73051,80,1002.655774
-92.446264,91,1002.717958
-92.604186,88,1002.781039
