#{"t_start": 1706120543.6002061, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
148.435521,16,3031.642802
148.454948,16,3032.01557
138.685573,15,3032.360838
138.816293,15,3032.70846
157.580716,17,3033.10825
129.674507,14,3033.430506
138.994428,15,3033.780228
148.12656,16,3034.151341
138.874467,15,3034.504429
138.954468,15,3034.853093
148.360613,16,3035.225319
157.535987,17,3035.636309
138.670079,15,3035.993066
129.687706,14,3036.314504
138.847033,15,3036.683299
138.644017,15,3037.046542
139.112568,15,3037.398838
129.595919,14,3037.724952
129.606819,14,3038.053202
129.490163,14,3038.376319
148.027631,16,3038.750831
129.597906,14,3039.076894
129.616137,14,3039.402929
157.44848,17,3039.806992
157.424075,17,3040.232518
138.845305,15,3040.59291
148.371091,16,3040.966771
148.476338,16,3041.339078
148.307405,16,3041.719761
139.022552,15,3042.066255
148.098008,16,3042.436998
148.440338,16,3042.80927
129.596255,14,3043.137311
148.372673,16,3043.510334
148.271231,16,3043.879733
148.551065,16,3044.266289
129.571301,14,3044.602356
148.015049,16,3044.971121
148.308774,16,3045.348918
148.163516,16,3045.74964
157.597387,17,3046.251953
129.665802,14,3046.590929
148.152536,16,3047.008899
148.257959,16,3047.360715
129.639472,14,3048.497652
148.43934,16,3048.873073
157.568555,17,3049.301754
148.407587,16,3049.671913
148.386025,16,3050.030376
129.670882,14,3050.336446
148.405514,16,3050.699456
139.112086,15,3051.026363
148.483728,16,3051.382545
157.362764,17,3051.756517
148.300325,16,3052.104099
148.069695,16,3052.448252
139.059503,15,3052.781748
148.216605,16,3053.130899
129.589214,14,3053.430669
148.111655,16,3053.780332
138.666264,15,3054.111372
138.794866,15,3054.441674
138.929315,15,3054.768519
148.058778,16,3055.115872
148.288645,16,3055.506784
157.796241,17,3055.879929
138.738682,15,3056.20854
148.092027,16,3056.556645
148.231178,16,3056.933809
148.457321,16,3057.292931
148.347001,16,3057.641663
157.594331,17,3058.012946
129.658012,14,3058.325585
148.198669,16,3058.677856
129.600576,14,3058.984648
148.270054,16,3059.337673
148.490016,16,3059.698317
138.979095,15,3060.034691
148.121248,16,3060.390974
139.022109,15,3060.745024
138.573842,15,3061.085939
129.60617,14,3061.400376
129.491769,14,3061.715446
148.264622,16,3062.075238
139.136681,15,3062.419933
148.055295,16,3062.777749
138.984686,15,3063.111229
139.089397,15,3063.449119
157.454218,17,3063.835367
148.201811,16,3064.193304
138.786498,15,3064.527152
148.228787,16,3064.890264
138.937872,15,3065.233894
138.797917,15,3065.584717
129.675177,14,3065.897868
138.898711,15,3066.235961
148.235276,16,3066.600648
138.95111,15,3066.938706
148.437351,16,3067.323893
138.912532,15,3067.661617
148.34741,16,3068.027857
148.518061,16,3068.38785
148.043732,16,3068.754923
148.075821,16,3069.134506
139.036102,15,3069.508478
129.573541,14,3069.855316
138.932671,15,3070.25738
139.026972,15,3070.642033
138.92035,15,3071.866517
148.18536,16,3072.264037
129.594809,14,3072.60396
148.333326,16,3073.032251
148.476674,16,3073.443918
129.596188,14,3073.787322
138.940198,15,3074.155489
148.515873,16,3074.543246
148.097695,16,3074.941527
139.092837,15,3075.310034
148.275023,16,3075.716901
148.251107,16,3076.124103
138.669936,15,3076.502747
148.284821,16,3076.899071
129.54944,14,3077.274019
129.663976,14,3077.617798
148.491177,16,3078.012867
148.175334,16,3078.404461
139.001643,15,3078.783999
139.052797,15,3079.155325
148.496665,16,3079.554315
148.061901,16,3079.944419
138.867691,15,3080.313514
148.264794,16,3080.720669
129.604663,14,3081.070387
138.904421,15,3081.441443
148.346753,16,3081.830684
148.220566,16,3082.222764
138.638952,15,3082.585032
148.380428,16,3082.968863
148.393058,16,3083.348677
138.642494,15,3083.709289
148.360493,16,3084.094672
148.343656,16,3084.476715
148.276408,16,3084.854272
129.702892,14,3085.193842
138.879651,15,3085.576334
138.74899,15,3085.985309
148.220379,16,3086.36892
148.443556,16,3086.750439
148.494782,16,3087.139152
148.292108,16,3087.555263
147.997803,16,3087.933946
138.936375,15,3088.283058
148.444326,16,3088.661143
138.904861,15,3089.007044
148.314256,16,3089.382066
148.333503,16,3089.758716
138.858552,15,3090.111308
139.069028,15,3090.462229
138.957752,15,3090.825876
157.351437,17,3091.221592
138.754312,15,3091.576786
148.107136,16,3091.958361
148.493653,16,3092.335226
157.540559,17,3092.737032
138.966774,15,3093.089836
148.481461,16,3093.468809
148.20595,16,3093.83705
148.289807,16,3094.212349
139.074326,15,3094.570058
138.779072,15,3094.914722
138.954915,15,3095.268944
148.427883,16,3095.654099
148.184117,16,3096.031322
148.156778,16,3097.204441
148.30175,16,3097.603
139.039532,15,3097.953123
148.186587,16,3098.358459
138.711766,15,3098.710767
138.97162,15,3099.060082
138.85547,15,3099.410554
148.129696,16,3099.788495
148.360367,16,3100.191748
138.705282,15,3100.551527
148.175889,16,3100.929741
148.277897,16,3101.330941
148.155354,16,3101.762725
148.154441,16,3102.111658
138.982235,15,3102.437104
157.439286,17,3102.814574
148.108408,16,3103.161944
148.236711,16,3103.53577
138.852065,15,3103.869581
129.626295,14,3104.188963
138.622426,15,3104.533377
129.668009,14,3104.85199
148.113481,16,3105.201024
148.316313,16,3105.571098
157.552151,17,3105.943422
157.487093,17,3106.319566
157.541216,17,3106.69358
148.303957,16,3107.046724
129.525283,14,3107.351891
148.28268,16,3107.725347
148.515133,16,3108.075826
138.682188,15,3108.410998
138.970095,15,3108.73891
138.893197,15,3109.064885
139.090412,15,3109.396479
148.306344,16,3109.749419
129.432977,14,3110.053315
138.788946,15,3110.38463
129.651995,14,3110.700182
139.081196,15,3111.03083
157.523342,17,3111.400719
138.758731,15,3111.730203
148.141612,16,3112.078513
139.052901,15,3112.414077
148.480598,16,3112.764405
139.074637,15,3113.091817
148.344516,16,3113.440989
139.105728,15,3113.786359
138.894165,15,3114.114447
148.317256,16,3114.463601
148.424989,16,3114.811055
157.534269,17,3115.195356
129.553489,14,3115.517368
148.213633,16,3115.891575
157.462214,17,3116.274973
138.730327,15,3116.619681
138.801997,15,3116.955928
148.286801,16,3117.313963
148.298283,16,3117.696529
139.109469,15,3118.037549
138.732647,15,3118.372296
148.216771,16,3118.730683
148.299852,16,3119.089707
139.079743,15,3119.432269
138.619836,15,3120.671235
138.737678,15,3121.094289
129.694379,14,3121.409456
157.661831,17,3121.815071
138.961226,15,3122.160295
139.071044,15,3122.497506
148.084174,16,3122.856999
148.18619,16,3123.226279
138.793943,15,3123.57936
138.698438,15,3123.920317
148.475615,16,3124.278373
138.865274,15,3124.619005
148.127824,16,3124.980131
139.091857,15,3125.317589
148.303603,16,3125.691562
148.318224,16,3126.055822
148.32733,16,3126.411694
129.700365,14,3126.727801
138.726587,15,3127.090478
148.431177,16,3127.487259
138.896239,15,3127.889393
139.076539,15,3128.260494
148.314361,16,3128.649805
138.662038,15,3129.024672
129.698248,14,3129.376397
148.253969,16,3129.768776
148.396345,16,3130.179092
139.0557,15,3130.583623
139.081519,15,3130.963197
139.012822,15,3131.329249
148.499937,16,3131.723691
138.839559,15,3132.095
139.032564,15,3132.466353
148.104041,16,3132.85846
139.041978,15,3133.227936
138.698725,15,3133.604159
138.977361,15,3133.9706
129.627161,14,3134.362192
148.215333,16,3134.756773
157.702118,17,3135.181596
138.699766,15,3135.561857
138.861962,15,3135.937877
148.245763,16,3136.338838
148.058836,16,3136.735569
157.505826,17,3137.161885
157.635468,17,3137.581245
138.952593,15,3138.01704
129.466752,14,3138.366635
148.224719,16,3138.766033
157.408052,17,3139.183018
129.581888,14,3139.524048
148.446937,16,3139.920042
148.184312,16,3140.317646
148.041228,16,3140.725427
139.072547,15,3141.085822
138.87837,15,3141.449665
148.23427,16,3141.829521
157.476191,17,3142.231115
148.231493,16,3142.616064
148.505638,16,3143.001477
139.10068,15,3143.363781
129.688327,14,3143.696652
138.924345,15,3144.052356
138.760018,15,3144.415022
148.154856,16,3144.842849
138.794107,15,3146.026075
129.586957,14,3146.350049
148.151305,16,3146.726197
138.981152,15,3147.100229
139.116434,15,3147.456229
139.00337,15,3147.805876
157.72976,17,3148.237116
157.709956,17,3148.633743
139.108303,15,3148.98086
148.296891,16,3149.360696
139.049742,15,3149.719113
148.039057,16,3150.090084
138.996153,15,3150.443824
139.097902,15,3150.804508
148.501151,16,3151.191921
148.119202,16,3151.566697
138.727091,15,3151.917756
129.584234,14,3152.243598
138.632211,15,3152.592357
148.507899,16,3152.965116
138.743951,15,3153.311417
138.82278,15,3153.657855
138.755224,15,3154.010883
139.103426,15,3154.37038
148.235906,16,3154.740891
138.754948,15,3155.091034
148.145377,16,3155.470293
157.407364,17,3155.881421
138.891434,15,3156.231857
148.289534,16,3156.609578
148.191655,16,3156.98973
148.299952,16,3157.360052
138.651905,15,3157.704821
129.5583,14,3158.05829
129.61955,14,3158.385316
148.245419,16,3158.755615
148.431123,16,3159.126289
148.223386,16,3159.498269
138.949666,15,3159.848799
138.742408,15,3160.202323
148.448953,16,3160.623963
157.541378,17,3161.014974
138.831476,15,3161.370307
148.312577,16,3161.740865
148.060788,16,3162.111802
129.695402,14,3162.434626
148.197391,16,3162.80908
138.706588,15,3163.15745
148.182735,16,3163.529113
148.366466,16,3163.895683
139.080465,15,3164.272001
129.636522,14,3164.601628
139.087916,15,3164.946899
148.194865,16,3165.320023
148.244334,16,3165.714842
129.658522,14,3166.044864
148.17908,16,3166.42613
157.452779,17,3166.812458
148.323166,16,3167.19141
157.63178,17,3167.589778
148.292357,16,3167.96036
148.157456,16,3168.362316
138.799628,15,3168.716856
138.967882,15,3169.068616
129.715964,14,3170.192974
138.575645,15,3170.540582
148.08491,16,3170.932885
138.717922,15,3171.284167
139.004712,15,3171.661599
148.383143,16,3172.049098
148.164272,16,3172.426407
148.288657,16,3172.792483
138.834737,15,3173.140625
148.062368,16,3173.515656
138.656162,15,3173.86949
129.646916,14,3174.192491
148.258064,16,3174.562214
129.599949,14,3174.885386
148.126159,16,3175.293034
157.633129,17,3175.704742
139.078644,15,3176.052295
148.094392,16,3176.421224
148.072862,16,3176.802003
138.787381,15,3177.151552
157.547616,17,3177.544378
138.817797,15,3177.89122
157.441008,17,3178.325636
148.040517,16,3178.698129
148.163716,16,3179.066498
129.579765,14,3179.392315
148.062662,16,3179.766102
148.282987,16,3180.140195
138.786186,15,3180.484984
148.217982,16,3180.873247
138.853759,15,3181.231324
148.197818,16,3181.603572
139.091799,15,3181.954001
138.741027,15,3182.30482
138.568518,15,3182.664651
157.494511,17,3183.058897
138.788953,15,3183.409488
148.179472,16,3183.776249
139.087747,15,3184.154286
148.461506,16,3184.506539
148.341435,16,3184.854133
138.66995,15,3185.179163
138.807951,15,3185.513872
138.889482,15,3185.853805
139.049349,15,3186.178794
157.470064,17,3186.551723
138.844824,15,3186.88217
148.244726,16,3187.2289
148.108441,16,3187.580677
138.851824,15,3187.906575
139.01701,15,3188.240302
148.218349,16,3188.618386
138.994148,15,3188.953573
148.360834,16,3189.314458
148.285431,16,3189.677423
138.761455,15,3190.011551
129.599346,14,3190.327614
148.286787,16,3190.733218
148.338795,16,3191.098091
138.654475,15,3191.432848
148.073815,16,3191.795847
138.959928,15,3192.130219
148.36826,16,3192.495234
157.443484,17,3192.877585
139.03783,15,3193.214013
138.735316,15,3194.385732
148.446226,16,3194.772577
148.15549,16,3195.155531
148.032737,16,3195.563604
138.852619,15,3195.933856
148.363813,16,3196.335185
139.106187,15,3196.693007
129.601063,14,3197.032
148.471675,16,3197.412285
129.579381,14,3197.751372
148.321371,16,3198.133545
148.313367,16,3198.555511
148.139428,16,3198.938235
138.721355,15,3199.303295
139.0243,15,3199.661503
138.647193,15,3200.015831
148.206785,16,3200.399841
148.099027,16,3200.802265
129.628458,14,3201.137657
157.629622,17,3201.546964
148.378248,16,3201.925854
138.807139,15,3202.291732
148.291508,16,3202.670914
138.897479,15,3203.026137
148.209577,16,3203.406461
148.07404,16,3203.793599
148.424365,16,3204.169608
148.416269,16,3204.552368
148.039142,16,3204.928106
139.047146,15,3205.297059
138.724546,15,3205.670526
138.805749,15,3206.027871
148.143193,16,3206.408756
138.843389,15,3206.770291
129.664761,14,3207.101854
138.783726,15,3207.458834
138.866735,15,3207.812787
157.574125,17,3208.223629
139.072269,15,3208.609962
148.202978,16,3208.986635
148.267712,16,3209.375961
138.692637,15,3209.745383
139.069439,15,3210.103365
138.761051,15,3210.460886
138.6616,15,3210.837776
148.12282,16,3211.230935
148.407051,16,3211.611456
148.008242,16,3211.994935
138.819918,15,3212.360464
148.045348,16,3212.74913
139.074967,15,3213.103332
139.090479,15,3213.471896
148.450043,16,3213.856074
138.915705,15,3214.218345
157.726419,17,3214.622085
148.298312,16,3215.002541
139.029233,15,3215.358869
138.967526,15,3215.739283
157.623815,17,3216.142532
148.146864,16,3216.529431
148.211594,16,3216.912716
138.745537,15,3217.275661
129.677427,14,3217.611943
148.285049,16,3217.994978
148.549503,16,3219.228616
138.819251,15,3219.594846
139.067451,15,3219.952761
129.615204,14,3220.303885
138.930245,15,3220.713996
148.205509,16,3221.104234
138.801456,15,3221.459427
148.176141,16,3221.845173
138.989328,15,3222.212792
157.417612,17,3222.624828
148.173943,16,3223.008127
138.77603,15,3223.417104
138.847579,15,3223.773501
148.058771,16,3224.167236
139.072649,15,3224.526896
139.128984,15,3224.88328
148.275168,16,3225.269965
148.353812,16,3225.678784
129.678993,14,3226.008863
138.882758,15,3226.372601
157.625492,17,3226.768555
148.120748,16,3227.143122
138.753447,15,3227.492466
148.433508,16,3227.858481
148.198639,16,3228.232466
138.843637,15,3228.589451
138.847737,15,3228.970665
139.022389,15,3229.317437
148.530841,16,3229.690098
138.923223,15,3230.043297
148.284935,16,3230.418835
139.006054,15,3230.784062
148.499781,16,3231.150214
129.584233,14,3231.479474
148.29588,16,3231.85162
138.663751,15,3232.208366
139.104521,15,3232.556802
148.266269,16,3232.937845
138.921301,15,3233.286213
129.674795,14,3233.613713
157.427358,17,3234.007634
148.17379,16,3234.391714
148.478394,16,3234.757612
138.792554,15,3235.1021
129.763835,14,3235.423863
148.296187,16,3235.81756
138.587464,15,3236.16441
148.40059,16,3236.530744
148.067642,16,3236.905578
148.323822,16,3237.277935
148.249192,16,3237.654546
148.398443,16,3238.021612
129.491395,14,3238.3457
157.37773,17,3238.745018
148.371395,16,3239.145379
138.976137,15,3239.491286
148.092274,16,3239.864958
148.462517,16,3240.237233
138.807723,15,3240.590405
148.483721,16,3240.971452
148.251439,16,3241.340789
148.264144,16,3241.715484
157.564154,17,3242.109727
138.836915,15,3242.460478
138.855459,15,3242.809109
148.32975,16,3243.977199
148.254561,16,3244.351604
148.475115,16,3244.725383
129.612752,14,3245.077423
148.293681,16,3245.464607
138.791391,15,3245.826601
148.29557,16,3246.198804
129.510655,14,3246.521689
157.462485,17,3246.921261
129.570828,14,3247.244973
139.11719,15,3247.595696
129.653944,14,3247.922806
148.340227,16,3248.30019
157.492245,17,3248.688184
148.138875,16,3249.08794
157.399271,17,3249.4825
129.538185,14,3249.81473
138.671713,15,3250.162987
148.125791,16,3250.541294
139.105545,15,3250.925495
148.151927,16,3251.307885
129.619562,14,3251.635848
138.742474,15,3251.980839
129.673587,14,3252.305276
138.79486,15,3252.661685
138.82615,15,3253.020477
148.190106,16,3253.391042
148.116418,16,3253.76631
148.283654,16,3254.145564
138.797584,15,3254.498936
139.022841,15,3254.844876
148.337434,16,3255.217441
138.759819,15,3255.575083
139.123482,15,3255.934377
139.142427,15,3256.294235
138.761704,15,3256.642338
148.046401,16,3257.025354
157.536048,17,3257.417955
129.618137,14,3257.742903
129.651932,14,3258.064318
139.036941,15,3258.421182
148.076364,16,3258.790583
139.101491,15,3259.170631
148.13853,16,3259.546704
148.381607,16,3259.92631
148.092681,16,3260.298255
148.37917,16,3260.684135
138.794435,15,3261.030607
129.576976,14,3261.359136
148.121064,16,3261.733125
138.769044,15,3262.083267
157.39324,17,3262.475691
148.050967,16,3262.854716
129.671893,14,3263.183183
129.660851,14,3263.508748
148.373777,16,3263.878734
138.999697,15,3264.234208
148.167544,16,3264.601144
148.3226,16,3264.97642
138.839935,15,3265.320965
138.595713,15,3265.694464
129.678821,14,3266.020243
138.779332,15,3266.366896
138.726339,15,3266.763425
148.404224,16,3267.118626
138.982915,15,3268.252642
139.118391,15,3268.598839
148.46799,16,3268.971425
138.804701,15,3269.375432
138.802251,15,3269.712087
148.320307,16,3270.064348
148.447685,16,3270.414676
138.632421,15,3270.758309
139.021107,15,3271.083671
138.907152,15,3271.410501
129.538435,14,3271.720516
138.721813,15,3272.060816
138.822265,15,3272.397686
148.516294,16,3272.755049
138.946292,15,3273.092168
139.052133,15,3273.432283
148.18108,16,3273.79418
139.033984,15,3274.132651
138.695771,15,3274.469122
138.822028,15,3274.809498
148.444941,16,3275.172013
138.831801,15,3275.516177
148.341587,16,3275.887131
129.54852,14,3276.206961
148.211207,16,3276.574998
148.211136,16,3276.933198
129.669008,14,3277.244543
129.448512,14,3277.563672
148.038612,16,3277.923594
138.807474,15,3278.259611
148.194488,16,3278.612162
148.158436,16,3278.975774
139.088099,15,3279.339664
138.665836,15,3279.67439
129.589107,14,3279.989184
139.034249,15,3280.332805
139.059521,15,3280.692728
129.630839,14,3281.01574
148.015493,16,3281.373513
129.667778,14,3281.697552
148.300039,16,3282.081
138.905559,15,3282.448736
139.120994,15,3282.816505
148.368069,16,3283.218916
129.674691,14,3283.561539
148.533297,16,3283.952846
148.053103,16,3284.359499
139.141372,15,3284.736935
