#{"t_start": 1706223662.7276213, "env_id": "LunarLander-v2"}
r,l,t
-3.655887,80,518.029883
-83.086058,81,518.087753
-17.300903,68,518.128414
-408.823361,165,518.228372
-28.9709,99,518.289878
-32.180095,86,518.341003
-3.05141,84,518.393909
13.602384,81,518.442266
29.549561,87,518.504505
44.592555,127,518.580033
33.205254,126,518.661495
-0.116216,120,518.737544
-16.038234,88,518.790272
8.912759,110,518.85885
-4.337656,78,518.90833
-1.609758,231,519.081803
-25.772463,181,519.221314
1.348445,89,519.301568
1.609812,119,519.405588
-61.007282,81,519.478596
-18.487832,87,519.547855
22.356407,70,519.593307
-36.122725,81,519.644551
-4.073184,83,519.712354
-27.509713,94,519.787987
-0.423309,105,519.853736
-333.228037,192,520.01195
-5.906144,95,520.085371
16.626966,119,520.194991
-89.477397,85,520.252486
-46.557326,127,520.35147
-26.08125,107,520.424035
-28.411513,95,520.491116
-76.859672,80,520.54069
38.119114,136,520.623105
0.679566,89,520.679074
-37.116045,92,520.734046
-18.490002,118,520.807404
-45.518033,111,520.875913
-37.005783,110,520.947165
-61.845371,99,521.008952
17.271264,145,521.115308
-36.80157,108,521.213515
-61.487437,118,521.29217
14.447713,89,521.346
-27.253194,63,521.39396
-23.521462,84,521.457478
-61.246826,62,521.517491
-15.535031,75,521.564356
-55.724009,102,521.627796
-39.6616,63,521.670597
-9.217242,70,521.719117
-29.895304,80,521.766197
-121.869115,72,521.811962
-298.806351,94,521.889791
274.298439,165,522.002044
-1.578301,81,522.058188
13.337509,75,522.108216
-70.021466,1000,522.712177
-35.387751,104,522.778089
-37.473486,167,522.922016
-47.784616,89,522.987288
-97.186547,105,523.071968
-29.25117,98,523.155365
1.63914,135,523.265604
-20.326714,106,523.354268
-2.578713,74,523.412389
-61.875807,71,523.466482
-41.636818,60,523.519242
27.108424,113,523.607257
-15.277132,100,523.683743
-71.365192,254,523.84882
-59.261598,73,523.912188
-51.916321,95,523.977655
-48.05885,104,524.040568
-74.423602,76,524.094301
-58.16544,109,524.160585
-38.275868,109,524.249801
9.735741,115,524.327261
-171.628351,143,524.441873
20.07976,110,524.538553
11.910786,95,524.60213
27.178032,146,524.70485
-14.509175,91,524.76032
54.757203,92,524.821
-98.603161,56,524.85561
-31.610729,98,524.919758
-21.307706,67,524.962687
52.425509,154,525.061495
141.018635,655,525.515688
6.133611,95,525.574667
60.291025,139,525.668449
8.846578,115,525.739353
-4.050359,105,525.80195
4.328175,72,525.847534
2.823647,81,525.901623
-6.016196,81,525.952264
17.228395,122,526.032742
-7.221827,70,526.075275
-57.440427,112,526.145439
19.994222,104,526.213843
23.38487,118,526.287671
-329.170732,142,531.241284
12.437004,79,531.294089
19.342553,123,531.392107
-56.459081,96,531.454929
-161.20766,60,531.506285
-14.913924,91,531.568212
42.184323,104,531.646086
-32.621509,74,531.701888
-60.973118,128,531.786541
29.89558,109,531.871839
33.428305,141,531.959721
-50.071932,80,532.011599
-39.703201,90,532.064581
46.692058,127,532.14365
-61.298282,73,532.18646
-92.953995,105,532.25841
-49.697192,78,532.305236
-78.564521,83,532.358078
15.348539,82,532.411291
-27.802061,98,532.481514
-47.524529,99,532.568437
21.25851,108,532.656878
-28.909025,114,532.741909
10.789023,99,532.808754
3.494798,123,532.905636
-54.147757,136,533.020503
-267.908593,89,533.078395
19.904858,81,533.127465
-31.836195,95,533.188507
-18.348253,116,533.259804
4.293419,100,533.319252
38.301097,103,533.394823
-34.816646,110,533.468503
-18.579195,104,533.53244
-28.51428,116,533.608895
-45.283965,129,533.691037
-36.80379,121,533.765366
-1.947343,122,533.862179
39.732824,116,533.93253
9.940373,120,534.007204
-444.44404,424,534.261737
-3.030044,111,534.335866
21.332533,74,534.382568
-49.165408,75,534.434386
-46.457869,99,534.496031
-4.853138,72,534.539671
-45.785735,112,534.607611
-30.410889,98,534.673702
-36.928493,72,534.738497
-37.135818,80,534.791389
-36.365306,106,534.870984
125.019371,1000,535.595267
-57.671535,75,535.655662
1.695267,87,535.722579
9.881171,102,535.803552
2.253283,99,535.872177
57.430187,144,535.962425
18.922033,113,536.037033
-2.441703,86,536.088832
-6.19768,120,536.163905
6.045,117,536.236631
-125.856715,95,536.294531
251.661032,267,536.465154
-80.280265,75,536.509375
-10.660862,77,536.558403
-3.596991,90,536.611239
-94.689781,81,536.661771
-10.020696,119,536.733943
-2.180328,83,536.786129
-17.310647,95,536.842995
4.017037,83,536.894665
-4.089482,76,536.940272
-148.902782,226,537.081813
33.971947,104,537.156819
19.643451,104,537.219351
-36.22765,78,537.267563
-66.336757,93,537.326563
53.656178,92,537.384117
-163.59385,86,537.436266
-46.587092,69,537.479966
-65.803492,89,537.536503
-4.041454,85,537.595029
0.258606,92,537.650629
5.204951,93,537.709113
118.705941,1000,538.352804
-29.781202,67,538.395958
1.6993,150,538.484764
-6.565264,115,538.558084
8.705254,172,538.681644
-16.947299,135,538.774955
-81.541206,86,538.834256
34.366024,81,538.90593
-32.811392,90,538.965827
30.519841,136,539.065739
0.117805,76,539.131787
-69.477031,101,539.200294
-64.246455,92,539.258462
-17.145732,124,539.335366
-17.918218,101,539.412495
-40.562887,108,539.483572
8.989329,117,539.577449
-37.233048,102,539.657623
238.397858,300,539.866512
-590.183121,537,540.227482
-65.525199,109,540.298146
11.967822,121,540.379279
15.323498,113,540.445738
3.606615,111,540.520597
-23.183728,88,540.606097
19.455492,103,540.697375
-79.88752,135,540.818485
-54.658146,128,540.93605
-41.338826,87,541.012845
-157.131032,1000,548.43346
35.569828,131,548.510069
23.955673,79,548.560217
31.150713,208,548.683363
21.021648,105,548.746834
18.111076,76,548.791745
27.388662,75,548.838443
-148.933556,259,548.997208
-116.169275,60,549.061907
0.31175,78,549.137676
36.01792,123,549.266587
-5.861662,102,549.366015
-27.940504,121,549.469068
-43.947946,94,549.533721
10.893836,68,549.580925
-76.976595,83,549.636962
-19.617874,134,549.728747
-226.701842,344,549.956524
18.521255,103,550.034228
30.414238,127,550.115273
39.915078,89,550.168579
15.315348,109,550.23899
-0.158429,1000,550.86393
209.681339,319,551.058734
-39.938598,69,551.11176
-9.248041,67,551.153507
45.923565,94,551.212927
0.054787,91,551.268366
-19.869984,135,551.350339
29.538984,127,551.427217
-6.116563,152,551.555902
-102.826168,57,551.609941
-11.258465,77,551.667721
-39.658483,134,551.810362
-25.119953,92,551.896841
-43.510929,88,551.969275
51.185698,129,552.061628
-66.740106,71,552.11167
-135.135564,72,552.164438
-43.958423,78,552.212418
-48.765817,80,552.2708
-23.789193,99,552.329473
203.729616,381,552.585155
-23.946446,98,552.645447
34.539053,107,552.716347
-13.846964,109,552.786885
42.914979,89,552.839877
-5.85549,77,552.88862
-476.851531,155,552.981625
-26.878849,140,553.066736
17.557816,103,553.128173
-13.971132,169,553.231401
-154.50665,261,553.388132
-82.114118,114,553.455856
-14.176135,84,553.507911
-45.733261,109,553.57848
-429.90561,87,553.638589
-46.127747,100,553.698731
-37.955261,88,553.7517
28.918382,125,553.83149
-18.085161,91,553.888406
11.013359,87,553.941785
51.075251,93,553.99838
18.81532,98,554.05931
-41.293261,76,554.107545
24.524424,141,554.195748
-30.982015,102,554.257704
-94.635774,97,554.317035
-429.995008,608,554.680866
-386.44171,456,554.963064
18.718535,77,555.010034
-23.651646,120,555.083555
-26.849761,102,555.157444
-19.556292,85,555.207747
-3.467004,112,555.276836
-54.945824,84,555.329476
42.02397,92,555.384128
216.005741,399,555.627541
-17.335639,98,555.689974
-10.733765,133,555.772986
-38.037035,102,555.832058
0.208167,92,555.890507
-36.820725,119,555.965654
52.912294,122,556.03766
-24.645612,76,556.086678
-40.375159,117,556.158369
-7.221477,66,556.198643
-19.179039,108,556.268348
2.568503,89,556.331564
-1.929636,112,556.402114
7.168268,109,556.468046
7.788808,70,556.512299
8.726009,87,556.575221
38.581507,141,556.673693
14.158588,103,556.741134
24.039061,103,556.805662
25.406605,139,556.887625
-52.914218,67,556.928095
3.449616,73,556.971219
-34.270259,109,557.038517
-80.608257,319,557.23309
-70.271011,93,557.289057
-7.171247,430,557.559137
56.017067,148,557.657915
-1.585566,110,557.739344
-15.302679,111,557.809963
-31.891388,77,557.857789
2.251841,100,557.921898
42.128936,155,563.475673
-20.987296,85,563.529455
-51.843835,178,563.639479
-22.335534,85,563.69299
3.479416,71,563.736089
6.404634,104,563.82179
-38.226712,77,563.868928
-0.744302,105,563.934667
21.476683,82,563.986423
-167.244189,168,564.092374
-22.906487,120,564.16491
13.796184,109,564.233323
-167.371754,133,564.327721
-394.148892,153,564.431023
-3.946288,69,564.473008
22.270158,137,564.558113
-43.243949,68,564.606774
-139.595312,182,564.716899
-54.803329,90,564.771952
44.939643,82,564.830513
-52.017074,110,564.939135
-46.614279,71,565.006633
-1.504874,89,565.094888
0.894511,107,565.197587
-4.449953,120,565.311211
26.767931,116,565.385297
31.642578,116,565.456373
-15.498398,130,565.540388
-393.232201,464,565.849988
-0.181834,105,565.912345
22.529566,143,566.001802
23.781174,96,566.061492
20.195055,70,566.103887
-46.745326,98,566.17052
-53.029988,121,566.245596
43.309437,140,566.331739
-29.013772,65,566.401951
-6.253066,107,566.506433
-115.374847,85,566.588121
-31.554716,79,566.67246
51.883588,88,566.760481
8.316748,77,566.8157
-77.966896,74,566.859365
-24.414069,68,566.904058
-87.359961,121,566.986644
-41.975851,94,567.047579
13.561481,86,567.102979
-87.223611,1000,567.717167
19.446041,86,567.768854
6.631959,78,567.819213
-18.752677,97,567.876965
-45.820282,110,567.952239
36.022229,127,568.03367
-28.059785,98,568.092208
-25.797356,101,568.157827
-83.514802,87,568.221116
7.894277,106,568.285623
6.209272,69,568.329562
28.392702,112,568.395744
0.130488,99,568.458275
2.310247,112,568.532534
13.33199,129,568.609384
-48.420006,83,568.662811
-66.409915,71,568.704716
72.912681,1000,569.330617
8.787587,91,569.398999
-79.44203,72,569.444327
-0.645069,110,569.542213
1.960685,78,569.599866
-72.240118,77,569.646414
45.319151,143,569.735909
-34.866663,130,569.818578
10.690369,95,569.878966
15.477952,89,569.932884
-11.185555,97,569.994642
236.164452,352,570.221323
-75.632694,74,570.271193
35.062591,84,570.326643
46.304119,78,570.373156
4.890092,80,570.425441
31.412204,141,570.521968
-2.638793,140,570.609232
-252.916918,532,570.940952
14.224304,98,571.002889
-23.427704,93,571.060321
-14.606813,94,571.12062
-19.856483,137,571.20664
-8.749214,89,571.259937
24.248865,108,571.332822
6.507867,73,571.378552
-91.797968,124,571.456547
-1.046206,67,571.498769
-526.623732,186,571.653545
7.139521,72,571.709095
-47.733228,89,571.766572
-50.090297,105,571.83521
-69.759077,1000,572.441549
-43.551354,116,572.510721
40.75216,138,572.597808
-7.777309,103,572.685155
22.517673,93,572.752039
-59.585787,103,572.815905
20.412235,112,572.892362
14.569781,106,572.983137
-75.180772,83,573.062958
-97.973429,89,573.124106
24.393058,89,573.181562
-29.636151,68,573.223748
40.239829,110,573.300296
7.085413,85,573.351509
-86.791204,57,573.414474
-25.941089,155,578.532132
-72.922077,65,578.576892
11.261907,104,578.663013
-47.525559,109,578.751993
3.74689,132,578.862382
-35.402837,85,578.927394
-12.641506,77,578.993373
12.837457,133,579.095046
36.179251,99,579.172304
-21.726739,104,579.249351
33.520002,119,579.363628
-6.783033,67,579.419691
-23.975615,111,579.503078
-6.460847,125,579.623231
-28.523663,129,579.727638
20.868918,95,579.796795
104.504687,1000,580.466609
16.21213,93,580.526538
-5.077496,82,580.575492
-1.723007,91,580.638339
61.280303,170,580.74208
-142.490212,75,580.785859
-37.159291,84,580.838427
-86.571246,126,580.917475
-18.339906,78,580.964465
19.377421,159,581.062494
-26.720377,107,581.131031
1.029535,106,581.201101
-218.92586,92,581.266297
35.935189,100,581.340145
2.471394,132,581.417951
41.948841,180,581.529553
16.876179,114,581.599579
-66.027765,105,581.664628
-38.062439,93,581.719157
11.43244,115,581.789631
32.067086,142,581.88301
-114.930174,82,581.932085
-52.173825,78,581.982171
-74.779194,59,582.017768
-98.077439,120,582.092853
-91.016057,95,582.153026
75.150038,162,582.252473
-73.006459,118,582.32222
32.500711,152,582.424383
34.962061,110,582.499866
-202.258756,276,582.672172
10.241122,139,582.755417
-62.526239,193,582.874697
7.320646,128,582.950771
23.917921,94,583.011976
-8.906025,99,583.090094
-17.467541,98,583.150085
-41.041502,124,583.228612
-11.48672,100,583.29082
19.239663,141,583.396376
9.290687,128,583.482048
15.076598,104,583.548292
33.527863,192,583.686792
25.746807,79,583.740428
-119.666132,331,583.988634
-6.032806,117,584.068659
0.824564,101,584.155603
-249.739875,1000,584.785922
-9.298562,118,584.876155
-44.060422,65,584.920066
-43.837999,92,584.97856
-39.382518,103,585.044582
42.573343,147,585.139817
-12.702146,143,585.247225
39.62239,188,585.370624
10.370691,105,585.45262
40.457792,159,585.549402
-21.362484,102,585.61118
72.19917,147,585.701927
-68.02737,115,585.772319
34.646703,80,585.820204
-2.806515,112,585.901322
14.772075,93,585.957693
23.994881,91,586.031886
-15.733601,211,586.168796
52.974987,230,586.334642
-38.032306,122,586.412616
26.576869,85,586.465763
-14.522258,110,586.54937
7.719311,124,586.63792
-321.839878,182,586.765882
46.028376,131,586.848102
-18.331157,89,586.905781
-21.068925,101,586.968119
-85.268137,92,587.026776
-22.751729,188,587.142057
-456.507164,103,587.207952
-29.52705,111,587.280785
223.584337,263,587.47672
-14.701001,67,587.520649
-18.183513,110,587.587187
34.192212,112,587.658018
28.106504,87,587.722059
-57.748912,98,587.790461
-101.776903,253,587.985463
-4.81651,103,588.054966
23.013663,81,588.131777
-379.741297,159,588.248534
-5.465135,96,588.314168
-50.34117,91,588.384165
30.799293,79,588.438287
-254.817446,239,588.582505
32.403258,92,588.637959
-480.711812,63,588.683404
-467.754156,90,594.097873
150.939657,399,594.435365
-88.318334,108,594.506599
-575.811886,148,594.607544
-12.698349,110,594.696024
-203.515584,106,594.775028
-27.873728,102,594.840336
-26.544622,109,594.9141
-46.248173,96,594.986167
11.737828,117,595.060279
-27.75665,66,595.114778
7.789168,135,595.202556
-8.531425,109,595.270007
-543.392676,86,595.335064
0.290244,88,595.407009
-32.900713,122,595.513977
-34.83541,127,595.597465
49.904663,76,595.643228
9.965082,127,595.734814
-5.638942,104,595.810766
9.208217,116,595.882858
-22.63346,73,595.92924
-23.314776,121,596.009244
-25.759283,87,596.061452
19.466637,115,596.133577
12.825729,101,596.197208
-15.924442,94,596.253552
23.239904,146,596.347378
-15.044382,115,596.420236
12.52686,118,596.492362
-57.532656,100,596.552176
-6.28877,98,596.619489
-83.402801,84,596.669072
-44.974551,92,596.726356
2.398621,88,596.779864
-65.43634,120,596.855962
-29.213649,94,596.915469
-40.717858,91,596.97501
-60.523791,78,597.024107
-72.141619,149,597.122915
4.954705,81,597.186485
34.621547,79,597.239161
5.168022,79,597.290237
-12.824675,110,597.379767
7.44174,131,597.465277
70.461421,194,597.600442
0.304772,75,597.667444
-18.672936,146,597.772824
-13.6771,104,597.83745
-110.172644,188,597.949622
11.432069,112,598.015876
-81.47105,79,598.066057
7.081259,83,598.116575
20.225078,116,598.188233
-69.912097,96,598.248267
-31.961831,77,598.299313
-47.494691,116,598.390223
-64.272955,96,598.451648
-42.383098,70,598.505113
-26.981244,161,598.615895
3.860019,87,598.675105
-0.456275,88,598.755037
-425.892874,401,599.043466
54.43017,113,599.124607
-19.326772,99,599.189068
-35.021087,93,599.260372
56.519771,151,599.360821
-9.464991,138,599.447254
-20.981217,96,599.508672
25.156154,80,599.566087
-3.142651,102,599.647595
7.928067,90,599.705943
-172.388691,152,599.813996
14.125249,138,599.908732
-25.621066,113,599.978873
-26.0704,68,600.044271
-9.873861,95,600.133396
-323.825114,104,600.221132
-64.961956,205,600.367753
21.189787,113,600.460685
-57.77544,101,600.525302
12.894462,80,600.577122
10.949779,84,600.652733
-13.181479,117,600.751872
-59.357958,108,600.831019
-27.657468,69,600.88381
17.423451,83,600.958388
-25.284672,124,601.058841
9.105632,119,601.154379
26.804386,127,601.245547
1.73634,132,601.34004
-10.952939,123,601.428319
39.591309,87,601.489734
-660.03716,545,601.814285
-61.288814,76,601.862014
-44.859397,120,601.940232
23.393191,124,602.024514
-37.329174,1000,602.63224
-282.585192,132,602.714932
-21.10678,95,602.773796
-224.638571,366,603.002394
-19.604187,103,603.06311
5.052954,70,603.110349
-38.476084,62,603.157265
-12.224475,84,603.217354
-84.539304,72,603.265325
-22.015986,110,603.333961
27.030363,129,603.413877
-7.578118,118,603.483801
19.856291,130,603.581376
12.917855,123,603.669503
9.536073,100,603.739735
-8.681771,89,603.793046
-18.115428,104,603.859998
-37.136322,101,603.939189
-34.069275,86,603.995146
-19.167979,95,604.065253
1.983365,70,604.121336
-42.234709,95,604.18554
-6.43534,98,604.270986
45.688924,108,604.340542
12.798929,84,609.083807
-17.482254,69,609.130018
-32.099922,90,609.188033
5.245112,134,609.280721
10.970736,92,609.336718
-102.536949,139,609.456359
-31.354569,325,609.705639
-144.015829,98,609.764746
25.572466,118,609.838992
-277.278026,557,610.180319
13.700671,79,610.235375
-20.965606,100,610.296919
37.709439,82,610.347014
29.502987,89,610.40223
36.817675,100,610.467995
37.984727,104,610.533827
-5.179575,117,610.606539
-17.915089,122,610.679522
-12.078397,82,610.73424
-45.827237,157,610.833817
22.814066,154,610.943362
-179.580725,104,611.019164
-28.691899,75,611.088483
-19.917761,91,611.150939
50.7156,141,611.238119
22.639134,80,611.291038
16.291493,93,611.366601
-98.390773,77,611.415256
18.248684,103,611.486699
-79.301735,96,611.561948
-38.421723,98,611.64719
2.230958,101,611.715227
-21.69879,123,611.809861
57.079127,161,611.925689
-31.982428,115,612.002801
-18.345407,103,612.087417
19.214628,122,612.186896
-1.014428,111,612.261488
7.115526,105,612.358339
58.685173,103,612.447529
43.444229,105,612.534326
-17.624139,101,612.600666
13.923427,134,612.683392
33.708539,142,612.773725
-63.448434,79,612.823874
34.767973,108,612.896712
-36.661868,96,612.958456
-42.819068,90,613.031721
9.804114,104,613.098733
-53.600562,85,613.154093
4.129326,108,613.233744
-69.753354,90,613.293424
38.803917,152,613.40333
