#{"t_start": 1706106438.6750178, "env_id": "LunarLander-v2"}
r,l,t
-86.701491,74,608.612194
268.421625,346,608.888165
-166.235946,96,608.962148
-11.986699,137,609.068746
253.335652,210,617.648167
-46.277242,147,617.733472
-21.497985,123,617.809734
-80.308551,101,617.872809
-150.006555,70,617.914093
-7.410267,100,617.977891
58.899289,95,618.039479
18.942287,83,618.093019
4.381121,93,618.156775
-3.736746,91,618.227279
36.436406,1000,618.830738
-189.855399,307,619.01294
-310.867343,129,619.087181
289.728736,302,619.270818
-54.587754,99,619.331944
-62.290985,76,619.377303
-38.668829,123,619.45336
-240.068502,111,619.520396
-40.83992,119,619.591672
-34.632052,116,619.663676
192.142322,247,619.81299
277.464113,210,619.942281
-97.03557,88,619.995203
-187.684659,90,620.049939
-55.095096,89,620.102724
-160.958722,422,620.357753
-313.957939,119,620.439616
45.740117,1000,621.041095
-335.086154,89,621.096623
-72.574846,90,621.149436
-36.657702,98,621.210937
38.039181,83,621.26225
-20.894476,119,621.332561
40.63486,101,621.395274
-42.012201,76,621.44039
-203.375656,73,621.485996
8.949857,96,621.542705
-117.187239,96,621.602836
-78.956449,83,621.652826
-143.901878,114,621.722625
-223.641713,215,621.850533
-152.572232,101,621.912411
-25.296519,73,621.954973
36.004519,114,622.025636
-52.304566,115,622.09483
-101.044019,64,622.133235
-134.851065,178,622.246999
-249.335053,170,622.349543
-173.280451,83,622.40096
217.746951,363,622.619571
-77.979155,97,622.677565
-92.161773,124,622.75369
-8.400828,109,622.818852
-148.904907,96,622.875099
-197.354684,201,622.994306
-22.913521,154,623.086123
-297.663655,91,623.143552
-175.170422,65,623.182109
-356.871658,120,623.255378
-22.097073,78,623.301422
19.699821,83,623.354616
4.606654,131,623.434213
44.473017,1000,624.038319
-192.208366,135,624.117642
-252.034748,103,624.181566
-102.015118,96,624.236881
-84.417373,117,624.316386
-64.729777,81,624.367895
-167.916238,184,624.479276
-210.221152,115,624.547762
-67.507678,96,624.609517
-86.729261,115,624.679284
-257.277253,86,624.73106
-82.805495,146,624.819274
-231.110939,106,624.883321
-162.055711,85,624.934075
-74.884256,91,624.995016
24.037206,105,625.056943
-11.321008,101,625.119885
-169.632646,69,625.160087
-24.492385,77,625.209028
-249.018279,142,625.29459
-168.052755,158,625.389537
-1.172899,166,625.495744
-71.327726,69,625.538783
-134.604656,65,625.576209
-65.626831,144,625.671127
-105.941909,101,625.734046
-20.696124,101,625.795776
-160.432224,80,625.844169
24.018708,96,625.903322
242.730383,306,626.088871
31.516577,105,626.153684
-78.168604,99,626.213988
-173.062361,94,626.270839
-209.73079,96,626.329083
17.620259,110,626.394024
51.796707,1000,634.98056
10.95537,100,635.042357
-62.201177,82,635.094644
23.986866,1000,635.704565
-39.374608,104,635.769335
218.232554,286,635.942614
-74.800491,78,635.99057
-47.271878,86,636.042471
191.272234,458,636.324239
-92.487138,161,636.430739
23.400709,112,636.506058
-227.104116,141,636.593478
-14.300171,88,636.648652
-109.327382,133,636.730426
-215.854585,117,636.802245
-117.905958,113,636.870627
-261.045389,99,636.932407
-81.1678,63,636.969864
-2.125094,77,637.018947
-297.08442,106,637.082003
-286.515196,98,637.143484
-2.727909,87,637.194891
-153.773985,142,637.299192
-34.680954,121,637.433085
-88.278933,100,637.499083
232.293847,254,637.659909
-5.200734,82,637.708357
-286.025268,103,637.77277
-54.35319,100,637.836774
-309.766135,94,637.899705
-53.99546,113,637.974606
-36.233486,142,638.064147
-3.771691,80,638.112244
-5.143888,121,638.193651
-167.273843,83,638.248865
-100.063862,109,638.314617
-89.802446,88,638.369508
33.034974,128,638.448942
31.470625,113,638.518136
24.98952,112,638.588061
-135.028866,78,638.634489
-62.14549,97,638.695235
-75.959312,196,638.836018
-245.258313,96,638.919691
-221.141736,118,638.996082
-103.442589,72,639.039973
39.217649,124,639.115782
-81.267478,93,639.172562
0.964166,107,639.237047
-57.756263,98,639.305879
-128.566046,68,639.346618
-154.433222,88,639.402552
-39.623593,146,639.492316
-157.746794,80,639.539803
-15.347618,97,639.598613
1.561548,499,639.906857
-74.885592,88,639.96109
-37.585324,75,640.009232
-61.903138,92,640.065146
-253.007413,100,640.125631
34.904934,92,640.182235
8.788773,101,640.246348
43.085056,109,640.314311
-165.471159,67,640.354677
-91.844016,67,640.394469
24.987169,104,640.459332
192.697552,479,640.807592
23.751799,1000,641.413321
-157.99342,67,641.457577
12.057062,107,641.527419
270.154386,308,641.717511
-39.115162,94,641.775843
-94.136785,59,641.812089
-138.61759,83,641.863682
8.627617,106,641.926233
-28.080742,92,641.985288
35.451934,106,642.047804
-50.484251,94,642.106426
-65.911307,104,642.168726
-195.565855,96,642.226411
-24.847319,77,642.274751
7.322899,1000,643.052926
9.307841,107,643.119218
-54.233818,167,643.224043
3.164043,141,643.342977
-25.444767,96,643.407901
-267.205698,108,643.472833
-63.347961,92,643.529281
-81.942741,96,643.585217
-96.331818,74,643.639398
-20.068969,115,643.709183
-31.514393,93,643.765056
-6.889666,69,643.808853
10.730511,111,643.875079
138.978959,1000,649.963066
1.03434,78,650.012424
-270.762635,125,650.087942
-66.310954,104,650.149322
249.581403,390,650.386993
8.12344,116,650.458109
-108.667639,67,650.516131
-219.016419,87,650.585047
-51.890204,66,650.637084
-14.15219,101,650.700533
15.84959,88,650.752702
-33.700879,99,650.812951
17.987354,104,650.87471
-65.395998,59,650.91204
-44.968135,82,650.961054
5.318494,75,651.015425
-134.761322,68,651.057938
19.035741,64,651.096084
-127.374611,63,651.135312
-35.972402,83,651.184068
-17.540906,83,651.235058
-325.033388,199,651.355412
7.413481,128,651.434592
-184.676562,99,651.496205
-161.574767,86,651.54881
-10.242027,103,651.609656
-266.641676,210,651.738459
-285.180028,118,651.807611
-32.402939,106,651.873796
-121.876225,89,651.925479
-33.614097,82,651.977991
-171.46839,108,652.044466
-27.333581,106,652.106914
284.357382,162,652.204325
-66.571723,158,652.299868
-5.529385,104,652.373521
-141.704067,79,652.419156
-242.904344,78,652.467729
-233.26005,95,652.523953
-161.059641,72,652.567929
12.502047,74,652.61289
-19.121189,111,652.682351
222.914756,185,652.796203
-141.658154,214,652.926152
-65.119363,70,652.970212
-77.629221,225,653.10551
-102.105152,76,653.14941
8.377098,97,653.209162
-149.913481,68,653.248696
-57.339163,90,653.30544
36.130383,115,653.375005
-160.122462,126,653.449134
-7.078643,99,653.51125
-95.500031,89,653.563359
-22.463438,105,653.62818
-30.298503,150,653.727102
-128.525512,86,653.777795
17.717746,1000,654.412933
-88.652257,63,654.451174
-8.315714,105,654.51511
-53.444523,88,654.567166
-258.872463,95,654.626157
-6.622924,119,654.697742
-121.150372,58,654.734155
-165.086723,66,654.773769
-123.06596,81,654.823203
-188.759727,240,654.966404
-93.596748,81,655.012609
-165.690784,158,655.107296
12.068838,110,655.175066
-115.806798,71,655.216156
23.729773,144,655.30354
5.80458,95,655.363797
219.887666,294,655.545211
-373.677941,118,655.614987
22.754416,126,655.702632
-225.944167,109,655.767982
22.084386,104,655.82944
-179.576108,141,655.914452
-221.398924,98,655.975328
-14.07425,113,656.041496
-62.111304,118,656.113359
27.276644,117,656.183857
-45.476892,108,656.246968
-143.343455,78,656.296275
-31.208156,92,656.350739
-64.887811,79,656.399666
-63.012726,89,656.452025
14.310853,93,656.509248
-126.958288,84,656.567196
-185.806206,168,656.670483
-387.520183,90,656.723549
-29.448607,112,656.791734
19.533468,71,656.83563
-116.820089,271,656.997771
-256.060511,348,657.213958
-50.874638,111,657.278026
-174.078824,247,657.430127
25.756002,102,657.49246
-147.516382,183,657.601928
-106.572729,64,657.641356
-341.920605,101,657.702933
-242.920629,97,657.760077
-107.048705,86,657.813315
-17.759554,140,657.896474
-28.675146,89,657.952954
-313.421464,100,658.013366
-142.871505,116,658.084007
206.081608,233,658.227483
190.787213,220,658.362213
-8.257335,124,658.436677
-62.524108,95,658.49403
-48.451117,80,658.544114
7.886945,132,658.624812
174.802575,233,658.767191
-22.860074,105,658.837616
-323.761832,93,658.893285
-120.812456,95,658.951888
-173.482991,158,659.048658
-53.893765,97,664.913994
-12.93987,120,664.98589
-9.10383,102,665.050736
271.69479,234,665.193327
-198.79994,98,665.25446
-77.415545,72,665.296548
-22.22795,116,665.369009
22.997037,112,665.448292
-38.379826,117,665.534871
31.93514,111,665.602645
10.1048,118,665.676911
-98.926343,92,665.733726
-374.068362,101,665.794373
-205.766934,94,665.853327
-35.025433,89,665.905991
15.108032,73,665.953816
163.954556,372,666.191087
-148.688568,70,666.231766
-7.843947,93,666.298288
-10.177313,93,666.356765
-92.304032,80,666.405407
-18.057376,79,666.456423
38.966395,81,666.505627
-178.830489,146,666.597886
-142.947981,154,666.693553
-196.642288,99,666.752634
-120.81554,65,666.797157
-168.766256,86,666.847249
-172.89597,93,666.907279
-154.357122,64,666.94525
-61.309875,61,666.984603
7.107417,80,667.032832
8.415454,95,667.093206
-213.611552,86,667.144694
-2.924968,100,667.207737
-139.439273,63,667.244807
-62.353145,93,667.312122
-159.655442,142,667.398724
-0.55737,111,667.466528
-78.129174,83,667.518774
-20.924613,82,667.576306
-25.461431,78,667.628305
-4.348087,92,667.683143
-84.681631,120,667.758074
-125.019693,511,668.168527
10.90805,101,668.257889
-167.706244,121,668.361464
-20.150983,93,668.438945
50.166772,86,668.494927
-73.154083,104,668.560229
-96.457459,67,668.600692
-86.271944,97,668.660947
-59.700964,78,668.707982
41.568577,118,668.78286
-7.550478,102,668.846467
-156.054564,81,668.895537
-153.645959,89,668.959479
-140.967406,104,669.020558
-133.094283,108,669.088608
17.865149,89,669.14045
-75.062909,88,669.19685
-49.153752,74,669.240182
56.254714,117,669.313395
9.192755,103,669.377244
-55.86375,88,669.429495
-190.202978,104,669.493763
30.127635,75,669.539371
-93.802608,92,669.606244
-29.260262,76,669.6705
263.202027,292,669.906113
-129.173859,87,669.972627
-68.970368,93,670.048354
158.601286,341,670.319528
208.807492,316,670.564267
-125.782835,78,670.612602
-21.752202,85,670.666505
-154.379082,164,670.775878
-47.839075,153,670.868245
270.335098,267,671.032205
-121.858939,292,671.208615
-162.202785,95,671.267532
-110.60468,89,671.32176
-79.344179,72,671.366338
28.415834,104,671.429997
-323.098914,92,671.485946
-99.249243,77,671.535301
9.241122,80,671.583207
-113.194884,186,671.696631
-421.765664,113,671.768308
-258.218485,234,671.909713
2.049239,92,671.966671
215.184724,321,672.160343
-196.248797,173,672.264958
2.51883,89,672.31886
-53.278814,104,672.382221
-84.578513,317,672.573217
43.657848,89,672.633475
-31.565832,98,672.694756
-202.727911,108,672.761239
284.972044,407,673.007046
17.808563,65,673.044983
-17.194658,100,673.107794
-83.757414,62,673.144506
31.279577,118,673.217108
-37.529027,98,673.277527
13.728406,76,673.324035
-106.620573,97,673.383567
20.820579,96,673.440098
-99.46366,106,673.505027
2.540502,140,673.58996
-123.702177,108,673.654508
-11.155801,100,673.71676
264.527916,247,673.867344
8.698022,98,673.928193
-211.879171,89,673.980168
-86.679531,89,674.036223
26.935237,114,674.113181
35.404291,89,674.165865
-203.931397,82,674.215316
-37.048983,74,674.260628
14.394422,106,674.325619
-79.040658,69,674.368389
244.030146,308,674.561447
-249.906024,171,680.936237
-13.99599,109,681.00124
-364.059374,88,681.053479
-66.007084,94,681.112149
-77.131432,84,681.162016
-92.48648,185,681.274936
-0.336881,104,681.339766
-87.969288,99,681.397854
16.742544,126,681.475772
-171.215946,108,681.544073
-193.360339,82,681.591349
-130.552415,61,681.630311
-153.094556,71,681.674303
5.402273,75,681.729238
-32.981993,101,681.789399
-164.204211,84,681.841983
-34.698186,99,681.900836
-8.649766,142,681.986917
-289.397536,181,682.094948
13.331129,75,682.141312
-123.852117,84,682.191086
-66.213991,85,682.242835
-5.32458,1000,682.852741
15.046984,76,682.898747
-127.34531,58,682.933235
-57.060054,106,682.997977
-140.014291,109,683.064222
-187.413415,66,683.104623
-8.408145,68,683.143823
-175.051623,74,683.190994
-73.286582,145,683.276996
245.386487,318,683.469883
-134.574772,80,683.517868
-71.883226,73,683.571937
-184.251665,94,683.627664
-82.459044,163,683.727065
-84.822333,87,683.781233
-42.076173,93,683.835788
-270.762284,153,683.928152
16.202238,1000,684.529154
30.636643,83,684.576982
-41.155359,94,684.635895
-132.036854,71,684.678616
-199.683547,94,684.737503
-202.97191,97,684.794713
267.13875,150,684.886634
-122.175494,79,684.936647
-34.247386,177,685.042128
-142.601981,75,685.086901
-85.135777,95,685.145066
-46.850958,88,685.19637
33.163066,117,685.268529
-200.388514,70,685.309957
190.474267,222,685.454336
-215.58079,81,685.502511
-86.649944,70,685.546329
252.713096,498,685.855026
-97.59239,68,685.896367
23.467391,104,685.961369
-229.17769,120,686.035539
-101.107167,64,686.074162
-62.939127,89,686.126905
-172.286589,83,686.178584
-120.298909,84,686.227838
-70.37202,77,686.277307
-229.04179,93,686.331319
28.810269,90,686.387392
-148.255545,111,686.456625
-86.104303,70,686.499393
-178.347343,170,686.602257
-265.436625,134,686.68767
-141.966535,187,686.80044
-192.872821,94,686.858767
-63.615831,61,686.9028
-186.175815,165,687.003513
20.379148,84,687.053421
-11.522701,106,687.120698
-1.168521,87,687.174617
-32.22364,102,687.236332
-69.568845,61,687.275249
-442.815901,230,687.415475
-32.260443,96,687.471422
-136.860102,117,687.544865
18.963732,118,687.617056
-75.093569,69,687.660102
16.610656,98,687.721851
-293.737622,104,687.785369
-167.123868,70,687.828269
-205.27222,125,687.903603
-6.058093,91,687.958368
-141.640579,67,687.999766
-158.890027,73,688.04422
-3.238829,124,688.119811
14.946462,94,688.182471
39.357079,1000,688.790705
-287.877908,116,688.860674
-13.642177,70,688.902807
46.656954,82,688.955361
31.635703,140,689.039854
-11.910674,75,689.084812
-258.589456,108,689.151736
-125.407258,70,689.192652
-105.835902,64,689.233923
-17.779945,94,689.290574
-42.76652,73,689.336224
13.264616,100,689.397514
19.95634,98,689.460292
-120.623908,61,689.498173
29.875701,109,689.564736
-73.016571,76,689.609416
16.425554,101,689.673396
-130.71646,96,689.729692
15.134427,97,689.792466
-121.850141,55,689.831692
-236.109556,100,689.895211
-248.990823,110,689.96403
-133.565965,89,690.016662
-12.092576,105,697.378807
-9.753871,81,697.427629
-129.382053,71,697.47226
-131.627573,149,697.559164
-237.339677,115,697.63072
-144.549182,63,697.670694
-26.058813,107,697.734766
-168.833308,105,697.801395
-84.907551,63,697.838689
238.823889,310,698.029472
-33.819512,60,698.064762
-20.116834,102,698.128992
-155.256664,70,698.169502
-72.872459,95,698.229656
-31.810388,107,698.295504
-151.20485,66,698.335799
-235.776517,110,698.412056
30.536571,73,698.455288
-23.293071,71,698.500087
-285.547074,88,698.552627
-301.233132,93,698.610006
289.809184,187,698.726518
-347.909848,140,698.812632
-377.631542,88,698.866001
-76.379086,79,698.915077
-152.987756,80,698.96393
-20.831473,82,699.015601
-133.533152,118,699.086032
10.109087,113,699.157648
-16.374086,97,699.217837
-142.240234,149,699.304865
-347.770687,88,699.360913
177.626562,250,699.513894
-76.962401,93,699.572337
-34.01925,75,699.616306
-157.528552,78,699.668458
247.844322,302,699.863427
-243.965226,217,700.003321
-138.93391,79,700.052436
-152.450989,73,700.096067
-236.265555,92,700.15349
-148.815148,87,700.207077
-165.779923,120,700.281596
260.307975,166,700.383625
-290.552672,82,700.432183
-19.894442,85,700.485337
-317.165315,88,700.536914
-168.300167,87,700.592051
-62.27371,82,700.640047
-287.573983,102,700.707143
-129.481687,74,700.753549
-58.849613,100,700.8143
-113.190277,61,700.850598
-115.189669,67,700.894207
-97.569103,96,700.950495
-28.702398,81,701.001178
-15.919703,151,701.106184
-28.748928,68,701.160163
-58.767625,108,701.232816
-29.502519,79,701.282526
-122.232911,64,701.321648
-69.328822,77,701.367774
-288.941839,87,701.423872
-179.846592,189,701.54256
185.748335,249,701.698024
-77.542655,160,701.797712
-169.475159,79,701.846104
-113.61246,51,701.876226
-86.847815,70,701.921127
-167.935081,94,701.977843
257.155993,263,702.140744
-124.311494,73,702.182963
177.629929,525,702.540819
-190.440587,99,702.599061
-157.736544,91,702.6569
18.820721,87,702.711623
-71.231784,76,702.764104
-0.911165,110,702.830959
-47.393228,66,702.870834
-87.651046,108,702.945309
-20.155727,77,702.990224
-309.909176,107,703.05805
-75.705189,84,703.106736
15.380088,83,703.160884
-134.17604,175,703.266942
-122.238627,100,703.328337
-164.754807,155,703.421199
-86.197058,77,703.471025
-5.765175,1000,704.083106
38.681929,1000,704.702824
-19.001755,95,704.758376
-113.715819,72,704.805915
-14.538821,113,704.873424
-8.868779,87,704.925055
209.642861,261,705.085062
39.844777,130,705.161517
-82.700558,81,705.221642
-103.848346,104,705.284329
-165.174073,109,705.349247
-25.611118,126,705.425832
-28.141882,73,705.468616
219.779023,414,705.722572
-61.356643,71,705.773414
263.661414,236,705.977757
-162.771096,75,706.038769
-140.992453,119,706.128819
63.700856,1000,714.972961
20.826795,73,715.022369
-135.563813,80,715.069502
-154.238479,68,715.111518
-62.819464,85,715.164361
-476.399189,109,715.230549
-255.876901,128,715.308292
-99.502947,57,715.343192
25.688279,88,715.395428
-83.686073,61,715.434066
0.137653,75,715.490155
-257.189739,73,715.536394
268.38949,152,715.633137
220.935519,302,715.826052
-32.277046,100,715.885125
0.262629,80,715.934716
-11.06628,88,715.988778
-202.275183,90,716.045296
-239.59748,87,716.098578
-19.621439,90,716.161308
21.587972,129,716.240988
-91.365816,65,716.280969
-67.240867,166,716.382243
-48.231274,92,716.440543
-9.783639,61,716.4786
-228.319522,102,716.546809
9.462905,79,716.602043
-178.457827,145,716.691179
